,probabilities,classification,language,vowel,file
119,0.993619978427887,i,BR,i,BR132
122,2.337000478291884e-05,y,BR,i,BR132
118,0.005951420404016972,e,BR,i,BR132
128,4.035954043501988e-05,ɛ,BR,i,BR132
129,0.0003548269160091877,ɛ̃,BR,i,BR132
123,1.4303609532362316e-06,ø,BR,i,BR132
124,2.0306652004364878e-07,œ,BR,i,BR132
117,5.535938374379157e-10,a,BR,i,BR132
125,1.5134104103253776e-07,ɑ̃,BR,i,BR132
120,6.972870778554352e-07,o,BR,i,BR132
126,1.9987318466974102e-08,ɔ,BR,i,BR132
127,2.0745540396660545e-08,ɔ̃,BR,i,BR132
121,7.431808171531884e-06,u,BR,i,BR132
587,0.7173510789871216,i,BR,i,BR329
590,0.056140583008527756,y,BR,i,BR329
586,0.04707857966423035,e,BR,i,BR329
596,0.1214267835021019,ɛ,BR,i,BR329
597,0.004306717310100794,ɛ̃,BR,i,BR329
591,0.04712265729904175,ø,BR,i,BR329
592,0.002554571023210883,œ,BR,i,BR329
585,5.531018177862279e-05,a,BR,i,BR329
593,9.197521285386756e-05,ɑ̃,BR,i,BR329
588,0.0007189447642304003,o,BR,i,BR329
594,0.000121989673061762,ɔ,BR,i,BR329
595,0.0008467479492537677,ɔ̃,BR,i,BR329
589,0.0021839342080056667,u,BR,i,BR329
756,0.9968011379241943,i,BR,i,BR373
759,0.00023848609998822212,y,BR,i,BR373
755,0.0024624427314847708,e,BR,i,BR373
765,0.0002368324639974162,ɛ,BR,i,BR373
766,1.5362113117589615e-05,ɛ̃,BR,i,BR373
760,4.259385968907736e-05,ø,BR,i,BR373
761,2.5153528895316413e-06,œ,BR,i,BR373
754,6.857255874237467e-10,a,BR,i,BR373
762,1.7398090745857075e-09,ɑ̃,BR,i,BR373
757,7.495078193642257e-07,o,BR,i,BR373
763,3.5407399678888396e-08,ɔ,BR,i,BR373
764,5.691173754485135e-08,ɔ̃,BR,i,BR373
758,0.0001999368250835687,u,BR,i,BR373
769,0.9866711497306824,i,BR,i,BR374
772,0.0022425155621021986,y,BR,i,BR374
768,0.004032118711620569,e,BR,i,BR374
778,0.0012361702974885702,ɛ,BR,i,BR374
779,0.0029123472049832344,ɛ̃,BR,i,BR374
773,0.00020876812050119042,ø,BR,i,BR374
774,2.70242690021405e-05,œ,BR,i,BR374
767,2.2054346118238755e-06,a,BR,i,BR374
775,4.965934749634471e-06,ɑ̃,BR,i,BR374
770,2.6999900001101196e-05,o,BR,i,BR374
776,1.09689090095344e-05,ɔ,BR,i,BR374
777,2.6712610633694567e-05,ɔ̃,BR,i,BR374
771,0.0025978628545999527,u,BR,i,BR374
782,0.8908650279045105,i,BR,i,BR375
785,0.004385417327284813,y,BR,i,BR375
781,0.04774611443281174,e,BR,i,BR375
791,0.03088182955980301,ɛ,BR,i,BR375
792,0.0014323663199320436,ɛ̃,BR,i,BR375
786,0.01578473299741745,ø,BR,i,BR375
787,0.0009481665911152959,œ,BR,i,BR375
780,1.8308539438294247e-05,a,BR,i,BR375
788,3.0596191209042445e-05,ɑ̃,BR,i,BR375
783,0.00044829861144535244,o,BR,i,BR375
789,0.00011322096543153748,ɔ,BR,i,BR375
790,6.821969873271883e-05,ɔ̃,BR,i,BR375
784,0.007277770899236202,u,BR,i,BR375
964,0.9205114841461182,i,BR,i,BR452
967,0.026623982936143875,y,BR,i,BR452
963,0.004100806545466185,e,BR,i,BR452
973,0.00016321831208188087,ɛ,BR,i,BR452
974,0.0001058976849890314,ɛ̃,BR,i,BR452
968,0.00130528025329113,ø,BR,i,BR452
969,0.002043053274974227,œ,BR,i,BR452
962,5.3716565162176266e-05,a,BR,i,BR452
970,2.0964021132385824e-06,ɑ̃,BR,i,BR452
965,0.004643071908503771,o,BR,i,BR452
971,0.00028754639788530767,ɔ,BR,i,BR452
972,6.686106644337997e-06,ɔ̃,BR,i,BR452
966,0.04015333205461502,u,BR,i,BR452
977,0.5662146806716919,i,BR,i,BR454
980,0.3646053075790405,y,BR,i,BR454
976,0.019462380558252335,e,BR,i,BR454
986,0.0005692719132639468,ɛ,BR,i,BR454
987,0.0001487333356635645,ɛ̃,BR,i,BR454
981,0.00855108629912138,ø,BR,i,BR454
982,0.0035785336513072252,œ,BR,i,BR454
975,9.80100708147802e-07,a,BR,i,BR454
983,1.725735819491092e-05,ɑ̃,BR,i,BR454
978,0.0011413408210501075,o,BR,i,BR454
984,0.0001230060588568449,ɔ,BR,i,BR454
985,4.865020400757203e-06,ɔ̃,BR,i,BR454
979,0.03558262810111046,u,BR,i,BR454
1016,0.9371191263198853,i,BR,i,BR46
1019,0.0008635779959149659,y,BR,i,BR46
1015,0.05811631307005882,e,BR,i,BR46
1025,0.001519308891147375,ɛ,BR,i,BR46
1026,0.002192795043811202,ɛ̃,BR,i,BR46
1020,4.691535286838189e-05,ø,BR,i,BR46
1021,3.828027911367826e-05,œ,BR,i,BR46
1014,1.7284864952671342e-06,a,BR,i,BR46
1022,2.6639308998710476e-05,ɑ̃,BR,i,BR46
1017,4.908541541226441e-06,o,BR,i,BR46
1023,6.596354751309264e-07,ɔ,BR,i,BR46
1024,1.991365365938691e-07,ɔ̃,BR,i,BR46
1018,6.94937480147928e-05,u,BR,i,BR46
1068,0.9866611361503601,i,BR,i,BR47
1071,7.25110512576066e-05,y,BR,i,BR47
1067,0.010945908725261688,e,BR,i,BR47
1077,8.531147614121437e-05,ɛ,BR,i,BR47
1078,0.0010039334883913398,ɛ̃,BR,i,BR47
1072,9.337858500657603e-05,ø,BR,i,BR47
1073,9.081644384423271e-05,œ,BR,i,BR47
1066,6.745951850462006e-07,a,BR,i,BR47
1074,9.99953681457555e-06,ɑ̃,BR,i,BR47
1069,0.00012147102825110778,o,BR,i,BR47
1075,5.512029474630253e-06,ɔ,BR,i,BR47
1076,1.718214093671122e-06,ɔ̃,BR,i,BR47
1070,0.0009076147107407451,u,BR,i,BR47
1146,0.9639000296592712,i,BR,i,BR496
1149,0.019620858132839203,y,BR,i,BR496
1145,0.013607246801257133,e,BR,i,BR496
1155,0.00026974783395417035,ɛ,BR,i,BR496
1156,0.0002056627708952874,ɛ̃,BR,i,BR496
1150,0.0001764225889928639,ø,BR,i,BR496
1151,0.00014056194049771875,œ,BR,i,BR496
1144,1.4528492329191067e-06,a,BR,i,BR496
1152,5.699453140550759e-07,ɑ̃,BR,i,BR496
1147,9.909131040330976e-05,o,BR,i,BR496
1153,1.0423808816995006e-05,ɔ,BR,i,BR496
1154,5.581698133028112e-06,ɔ̃,BR,i,BR496
1148,0.001962343929335475,u,BR,i,BR496
1757,0.9409181475639343,i,BR,i,BR741
1760,0.0010739827994257212,y,BR,i,BR741
1756,0.04939392954111099,e,BR,i,BR741
1766,0.006644245702773333,ɛ,BR,i,BR741
1767,0.000436486181570217,ɛ̃,BR,i,BR741
1761,3.85349994758144e-05,ø,BR,i,BR741
1762,7.230702613014728e-05,œ,BR,i,BR741
1755,3.070499951718375e-05,a,BR,i,BR741
1763,9.446025069337338e-05,ɑ̃,BR,i,BR741
1758,0.00016187445726245642,o,BR,i,BR741
1764,3.405940151424147e-05,ɔ,BR,i,BR741
1765,5.109007474857208e-07,ɔ̃,BR,i,BR741
1759,0.0011006155982613564,u,BR,i,BR741
1770,0.9843260645866394,i,BR,i,BR742
1773,0.00021970979287289083,y,BR,i,BR742
1769,0.013279767706990242,e,BR,i,BR742
1779,0.0006766470614820719,ɛ,BR,i,BR742
1780,0.0014031240716576576,ɛ̃,BR,i,BR742
1774,1.4407745766220614e-05,ø,BR,i,BR742
1775,9.068100553122349e-06,œ,BR,i,BR742
1768,6.892823307680374e-07,a,BR,i,BR742
1776,5.201713520364137e-06,ɑ̃,BR,i,BR742
1771,1.58870479936013e-05,o,BR,i,BR742
1777,8.809373071017035e-07,ɔ,BR,i,BR742
1778,8.137337204061623e-07,ɔ̃,BR,i,BR742
1772,4.779480514116585e-05,u,BR,i,BR742
1835,0.9810267686843872,i,BR,i,BR757
1838,4.272137812222354e-05,y,BR,i,BR757
1834,0.015351943671703339,e,BR,i,BR757
1844,0.0026388668920844793,ɛ,BR,i,BR757
1845,0.0009172467980533838,ɛ̃,BR,i,BR757
1839,1.724795652080502e-06,ø,BR,i,BR757
1840,1.3456904071063036e-06,œ,BR,i,BR757
1833,6.435291055595371e-08,a,BR,i,BR757
1841,3.3348526358167874e-06,ɑ̃,BR,i,BR757
1836,1.6574847450101515e-06,o,BR,i,BR757
1842,2.200089710413522e-07,ɔ,BR,i,BR757
1843,4.7342584252874076e-07,ɔ̃,BR,i,BR757
1837,1.3454357031150721e-05,u,BR,i,BR757
1900,0.9422144889831543,i,BR,i,BR796
1903,0.0017337579047307372,y,BR,i,BR796
1899,0.05395005643367767,e,BR,i,BR796
1909,0.0012323689879849553,ɛ,BR,i,BR796
1910,0.0007609744789078832,ɛ̃,BR,i,BR796
1904,1.2806472113879863e-05,ø,BR,i,BR796
1905,2.846527422661893e-06,œ,BR,i,BR796
1898,3.772197487705853e-08,a,BR,i,BR796
1906,7.795183591952082e-06,ɑ̃,BR,i,BR796
1901,3.791280278164777e-06,o,BR,i,BR796
1907,2.1108323267071682e-07,ɔ,BR,i,BR796
1908,6.817932103331259e-07,ɔ̃,BR,i,BR796
1902,8.01588612375781e-05,u,BR,i,BR796
2459,0.9962623715400696,i,BR,i,BR99
2462,9.662544471211731e-05,y,BR,i,BR99
2458,0.0032657647971063852,e,BR,i,BR99
2468,4.358025034889579e-05,ɛ,BR,i,BR99
2469,0.0003128208336420357,ɛ̃,BR,i,BR99
2463,1.3356340105019626e-06,ø,BR,i,BR99
2464,2.8341418101263116e-07,œ,BR,i,BR99
2457,7.384960643008753e-09,a,BR,i,BR99
2465,1.0660530733730411e-06,ɑ̃,BR,i,BR99
2460,1.212591428156884e-06,o,BR,i,BR99
2466,3.048012331419159e-08,ɔ,BR,i,BR99
2467,1.9076194845979444e-08,ɔ̃,BR,i,BR99
2461,1.5007723959570285e-05,u,BR,i,BR99
2472,0.9828717708587646,i,BR,i,BR992
2475,0.005958491005003452,y,BR,i,BR992
2471,0.01062705833464861,e,BR,i,BR992
2481,0.00016834374400787055,ɛ,BR,i,BR992
2482,0.0001361470203846693,ɛ̃,BR,i,BR992
2476,8.519749826518819e-05,ø,BR,i,BR992
2477,1.6056572349043563e-05,œ,BR,i,BR992
2470,9.784385746058888e-09,a,BR,i,BR992
2478,7.333227927119879e-07,ɑ̃,BR,i,BR992
2473,3.479717179288855e-06,o,BR,i,BR992
2479,2.955670197479776e-07,ɔ,BR,i,BR992
2480,3.243214763415381e-08,ɔ̃,BR,i,BR992
2474,0.00013244739966467023,u,BR,i,BR992
54,0.8830210566520691,i,BR,ĩ,BR1025
57,0.0016823700862005353,y,BR,ĩ,BR1025
53,0.07395098358392715,e,BR,ĩ,BR1025
63,0.007844716310501099,ɛ,BR,ĩ,BR1025
64,0.025041503831744194,ɛ̃,BR,ĩ,BR1025
58,0.0009477204876020551,ø,BR,ĩ,BR1025
59,0.0005097483517602086,œ,BR,ĩ,BR1025
52,1.242688813363202e-05,a,BR,ĩ,BR1025
60,0.0002801026275847107,ɑ̃,BR,ĩ,BR1025
55,0.00036810929304920137,o,BR,ĩ,BR1025
61,9.288675209973007e-05,ɔ,BR,ĩ,BR1025
62,0.00010681334242690355,ɔ̃,BR,ĩ,BR1025
56,0.006141504272818565,u,BR,ĩ,BR1025
67,0.7960240244865417,i,BR,ĩ,BR1029
70,0.030061649158596992,y,BR,ĩ,BR1029
66,0.08062662929296494,e,BR,ĩ,BR1029
76,0.0103988666087389,ɛ,BR,ĩ,BR1029
77,0.04434046149253845,ɛ̃,BR,ĩ,BR1029
71,0.004133792128413916,ø,BR,ĩ,BR1029
72,0.001953357132151723,œ,BR,ĩ,BR1029
65,2.916374069172889e-05,a,BR,ĩ,BR1029
73,0.0007450301782228053,ɑ̃,BR,ĩ,BR1029
68,0.0044410740956664085,o,BR,ĩ,BR1029
74,0.0005447304574772716,ɔ,BR,ĩ,BR1029
75,0.00013430259423330426,ɔ̃,BR,ĩ,BR1029
69,0.02656685933470726,u,BR,ĩ,BR1029
171,0.9809003472328186,i,BR,ĩ,BR154
174,6.921374733792618e-05,y,BR,ĩ,BR154
170,0.0028018110897392035,e,BR,ĩ,BR154
180,0.00013337150448933244,ɛ,BR,ĩ,BR154
181,0.014028334990143776,ɛ̃,BR,ĩ,BR154
175,2.2737063773092814e-05,ø,BR,ĩ,BR154
176,2.6671896193875e-06,œ,BR,ĩ,BR154
169,1.5837842681776237e-07,a,BR,ĩ,BR154
177,0.00017690740060061216,ɑ̃,BR,ĩ,BR154
172,2.9964079658384435e-05,o,BR,ĩ,BR154
178,5.657668225467205e-06,ɔ,BR,ĩ,BR154
179,0.00035511303576640785,ɔ̃,BR,ĩ,BR154
173,0.001473738462664187,u,BR,ĩ,BR154
184,0.9787406325340271,i,BR,ĩ,BR158
187,0.0033299557399004698,y,BR,ĩ,BR158
183,0.013511450961232185,e,BR,ĩ,BR158
193,0.000577485014218837,ɛ,BR,ĩ,BR158
194,0.0007721213041804731,ɛ̃,BR,ĩ,BR158
188,9.324674465460703e-05,ø,BR,ĩ,BR158
189,2.79511405096855e-05,œ,BR,ĩ,BR158
182,5.607811544905417e-06,a,BR,ĩ,BR158
190,0.00042611765093170106,ɑ̃,BR,ĩ,BR158
185,0.00020609299826901406,o,BR,ĩ,BR158
191,1.1133113730465993e-05,ɔ,BR,ĩ,BR158
192,0.00025893154088407755,ɔ̃,BR,ĩ,BR158
186,0.002039365703240037,u,BR,ĩ,BR158
197,0.9829525947570801,i,BR,ĩ,BR159
200,0.00014202232705429196,y,BR,ĩ,BR159
196,0.010810039937496185,e,BR,ĩ,BR159
206,0.00039764386019669473,ɛ,BR,ĩ,BR159
207,0.005414559040218592,ɛ̃,BR,ĩ,BR159
201,2.0687046344392e-05,ø,BR,ĩ,BR159
202,6.794899491069373e-06,œ,BR,ĩ,BR159
195,2.5802469849622867e-07,a,BR,ĩ,BR159
203,0.00013873119314666837,ɑ̃,BR,ĩ,BR159
198,8.349861673195846e-06,o,BR,ĩ,BR159
204,1.080185143109702e-06,ɔ,BR,ĩ,BR159
205,7.2699231168371625e-06,ɔ̃,BR,ĩ,BR159
199,9.991451952373609e-05,u,BR,ĩ,BR159
431,0.8753722906112671,i,BR,ĩ,BR264
434,0.002239537425339222,y,BR,ĩ,BR264
430,0.0038916971534490585,e,BR,ĩ,BR264
440,0.002470563631504774,ɛ,BR,ĩ,BR264
441,0.026870591565966606,ɛ̃,BR,ĩ,BR264
435,0.0034245627466589212,ø,BR,ĩ,BR264
436,0.00046550584374926984,œ,BR,ĩ,BR264
429,0.0014742331113666296,a,BR,ĩ,BR264
437,0.04189220070838928,ɑ̃,BR,ĩ,BR264
432,0.00036543598980642855,o,BR,ĩ,BR264
438,0.0005427958676591516,ɔ,BR,ĩ,BR264
439,0.005134444683790207,ɔ̃,BR,ĩ,BR264
433,0.03585609793663025,u,BR,ĩ,BR264
873,0.11724873632192612,i,BR,ĩ,BR411
876,0.009625651873648167,y,BR,ĩ,BR411
872,0.0071737091057002544,e,BR,ĩ,BR411
882,0.0017805035458877683,ɛ,BR,ĩ,BR411
883,0.004638641607016325,ɛ̃,BR,ĩ,BR411
877,0.6186634302139282,ø,BR,ĩ,BR411
