,probabilities,classification,language,vowel,file
119,0.008619598113000393,i,BR,i,BR132
122,0.042922765016555786,y,BR,i,BR132
118,0.06771799921989441,e,BR,i,BR132
128,0.2674950063228607,ɛ,BR,i,BR132
129,0.003789226757362485,ɛ̃,BR,i,BR132
123,0.11559001356363297,ø,BR,i,BR132
124,0.08678790181875229,œ,BR,i,BR132
117,0.0004417048767209053,a,BR,i,BR132
125,0.05375421419739723,ɑ̃,BR,i,BR132
120,0.16262206435203552,o,BR,i,BR132
126,0.11362892389297485,ɔ,BR,i,BR132
127,0.03947146236896515,ɔ̃,BR,i,BR132
121,0.037159066647291183,u,BR,i,BR132
587,0.00034627405693754554,i,BR,i,BR329
590,0.0026062207762151957,y,BR,i,BR329
586,0.0003595317539293319,e,BR,i,BR329
596,7.542918319813907e-05,ɛ,BR,i,BR329
597,2.3975058866199106e-05,ɛ̃,BR,i,BR329
591,0.177317276597023,ø,BR,i,BR329
592,0.002764894161373377,œ,BR,i,BR329
585,0.00032147561432793736,a,BR,i,BR329
593,1.496481786489312e-06,ɑ̃,BR,i,BR329
588,0.2471906840801239,o,BR,i,BR329
594,0.013328973203897476,ɔ,BR,i,BR329
595,1.0209816537098959e-05,ɔ̃,BR,i,BR329
589,0.5556535124778748,u,BR,i,BR329
756,1.550653178128414e-05,i,BR,i,BR373
759,0.032331377267837524,y,BR,i,BR373
755,0.00019040110055357218,e,BR,i,BR373
765,0.0011591173242777586,ɛ,BR,i,BR373
766,2.4236351237050258e-05,ɛ̃,BR,i,BR373
760,0.7725971937179565,ø,BR,i,BR373
761,0.0491025447845459,œ,BR,i,BR373
754,3.2814652513479814e-05,a,BR,i,BR373
762,0.0012180861085653305,ɑ̃,BR,i,BR373
757,0.003373817540705204,o,BR,i,BR373
763,0.08701666444540024,ɔ,BR,i,BR373
764,0.001248724409379065,ɔ̃,BR,i,BR373
758,0.05168949067592621,u,BR,i,BR373
769,0.0002675809373613447,i,BR,i,BR374
772,0.06122974306344986,y,BR,i,BR374
768,0.0023360545746982098,e,BR,i,BR374
778,0.007007920183241367,ɛ,BR,i,BR374
779,5.1284041546750814e-05,ɛ̃,BR,i,BR374
773,0.4866282045841217,ø,BR,i,BR374
774,0.031946856528520584,œ,BR,i,BR374
767,0.0038823143113404512,a,BR,i,BR374
775,4.840745168621652e-05,ɑ̃,BR,i,BR374
770,0.05999600887298584,o,BR,i,BR374
776,0.05766361579298973,ɔ,BR,i,BR374
777,4.945828186464496e-05,ɔ̃,BR,i,BR374
771,0.28889262676239014,u,BR,i,BR374
782,0.00010227567690890282,i,BR,i,BR375
785,0.058730948716402054,y,BR,i,BR375
