,probabilities,classification,language,vowel,file
91,0.9343506693840027,i,BR,i,BR132
97,0.02953503467142582,ɪ,BR,i,BR132
90,0.0009896723786368966,eɪ,BR,i,BR132
96,0.03251386061310768,ɛ,BR,i,BR132
94,4.266556061338633e-05,æ,BR,i,BR132
95,2.6925813472189475e-06,ɑ,BR,i,BR132
99,3.498258956824429e-05,ʌ,BR,i,BR132
92,3.623497468652204e-05,oʊ,BR,i,BR132
93,0.0024081734009087086,u,BR,i,BR132
98,8.603635797044262e-05,ʊ,BR,i,BR132
451,0.031118810176849365,i,BR,i,BR329
457,0.551796019077301,ɪ,BR,i,BR329
450,0.03348136693239212,eɪ,BR,i,BR329
456,0.3558226525783539,ɛ,BR,i,BR329
454,0.009370825253427029,æ,BR,i,BR329
455,0.0007558930665254593,ɑ,BR,i,BR329
459,0.006960821337997913,ʌ,BR,i,BR329
452,0.00038303324254229665,oʊ,BR,i,BR329
453,0.0007333497051149607,u,BR,i,BR329
458,0.009577284567058086,ʊ,BR,i,BR329
581,0.5294252038002014,i,BR,i,BR373
587,0.4295513331890106,ɪ,BR,i,BR373
580,0.003580837044864893,eɪ,BR,i,BR373
586,0.01168187614530325,ɛ,BR,i,BR373
584,8.501665433868766e-05,æ,BR,i,BR373
585,0.00011807704868260771,ɑ,BR,i,BR373
589,0.003321349620819092,ʌ,BR,i,BR373
582,5.280102777760476e-05,oʊ,BR,i,BR373
583,0.007589004468172789,u,BR,i,BR373
588,0.014594558626413345,ʊ,BR,i,BR373
591,0.1096162348985672,i,BR,i,BR374
597,0.7794593572616577,ɪ,BR,i,BR374
590,0.004757065791636705,eɪ,BR,i,BR374
596,0.08887812495231628,ɛ,BR,i,BR374
594,0.00010872439452214167,æ,BR,i,BR374
595,4.2452327761566266e-05,ɑ,BR,i,BR374
599,0.003925039898604155,ʌ,BR,i,BR374
592,0.00015585416986141354,oʊ,BR,i,BR374
593,0.001262602978385985,u,BR,i,BR374
598,0.011794439516961575,ʊ,BR,i,BR374
601,0.07831224799156189,i,BR,i,BR375
607,0.8321555256843567,ɪ,BR,i,BR375
600,0.022290064021945,eɪ,BR,i,BR375
606,0.05474710837006569,ɛ,BR,i,BR375
604,0.00010614064376568422,æ,BR,i,BR375
605,3.0643899663118646e-05,ɑ,BR,i,BR375
609,0.0011136999819427729,ʌ,BR,i,BR375
602,0.00017108314204961061,oʊ,BR,i,BR375
603,0.0008945976151153445,u,BR,i,BR375
608,0.010178872384130955,ʊ,BR,i,BR375
741,0.9718369841575623,i,BR,i,BR452
747,0.026788532733917236,ɪ,BR,i,BR452
740,3.0177390726748854e-05,eɪ,BR,i,BR452
746,0.0013090403517708182,ɛ,BR,i,BR452
744,1.3744191846853937e-06,æ,BR,i,BR452
745,2.4047744773270097e-07,ɑ,BR,i,BR452
749,3.1485860745306127e-06,ʌ,BR,i,BR452
742,1.1099243693024619e-06,oʊ,BR,i,BR452
743,2.375065378146246e-05,u,BR,i,BR452
748,5.629719908029074e-06,ʊ,BR,i,BR452
751,0.0453537255525589,i,BR,i,BR454
757,0.8339070677757263,ɪ,BR,i,BR454
750,6.774006033083424e-05,eɪ,BR,i,BR454
756,0.09723851829767227,ɛ,BR,i,BR454
754,2.2686832380713895e-05,æ,BR,i,BR454
755,1.4999198356235866e-05,ɑ,BR,i,BR454
759,0.0008312283898703754,ʌ,BR,i,BR454
752,0.0007684069569222629,oʊ,BR,i,BR454
753,0.013904038816690445,u,BR,i,BR454
758,0.00789149384945631,ʊ,BR,i,BR454
781,0.7331864833831787,i,BR,i,BR46
787,0.01710449904203415,ɪ,BR,i,BR46
780,0.015103170648217201,eɪ,BR,i,BR46
786,0.23195721209049225,ɛ,BR,i,BR46
784,0.00017825819668360054,æ,BR,i,BR46
785,5.983233677397948e-06,ɑ,BR,i,BR46
789,8.706944936420768e-05,ʌ,BR,i,BR46
782,2.8698083042399958e-05,oʊ,BR,i,BR46
783,0.0022088843397796154,u,BR,i,BR46
788,0.0001397048617945984,ʊ,BR,i,BR46
821,0.9819907546043396,i,BR,i,BR47
827,0.006205996032804251,ɪ,BR,i,BR47
820,0.0038941847160458565,eɪ,BR,i,BR47
826,0.007517632562667131,ɛ,BR,i,BR47
824,1.3664197467733175e-05,æ,BR,i,BR47
825,2.5286881282227114e-06,ɑ,BR,i,BR47
829,3.0680916097480804e-05,ʌ,BR,i,BR47
822,1.3373761248658411e-05,oʊ,BR,i,BR47
823,0.00025614252081140876,u,BR,i,BR47
828,7.499944331357256e-05,ʊ,BR,i,BR47
881,0.14405383169651031,i,BR,i,BR496
887,0.6784548759460449,ɪ,BR,i,BR496
880,0.000675892923027277,eɪ,BR,i,BR496
886,0.16675113141536713,ɛ,BR,i,BR496
884,1.1718449968611822e-05,æ,BR,i,BR496
885,8.146718755597249e-06,ɑ,BR,i,BR496
889,0.0016151664312928915,ʌ,BR,i,BR496
882,0.0003622383810579777,oʊ,BR,i,BR496
883,0.0032542827539145947,u,BR,i,BR496
888,0.004812704399228096,ʊ,BR,i,BR496
1351,0.8180716633796692,i,BR,i,BR741
1357,0.17144246399402618,ɪ,BR,i,BR741
