,probabilities,classification,language,vowel,file
119,0.997465968132019,i,BR,i,BR132
122,6.650355430792843e-07,y,BR,i,BR132
118,0.002066676039248705,e,BR,i,BR132
128,0.00011288021778455004,ɛ,BR,i,BR132
129,0.00034767267061397433,ɛ̃,BR,i,BR132
123,4.6710528067706036e-07,ø,BR,i,BR132
124,1.8937755896786257e-07,œ,BR,i,BR132
117,1.828538955805925e-07,a,BR,i,BR132
125,4.718237107681489e-07,ɑ̃,BR,i,BR132
120,9.482024942997214e-09,o,BR,i,BR132
126,1.050055065121569e-08,ɔ,BR,i,BR132
127,4.2969628566424944e-07,ɔ̃,BR,i,BR132
121,4.251701739121927e-06,u,BR,i,BR132
587,0.9985289573669434,i,BR,i,BR329
590,1.998356591315087e-09,y,BR,i,BR329
586,0.0010608246084302664,e,BR,i,BR329
596,3.3300500945188105e-05,ɛ,BR,i,BR329
597,0.0003634547465480864,ɛ̃,BR,i,BR329
591,8.96832546004589e-08,ø,BR,i,BR329
592,5.950898867013166e-07,œ,BR,i,BR329
585,1.0905398539762245e-06,a,BR,i,BR329
593,1.0962777196255047e-05,ɑ̃,BR,i,BR329
588,8.79024977806786e-12,o,BR,i,BR329
594,1.003530591958679e-09,ɔ,BR,i,BR329
595,7.705406233071699e-07,ɔ̃,BR,i,BR329
589,5.062485985973808e-10,u,BR,i,BR329
756,0.9860929846763611,i,BR,i,BR373
759,3.6645585623773513e-06,y,BR,i,BR373
755,0.008785082958638668,e,BR,i,BR373
765,0.0007699338020756841,ɛ,BR,i,BR373
766,0.003699001856148243,ɛ̃,BR,i,BR373
760,3.4575095924083143e-05,ø,BR,i,BR373
761,4.332116441219114e-05,œ,BR,i,BR373
754,1.770165312109384e-07,a,BR,i,BR373
762,0.00028130525606684387,ɑ̃,BR,i,BR373
757,5.645585332558767e-08,o,BR,i,BR373
763,6.236424354710834e-08,ɔ,BR,i,BR373
764,0.00028446028591133654,ɔ̃,BR,i,BR373
758,5.36298875886132e-06,u,BR,i,BR373
769,0.8032832741737366,i,BR,i,BR374
772,5.00610468634477e-08,y,BR,i,BR374
768,0.040761616080999374,e,BR,i,BR374
778,0.006813200190663338,ɛ,BR,i,BR374
779,0.06684133410453796,ɛ̃,BR,i,BR374
773,0.00024233768635895103,ø,BR,i,BR374
774,0.0015171071281656623,œ,BR,i,BR374
767,4.66304436486098e-06,a,BR,i,BR374
775,0.03065921738743782,ɑ̃,BR,i,BR374
770,7.713896593486425e-06,o,BR,i,BR374
776,8.960331615526229e-05,ɔ,BR,i,BR374
777,0.04977468401193619,ɔ̃,BR,i,BR374
771,5.04672516399296e-06,u,BR,i,BR374
782,0.9637288451194763,i,BR,i,BR375
785,1.1125731447236831e-07,y,BR,i,BR375
781,0.02596656233072281,e,BR,i,BR375
791,0.0052911825478076935,ɛ,BR,i,BR375
792,0.002942979335784912,ɛ̃,BR,i,BR375
786,1.531130874354858e-05,ø,BR,i,BR375
787,0.0001584874844411388,œ,BR,i,BR375
780,8.908741619961802e-07,a,BR,i,BR375
788,0.001218445599079132,ɑ̃,BR,i,BR375
783,5.414262318481633e-07,o,BR,i,BR375
789,2.7416397188062547e-06,ɔ,BR,i,BR375
790,0.0006737355724908412,ɔ̃,BR,i,BR375
784,9.091986896692106e-08,u,BR,i,BR375
964,0.9614473581314087,i,BR,i,BR452
967,0.0002248512755613774,y,BR,i,BR452
963,0.03383161127567291,e,BR,i,BR452
973,0.0038323651533573866,ɛ,BR,i,BR452
974,4.348180124348829e-27,ɛ̃,BR,i,BR452
968,0.0003122912021353841,ø,BR,i,BR452
969,4.076303230249323e-05,œ,BR,i,BR452
962,8.454694034298882e-05,a,BR,i,BR452
970,2.1385811982701987e-29,ɑ̃,BR,i,BR452
965,2.85471397631909e-08,o,BR,i,BR452
971,5.0833058651278407e-08,ɔ,BR,i,BR452
972,1.0094830366611717e-26,ɔ̃,BR,i,BR452
966,0.0002261251793242991,u,BR,i,BR452
977,0.9259493947029114,i,BR,i,BR454
980,0.048504386097192764,y,BR,i,BR454
976,0.008868896402418613,e,BR,i,BR454
986,0.00026095801149494946,ɛ,BR,i,BR454
987,2.32333491112513e-07,ɛ̃,BR,i,BR454
981,0.0025409753434360027,ø,BR,i,BR454
982,0.00028067472157999873,œ,BR,i,BR454
975,2.003361441893503e-05,a,BR,i,BR454
983,1.2715443975519491e-10,ɑ̃,BR,i,BR454
978,4.6734970737816184e-07,o,BR,i,BR454
984,3.6677872117252264e-07,ɔ,BR,i,BR454
985,3.5093034256306055e-08,ɔ̃,BR,i,BR454
979,0.01357363723218441,u,BR,i,BR454
1016,0.9990686774253845,i,BR,i,BR46
1019,4.0667110567937925e-08,y,BR,i,BR46
1015,0.00077909225365147,e,BR,i,BR46
1025,6.042615859769285e-05,ɛ,BR,i,BR46
1026,9.154408326139674e-05,ɛ̃,BR,i,BR46
1020,7.087185949217201e-09,ø,BR,i,BR46
1021,7.92858667608698e-09,œ,BR,i,BR46
1014,5.189610519096277e-08,a,BR,i,BR46
1022,9.356303820595713e-08,ɑ̃,BR,i,BR46
1017,2.4379191373991027e-11,o,BR,i,BR46
1023,6.197650032069291e-11,ɔ,BR,i,BR46
1024,3.8809861990785066e-08,ɔ̃,BR,i,BR46
1018,6.360991022802409e-08,u,BR,i,BR46
1068,0.9874774217605591,i,BR,i,BR47
1071,4.004563152193441e-07,y,BR,i,BR47
1067,0.0067791929468512535,e,BR,i,BR47
1077,0.0013506266986951232,ɛ,BR,i,BR47
1078,0.004380107391625643,ɛ̃,BR,i,BR47
1072,4.871970418207638e-07,ø,BR,i,BR47
1073,4.2029500946227927e-07,œ,BR,i,BR47
1066,2.0973276093627646e-07,a,BR,i,BR47
1074,2.826147920131916e-06,ɑ̃,BR,i,BR47
1069,1.1767836838316725e-07,o,BR,i,BR47
1075,1.3192706660447584e-07,ɔ,BR,i,BR47
1076,8.719052857486531e-07,ɔ̃,BR,i,BR47
1070,7.2164643825090025e-06,u,BR,i,BR47
1146,0.48107287287712097,i,BR,i,BR496
1149,0.4593595564365387,y,BR,i,BR496
1145,0.0009025506442412734,e,BR,i,BR496
1155,0.00010406534420326352,ɛ,BR,i,BR496
1156,2.685317745942939e-08,ɛ̃,BR,i,BR496
1150,0.029652295634150505,ø,BR,i,BR496
1151,0.004343740176409483,œ,BR,i,BR496
1144,1.8852101675292943e-06,a,BR,i,BR496
1152,7.890878299084483e-14,ɑ̃,BR,i,BR496
1147,5.073335387351108e-07,o,BR,i,BR496
1153,3.702428230667465e-08,ɔ,BR,i,BR496
1154,5.34412158970099e-08,ɔ̃,BR,i,BR496
1148,0.024562545120716095,u,BR,i,BR496
1757,0.9971478581428528,i,BR,i,BR741
1760,1.8398144447928644e-06,y,BR,i,BR741
1756,0.0026872162707149982,e,BR,i,BR741
1766,0.00011913883645320311,ɛ,BR,i,BR741
1767,7.185813046817202e-06,ɛ̃,BR,i,BR741
1761,7.103328698576661e-06,ø,BR,i,BR741
1762,1.4982434549892787e-05,œ,BR,i,BR741
1755,3.771759349291415e-09,a,BR,i,BR741
1763,1.096227109087522e-07,ɑ̃,BR,i,BR741
1758,4.069318748634032e-08,o,BR,i,BR741
1764,8.183283739526814e-08,ɔ,BR,i,BR741
1765,3.4386602010272327e-07,ɔ̃,BR,i,BR741
1759,1.4171725524647627e-05,u,BR,i,BR741
1770,0.8754982352256775,i,BR,i,BR742
