,probabilities,classification,language,vowel,file
119,0.8565205335617065,i,BR,i,BR132
122,0.0014379889471456409,y,BR,i,BR132
118,0.11834363639354706,e,BR,i,BR132
128,0.019591089338064194,ɛ,BR,i,BR132
129,5.218680598773062e-05,ɛ̃,BR,i,BR132
123,0.0018732023891061544,ø,BR,i,BR132
124,0.001875756774097681,œ,BR,i,BR132
117,0.0002401163219474256,a,BR,i,BR132
125,9.76407500274945e-06,ɑ̃,BR,i,BR132
120,1.5241739674820565e-05,o,BR,i,BR132
126,3.921795359929092e-05,ɔ,BR,i,BR132
127,3.52843585460505e-07,ɔ̃,BR,i,BR132
121,8.904125934350304e-07,u,BR,i,BR132
587,0.00032223985181190073,i,BR,i,BR329
590,0.004338602535426617,y,BR,i,BR329
586,0.028984466567635536,e,BR,i,BR329
596,0.9044213891029358,ɛ,BR,i,BR329
597,0.0014252174878492951,ɛ̃,BR,i,BR329
591,0.020633777603507042,ø,BR,i,BR329
592,0.010803884826600552,œ,BR,i,BR329
585,0.003883318044245243,a,BR,i,BR329
593,0.0036542098969221115,ɑ̃,BR,i,BR329
588,0.005524031352251768,o,BR,i,BR329
594,0.0015806553419679403,ɔ,BR,i,BR329
595,0.006285779178142548,ɔ̃,BR,i,BR329
589,0.008142380975186825,u,BR,i,BR329
756,0.03596716374158859,i,BR,i,BR373
759,0.6746614575386047,y,BR,i,BR373
755,0.09762591868638992,e,BR,i,BR373
765,0.15239407122135162,ɛ,BR,i,BR373
766,0.0005143055459484458,ɛ̃,BR,i,BR373
760,0.01291141752153635,ø,BR,i,BR373
761,0.01306894700974226,œ,BR,i,BR373
754,0.0003118903550785035,a,BR,i,BR373
762,5.7068216847255826e-05,ɑ̃,BR,i,BR373
757,0.007117225788533688,o,BR,i,BR373
763,0.0021418919786810875,ɔ,BR,i,BR373
764,7.551742601208389e-05,ɔ̃,BR,i,BR373
758,0.003153052646666765,u,BR,i,BR373
769,0.0017353111179545522,i,BR,i,BR374
772,0.010424400679767132,y,BR,i,BR374
768,0.042196325957775116,e,BR,i,BR374
778,0.3191938102245331,ɛ,BR,i,BR374
779,0.010547465644776821,ɛ̃,BR,i,BR374
773,0.010789100080728531,ø,BR,i,BR374
774,0.013237424194812775,œ,BR,i,BR374
767,0.008600202389061451,a,BR,i,BR374
775,0.01668059453368187,ɑ̃,BR,i,BR374
770,0.11567321419715881,o,BR,i,BR374
776,0.02693275548517704,ɔ,BR,i,BR374
777,0.0827312171459198,ɔ̃,BR,i,BR374
771,0.3412581980228424,u,BR,i,BR374
782,0.0070660472847521305,i,BR,i,BR375
785,0.018085423856973648,y,BR,i,BR375
781,0.0869210958480835,e,BR,i,BR375
791,0.2534082531929016,ɛ,BR,i,BR375
792,0.0006993492715992033,ɛ̃,BR,i,BR375
786,0.06916732341051102,ø,BR,i,BR375
787,0.1595948189496994,œ,BR,i,BR375
780,0.039152923971414566,a,BR,i,BR375
788,0.002628918970003724,ɑ̃,BR,i,BR375
783,0.27959662675857544,o,BR,i,BR375
789,0.06408210843801498,ɔ,BR,i,BR375
790,0.0021440123673528433,ɔ̃,BR,i,BR375
784,0.01745309680700302,u,BR,i,BR375
964,0.9935226440429688,i,BR,i,BR452
967,0.0006091829272918403,y,BR,i,BR452
963,0.0036847032606601715,e,BR,i,BR452
973,0.0009126884397119284,ɛ,BR,i,BR452
974,1.9600969608291052e-05,ɛ̃,BR,i,BR452
968,0.0006493008113466203,ø,BR,i,BR452
969,0.0002305218076799065,œ,BR,i,BR452
962,1.2192358553875238e-05,a,BR,i,BR452
970,3.990327002156846e-07,ɑ̃,BR,i,BR452
965,8.78757782629691e-05,o,BR,i,BR452
971,0.00025774340610951185,ɔ,BR,i,BR452
972,1.676199872235884e-07,ɔ̃,BR,i,BR452
966,1.3181926078686956e-05,u,BR,i,BR452
977,0.9779230356216431,i,BR,i,BR454
980,0.005442701745778322,y,BR,i,BR454
976,0.014874624088406563,e,BR,i,BR454
986,0.0014167228946462274,ɛ,BR,i,BR454
987,2.10284656532167e-06,ɛ̃,BR,i,BR454
981,0.00020573631627485156,ø,BR,i,BR454
982,2.8577323973877355e-05,œ,BR,i,BR454
975,3.062075620618998e-06,a,BR,i,BR454
983,8.091129757303861e-07,ɑ̃,BR,i,BR454
978,1.4120369087322615e-05,o,BR,i,BR454
984,8.095946395769715e-05,ɔ,BR,i,BR454
985,1.5209990067432955e-07,ɔ̃,BR,i,BR454
979,7.4969048000639305e-06,u,BR,i,BR454
1016,0.9415024518966675,i,BR,i,BR46
1019,0.0011198464781045914,y,BR,i,BR46
1015,0.04330217093229294,e,BR,i,BR46
1025,0.010803084820508957,ɛ,BR,i,BR46
1026,3.9911898056743667e-05,ɛ̃,BR,i,BR46
1020,0.0007766447379253805,ø,BR,i,BR46
1021,0.0021541998721659184,œ,BR,i,BR46
1014,0.0002363093226449564,a,BR,i,BR46
1022,1.8062522940454073e-05,ɑ̃,BR,i,BR46
1017,2.1813759303768165e-05,o,BR,i,BR46
1023,2.2549942514160648e-05,ɔ,BR,i,BR46
1024,3.232629239846574e-07,ɔ̃,BR,i,BR46
1018,2.5172105324600125e-06,u,BR,i,BR46
1068,0.9549088478088379,i,BR,i,BR47
1071,0.0019407105864956975,y,BR,i,BR47
1067,0.026866193860769272,e,BR,i,BR47
1077,0.012334172613918781,ɛ,BR,i,BR47
1078,0.0002257704036310315,ɛ̃,BR,i,BR47
1072,0.0018260852666571736,ø,BR,i,BR47
1073,0.00153135578148067,œ,BR,i,BR47
1066,0.0001860964548541233,a,BR,i,BR47
1074,8.825063559925184e-05,ɑ̃,BR,i,BR47
1069,4.956373595632613e-05,o,BR,i,BR47
1075,3.3536947739776224e-05,ɔ,BR,i,BR47
1076,7.007156455074437e-06,ɔ̃,BR,i,BR47
1070,2.2212223029782763e-06,u,BR,i,BR47
1146,0.9830650091171265,i,BR,i,BR496
1149,0.00022881326731294394,y,BR,i,BR496
1145,0.012717529200017452,e,BR,i,BR496
1155,0.0031434143893420696,ɛ,BR,i,BR496
1156,3.651827000794583e-07,ɛ̃,BR,i,BR496
1150,0.00024874848895706236,ø,BR,i,BR496
1151,0.00019482383504509926,œ,BR,i,BR496
1144,4.5024171413388103e-07,a,BR,i,BR496
1152,1.8896949782742922e-08,ɑ̃,BR,i,BR496
1147,6.472095265053213e-05,o,BR,i,BR496
1153,0.00030701025389134884,ɔ,BR,i,BR496
1154,4.424018928972373e-09,ɔ̃,BR,i,BR496
1148,2.9203140002209693e-05,u,BR,i,BR496
1757,0.992867112159729,i,BR,i,BR741
1760,0.00018981238827109337,y,BR,i,BR741
1756,0.006643423344939947,e,BR,i,BR741
1766,0.00023475881607737392,ɛ,BR,i,BR741
1767,2.482124727976043e-07,ɛ̃,BR,i,BR741
1761,4.120253652217798e-05,ø,BR,i,BR741
1762,1.599073402758222e-05,œ,BR,i,BR741
1755,3.6410328903002664e-06,a,BR,i,BR741
1763,5.5833080381262334e-08,ɑ̃,BR,i,BR741
1758,1.8402388377580792e-06,o,BR,i,BR741
1764,5.587497753367643e-07,ɔ,BR,i,BR741
1765,1.22934968871391e-08,ɔ̃,BR,i,BR741
1759,1.4542209783030557e-06,u,BR,i,BR741
1770,0.995779275894165,i,BR,i,BR742
1773,5.9147816500626504e-05,y,BR,i,BR742
1769,0.0037000137381255627,e,BR,i,BR742
1779,0.0004460304626263678,ɛ,BR,i,BR742
1780,7.034387294879707e-07,ɛ̃,BR,i,BR742
1774,1.2127082300139591e-05,ø,BR,i,BR742
1775,1.567364961374551e-06,œ,BR,i,BR742
1768,4.939478230880923e-07,a,BR,i,BR742
1776,8.200015599868493e-08,ɑ̃,BR,i,BR742
1771,4.29452654771012e-07,o,BR,i,BR742
1777,7.252116063227732e-08,ɔ,BR,i,BR742
1778,4.9301618787467305e-08,ɔ̃,BR,i,BR742
1772,3.309076745949824e-08,u,BR,i,BR742
1835,0.7184923887252808,i,BR,i,BR757
1838,0.10916019976139069,y,BR,i,BR757
1834,0.1160377487540245,e,BR,i,BR757
1844,0.03692895546555519,ɛ,BR,i,BR757
1845,0.00016506193787790835,ɛ̃,BR,i,BR757
1839,0.012025352567434311,ø,BR,i,BR757
1840,0.0041292826645076275,œ,BR,i,BR757
1833,0.001015983521938324,a,BR,i,BR757
