,probabilities,classification,language,vowel,file
91,0.11860421299934387,i,BR,i,BR132
97,0.8806703686714172,ɪ,BR,i,BR132
90,2.944803554782993e-06,eɪ,BR,i,BR132
96,0.0006840905407443643,ɛ,BR,i,BR132
94,1.7305424648839107e-07,æ,BR,i,BR132
95,1.598924811996305e-11,ɑ,BR,i,BR132
99,4.156386808062962e-07,ʌ,BR,i,BR132
92,4.55177178082522e-06,oʊ,BR,i,BR132
93,6.881482931930805e-06,u,BR,i,BR132
98,2.630117342050653e-05,ʊ,BR,i,BR132
451,1.479574848417542e-06,i,BR,i,BR329
457,1.9614823543179227e-07,ɪ,BR,i,BR329
450,0.010596861131489277,eɪ,BR,i,BR329
456,4.0525451368012e-06,ɛ,BR,i,BR329
454,3.84404556825757e-05,æ,BR,i,BR329
455,9.762806030266802e-07,ɑ,BR,i,BR329
459,2.8868337267340394e-06,ʌ,BR,i,BR329
452,8.394718315685168e-05,oʊ,BR,i,BR329
453,0.6063559055328369,u,BR,i,BR329
458,0.38291510939598083,ʊ,BR,i,BR329
581,6.771352673240472e-06,i,BR,i,BR373
587,1.8965905610457412e-06,ɪ,BR,i,BR373
580,0.0006697087083011866,eɪ,BR,i,BR373
586,3.6600474686565576e-06,ɛ,BR,i,BR373
584,0.001470925402827561,æ,BR,i,BR373
585,0.00032774615101516247,ɑ,BR,i,BR373
589,4.2259089241269976e-05,ʌ,BR,i,BR373
582,0.00010380661842646077,oʊ,BR,i,BR373
583,0.5214903950691223,u,BR,i,BR373
588,0.47588273882865906,ʊ,BR,i,BR373
591,2.6059521474053327e-07,i,BR,i,BR374
597,1.7054684775530404e-08,ɪ,BR,i,BR374
590,0.0002729610132519156,eɪ,BR,i,BR374
596,9.105053067059998e-08,ɛ,BR,i,BR374
594,0.0001688492193352431,æ,BR,i,BR374
595,0.00041592298657633364,ɑ,BR,i,BR374
599,7.712096703471616e-06,ʌ,BR,i,BR374
592,0.00030654683359898627,oʊ,BR,i,BR374
593,0.3212873339653015,u,BR,i,BR374
598,0.6775403618812561,ʊ,BR,i,BR374
601,5.198675808060216e-06,i,BR,i,BR375
607,3.4951770544466854e-07,ɪ,BR,i,BR375
600,0.004739887546747923,eɪ,BR,i,BR375
606,1.584271558385808e-06,ɛ,BR,i,BR375
604,7.726146577624604e-05,æ,BR,i,BR375
605,1.5165534023253713e-05,ɑ,BR,i,BR375
609,1.2712807802017778e-05,ʌ,BR,i,BR375
602,0.0014567585894837976,oʊ,BR,i,BR375
603,0.33118730783462524,u,BR,i,BR375
608,0.6625038385391235,ʊ,BR,i,BR375
741,0.05099533125758171,i,BR,i,BR452
747,0.0121544748544693,ɪ,BR,i,BR452
740,1.2099370678697596e-06,eɪ,BR,i,BR452
746,0.00944229681044817,ɛ,BR,i,BR452
744,0.006272138096392155,æ,BR,i,BR452
745,7.667140256018001e-10,ɑ,BR,i,BR452
749,1.2562789208914182e-07,ʌ,BR,i,BR452
742,2.669716195669025e-06,oʊ,BR,i,BR452
743,0.8892603516578674,u,BR,i,BR452
748,0.03187143802642822,ʊ,BR,i,BR452
751,0.9657080769538879,i,BR,i,BR454
757,0.02812943421304226,ɪ,BR,i,BR454
750,3.935763359663724e-08,eɪ,BR,i,BR454
756,0.00019142638484481722,ɛ,BR,i,BR454
754,2.398265905867447e-07,æ,BR,i,BR454
755,2.0643764475636317e-11,ɑ,BR,i,BR454
759,3.5646156248958505e-08,ʌ,BR,i,BR454
752,7.448679184562934e-08,oʊ,BR,i,BR454
753,0.001855814247392118,u,BR,i,BR454
758,0.00411474471911788,ʊ,BR,i,BR454
781,0.03189224377274513,i,BR,i,BR46
787,0.9674805402755737,ɪ,BR,i,BR46
780,4.819310106540797e-06,eɪ,BR,i,BR46
786,0.000606319576036185,ɛ,BR,i,BR46
784,6.699406185362022e-07,æ,BR,i,BR46
785,1.796921812735608e-11,ɑ,BR,i,BR46
789,5.353269827423901e-08,ʌ,BR,i,BR46
782,3.877259757700813e-07,oʊ,BR,i,BR46
783,1.8421058030071435e-06,u,BR,i,BR46
788,1.3121674783178605e-05,ʊ,BR,i,BR46
821,0.04411092773079872,i,BR,i,BR47
827,0.9557861089706421,ɪ,BR,i,BR47
820,2.4744430504597403e-08,eɪ,BR,i,BR47
826,9.955107816495001e-05,ɛ,BR,i,BR47
824,1.1299709257173163e-07,æ,BR,i,BR47
825,1.6448575357666528e-12,ɑ,BR,i,BR47
829,3.635194900653005e-08,ʌ,BR,i,BR47
822,1.6207293640491116e-07,oʊ,BR,i,BR47
823,1.2091055623386637e-07,u,BR,i,BR47
828,2.911286173912231e-06,ʊ,BR,i,BR47
881,0.7830767631530762,i,BR,i,BR496
887,0.013532404787838459,ɪ,BR,i,BR496
880,1.808302272365836e-06,eɪ,BR,i,BR496
886,0.0013765100156888366,ɛ,BR,i,BR496
884,4.1780022002058104e-05,æ,BR,i,BR496
885,6.606345331894303e-11,ɑ,BR,i,BR496
889,9.125363931161701e-08,ʌ,BR,i,BR496
882,2.6966938548866892e-06,oʊ,BR,i,BR496
883,0.19404460489749908,u,BR,i,BR496
888,0.007923315279185772,ʊ,BR,i,BR496
1351,0.9895144701004028,i,BR,i,BR741
1357,0.010380965657532215,ɪ,BR,i,BR741
1350,1.0223568953221518e-12,eɪ,BR,i,BR741
1356,1.6149018847499974e-05,ɛ,BR,i,BR741
1354,1.3142137333943538e-07,æ,BR,i,BR741
1355,1.6486691123418495e-08,ɑ,BR,i,BR741
1359,8.16661952285358e-07,ʌ,BR,i,BR741
1352,7.819221936600229e-10,oʊ,BR,i,BR741
1353,5.62730165256653e-05,u,BR,i,BR741
1358,3.108802775386721e-05,ʊ,BR,i,BR741
1361,0.9252001047134399,i,BR,i,BR742
1367,0.06900040060281754,ɪ,BR,i,BR742
1360,1.1051207060575052e-08,eɪ,BR,i,BR742
1366,0.004310500342398882,ɛ,BR,i,BR742
1364,0.0010159488301724195,æ,BR,i,BR742
1365,5.19557443112717e-06,ɑ,BR,i,BR742
1369,0.000246415933361277,ʌ,BR,i,BR742
1362,5.918831647022671e-08,oʊ,BR,i,BR742
1363,7.170681783463806e-05,u,BR,i,BR742
1368,0.00014981659478507936,ʊ,BR,i,BR742
1411,0.9391149878501892,i,BR,i,BR757
1417,0.03555607795715332,ɪ,BR,i,BR757
1410,4.5880761412320226e-09,eɪ,BR,i,BR757
1416,0.003655402222648263,ɛ,BR,i,BR757
1414,0.00017819093773141503,æ,BR,i,BR757
1415,0.0018891890067607164,ɑ,BR,i,BR757
1419,0.010699504055082798,ʌ,BR,i,BR757
1412,2.1109358385729138e-06,oʊ,BR,i,BR757
1413,0.0037193032912909985,u,BR,i,BR757
1418,0.005185113288462162,ʊ,BR,i,BR757
1461,0.8606069684028625,i,BR,i,BR796
1467,0.13925647735595703,ɪ,BR,i,BR796
1460,1.6079148679182254e-07,eɪ,BR,i,BR796
1466,0.00013293299707584083,ɛ,BR,i,BR796
1464,6.314424894071635e-08,æ,BR,i,BR796
1465,1.1760490359336018e-09,ɑ,BR,i,BR796
1469,1.4821643468110324e-08,ʌ,BR,i,BR796
1462,2.0335758676992555e-07,oʊ,BR,i,BR796
1463,1.9687954591063317e-06,u,BR,i,BR796
1468,1.0877232625716715e-06,ʊ,BR,i,BR796
