,probabilities,classification,language,vowel,file
119,0.9995811581611633,i,BR,i,BR132
122,5.528081601369195e-05,y,BR,i,BR132
118,0.00013464243966154754,e,BR,i,BR132
128,0.00010187770385527983,ɛ,BR,i,BR132
129,6.156818562885746e-05,ɛ̃,BR,i,BR132
123,1.098836719393148e-06,ø,BR,i,BR132
124,3.59200242883162e-08,œ,BR,i,BR132
117,4.41167635756301e-09,a,BR,i,BR132
125,1.847154817369301e-05,ɑ̃,BR,i,BR132
120,4.5161005601812576e-08,o,BR,i,BR132
126,1.1874222991536953e-06,ɔ,BR,i,BR132
127,5.795324220514431e-09,ɔ̃,BR,i,BR132
121,4.463638106244616e-05,u,BR,i,BR132
587,0.99992835521698,i,BR,i,BR329
590,1.195272716358886e-07,y,BR,i,BR329
586,2.628240326885134e-05,e,BR,i,BR329
596,1.204379805130884e-05,ɛ,BR,i,BR329
597,3.058054790017195e-05,ɛ̃,BR,i,BR329
591,3.231979803786089e-07,ø,BR,i,BR329
592,2.559958467429624e-09,œ,BR,i,BR329
585,6.089789228447273e-10,a,BR,i,BR329
593,9.440374526548112e-08,ɑ̃,BR,i,BR329
588,3.558261019165343e-09,o,BR,i,BR329
594,4.4377637209436216e-07,ɔ,BR,i,BR329
595,1.3035136703365424e-07,ɔ̃,BR,i,BR329
589,1.540348080197873e-06,u,BR,i,BR329
756,0.9998794794082642,i,BR,i,BR373
759,7.162049769249279e-06,y,BR,i,BR373
755,2.374348696321249e-05,e,BR,i,BR373
765,1.0319036846340168e-05,ɛ,BR,i,BR373
766,5.360250725061633e-06,ɛ̃,BR,i,BR373
760,2.724965088418685e-05,ø,BR,i,BR373
761,1.9896894798421272e-07,œ,BR,i,BR373
754,7.35404848128951e-10,a,BR,i,BR373
762,3.040052888536593e-06,ɑ̃,BR,i,BR373
757,2.3661746695324837e-07,o,BR,i,BR373
763,2.9787663606839487e-06,ɔ,BR,i,BR373
764,3.355407045546599e-07,ɔ̃,BR,i,BR373
758,3.966601434512995e-05,u,BR,i,BR373
769,0.9975969195365906,i,BR,i,BR374
772,2.842995741048071e-07,y,BR,i,BR374
768,0.00023145963496062905,e,BR,i,BR374
778,0.0016407148214057088,ɛ,BR,i,BR374
779,0.0005069856415502727,ɛ̃,BR,i,BR374
773,1.738325295264076e-06,ø,BR,i,BR374
774,9.624295671528671e-08,œ,BR,i,BR374
767,3.773902301773546e-10,a,BR,i,BR374
775,5.4778679441369604e-06,ɑ̃,BR,i,BR374
770,8.228909109675442e-08,o,BR,i,BR374
776,6.4321266108890995e-06,ɔ,BR,i,BR374
777,6.476993803516962e-06,ɔ̃,BR,i,BR374
771,3.410282488403027e-06,u,BR,i,BR374
782,0.9934002161026001,i,BR,i,BR375
785,2.8144334009994054e-06,y,BR,i,BR375
781,0.0007474228041246533,e,BR,i,BR375
791,0.0008880789391696453,ɛ,BR,i,BR375
792,0.0033354228362441063,ɛ̃,BR,i,BR375
786,0.0003357537789270282,ø,BR,i,BR375
787,9.910500011756085e-06,œ,BR,i,BR375
780,4.898845986645028e-07,a,BR,i,BR375
788,2.497520654287655e-05,ɑ̃,BR,i,BR375
783,6.867497722851112e-05,o,BR,i,BR375
789,0.00039719295455142856,ɔ,BR,i,BR375
790,7.410933176288381e-05,ɔ̃,BR,i,BR375
784,0.0007148801814764738,u,BR,i,BR375
964,0.9875977635383606,i,BR,i,BR452
967,0.00970886368304491,y,BR,i,BR452
963,0.0009986951481550932,e,BR,i,BR452
973,6.489572842838243e-05,ɛ,BR,i,BR452
974,0.0008117991383187473,ɛ̃,BR,i,BR452
968,0.0006960306782275438,ø,BR,i,BR452
969,4.1360806790180504e-05,œ,BR,i,BR452
962,4.355284772827872e-07,a,BR,i,BR452
970,8.332672223332338e-07,ɑ̃,BR,i,BR452
965,3.6329449812910752e-06,o,BR,i,BR452
971,6.320030479400884e-06,ɔ,BR,i,BR452
972,1.675418570812326e-05,ɔ̃,BR,i,BR452
966,5.263431012281217e-05,u,BR,i,BR452
977,0.8011993169784546,i,BR,i,BR454
980,0.13785219192504883,y,BR,i,BR454
976,0.047408975660800934,e,BR,i,BR454
986,0.007670372258871794,ɛ,BR,i,BR454
987,0.005481809843331575,ɛ̃,BR,i,BR454
981,0.00017045855929609388,ø,BR,i,BR454
982,7.963080133777112e-05,œ,BR,i,BR454
975,1.683351001702249e-05,a,BR,i,BR454
983,4.54276378150098e-05,ɑ̃,BR,i,BR454
978,1.9735378373297863e-05,o,BR,i,BR454
984,5.9124604376847856e-06,ɔ,BR,i,BR454
985,7.254745014506625e-06,ɔ̃,BR,i,BR454
979,4.204676952213049e-05,u,BR,i,BR454
1016,0.9981141090393066,i,BR,i,BR46
1019,5.480138042912586e-06,y,BR,i,BR46
1015,0.0006318298983387649,e,BR,i,BR46
1025,0.0012299460358917713,ɛ,BR,i,BR46
1026,1.1413368156354409e-05,ɛ̃,BR,i,BR46
1020,1.1007780358340824e-06,ø,BR,i,BR46
1021,2.137391703627145e-07,œ,BR,i,BR46
1014,2.5839659301141182e-09,a,BR,i,BR46
1022,5.057479029346723e-06,ɑ̃,BR,i,BR46
1017,2.9990769867538347e-09,o,BR,i,BR46
1023,5.520317714058365e-08,ɔ,BR,i,BR46
1024,1.01504307181699e-08,ɔ̃,BR,i,BR46
1018,8.558654371881858e-07,u,BR,i,BR46
1068,0.9836146235466003,i,BR,i,BR47
1071,3.3437006550229853e-06,y,BR,i,BR47
1067,0.006695812568068504,e,BR,i,BR47
1077,0.009470611810684204,ɛ,BR,i,BR47
1078,0.00014482540427707136,ɛ̃,BR,i,BR47
1072,4.232694664096925e-06,ø,BR,i,BR47
1073,2.2194481061887927e-06,œ,BR,i,BR47
1066,1.217485277038577e-07,a,BR,i,BR47
1074,6.193228182382882e-05,ɑ̃,BR,i,BR47
1069,4.062220071432421e-08,o,BR,i,BR47
1075,1.3868858559362707e-06,ɔ,BR,i,BR47
1076,1.565878449127922e-07,ɔ̃,BR,i,BR47
1070,7.606722078890016e-07,u,BR,i,BR47
1146,0.7600197196006775,i,BR,i,BR496
1149,0.2382095903158188,y,BR,i,BR496
1145,0.0009944163030013442,e,BR,i,BR496
1155,0.00017852229939308017,ɛ,BR,i,BR496
1156,0.00016721572319511324,ɛ̃,BR,i,BR496
1150,0.0003507566871121526,ø,BR,i,BR496
1151,1.980811430257745e-05,œ,BR,i,BR496
1144,1.1279984590828462e-07,a,BR,i,BR496
1152,5.3239555199979804e-06,ɑ̃,BR,i,BR496
1147,2.483392620433733e-07,o,BR,i,BR496
1153,8.287636319437297e-07,ɔ,BR,i,BR496
1154,5.958102519798558e-06,ɔ̃,BR,i,BR496
1148,4.745578917209059e-05,u,BR,i,BR496
1757,0.9996837377548218,i,BR,i,BR741
1760,7.384752734651556e-06,y,BR,i,BR741
1756,0.0002534249215386808,e,BR,i,BR741
1766,4.8717341996962205e-05,ɛ,BR,i,BR741
1767,1.9920973954867804e-06,ɛ̃,BR,i,BR741
1761,1.8142951319077838e-07,ø,BR,i,BR741
1762,1.8316541172680445e-07,œ,BR,i,BR741
1755,6.884093850523243e-10,a,BR,i,BR741
1763,2.2302531021978211e-07,ɑ̃,BR,i,BR741
1758,2.1061941524180838e-08,o,BR,i,BR741
1764,8.793151806685273e-08,ɔ,BR,i,BR741
1765,2.5814133053359e-09,ɔ̃,BR,i,BR741
1759,3.7776878798467806e-06,u,BR,i,BR741
1770,0.9827345013618469,i,BR,i,BR742
1773,4.2595620470819995e-05,y,BR,i,BR742
1769,0.015005918219685555,e,BR,i,BR742
1779,0.0009964011842384934,ɛ,BR,i,BR742
1780,0.0009490921511314809,ɛ̃,BR,i,BR742
1774,9.803642024053261e-05,ø,BR,i,BR742
1775,4.1301198507426307e-05,œ,BR,i,BR742
1768,1.510349648015108e-05,a,BR,i,BR742
1776,2.930509435827844e-05,ɑ̃,BR,i,BR742
1771,1.0714052223192994e-06,o,BR,i,BR742
1777,8.107582289085258e-06,ɔ,BR,i,BR742
1778,9.900354598357808e-06,ɔ̃,BR,i,BR742
1772,6.868781929370016e-05,u,BR,i,BR742
1835,0.9981623291969299,i,BR,i,BR757
1838,3.9685673982603475e-05,y,BR,i,BR757
1834,0.0013318384299054742,e,BR,i,BR757
1844,0.00025317876134067774,ɛ,BR,i,BR757
1845,0.00017663098697084934,ɛ̃,BR,i,BR757
1839,5.705868716177065e-06,ø,BR,i,BR757
1840,1.8144378373108339e-06,œ,BR,i,BR757
1833,2.748837246713265e-08,a,BR,i,BR757
1841,1.1203438589291181e-05,ɑ̃,BR,i,BR757
1836,6.159196885846541e-08,o,BR,i,BR757
1842,8.21659887151327e-06,ɔ,BR,i,BR757
1843,1.5708297951277927e-06,ɔ̃,BR,i,BR757
1837,7.756607374176383e-06,u,BR,i,BR757
1900,0.9881884455680847,i,BR,i,BR796
1903,0.0005518191028386354,y,BR,i,BR796
1899,0.009625916369259357,e,BR,i,BR796
1909,0.000419580697780475,ɛ,BR,i,BR796
1910,0.0011451750760897994,ɛ̃,BR,i,BR796
1904,6.993434453761438e-06,ø,BR,i,BR796
1905,6.441674145207799e-07,œ,BR,i,BR796
1898,1.0598502342418215e-07,a,BR,i,BR796
1906,5.138064807397313e-06,ɑ̃,BR,i,BR796
1901,2.1234377527434845e-06,o,BR,i,BR796
1907,1.5397616152768023e-05,ɔ,BR,i,BR796
1908,2.2729641386831645e-06,ɔ̃,BR,i,BR796
1902,3.6499455745797604e-05,u,BR,i,BR796
2459,0.9995397329330444,i,BR,i,BR99
2462,4.1982355469372123e-05,y,BR,i,BR99
2458,6.318426312645897e-05,e,BR,i,BR99
2468,0.00019990591681562364,ɛ,BR,i,BR99
2469,8.644645276945084e-05,ɛ̃,BR,i,BR99
2463,3.576789367798483e-06,ø,BR,i,BR99
2464,6.713999312069063e-08,œ,BR,i,BR99
2457,5.329169106005338e-09,a,BR,i,BR99
2465,6.378253601724282e-05,ɑ̃,BR,i,BR99
2460,6.526981621846062e-09,o,BR,i,BR99
2466,5.112744361213117e-07,ɔ,BR,i,BR99
2467,2.1469874766921748e-08,ɔ̃,BR,i,BR99
2461,9.03304965049756e-07,u,BR,i,BR99
2472,0.9429844617843628,i,BR,i,BR992
2475,0.042292818427085876,y,BR,i,BR992
2471,0.012704874388873577,e,BR,i,BR992
2481,0.0008569572819396853,ɛ,BR,i,BR992
2482,0.000904991349671036,ɛ̃,BR,i,BR992
2476,1.961916495929472e-05,ø,BR,i,BR992
2477,5.250284971225483e-07,œ,BR,i,BR992
2470,6.653706918768876e-07,a,BR,i,BR992
2478,0.00013035714800935239,ɑ̃,BR,i,BR992
2473,3.689289229669157e-08,o,BR,i,BR992
2479,3.5335244774614694e-07,ɔ,BR,i,BR992
2480,4.969261226506205e-06,ɔ̃,BR,i,BR992
2474,9.930554369930178e-05,u,BR,i,BR992
54,0.9527843594551086,i,BR,ĩ,BR1025
57,0.0001135504207923077,y,BR,ĩ,BR1025
53,0.012303668074309826,e,BR,ĩ,BR1025
63,0.0029197141993790865,ɛ,BR,ĩ,BR1025
64,0.02659572660923004,ɛ̃,BR,ĩ,BR1025
58,0.000757799600251019,ø,BR,ĩ,BR1025
59,1.860737393144518e-05,œ,BR,ĩ,BR1025
52,2.8916296287206933e-05,a,BR,ĩ,BR1025
60,0.0005900229443795979,ɑ̃,BR,ĩ,BR1025
55,1.7624660131332348e-06,o,BR,ĩ,BR1025
61,2.871817741834093e-05,ɔ,BR,ĩ,BR1025
62,6.376782494044164e-06,ɔ̃,BR,ĩ,BR1025
56,0.0038506065029650927,u,BR,ĩ,BR1025
67,0.992007851600647,i,BR,ĩ,BR1029
70,4.6156848839018494e-05,y,BR,ĩ,BR1029
66,0.00203661248087883,e,BR,ĩ,BR1029
76,0.001030544051900506,ɛ,BR,ĩ,BR1029
77,0.004691148642450571,ɛ̃,BR,ĩ,BR1029
71,1.068148594640661e-05,ø,BR,ĩ,BR1029
72,5.29233966517495e-06,œ,BR,ĩ,BR1029
65,9.408208256900252e-08,a,BR,ĩ,BR1029
73,1.9290975615149364e-05,ɑ̃,BR,ĩ,BR1029
68,3.597850763981114e-07,o,BR,ĩ,BR1029
74,3.855379304695816e-07,ɔ,BR,ĩ,BR1029
75,2.481227056705393e-06,ɔ̃,BR,ĩ,BR1029
69,0.00014923147682566196,u,BR,ĩ,BR1029
171,0.9845137000083923,i,BR,ĩ,BR154
174,0.00011912512854905799,y,BR,ĩ,BR154
170,0.0006585252122022212,e,BR,ĩ,BR154
180,0.01044476218521595,ɛ,BR,ĩ,BR154
181,0.00014357740292325616,ɛ̃,BR,ĩ,BR154
175,0.00014792779984418303,ø,BR,ĩ,BR154
176,9.642764780437574e-06,œ,BR,ĩ,BR154
169,5.6995659178937785e-06,a,BR,ĩ,BR154
177,0.0006498332368209958,ɑ̃,BR,ĩ,BR154
172,7.734672544756904e-05,o,BR,ĩ,BR154
178,0.0015593810239806771,ɔ,BR,ĩ,BR154
179,0.0009553715353831649,ɔ̃,BR,ĩ,BR154
173,0.0007152444450184703,u,BR,ĩ,BR154
184,0.9958900809288025,i,BR,ĩ,BR158
187,4.4680407881969586e-05,y,BR,ĩ,BR158
183,0.0013265939196571708,e,BR,ĩ,BR158
193,0.002096891636028886,ɛ,BR,ĩ,BR158
194,0.0003169646661262959,ɛ̃,BR,ĩ,BR158
188,1.1055160030082334e-05,ø,BR,ĩ,BR158
189,6.85787540533056e-07,œ,BR,ĩ,BR158
182,9.578589299508167e-08,a,BR,ĩ,BR158
190,0.00010289492638548836,ɑ̃,BR,ĩ,BR158
185,1.4725100072610076e-07,o,BR,ĩ,BR158
191,1.5950065062497742e-05,ɔ,BR,ĩ,BR158
192,0.0001855862356023863,ɔ̃,BR,ĩ,BR158
186,8.375863217224833e-06,u,BR,ĩ,BR158
197,0.9866446852684021,i,BR,ĩ,BR159
200,0.00044748769141733646,y,BR,ĩ,BR159
196,0.0033348340075463057,e,BR,ĩ,BR159
206,0.005819610320031643,ɛ,BR,ĩ,BR159
207,0.003279381897300482,ɛ̃,BR,ĩ,BR159
201,3.1128034606808797e-05,ø,BR,ĩ,BR159
202,5.527419034478953e-06,œ,BR,ĩ,BR159
195,2.962542851037142e-07,a,BR,ĩ,BR159
203,0.00031693323398940265,ɑ̃,BR,ĩ,BR159
198,2.0100374342746363e-07,o,BR,ĩ,BR159
204,6.754162313882262e-05,ɔ,BR,ĩ,BR159
205,8.929284376790747e-06,ɔ̃,BR,ĩ,BR159
199,4.326062116888352e-05,u,BR,ĩ,BR159
431,0.8161852359771729,i,BR,ĩ,BR264
434,0.00032902159728109837,y,BR,ĩ,BR264
430,0.002030477626249194,e,BR,ĩ,BR264
440,0.0005941875861026347,ɛ,BR,ĩ,BR264
441,0.000918289297260344,ɛ̃,BR,ĩ,BR264
435,0.00031472579576075077,ø,BR,ĩ,BR264
436,1.0719263627834152e-06,œ,BR,ĩ,BR264
429,2.5764007816064805e-08,a,BR,ĩ,BR264
437,0.00022385183547157794,ɑ̃,BR,ĩ,BR264
432,5.207029516896e-06,o,BR,ĩ,BR264
438,6.0269074310781434e-05,ɔ,BR,ĩ,BR264
439,0.004815954249352217,ɔ̃,BR,ĩ,BR264
433,0.1745215654373169,u,BR,ĩ,BR264
873,0.2532650828361511,i,BR,ĩ,BR411
876,0.004955335520207882,y,BR,ĩ,BR411
872,0.13708801567554474,e,BR,ĩ,BR411
882,0.008028339594602585,ɛ,BR,ĩ,BR411
883,0.00351303955540061,ɛ̃,BR,ĩ,BR411
877,0.08943677693605423,ø,BR,ĩ,BR411
878,0.011741331778466702,œ,BR,ĩ,BR411
871,0.0001711024233372882,a,BR,ĩ,BR411
879,0.2241797149181366,ɑ̃,BR,ĩ,BR411
874,0.00028586629196070135,o,BR,ĩ,BR411
880,0.005540909711271524,ɔ,BR,ĩ,BR411
881,0.02843375690281391,ɔ̃,BR,ĩ,BR411
875,0.2333606630563736,u,BR,ĩ,BR411
886,0.10496683418750763,i,BR,ĩ,BR417
889,0.00021206306701060385,y,BR,ĩ,BR417
885,2.6289448214811273e-05,e,BR,ĩ,BR417
895,0.00014986214227974415,ɛ,BR,ĩ,BR417
896,0.000668772088829428,ɛ̃,BR,ĩ,BR417
890,0.8139088153839111,ø,BR,ĩ,BR417
891,0.032122306525707245,œ,BR,ĩ,BR417
884,1.3340013538254425e-06,a,BR,ĩ,BR417
892,0.00013156123168300837,ɑ̃,BR,ĩ,BR417
887,8.692532719578594e-05,o,BR,ĩ,BR417
893,0.0011182513553649187,ɔ,BR,ĩ,BR417
894,0.0001281183649552986,ɔ̃,BR,ĩ,BR417
888,0.04647889733314514,u,BR,ĩ,BR417
1172,0.999954104423523,i,BR,ĩ,BR504
1175,2.4205948648159392e-05,y,BR,ĩ,BR504
1171,4.2364260366412054e-07,e,BR,ĩ,BR504
1181,7.101823484845227e-08,ɛ,BR,ĩ,BR504
1182,3.1664360449212836e-06,ɛ̃,BR,ĩ,BR504
1176,2.097385021215814e-07,ø,BR,ĩ,BR504
1177,4.3180193642911036e-08,œ,BR,ĩ,BR504
1170,1.4019805316678458e-09,a,BR,ĩ,BR504
1178,1.0143978670384968e-06,ɑ̃,BR,ĩ,BR504
1173,2.4371541940126917e-07,o,BR,ĩ,BR504
1179,2.7384330678614788e-06,ɔ,BR,ĩ,BR504
1180,7.912089472483785e-07,ɔ̃,BR,ĩ,BR504
1174,1.2721902749035507e-05,u,BR,ĩ,BR504
1185,0.7425277829170227,i,BR,ĩ,BR510
1188,0.04226035252213478,y,BR,ĩ,BR510
1184,0.03430681303143501,e,BR,ĩ,BR510
1194,0.005215456709265709,ɛ,BR,ĩ,BR510
1195,0.17278683185577393,ɛ̃,BR,ĩ,BR510
1189,0.0003894934488926083,ø,BR,ĩ,BR510
1190,0.00021824019495397806,œ,BR,ĩ,BR510
1183,7.397104491246864e-05,a,BR,ĩ,BR510
1191,2.3790167688275687e-05,ɑ̃,BR,ĩ,BR510
1186,5.910176696488634e-05,o,BR,ĩ,BR510
1192,3.923875283362577e-06,ɔ,BR,ĩ,BR510
1193,7.174799247877672e-05,ɔ̃,BR,ĩ,BR510
1187,0.002062442246824503,u,BR,ĩ,BR510
1302,0.9690033793449402,i,BR,ĩ,BR559
1305,0.005770232994109392,y,BR,ĩ,BR559
1301,0.012465516105294228,e,BR,ĩ,BR559
1311,0.003249898785725236,ɛ,BR,ĩ,BR559
1312,0.009093026630580425,ɛ̃,BR,ĩ,BR559
1306,3.996254235971719e-05,ø,BR,ĩ,BR559
1307,3.7460471503436565e-05,œ,BR,ĩ,BR559
1300,1.6852245607879013e-05,a,BR,ĩ,BR559
1308,9.196483006235212e-05,ɑ̃,BR,ĩ,BR559
1303,5.561872512771515e-06,o,BR,ĩ,BR559
1309,1.3099421266815625e-05,ɔ,BR,ĩ,BR559
1310,1.9760982468142174e-05,ɔ̃,BR,ĩ,BR559
1304,0.00019332632655277848,u,BR,ĩ,BR559
1510,0.7469656467437744,i,BR,ĩ,BR648
1513,0.001339733717031777,y,BR,ĩ,BR648
1509,0.0037025592755526304,e,BR,ĩ,BR648
1519,0.002010019263252616,ɛ,BR,ĩ,BR648
1520,0.24515756964683533,ɛ̃,BR,ĩ,BR648
1514,3.789010861510178e-06,ø,BR,ĩ,BR648
1515,1.298193069487752e-06,œ,BR,ĩ,BR648
1508,3.020718850166304e-06,a,BR,ĩ,BR648
1516,0.0003461927408352494,ɑ̃,BR,ĩ,BR648
1511,6.6742163653543685e-06,o,BR,ĩ,BR648
1517,0.0002085875894408673,ɔ,BR,ĩ,BR648
1518,0.00010948857379844412,ɔ̃,BR,ĩ,BR648
1512,0.00014519979595206678,u,BR,ĩ,BR648
1575,0.9888945817947388,i,BR,ĩ,BR687
1578,0.0001838332536863163,y,BR,ĩ,BR687
1574,0.0007711616344749928,e,BR,ĩ,BR687
1584,0.003717981046065688,ɛ,BR,ĩ,BR687
1585,0.0048341527581214905,ɛ̃,BR,ĩ,BR687
1579,7.004421604506206e-06,ø,BR,ĩ,BR687
1580,2.2795677523390623e-06,œ,BR,ĩ,BR687
1573,2.3760934197980532e-07,a,BR,ĩ,BR687
1581,9.038907592184842e-05,ɑ̃,BR,ĩ,BR687
1576,7.97667889855802e-05,o,BR,ĩ,BR687
1582,0.0001269815256819129,ɔ,BR,ĩ,BR687
1583,0.00039166214992292225,ɔ̃,BR,ĩ,BR687
1577,0.0009000814170576632,u,BR,ĩ,BR687
2082,0.9699134826660156,i,BR,ĩ,BR848
2085,0.0010277010733261704,y,BR,ĩ,BR848
2081,0.0008544473093934357,e,BR,ĩ,BR848
2091,0.00034771865466609597,ɛ,BR,ĩ,BR848
2092,0.02626774087548256,ɛ̃,BR,ĩ,BR848
2086,4.572671969071962e-05,ø,BR,ĩ,BR848
2087,1.6895338603717391e-06,œ,BR,ĩ,BR848
2080,2.8262923024158226e-06,a,BR,ĩ,BR848
2088,0.00011594645184231922,ɑ̃,BR,ĩ,BR848
2083,0.0001655356609262526,o,BR,ĩ,BR848
2089,0.0005867407890036702,ɔ,BR,ĩ,BR848
2090,2.4158160158549435e-05,ɔ̃,BR,ĩ,BR848
2084,0.0006462988094426692,u,BR,ĩ,BR848
2095,0.7466021180152893,i,BR,ĩ,BR850
2098,0.0035715673584491014,y,BR,ĩ,BR850
2094,0.0005631172680296004,e,BR,ĩ,BR850
2104,0.0005813915631733835,ɛ,BR,ĩ,BR850
2105,0.23177596926689148,ɛ̃,BR,ĩ,BR850
2099,5.927538950345479e-05,ø,BR,ĩ,BR850
2100,3.9318911149166524e-06,œ,BR,ĩ,BR850
