,probabilities,classification,language,vowel,file
119,0.999285876750946,i,BR,i,BR132
122,2.4972234314191155e-05,y,BR,i,BR132
118,0.0002614721597637981,e,BR,i,BR132
128,5.826912001793971e-06,ɛ,BR,i,BR132
129,0.00016808605869300663,ɛ̃,BR,i,BR132
123,2.9918537620687857e-05,ø,BR,i,BR132
124,9.155399311566725e-06,œ,BR,i,BR132
117,1.6989621371976682e-06,a,BR,i,BR132
125,6.473744633694878e-06,ɑ̃,BR,i,BR132
120,6.95995026944729e-07,o,BR,i,BR132
126,5.8608802646631375e-06,ɔ,BR,i,BR132
127,3.491137690048163e-08,ɔ̃,BR,i,BR132
121,0.0001999903324758634,u,BR,i,BR132
587,0.9488305449485779,i,BR,i,BR329
590,0.0030819661915302277,y,BR,i,BR329
586,0.0170596931129694,e,BR,i,BR329
596,0.02888130210340023,ɛ,BR,i,BR329
597,7.267522596521303e-05,ɛ̃,BR,i,BR329
591,0.0007174535421654582,ø,BR,i,BR329
592,9.767030132934451e-05,œ,BR,i,BR329
585,5.578115087701008e-05,a,BR,i,BR329
593,0.00013736702385358512,ɑ̃,BR,i,BR329
588,1.1127996913273819e-05,o,BR,i,BR329
594,5.898764356970787e-05,ɔ,BR,i,BR329
595,4.8448160669067875e-05,ɔ̃,BR,i,BR329
589,0.0009469492360949516,u,BR,i,BR329
756,0.996019184589386,i,BR,i,BR373
759,0.0018344218842685223,y,BR,i,BR373
755,0.0002178861032007262,e,BR,i,BR373
765,0.00033208393142558634,ɛ,BR,i,BR373
766,9.712117753224447e-05,ɛ̃,BR,i,BR373
760,0.0003097426670137793,ø,BR,i,BR373
761,0.00016043864889070392,œ,BR,i,BR373
754,6.668996502412483e-05,a,BR,i,BR373
762,3.6718502087751403e-06,ɑ̃,BR,i,BR373
757,8.679776328790467e-06,o,BR,i,BR373
763,3.7876520764257293e-06,ɔ,BR,i,BR373
764,6.51810637464223e-07,ɔ̃,BR,i,BR373
758,0.000945625826716423,u,BR,i,BR373
769,0.9879419207572937,i,BR,i,BR374
772,0.0007911294233053923,y,BR,i,BR374
768,0.005390857812017202,e,BR,i,BR374
778,0.003897913498803973,ɛ,BR,i,BR374
779,6.577408930752426e-05,ɛ̃,BR,i,BR374
773,5.081324343336746e-05,ø,BR,i,BR374
774,0.00010068451229017228,œ,BR,i,BR374
767,2.63347004647585e-07,a,BR,i,BR374
775,2.5597450076020323e-05,ɑ̃,BR,i,BR374
770,7.000557161518373e-06,o,BR,i,BR374
776,1.1219156476727221e-05,ɔ,BR,i,BR374
777,7.537157216574997e-06,ɔ̃,BR,i,BR374
771,0.0017095576040446758,u,BR,i,BR374
782,0.9937800765037537,i,BR,i,BR375
785,0.0015857132384553552,y,BR,i,BR375
781,0.0005641484749503434,e,BR,i,BR375
791,0.0013407792430371046,ɛ,BR,i,BR375
792,3.210282375221141e-05,ɛ̃,BR,i,BR375
786,0.0002799934009090066,ø,BR,i,BR375
787,8.970385533757508e-05,œ,BR,i,BR375
780,7.215771802293602e-06,a,BR,i,BR375
788,2.2459382762463065e-06,ɑ̃,BR,i,BR375
783,6.958349695196375e-05,o,BR,i,BR375
789,0.00021271420700941235,ɔ,BR,i,BR375
790,2.0596929971361533e-05,ɔ̃,BR,i,BR375
784,0.0020151471253484488,u,BR,i,BR375
964,0.9889183640480042,i,BR,i,BR452
967,0.0010627306764945388,y,BR,i,BR452
963,0.005157214589416981,e,BR,i,BR452
973,0.002705896971747279,ɛ,BR,i,BR452
974,3.6690053093479946e-05,ɛ̃,BR,i,BR452
968,0.0006041116430424154,ø,BR,i,BR452
969,3.4462187613826245e-05,œ,BR,i,BR452
962,5.400190161708451e-07,a,BR,i,BR452
970,5.398565917857923e-06,ɑ̃,BR,i,BR452
965,5.694275751011446e-05,o,BR,i,BR452
971,2.0287268853280693e-05,ɔ,BR,i,BR452
972,4.097982582607074e-06,ɔ̃,BR,i,BR452
966,0.0013932822039350867,u,BR,i,BR452
977,0.9917388558387756,i,BR,i,BR454
980,0.004401275888085365,y,BR,i,BR454
976,0.0011101308045908809,e,BR,i,BR454
986,0.0012890336802229285,ɛ,BR,i,BR454
987,0.00036523037124425173,ɛ̃,BR,i,BR454
981,4.364701089798473e-05,ø,BR,i,BR454
982,4.7049063141457736e-05,œ,BR,i,BR454
975,2.7102455533167813e-06,a,BR,i,BR454
983,1.865287799773796e-06,ɑ̃,BR,i,BR454
978,8.998265548143536e-05,o,BR,i,BR454
984,7.287698826985434e-05,ɔ,BR,i,BR454
985,6.227500648492423e-08,ɔ̃,BR,i,BR454
979,0.0008374003227800131,u,BR,i,BR454
1016,0.9930478930473328,i,BR,i,BR46
1019,0.0006543236086145043,y,BR,i,BR46
1015,0.0025190303567796946,e,BR,i,BR46
1025,1.1465778698038775e-05,ɛ,BR,i,BR46
1026,3.5446184483589604e-05,ɛ̃,BR,i,BR46
1020,0.00014984553854446858,ø,BR,i,BR46
1021,9.633645095163956e-05,œ,BR,i,BR46
1014,4.873873535871098e-07,a,BR,i,BR46
1022,8.27308940642979e-06,ɑ̃,BR,i,BR46
1017,1.8911418919742573e-06,o,BR,i,BR46
1023,5.236745437287027e-06,ɔ,BR,i,BR46
1024,2.721396867855219e-07,ɔ̃,BR,i,BR46
1018,0.00346964574418962,u,BR,i,BR46
1068,0.9970992803573608,i,BR,i,BR47
1071,5.1094579248456284e-05,y,BR,i,BR47
1067,0.0020741792395710945,e,BR,i,BR47
1077,0.0001078882414731197,ɛ,BR,i,BR47
1078,6.77655334584415e-05,ɛ̃,BR,i,BR47
1072,0.00013895278971176594,ø,BR,i,BR47
1073,5.9002522903028876e-05,œ,BR,i,BR47
1066,7.989651180650981e-07,a,BR,i,BR47
1074,1.9854435322486097e-06,ɑ̃,BR,i,BR47
1069,2.616621168272104e-05,o,BR,i,BR47
1075,1.359944508294575e-05,ɔ,BR,i,BR47
1076,3.5188932656637917e-07,ɔ̃,BR,i,BR47
1070,0.0003589237167034298,u,BR,i,BR47
1146,0.7477812767028809,i,BR,i,BR496
1149,0.14292952418327332,y,BR,i,BR496
1145,0.005214734002947807,e,BR,i,BR496
1155,0.0012829400366172194,ɛ,BR,i,BR496
1156,0.0005112060462124646,ɛ̃,BR,i,BR496
1150,0.0025907650124281645,ø,BR,i,BR496
1151,0.0014122499851509929,œ,BR,i,BR496
1144,1.4843652934359852e-05,a,BR,i,BR496
1152,5.688385135727003e-05,ɑ̃,BR,i,BR496
1147,0.0002171715022996068,o,BR,i,BR496
1153,0.00013853030395694077,ɔ,BR,i,BR496
1154,2.0808258796023438e-06,ɔ̃,BR,i,BR496
1148,0.0978478193283081,u,BR,i,BR496
1757,0.9913997650146484,i,BR,i,BR741
1760,0.0004798447771463543,y,BR,i,BR741
1756,0.006162404548376799,e,BR,i,BR741
1766,0.0009164708317257464,ɛ,BR,i,BR741
1767,4.356689169071615e-05,ɛ̃,BR,i,BR741
1761,9.568227687850595e-05,ø,BR,i,BR741
1762,4.347736467025243e-05,œ,BR,i,BR741
1755,3.742896410585672e-07,a,BR,i,BR741
1763,5.289978616929147e-06,ɑ̃,BR,i,BR741
1758,2.350854856558726e-06,o,BR,i,BR741
1764,3.465129339019768e-06,ɔ,BR,i,BR741
1765,2.8737041191106982e-08,ɔ̃,BR,i,BR741
1759,0.0008470850298181176,u,BR,i,BR741
1770,0.9961045980453491,i,BR,i,BR742
1773,4.551213714876212e-05,y,BR,i,BR742
1769,0.0018243682570755482,e,BR,i,BR742
1779,0.001292459201067686,ɛ,BR,i,BR742
1780,1.2764090570271946e-05,ɛ̃,BR,i,BR742
1774,2.366533226449974e-05,ø,BR,i,BR742
1775,3.901531727024121e-06,œ,BR,i,BR742
1768,4.2780470721481834e-07,a,BR,i,BR742
1776,3.65986721817535e-07,ɑ̃,BR,i,BR742
1771,4.705255196313374e-05,o,BR,i,BR742
1777,0.00015875831013545394,ɔ,BR,i,BR742
1778,1.3583105840098142e-07,ɔ̃,BR,i,BR742
1772,0.0004862518690060824,u,BR,i,BR742
1835,0.9985525012016296,i,BR,i,BR757
1838,0.0001048373815137893,y,BR,i,BR757
1834,0.0005478040548041463,e,BR,i,BR757
1844,0.00014656521670985967,ɛ,BR,i,BR757
1845,0.00021172645210754126,ɛ̃,BR,i,BR757
1839,5.083363430458121e-05,ø,BR,i,BR757
1840,7.06389473634772e-05,œ,BR,i,BR757
1833,1.6809130102046765e-05,a,BR,i,BR757
1841,6.294494028225017e-07,ɑ̃,BR,i,BR757
1836,1.2260606126801576e-05,o,BR,i,BR757
1842,1.5489298675674945e-05,ɔ,BR,i,BR757
1843,6.934073315534306e-09,ɔ̃,BR,i,BR757
1837,0.00026994466315954924,u,BR,i,BR757
1900,0.9865155220031738,i,BR,i,BR796
1903,0.0005079175462014973,y,BR,i,BR796
1899,0.011532852426171303,e,BR,i,BR796
1909,0.00025314086815342307,ɛ,BR,i,BR796
1910,0.0008818185306154191,ɛ̃,BR,i,BR796
1904,2.5372901291120797e-05,ø,BR,i,BR796
