,probabilities,classification,language,vowel,file
91,0.04561031609773636,i,BR,i,BR132
97,0.9522783756256104,ɪ,BR,i,BR132
90,0.000256238563451916,eɪ,BR,i,BR132
96,0.0006905119516886771,ɛ,BR,i,BR132
94,6.285453127929941e-05,æ,BR,i,BR132
95,8.906798939278815e-06,ɑ,BR,i,BR132
99,0.0008845458505675197,ʌ,BR,i,BR132
92,1.9353025848545258e-08,oʊ,BR,i,BR132
93,6.134749582997756e-06,u,BR,i,BR132
98,0.00020205559849273413,ʊ,BR,i,BR132
451,0.011182268150150776,i,BR,i,BR329
457,0.9685331583023071,ɪ,BR,i,BR329
450,7.80259506427683e-05,eɪ,BR,i,BR329
456,0.017394213005900383,ɛ,BR,i,BR329
454,1.0567260687821545e-05,æ,BR,i,BR329
455,2.14769735329412e-09,ɑ,BR,i,BR329
459,5.859247380612942e-07,ʌ,BR,i,BR329
452,1.5175211274254252e-06,oʊ,BR,i,BR329
453,1.0418968088288239e-07,u,BR,i,BR329
458,0.0027996620628982782,ʊ,BR,i,BR329
581,0.02484818547964096,i,BR,i,BR373
587,0.5859259963035583,ɪ,BR,i,BR373
580,0.16741843521595,eɪ,BR,i,BR373
586,0.003525461768731475,ɛ,BR,i,BR373
584,0.0006302488036453724,æ,BR,i,BR373
585,2.7174075512448326e-05,ɑ,BR,i,BR373
589,0.0002846750139724463,ʌ,BR,i,BR373
582,3.338358874316327e-05,oʊ,BR,i,BR373
583,0.0016152242897078395,u,BR,i,BR373
588,0.2156911939382553,ʊ,BR,i,BR373
591,0.004825707990676165,i,BR,i,BR374
597,0.809942901134491,ɪ,BR,i,BR374
590,0.004311375319957733,eɪ,BR,i,BR374
596,0.17412447929382324,ɛ,BR,i,BR374
594,0.0013052643043920398,æ,BR,i,BR374
595,1.3074462685835897e-06,ɑ,BR,i,BR374
599,2.11338592635002e-05,ʌ,BR,i,BR374
592,3.956230557378149e-06,oʊ,BR,i,BR374
593,4.796864686795743e-06,u,BR,i,BR374
598,0.005459041800349951,ʊ,BR,i,BR374
601,0.006440457422286272,i,BR,i,BR375
607,0.8683659434318542,ɪ,BR,i,BR375
600,0.030454326421022415,eɪ,BR,i,BR375
606,0.02808985859155655,ɛ,BR,i,BR375
604,0.00045249523827806115,æ,BR,i,BR375
605,1.7639052884987905e-06,ɑ,BR,i,BR375
609,0.00016297675028908998,ʌ,BR,i,BR375
602,5.789000715594739e-05,oʊ,BR,i,BR375
603,5.064415745437145e-06,u,BR,i,BR375
608,0.0659693256020546,ʊ,BR,i,BR375
741,0.7260268330574036,i,BR,i,BR452
747,0.2642448842525482,ɪ,BR,i,BR452
740,1.1878578334290069e-06,eɪ,BR,i,BR452
746,5.3147628022998106e-06,ɛ,BR,i,BR452
744,2.5132783321168972e-06,æ,BR,i,BR452
745,5.235956450633239e-07,ɑ,BR,i,BR452
749,1.426626113243401e-06,ʌ,BR,i,BR452
742,1.1253450793446973e-06,oʊ,BR,i,BR452
743,0.007774729281663895,u,BR,i,BR452
748,0.0019415953429415822,ʊ,BR,i,BR452
751,0.4970587193965912,i,BR,i,BR454
757,0.500063419342041,ɪ,BR,i,BR454
750,4.683312226916314e-08,eɪ,BR,i,BR454
756,1.4190144383974257e-06,ɛ,BR,i,BR454
754,3.2162161005544476e-06,æ,BR,i,BR454
755,1.4067205711398856e-06,ɑ,BR,i,BR454
759,3.3357543998135952e-06,ʌ,BR,i,BR454
752,2.894778162954026e-06,oʊ,BR,i,BR454
753,0.00013569429574999958,u,BR,i,BR454
758,0.0027297926135361195,ʊ,BR,i,BR454
781,0.030637461692094803,i,BR,i,BR46
787,0.9646239280700684,ɪ,BR,i,BR46
780,0.00038208230398595333,eɪ,BR,i,BR46
786,0.0003508134395815432,ɛ,BR,i,BR46
784,6.931094685569406e-05,æ,BR,i,BR46
785,9.374305591336451e-06,ɑ,BR,i,BR46
789,0.0009804252767935395,ʌ,BR,i,BR46
782,6.633391649302212e-07,oʊ,BR,i,BR46
783,0.0007358117727562785,u,BR,i,BR46
788,0.0022101220674812794,ʊ,BR,i,BR46
821,0.007079348899424076,i,BR,i,BR47
827,0.9887546300888062,ɪ,BR,i,BR47
820,6.009660137351602e-05,eɪ,BR,i,BR47
826,0.000534406048245728,ɛ,BR,i,BR47
824,1.7177553672809154e-05,æ,BR,i,BR47
825,0.00010650412150425836,ɑ,BR,i,BR47
829,0.003065761411562562,ʌ,BR,i,BR47
822,3.0816678986411716e-07,oʊ,BR,i,BR47
823,1.4065362847759388e-05,u,BR,i,BR47
828,0.00036775702028535306,ʊ,BR,i,BR47
881,0.532111644744873,i,BR,i,BR496
887,0.46758195757865906,ɪ,BR,i,BR496
880,4.091576411013875e-09,eɪ,BR,i,BR496
886,1.0416439408800215e-06,ɛ,BR,i,BR496
884,1.2266485782674863e-06,æ,BR,i,BR496
885,2.672635730505135e-07,ɑ,BR,i,BR496
889,5.524585162675066e-07,ʌ,BR,i,BR496
882,2.5620469301657067e-08,oʊ,BR,i,BR496
883,8.988520130515099e-05,u,BR,i,BR496
888,0.0002134708483936265,ʊ,BR,i,BR496
1351,0.9478736519813538,i,BR,i,BR741
1357,0.052120596170425415,ɪ,BR,i,BR741
1350,2.0681970909208758e-06,eɪ,BR,i,BR741
1356,5.425335984909907e-07,ɛ,BR,i,BR741
1354,6.03090771766901e-11,æ,BR,i,BR741
1355,1.5294385757869122e-09,ɑ,BR,i,BR741
1359,3.975145546064596e-08,ʌ,BR,i,BR741
1352,5.0208986274169476e-11,oʊ,BR,i,BR741
1353,5.312916755428887e-07,u,BR,i,BR741
1358,2.583222794783069e-06,ʊ,BR,i,BR741
1361,0.4459007680416107,i,BR,i,BR742
1367,0.5536687970161438,ɪ,BR,i,BR742
1360,0.00022376523702405393,eɪ,BR,i,BR742
1366,3.9727954572299495e-05,ɛ,BR,i,BR742
1364,1.281627675098207e-07,æ,BR,i,BR742
1365,2.3696370021752955e-07,ɑ,BR,i,BR742
1369,0.00013818222214467824,ʌ,BR,i,BR742
1362,3.550804650309658e-10,oʊ,BR,i,BR742
1363,3.618332357291365e-06,u,BR,i,BR742
1368,2.4663508156663738e-05,ʊ,BR,i,BR742
1411,0.4445241391658783,i,BR,i,BR757
1417,0.544256329536438,ɪ,BR,i,BR757
1410,0.00504280673339963,eɪ,BR,i,BR757
1416,0.004317440092563629,ɛ,BR,i,BR757
1414,5.671483086189255e-05,æ,BR,i,BR757
1415,3.6914245811203727e-06,ɑ,BR,i,BR757
1419,0.001239077770151198,ʌ,BR,i,BR757
1412,3.0667857142674393e-09,oʊ,BR,i,BR757
1413,2.9751963666058145e-05,u,BR,i,BR757
1418,0.0005300111952237785,ʊ,BR,i,BR757
1461,0.8163827061653137,i,BR,i,BR796
1467,0.17271114885807037,ɪ,BR,i,BR796
1460,7.27828864910407e-06,eɪ,BR,i,BR796
1466,0.0108413677662611,ɛ,BR,i,BR796
1464,9.014294846565463e-06,æ,BR,i,BR796
1465,3.2926095627772156e-07,ɑ,BR,i,BR796
1469,2.2380896552931517e-05,ʌ,BR,i,BR796
1462,5.220046617182561e-09,oʊ,BR,i,BR796
1463,2.556006620579865e-06,u,BR,i,BR796
1468,2.325192872376647e-05,ʊ,BR,i,BR796
1891,0.0050890264101326466,i,BR,i,BR99
1897,0.9926831126213074,ɪ,BR,i,BR99
1890,8.26114701339975e-05,eɪ,BR,i,BR99
1896,0.0013479228364303708,ɛ,BR,i,BR99
1894,3.8760896131861955e-05,æ,BR,i,BR99
1895,4.114937382837525e-06,ɑ,BR,i,BR99
1899,0.000722222903277725,ʌ,BR,i,BR99
1892,3.8840077820623264e-09,oʊ,BR,i,BR99
1893,2.5652377644291846e-06,u,BR,i,BR99
1898,2.9752016416750848e-05,ʊ,BR,i,BR99
1901,0.6704872846603394,i,BR,i,BR992
1907,0.3243770897388458,ɪ,BR,i,BR992
1900,0.004571950528770685,eɪ,BR,i,BR992
1906,5.299187250784598e-05,ɛ,BR,i,BR992
1904,2.5179742806358263e-05,æ,BR,i,BR992
1905,3.15154665031514e-07,ɑ,BR,i,BR992
1909,1.1150345017085783e-05,ʌ,BR,i,BR992
1902,1.9678429552527632e-08,oʊ,BR,i,BR992
1903,0.0004100396472495049,u,BR,i,BR992
1908,6.394686351995915e-05,ʊ,BR,i,BR992
41,0.0066116307862102985,i,BR,ĩ,BR1025
47,0.19612431526184082,ɪ,BR,ĩ,BR1025
40,0.48608076572418213,eɪ,BR,ĩ,BR1025
46,0.010282098315656185,ɛ,BR,ĩ,BR1025
44,0.009190337732434273,æ,BR,ĩ,BR1025
45,0.00563912745565176,ɑ,BR,ĩ,BR1025
49,0.00017447190475650132,ʌ,BR,ĩ,BR1025
42,0.004602209664881229,oʊ,BR,ĩ,BR1025
43,0.07049531489610672,u,BR,ĩ,BR1025
48,0.21079976856708527,ʊ,BR,ĩ,BR1025
51,0.012607064098119736,i,BR,ĩ,BR1029
57,0.5587414503097534,ɪ,BR,ĩ,BR1029
50,0.03159473463892937,eɪ,BR,ĩ,BR1029
56,0.001755822915583849,ɛ,BR,ĩ,BR1029
54,0.004963619168847799,æ,BR,ĩ,BR1029
55,0.0006130309193395078,ɑ,BR,ĩ,BR1029
59,0.0016517483163625002,ʌ,BR,ĩ,BR1029
52,3.3392429031664506e-05,oʊ,BR,ĩ,BR1029
53,0.2079549878835678,u,BR,ĩ,BR1029
58,0.18008418381214142,ʊ,BR,ĩ,BR1029
131,0.0004141645331401378,i,BR,ĩ,BR154
137,0.7672607898712158,ɪ,BR,ĩ,BR154
130,0.0001502080267528072,eɪ,BR,ĩ,BR154
136,0.16994203627109528,ɛ,BR,ĩ,BR154
134,0.019106358289718628,æ,BR,ĩ,BR154
135,7.125330012058839e-05,ɑ,BR,ĩ,BR154
139,0.04238421469926834,ʌ,BR,ĩ,BR154
132,0.00025065787485800683,oʊ,BR,ĩ,BR154
133,0.00018377529340796173,u,BR,ĩ,BR154
138,0.00023652074742130935,ʊ,BR,ĩ,BR154
141,0.0034893983975052834,i,BR,ĩ,BR158
147,0.3655926585197449,ɪ,BR,ĩ,BR158
140,0.0005142128793522716,eɪ,BR,ĩ,BR158
146,0.24166105687618256,ɛ,BR,ĩ,BR158
144,0.3819861114025116,æ,BR,ĩ,BR158
145,0.0001902707590488717,ɑ,BR,ĩ,BR158
149,0.006456231698393822,ʌ,BR,ĩ,BR158
142,7.355695288424613e-07,oʊ,BR,ĩ,BR158
143,6.9783641265530605e-06,u,BR,ĩ,BR158
148,0.00010241045674774796,ʊ,BR,ĩ,BR158
151,0.002998148323968053,i,BR,ĩ,BR159
157,0.47051697969436646,ɪ,BR,ĩ,BR159
150,0.00472267298027873,eɪ,BR,ĩ,BR159
156,0.39233124256134033,ɛ,BR,ĩ,BR159
154,0.10625956207513809,æ,BR,ĩ,BR159
155,0.0003543300263117999,ɑ,BR,ĩ,BR159
159,0.02088048681616783,ʌ,BR,ĩ,BR159
152,6.187715825944906e-06,oʊ,BR,ĩ,BR159
153,0.0003505772037897259,u,BR,ĩ,BR159
158,0.0015798838576301932,ʊ,BR,ĩ,BR159
331,5.4241369070950896e-05,i,BR,ĩ,BR264
337,0.006660489831119776,ɪ,BR,ĩ,BR264
330,4.282946611056104e-05,eɪ,BR,ĩ,BR264
336,0.00788293406367302,ɛ,BR,ĩ,BR264
334,0.0014113427605479956,æ,BR,ĩ,BR264
335,7.591969188069925e-05,ɑ,BR,ĩ,BR264
339,0.00014107971219345927,ʌ,BR,ĩ,BR264
332,0.001756233279593289,oʊ,BR,ĩ,BR264
333,0.10652714222669601,u,BR,ĩ,BR264
338,0.8754477500915527,ʊ,BR,ĩ,BR264
671,4.220409755362198e-05,i,BR,ĩ,BR411
677,0.02008180320262909,ɪ,BR,ĩ,BR411
670,0.16116569936275482,eɪ,BR,ĩ,BR411
676,0.0008442205144092441,ɛ,BR,ĩ,BR411
674,0.0003338904061820358,æ,BR,ĩ,BR411
675,5.525745564227691e-06,ɑ,BR,ĩ,BR411
679,4.611193071468733e-05,ʌ,BR,ĩ,BR411
672,0.04797308146953583,oʊ,BR,ĩ,BR411
673,0.4730689823627472,u,BR,ĩ,BR411
678,0.29643845558166504,ʊ,BR,ĩ,BR411
681,4.960147066412901e-07,i,BR,ĩ,BR417
687,0.00813430454581976,ɪ,BR,ĩ,BR417
680,0.00040413401438854635,eɪ,BR,ĩ,BR417
686,0.00013387214858084917,ɛ,BR,ĩ,BR417
684,0.00042796620982699096,æ,BR,ĩ,BR417
685,4.337101927376352e-06,ɑ,BR,ĩ,BR417
689,0.000613961776252836,ʌ,BR,ĩ,BR417
682,0.008052417077124119,oʊ,BR,ĩ,BR417
683,0.0032704134937375784,u,BR,ĩ,BR417
688,0.9789581298828125,ʊ,BR,ĩ,BR417
901,0.011896926909685135,i,BR,ĩ,BR504
907,0.020069757476449013,ɪ,BR,ĩ,BR504
900,8.285488206638547e-08,eɪ,BR,ĩ,BR504
906,5.16149657414644e-06,ɛ,BR,ĩ,BR504
904,3.488796573947184e-05,æ,BR,ĩ,BR504
905,2.6512764179642545e-06,ɑ,BR,ĩ,BR504
909,2.67763675765309e-06,ʌ,BR,ĩ,BR504
902,0.00015028334746602923,oʊ,BR,ĩ,BR504
903,0.9646888375282288,u,BR,ĩ,BR504
908,0.003148851916193962,ʊ,BR,ĩ,BR504
911,0.4021759629249573,i,BR,ĩ,BR510
917,0.22553128004074097,ɪ,BR,ĩ,BR510
910,1.4868855942040682e-06,eɪ,BR,ĩ,BR510
