,probabilities,classification,language,vowel,file
91,0.912726104259491,i,BR,i,BR132
97,0.025682125240564346,ɪ,BR,i,BR132
90,0.012881029397249222,eɪ,BR,i,BR132
96,0.03494216501712799,ɛ,BR,i,BR132
94,0.0022551461588591337,æ,BR,i,BR132
95,0.0004868340620305389,ɑ,BR,i,BR132
99,0.0026799889747053385,ʌ,BR,i,BR132
92,0.0013806680217385292,oʊ,BR,i,BR132
93,0.005157601088285446,u,BR,i,BR132
98,0.0018084053881466389,ʊ,BR,i,BR132
451,0.07905665040016174,i,BR,i,BR329
457,0.7898321747779846,ɪ,BR,i,BR329
450,0.03685273975133896,eɪ,BR,i,BR329
456,0.04663160443305969,ɛ,BR,i,BR329
454,0.0016139772487804294,æ,BR,i,BR329
455,0.0008193592075258493,ɑ,BR,i,BR329
459,0.015230054967105389,ʌ,BR,i,BR329
452,0.00438475189730525,oʊ,BR,i,BR329
453,0.008168613538146019,u,BR,i,BR329
458,0.017409970983862877,ʊ,BR,i,BR329
581,0.8173518776893616,i,BR,i,BR373
587,0.11702830344438553,ɪ,BR,i,BR373
580,0.009585493244230747,eɪ,BR,i,BR373
586,0.003595662070438266,ɛ,BR,i,BR373
584,0.000880634062923491,æ,BR,i,BR373
585,0.0007216568919830024,ɑ,BR,i,BR373
589,0.0036460058763623238,ʌ,BR,i,BR373
582,0.006251688580960035,oʊ,BR,i,BR373
583,0.01626482605934143,u,BR,i,BR373
588,0.024673886597156525,ʊ,BR,i,BR373
591,0.31357795000076294,i,BR,i,BR374
597,0.42049896717071533,ɪ,BR,i,BR374
590,0.08148761093616486,eɪ,BR,i,BR374
596,0.056116264313459396,ɛ,BR,i,BR374
594,0.0056357611902058125,æ,BR,i,BR374
595,0.002094130264595151,ɑ,BR,i,BR374
599,0.02531227096915245,ʌ,BR,i,BR374
592,0.02717071771621704,oʊ,BR,i,BR374
593,0.026031069457530975,u,BR,i,BR374
598,0.04207531735301018,ʊ,BR,i,BR374
601,0.26754096150398254,i,BR,i,BR375
607,0.6052115559577942,ɪ,BR,i,BR375
600,0.035916026681661606,eɪ,BR,i,BR375
606,0.037506554275751114,ɛ,BR,i,BR375
604,0.002016710815951228,æ,BR,i,BR375
605,0.0009505757479928434,ɑ,BR,i,BR375
609,0.011241404339671135,ʌ,BR,i,BR375
602,0.008762352168560028,oʊ,BR,i,BR375
603,0.008844465017318726,u,BR,i,BR375
608,0.022009389474987984,ʊ,BR,i,BR375
741,0.6942095756530762,i,BR,i,BR452
747,0.14959295094013214,ɪ,BR,i,BR452
740,0.006853118538856506,eɪ,BR,i,BR452
746,0.028298934921622276,ɛ,BR,i,BR452
744,0.0007678166730329394,æ,BR,i,BR452
745,0.0011802680091932416,ɑ,BR,i,BR452
749,0.018096119165420532,ʌ,BR,i,BR452
742,0.008514584973454475,oʊ,BR,i,BR452
743,0.06685751676559448,u,BR,i,BR452
748,0.025629043579101562,ʊ,BR,i,BR452
751,0.16182941198349,i,BR,i,BR454
757,0.7887796759605408,ɪ,BR,i,BR454
750,0.0015857511898502707,eɪ,BR,i,BR454
756,0.024403953924775124,ɛ,BR,i,BR454
754,0.0004878519685007632,æ,BR,i,BR454
755,0.00035846472019329667,ɑ,BR,i,BR454
759,0.004671203438192606,ʌ,BR,i,BR454
752,0.0018389554461464286,oʊ,BR,i,BR454
753,0.011004466563463211,u,BR,i,BR454
758,0.005040326621383429,ʊ,BR,i,BR454
781,0.5111179351806641,i,BR,i,BR46
787,0.08692339807748795,ɪ,BR,i,BR46
780,0.05744313448667526,eɪ,BR,i,BR46
786,0.2065875232219696,ɛ,BR,i,BR46
784,0.013399484567344189,æ,BR,i,BR46
785,0.007976341992616653,ɑ,BR,i,BR46
789,0.03540411964058876,ʌ,BR,i,BR46
782,0.01808888092637062,oʊ,BR,i,BR46
783,0.03748859465122223,u,BR,i,BR46
788,0.025570547208189964,ʊ,BR,i,BR46
821,0.8735952973365784,i,BR,i,BR47
827,0.05396619811654091,ɪ,BR,i,BR47
820,0.01511259377002716,eɪ,BR,i,BR47
826,0.018748130649328232,ɛ,BR,i,BR47
824,0.0010656442027539015,æ,BR,i,BR47
825,0.0014081213157624006,ɑ,BR,i,BR47
829,0.01120751816779375,ʌ,BR,i,BR47
822,0.005091126076877117,oʊ,BR,i,BR47
823,0.010957574471831322,u,BR,i,BR47
828,0.008847818709909916,ʊ,BR,i,BR47
881,0.4462937116622925,i,BR,i,BR496
887,0.3549450933933258,ɪ,BR,i,BR496
880,0.010893702507019043,eɪ,BR,i,BR496
886,0.041843049228191376,ɛ,BR,i,BR496
884,0.00097473687492311,æ,BR,i,BR496
885,0.00190879893489182,ɑ,BR,i,BR496
889,0.023549742996692657,ʌ,BR,i,BR496
882,0.016227804124355316,oʊ,BR,i,BR496
883,0.07214122265577316,u,BR,i,BR496
888,0.031222162768244743,ʊ,BR,i,BR496
1351,0.5373169183731079,i,BR,i,BR741
1357,0.2810482978820801,ɪ,BR,i,BR741
1350,0.008037996478378773,eɪ,BR,i,BR741
1356,0.10791530460119247,ɛ,BR,i,BR741
1354,0.0016275877133011818,æ,BR,i,BR741
1355,0.001486325985752046,ɑ,BR,i,BR741
1359,0.010844484902918339,ʌ,BR,i,BR741
1352,0.006971667055040598,oʊ,BR,i,BR741
1353,0.03037520870566368,u,BR,i,BR741
1358,0.014376274310052395,ʊ,BR,i,BR741
1361,0.8119228482246399,i,BR,i,BR742
1367,0.1567154973745346,ɪ,BR,i,BR742
1360,0.013877074234187603,eɪ,BR,i,BR742
1366,0.013053523376584053,ɛ,BR,i,BR742
1364,0.00040747897583059967,æ,BR,i,BR742
1365,0.0002573458186816424,ɑ,BR,i,BR742
1369,0.0008613209938630462,ʌ,BR,i,BR742
1362,0.0006283666589297354,oʊ,BR,i,BR742
1363,0.0013849824899807572,u,BR,i,BR742
1368,0.0008916525403037667,ʊ,BR,i,BR742
1411,0.7527552843093872,i,BR,i,BR757
1417,0.19454018771648407,ɪ,BR,i,BR757
1410,0.016790591180324554,eɪ,BR,i,BR757
1416,0.019981959834694862,ɛ,BR,i,BR757
1414,0.0013344928156584501,æ,BR,i,BR757
1415,0.0008663692278787494,ɑ,BR,i,BR757
1419,0.0017789563862606883,ʌ,BR,i,BR757
1412,0.00594041682779789,oʊ,BR,i,BR757
1413,0.0029874721076339483,u,BR,i,BR757
1418,0.00302436132915318,ʊ,BR,i,BR757
1461,0.7179745435714722,i,BR,i,BR796
1467,0.213588148355484,ɪ,BR,i,BR796
1460,0.034580133855342865,eɪ,BR,i,BR796
1466,0.009502332657575607,ɛ,BR,i,BR796
1464,0.0025987508706748486,æ,BR,i,BR796
1465,0.000756110530346632,ɑ,BR,i,BR796
1469,0.001454896293580532,ʌ,BR,i,BR796
1462,0.007449921686202288,oʊ,BR,i,BR796
1463,0.009860873222351074,u,BR,i,BR796
1468,0.0022341113071888685,ʊ,BR,i,BR796
1891,0.9243627786636353,i,BR,i,BR99
1897,0.025881657376885414,ɪ,BR,i,BR99
1890,0.017066866159439087,eɪ,BR,i,BR99
1896,0.020795945078134537,ɛ,BR,i,BR99
1894,0.003428659401834011,æ,BR,i,BR99
1895,0.0006279686349444091,ɑ,BR,i,BR99
1899,0.0016226652078330517,ʌ,BR,i,BR99
1892,0.0018363462295383215,oʊ,BR,i,BR99
1893,0.0031855313573032618,u,BR,i,BR99
1898,0.0011915455106645823,ʊ,BR,i,BR99
1901,0.7802470922470093,i,BR,i,BR992
1907,0.1984473615884781,ɪ,BR,i,BR992
1900,0.0017101367702707648,eɪ,BR,i,BR992
1906,0.011511262506246567,ɛ,BR,i,BR992
1904,0.0007071514264680445,æ,BR,i,BR992
1905,0.00028991475119255483,ɑ,BR,i,BR992
1909,0.0013506090035662055,ʌ,BR,i,BR992
1902,0.000722578086424619,oʊ,BR,i,BR992
1903,0.002817803528159857,u,BR,i,BR992
1908,0.0021960705053061247,ʊ,BR,i,BR992
41,0.5744205117225647,i,BR,ĩ,BR1025
47,0.3132348358631134,ɪ,BR,ĩ,BR1025
40,0.021456599235534668,eɪ,BR,ĩ,BR1025
46,0.04885600507259369,ɛ,BR,ĩ,BR1025
44,0.011782785877585411,æ,BR,ĩ,BR1025
45,0.0007502783555537462,ɑ,BR,ĩ,BR1025
49,0.004832649137824774,ʌ,BR,ĩ,BR1025
42,0.0064183068461716175,oʊ,BR,ĩ,BR1025
43,0.005220896098762751,u,BR,ĩ,BR1025
48,0.013027133420109749,ʊ,BR,ĩ,BR1025
51,0.6109600067138672,i,BR,ĩ,BR1029
57,0.30635789036750793,ɪ,BR,ĩ,BR1029
50,0.015320037491619587,eɪ,BR,ĩ,BR1029
56,0.023883156478405,ɛ,BR,ĩ,BR1029
54,0.009157148189842701,æ,BR,ĩ,BR1029
55,0.0011321872007101774,ɑ,BR,ĩ,BR1029
59,0.010120479390025139,ʌ,BR,ĩ,BR1029
52,0.004784710705280304,oʊ,BR,ĩ,BR1029
53,0.010527487844228745,u,BR,ĩ,BR1029
58,0.007756887469440699,ʊ,BR,ĩ,BR1029
131,0.9102363586425781,i,BR,ĩ,BR154
137,0.017786413431167603,ɪ,BR,ĩ,BR154
130,0.03239954262971878,eɪ,BR,ĩ,BR154
136,0.012640670873224735,ɛ,BR,ĩ,BR154
134,0.0055538807064294815,æ,BR,ĩ,BR154
135,0.002829016651958227,ɑ,BR,ĩ,BR154
139,0.002997372765094042,ʌ,BR,ĩ,BR154
132,0.005041769705712795,oʊ,BR,ĩ,BR154
133,0.007882969453930855,u,BR,ĩ,BR154
138,0.0026319564785808325,ʊ,BR,ĩ,BR154
141,0.8300912380218506,i,BR,ĩ,BR158
147,0.023812763392925262,ɪ,BR,ĩ,BR158
140,0.062390513718128204,eɪ,BR,ĩ,BR158
146,0.030515478923916817,ɛ,BR,ĩ,BR158
144,0.019936352968215942,æ,BR,ĩ,BR158
145,0.007199165876954794,ɑ,BR,ĩ,BR158
149,0.0056737009435892105,ʌ,BR,ĩ,BR158
142,0.008544167503714561,oʊ,BR,ĩ,BR158
143,0.007839133031666279,u,BR,ĩ,BR158
148,0.00399761600419879,ʊ,BR,ĩ,BR158
151,0.7715945243835449,i,BR,ĩ,BR159
157,0.01965423673391342,ɪ,BR,ĩ,BR159
150,0.0660465657711029,eɪ,BR,ĩ,BR159
156,0.05600900202989578,ɛ,BR,ĩ,BR159
154,0.029908837750554085,æ,BR,ĩ,BR159
155,0.008163188584148884,ɑ,BR,ĩ,BR159
159,0.013164828531444073,ʌ,BR,ĩ,BR159
152,0.01714223437011242,oʊ,BR,ĩ,BR159
153,0.01081523671746254,u,BR,ĩ,BR159
158,0.007501350715756416,ʊ,BR,ĩ,BR159
331,0.27657264471054077,i,BR,ĩ,BR264
337,0.15870410203933716,ɪ,BR,ĩ,BR264
330,0.05671090632677078,eɪ,BR,ĩ,BR264
336,0.019625641405582428,ɛ,BR,ĩ,BR264
334,0.01477575208991766,æ,BR,ĩ,BR264
335,0.012682733125984669,ɑ,BR,ĩ,BR264
339,0.05439992994070053,ʌ,BR,ĩ,BR264
332,0.0961182713508606,oʊ,BR,ĩ,BR264
333,0.1597665697336197,u,BR,ĩ,BR264
338,0.15064337849617004,ʊ,BR,ĩ,BR264
671,0.04731174558401108,i,BR,ĩ,BR411
677,0.08356968313455582,ɪ,BR,ĩ,BR411
670,0.020244857296347618,eɪ,BR,ĩ,BR411
676,0.0439876914024353,ɛ,BR,ĩ,BR411
674,0.011731326580047607,æ,BR,ĩ,BR411
675,0.005724484100937843,ɑ,BR,ĩ,BR411
679,0.11013899743556976,ʌ,BR,ĩ,BR411
672,0.09663756191730499,oʊ,BR,ĩ,BR411
673,0.3151859939098358,u,BR,ĩ,BR411
