,probabilities,classification,language,vowel,file
119,0.9816432595252991,i,BR,i,BR132
122,2.8330618079053238e-05,y,BR,i,BR132
118,0.012008175253868103,e,BR,i,BR132
128,0.0007472767028957605,ɛ,BR,i,BR132
129,2.5626331989769824e-05,ɛ̃,BR,i,BR132
123,0.0025354409590363503,ø,BR,i,BR132
124,0.002740236697718501,œ,BR,i,BR132
117,9.721451351651922e-05,a,BR,i,BR132
125,0.00012594212603289634,ɑ̃,BR,i,BR132
120,1.05230647307053e-07,o,BR,i,BR132
126,4.466516475076787e-05,ɔ,BR,i,BR132
127,5.523459662981622e-07,ɔ̃,BR,i,BR132
121,3.0102628443273716e-06,u,BR,i,BR132
587,0.031964484602212906,i,BR,i,BR329
590,0.2193797081708908,y,BR,i,BR329
586,0.0010788519866764545,e,BR,i,BR329
596,0.003012031316757202,ɛ,BR,i,BR329
597,6.491100793937221e-05,ɛ̃,BR,i,BR329
591,0.7224006652832031,ø,BR,i,BR329
592,0.010002054274082184,œ,BR,i,BR329
585,0.011061570607125759,a,BR,i,BR329
593,0.0006180811324156821,ɑ̃,BR,i,BR329
588,2.1303898392943665e-05,o,BR,i,BR329
594,0.0001084733012248762,ɔ,BR,i,BR329
595,2.1815948514358752e-07,ɔ̃,BR,i,BR329
589,0.00028758097323589027,u,BR,i,BR329
756,0.002983594313263893,i,BR,i,BR373
759,0.008995044976472855,y,BR,i,BR373
755,5.877283911104314e-05,e,BR,i,BR373
765,2.1436515453387983e-05,ɛ,BR,i,BR373
766,4.478091341297841e-06,ɛ̃,BR,i,BR373
760,0.9042721390724182,ø,BR,i,BR373
761,0.07921485602855682,œ,BR,i,BR373
754,2.493894317012746e-05,a,BR,i,BR373
762,5.062072432338027e-07,ɑ̃,BR,i,BR373
757,6.463002500822768e-05,o,BR,i,BR373
763,0.00015184575750026852,ɔ,BR,i,BR373
764,1.2784083125438883e-08,ɔ̃,BR,i,BR373
758,0.00420763436704874,u,BR,i,BR373
769,0.01212469395250082,i,BR,i,BR374
772,0.0013928897678852081,y,BR,i,BR374
768,0.0006571797421202064,e,BR,i,BR374
778,0.0001921306102303788,ɛ,BR,i,BR374
779,0.0003427804331295192,ɛ̃,BR,i,BR374
773,0.9494082927703857,ø,BR,i,BR374
774,0.015684468671679497,œ,BR,i,BR374
767,0.015268577262759209,a,BR,i,BR374
775,8.009852899704129e-05,ɑ̃,BR,i,BR374
770,0.00019720544514711946,o,BR,i,BR374
776,0.0009401131537742913,ɔ,BR,i,BR374
777,7.536506473115878e-06,ɔ̃,BR,i,BR374
771,0.0037039516028016806,u,BR,i,BR374
782,0.0015827316092327237,i,BR,i,BR375
785,0.00584312342107296,y,BR,i,BR375
781,0.00025336098042316735,e,BR,i,BR375
791,5.755321399192326e-05,ɛ,BR,i,BR375
792,4.744580292026512e-05,ɛ̃,BR,i,BR375
786,0.9803558588027954,ø,BR,i,BR375
787,0.009855814278125763,œ,BR,i,BR375
780,0.0006701966049149632,a,BR,i,BR375
788,3.8569396565435454e-06,ɑ̃,BR,i,BR375
783,0.00022802824969403446,o,BR,i,BR375
789,0.0004132981994189322,ɔ,BR,i,BR375
790,4.1787916416069493e-07,ɔ̃,BR,i,BR375
784,0.0006883821333758533,u,BR,i,BR375
964,0.9854806065559387,i,BR,i,BR452
967,0.0007827521185390651,y,BR,i,BR452
963,0.0015466208569705486,e,BR,i,BR452
973,5.8578869357006624e-05,ɛ,BR,i,BR452
974,1.66980335052358e-05,ɛ̃,BR,i,BR452
968,0.000216319429455325,ø,BR,i,BR452
969,0.0006085330387577415,œ,BR,i,BR452
962,3.1312843930209056e-05,a,BR,i,BR452
970,1.4817613191553392e-05,ɑ̃,BR,i,BR452
965,0.0009422061848454177,o,BR,i,BR452
971,0.004609729629009962,ɔ,BR,i,BR452
972,0.0016372917452827096,ɔ̃,BR,i,BR452
