,probabilities,classification,language,vowel,file
119,0.9461225271224976,i,BR,i,BR132
122,0.0005511114723049104,y,BR,i,BR132
118,0.04089108854532242,e,BR,i,BR132
128,0.010559692047536373,ɛ,BR,i,BR132
129,0.0015402118442580104,ɛ̃,BR,i,BR132
123,8.356575563084334e-05,ø,BR,i,BR132
124,0.00011315722076687962,œ,BR,i,BR132
117,1.539296135888435e-06,a,BR,i,BR132
125,6.741166544088628e-06,ɑ̃,BR,i,BR132
120,6.36307304375805e-05,o,BR,i,BR132
126,1.1858237485284917e-05,ɔ,BR,i,BR132
127,4.706629113115923e-07,ɔ̃,BR,i,BR132
121,5.460602915263735e-05,u,BR,i,BR132
587,0.39912497997283936,i,BR,i,BR329
590,0.03040742501616478,y,BR,i,BR329
586,0.055936358869075775,e,BR,i,BR329
596,0.48168909549713135,ɛ,BR,i,BR329
597,0.009525374509394169,ɛ̃,BR,i,BR329
591,0.007307575084269047,ø,BR,i,BR329
592,0.003995186649262905,œ,BR,i,BR329
585,0.000594142940826714,a,BR,i,BR329
593,0.004221431910991669,ɑ̃,BR,i,BR329
588,0.0006025418406352401,o,BR,i,BR329
594,0.001689712516963482,ɔ,BR,i,BR329
595,0.00045445651630871,ɔ̃,BR,i,BR329
589,0.004451837856322527,u,BR,i,BR329
756,0.9925246834754944,i,BR,i,BR373
759,0.0008386282715946436,y,BR,i,BR373
755,0.004446008708328009,e,BR,i,BR373
765,0.0013013355201110244,ɛ,BR,i,BR373
766,0.00021032473887316883,ɛ̃,BR,i,BR373
760,2.404093356744852e-05,ø,BR,i,BR373
761,2.7399502869229764e-05,œ,BR,i,BR373
754,4.0787972466205247e-07,a,BR,i,BR373
762,7.914541129139252e-06,ɑ̃,BR,i,BR373
757,6.581970228580758e-05,o,BR,i,BR373
763,1.9538412743713707e-05,ɔ,BR,i,BR373
764,1.3553218423112412e-06,ɔ̃,BR,i,BR373
758,0.0005326057435013354,u,BR,i,BR373
769,0.8350319862365723,i,BR,i,BR374
772,0.007410937920212746,y,BR,i,BR374
768,0.061983611434698105,e,BR,i,BR374
778,0.0800492912530899,ɛ,BR,i,BR374
779,0.0067939916625618935,ɛ̃,BR,i,BR374
773,0.001183459535241127,ø,BR,i,BR374
774,0.0008578189299441874,œ,BR,i,BR374
767,6.681924423901364e-05,a,BR,i,BR374
775,0.0007761246524751186,ɑ̃,BR,i,BR374
770,0.0008479071548208594,o,BR,i,BR374
776,0.0021168901585042477,ɔ,BR,i,BR374
777,0.00019184562552254647,ɔ̃,BR,i,BR374
771,0.0026893459726125,u,BR,i,BR374
782,0.7264464497566223,i,BR,i,BR375
785,0.0030386908911168575,y,BR,i,BR375
781,0.06465236097574234,e,BR,i,BR375
791,0.18922391533851624,ɛ,BR,i,BR375
792,0.006688193418085575,ɛ̃,BR,i,BR375
786,0.0036017256788909435,ø,BR,i,BR375
787,0.0019404750782996416,œ,BR,i,BR375
780,9.130153921432793e-05,a,BR,i,BR375
788,0.0006777608068659902,ɑ̃,BR,i,BR375
783,0.0011906955623999238,o,BR,i,BR375
789,0.0007191860349848866,ɔ,BR,i,BR375
790,0.00010154076881008223,ɔ̃,BR,i,BR375
784,0.001627423451282084,u,BR,i,BR375
964,0.8471534848213196,i,BR,i,BR452
967,0.08585285395383835,y,BR,i,BR452
963,0.027476618066430092,e,BR,i,BR452
973,0.0027931933291256428,ɛ,BR,i,BR452
974,0.0005552761722356081,ɛ̃,BR,i,BR452
968,0.013871516101062298,ø,BR,i,BR452
969,0.0163557268679142,œ,BR,i,BR452
962,2.3040152882458642e-05,a,BR,i,BR452
970,8.432746108155698e-05,ɑ̃,BR,i,BR452
965,0.0008555843960493803,o,BR,i,BR452
971,0.00016587928985245526,ɔ,BR,i,BR452
972,2.9699094739044085e-06,ɔ̃,BR,i,BR452
966,0.004809474106878042,u,BR,i,BR452
977,0.796251118183136,i,BR,i,BR454
980,0.056120797991752625,y,BR,i,BR454
976,0.10916156321763992,e,BR,i,BR454
986,0.01398216001689434,ɛ,BR,i,BR454
987,0.00015390529006253928,ɛ̃,BR,i,BR454
981,0.010097639635205269,ø,BR,i,BR454
982,0.007118636276572943,œ,BR,i,BR454
975,6.289988505159272e-06,a,BR,i,BR454
983,1.1629656910372432e-05,ɑ̃,BR,i,BR454
978,0.002399848075583577,o,BR,i,BR454
984,0.00027325787232257426,ɔ,BR,i,BR454
985,1.6762579662099597e-06,ɔ̃,BR,i,BR454
979,0.004421394784003496,u,BR,i,BR454
1016,0.8543198108673096,i,BR,i,BR46
1019,0.0058444407768547535,y,BR,i,BR46
1015,0.08895985037088394,e,BR,i,BR46
1025,0.036908697336912155,ɛ,BR,i,BR46
1026,0.01047130860388279,ɛ̃,BR,i,BR46
1020,0.0008160182042047381,ø,BR,i,BR46
1021,0.0017595888348296285,œ,BR,i,BR46
1014,3.437195118749514e-05,a,BR,i,BR46
1022,7.591190660605207e-05,ɑ̃,BR,i,BR46
1017,0.00019230922043789178,o,BR,i,BR46
1023,6.410878268070519e-05,ɔ,BR,i,BR46
1024,1.6204935491259675e-06,ɔ̃,BR,i,BR46
1018,0.0005521136336028576,u,BR,i,BR46
1068,0.9730592966079712,i,BR,i,BR47
1071,0.0011151072103530169,y,BR,i,BR47
1067,0.01669798605144024,e,BR,i,BR47
1077,0.0042435056529939175,ɛ,BR,i,BR47
1078,0.002511740894988179,ɛ̃,BR,i,BR47
1072,0.0005298333126120269,ø,BR,i,BR47
1073,0.0008689505630172789,œ,BR,i,BR47
1066,6.547345492435852e-06,a,BR,i,BR47
1074,4.316902777645737e-05,ɑ̃,BR,i,BR47
1069,0.00029226636979728937,o,BR,i,BR47
1075,5.9147940191905946e-05,ɔ,BR,i,BR47
1076,3.063979875150835e-06,ɔ̃,BR,i,BR47
1070,0.0005694273277185857,u,BR,i,BR47
1146,0.9024578332901001,i,BR,i,BR496
1149,0.06236395612359047,y,BR,i,BR496
1145,0.01784255914390087,e,BR,i,BR496
1155,0.0026413577143102884,ɛ,BR,i,BR496
1156,0.00019403336045797914,ɛ̃,BR,i,BR496
1150,0.004721846431493759,ø,BR,i,BR496
1151,0.005886074621230364,œ,BR,i,BR496
1144,4.421903668117011e-06,a,BR,i,BR496
1152,1.2457295269996393e-05,ɑ̃,BR,i,BR496
1147,0.0002830185694620013,o,BR,i,BR496
1153,7.772968092467636e-05,ɔ,BR,i,BR496
1154,3.416521394683514e-07,ɔ̃,BR,i,BR496
1148,0.0035142244305461645,u,BR,i,BR496
1757,0.7937056422233582,i,BR,i,BR741
1760,0.0026345953810960054,y,BR,i,BR741
1756,0.13127028942108154,e,BR,i,BR741
1766,0.06668642163276672,ɛ,BR,i,BR741
1767,0.000876476988196373,ɛ̃,BR,i,BR741
1761,0.0004770997620653361,ø,BR,i,BR741
1762,0.0021649186965078115,œ,BR,i,BR741
1755,3.464897599769756e-05,a,BR,i,BR741
1763,4.676922253565863e-05,ɑ̃,BR,i,BR741
1758,0.0007548623834736645,o,BR,i,BR741
1764,0.00014530446787830442,ɔ,BR,i,BR741
1765,1.8694313439482357e-06,ɔ̃,BR,i,BR741
1759,0.001201124512590468,u,BR,i,BR741
1770,0.9577201008796692,i,BR,i,BR742
1773,0.0012985190842300653,y,BR,i,BR742
1769,0.02251405455172062,e,BR,i,BR742
1779,0.016077598556876183,ɛ,BR,i,BR742
1780,0.0010532810119912028,ɛ̃,BR,i,BR742
1774,0.00016260507982224226,ø,BR,i,BR742
1775,0.00037052304833196104,œ,BR,i,BR742
1768,4.9501754801895e-06,a,BR,i,BR742
1776,5.035786307416856e-05,ɑ̃,BR,i,BR742
1771,0.0003810686175711453,o,BR,i,BR742
1777,4.401305704959668e-05,ɔ,BR,i,BR742
1778,2.226094466095674e-06,ɔ̃,BR,i,BR742
1772,0.0003207114350516349,u,BR,i,BR742
1835,0.9527872800827026,i,BR,i,BR757
1838,0.0001256504183402285,y,BR,i,BR757
1834,0.03782263770699501,e,BR,i,BR757
1844,0.008581564761698246,ɛ,BR,i,BR757
1845,0.0002854573540389538,ɛ̃,BR,i,BR757
1839,1.9315184545121156e-05,ø,BR,i,BR757
1840,5.542092912946828e-05,œ,BR,i,BR757
1833,7.55332052904123e-07,a,BR,i,BR757
1841,7.032044322841102e-06,ɑ̃,BR,i,BR757
1836,0.0002111296053044498,o,BR,i,BR757
1842,2.691093868634198e-05,ɔ,BR,i,BR757
1843,1.0784832511490094e-06,ɔ̃,BR,i,BR757
1837,7.57798261474818e-05,u,BR,i,BR757
1900,0.8744789361953735,i,BR,i,BR796
