,probabilities,classification,language,vowel,file
91,0.9988148212432861,i,BR,i,BR132
97,0.00046683812979608774,ɪ,BR,i,BR132
90,1.7546008166391402e-05,eɪ,BR,i,BR132
96,0.0006901038577780128,ɛ,BR,i,BR132
94,7.96994896745673e-08,æ,BR,i,BR132
95,8.13357381446167e-09,ɑ,BR,i,BR132
99,2.1848670428425976e-07,ʌ,BR,i,BR132
92,3.152721461674446e-08,oʊ,BR,i,BR132
93,9.692700587038416e-06,u,BR,i,BR132
98,6.965532293179422e-07,ʊ,BR,i,BR132
451,0.7725695967674255,i,BR,i,BR329
457,0.04996202886104584,ɪ,BR,i,BR329
450,0.04462135210633278,eɪ,BR,i,BR329
456,0.018333351239562035,ɛ,BR,i,BR329
454,0.029749596491456032,æ,BR,i,BR329
455,0.00609101727604866,ɑ,BR,i,BR329
459,0.012391563504934311,ʌ,BR,i,BR329
452,0.0021425713784992695,oʊ,BR,i,BR329
453,0.03342590481042862,u,BR,i,BR329
458,0.03071293793618679,ʊ,BR,i,BR329
581,0.6171757578849792,i,BR,i,BR373
587,0.3138555586338043,ɪ,BR,i,BR373
580,0.028903847560286522,eɪ,BR,i,BR373
586,0.0031292219646275043,ɛ,BR,i,BR373
584,0.014323575422167778,æ,BR,i,BR373
585,0.0009620136115700006,ɑ,BR,i,BR373
589,0.004292917437851429,ʌ,BR,i,BR373
582,0.0007291332585737109,oʊ,BR,i,BR373
583,0.006567107979208231,u,BR,i,BR373
588,0.010060857981443405,ʊ,BR,i,BR373
591,0.07907074689865112,i,BR,i,BR374
597,0.6238288879394531,ɪ,BR,i,BR374
590,0.054281674325466156,eɪ,BR,i,BR374
596,0.0007796547724865377,ɛ,BR,i,BR374
594,0.001627679099328816,æ,BR,i,BR374
595,0.0017200098372995853,ɑ,BR,i,BR374
599,0.021991834044456482,ʌ,BR,i,BR374
592,0.017655957490205765,oʊ,BR,i,BR374
593,0.010466263629496098,u,BR,i,BR374
598,0.18857719004154205,ʊ,BR,i,BR374
601,0.24993032217025757,i,BR,i,BR375
607,0.5344992876052856,ɪ,BR,i,BR375
600,0.1299685835838318,eɪ,BR,i,BR375
606,0.03624757006764412,ɛ,BR,i,BR375
604,0.01837260276079178,æ,BR,i,BR375
605,0.001357892993837595,ɑ,BR,i,BR375
609,0.004489662125706673,ʌ,BR,i,BR375
602,0.001122095505706966,oʊ,BR,i,BR375
603,0.004215850029140711,u,BR,i,BR375
608,0.019796164706349373,ʊ,BR,i,BR375
741,0.41670697927474976,i,BR,i,BR452
747,0.21177060902118683,ɪ,BR,i,BR452
740,0.000733650813344866,eɪ,BR,i,BR452
746,0.04950527474284172,ɛ,BR,i,BR452
744,0.00025367148919031024,æ,BR,i,BR452
745,7.54475649955566e-06,ɑ,BR,i,BR452
749,0.02307027205824852,ʌ,BR,i,BR452
742,0.00026323681231588125,oʊ,BR,i,BR452
743,0.23779362440109253,u,BR,i,BR452
748,0.059895142912864685,ʊ,BR,i,BR452
751,0.003226152155548334,i,BR,i,BR454
757,0.8721804618835449,ɪ,BR,i,BR454
750,0.00551278330385685,eɪ,BR,i,BR454
756,0.09147671610116959,ɛ,BR,i,BR454
754,0.0015270120929926634,æ,BR,i,BR454
755,8.181714292732067e-06,ɑ,BR,i,BR454
759,0.014702999033033848,ʌ,BR,i,BR454
752,0.0007120711961761117,oʊ,BR,i,BR454
753,0.007525486871600151,u,BR,i,BR454
758,0.003128061769530177,ʊ,BR,i,BR454
781,0.9928627610206604,i,BR,i,BR46
787,0.0017639389261603355,ɪ,BR,i,BR46
