,probabilities,classification,language,vowel,file
119,0.9828419089317322,i,BR,i,BR132
122,2.9218504096206743e-06,y,BR,i,BR132
118,0.0158843956887722,e,BR,i,BR132
128,0.0003869808278977871,ɛ,BR,i,BR132
129,0.0008681919425725937,ɛ̃,BR,i,BR132
123,1.2134427151977434e-06,ø,BR,i,BR132
124,3.49305366853514e-08,œ,BR,i,BR132
117,9.277534296359136e-09,a,BR,i,BR132
125,4.801410341315204e-06,ɑ̃,BR,i,BR132
120,1.5237154116221063e-07,o,BR,i,BR132
126,1.4495837774575193e-07,ɔ,BR,i,BR132
127,2.6637323458089668e-09,ɔ̃,BR,i,BR132
121,9.335753020422999e-06,u,BR,i,BR132
587,0.9633064866065979,i,BR,i,BR329
590,3.437016130192205e-05,y,BR,i,BR329
586,0.006777022033929825,e,BR,i,BR329
596,0.027601955458521843,ɛ,BR,i,BR329
597,0.0022140394430607557,ɛ̃,BR,i,BR329
591,2.4820266844471917e-05,ø,BR,i,BR329
592,4.857700446336821e-07,œ,BR,i,BR329
585,7.61011790473276e-07,a,BR,i,BR329
593,2.051212686637882e-05,ɑ̃,BR,i,BR329
588,1.2544535366032505e-06,o,BR,i,BR329
594,4.856535724684363e-06,ɔ,BR,i,BR329
595,6.160960765555501e-06,ɔ̃,BR,i,BR329
589,7.20125808584271e-06,u,BR,i,BR329
756,0.9995269775390625,i,BR,i,BR373
759,3.731291542408144e-07,y,BR,i,BR373
755,0.0002032771153608337,e,BR,i,BR373
765,0.00016087736003100872,ɛ,BR,i,BR373
766,0.00010689082409953699,ɛ̃,BR,i,BR373
760,3.6011732618135284e-07,ø,BR,i,BR373
761,7.231473375668429e-08,œ,BR,i,BR373
754,2.0148791080032424e-08,a,BR,i,BR373
762,6.819877285124676e-08,ɑ̃,BR,i,BR373
757,2.2522159781601658e-07,o,BR,i,BR373
763,4.559545629945205e-08,ɔ,BR,i,BR373
764,2.7223071796811382e-08,ɔ̃,BR,i,BR373
758,8.459421110273979e-07,u,BR,i,BR373
769,0.9992632269859314,i,BR,i,BR374
772,9.456777405603134e-08,y,BR,i,BR374
768,0.00024409944307990372,e,BR,i,BR374
778,0.00041950694867409766,ɛ,BR,i,BR374
779,6.966659566387534e-05,ɛ̃,BR,i,BR374
773,7.748472796720307e-08,ø,BR,i,BR374
774,5.925125723393876e-09,œ,BR,i,BR374
767,3.483806132464906e-09,a,BR,i,BR374
775,9.797607845030143e-07,ɑ̃,BR,i,BR374
770,6.408718178363415e-08,o,BR,i,BR374
776,4.2930824406539614e-07,ɔ,BR,i,BR374
777,1.7514388161998795e-07,ɔ̃,BR,i,BR374
771,1.5349990007962333e-06,u,BR,i,BR374
782,0.9600258469581604,i,BR,i,BR375
785,4.636414814740419e-06,y,BR,i,BR375
781,0.013309895992279053,e,BR,i,BR375
791,0.025287220254540443,ɛ,BR,i,BR375
792,0.0010917704785242677,ɛ̃,BR,i,BR375
786,4.513121893978678e-05,ø,BR,i,BR375
787,3.7594161312881624e-06,œ,BR,i,BR375
780,7.673367008464993e-07,a,BR,i,BR375
788,2.261243025714066e-05,ɑ̃,BR,i,BR375
783,0.00010961475345538929,o,BR,i,BR375
789,7.967945566633716e-05,ɔ,BR,i,BR375
790,3.699127319123363e-06,ɔ̃,BR,i,BR375
784,1.533062823000364e-05,u,BR,i,BR375
964,0.9923428893089294,i,BR,i,BR452
967,4.715158502222039e-05,y,BR,i,BR452
963,0.005649741739034653,e,BR,i,BR452
973,7.752023520879447e-05,ɛ,BR,i,BR452
974,0.000386243307730183,ɛ̃,BR,i,BR452
968,3.994494818471139e-06,ø,BR,i,BR452
969,4.724789050669642e-06,œ,BR,i,BR452
962,8.968553629529197e-06,a,BR,i,BR452
970,3.3813655591075076e-06,ɑ̃,BR,i,BR452
965,6.255554035305977e-05,o,BR,i,BR452
971,3.672163984447252e-06,ɔ,BR,i,BR452
972,6.589633727571709e-08,ɔ̃,BR,i,BR452
966,0.0014089200412854552,u,BR,i,BR452
977,0.9631051421165466,i,BR,i,BR454
980,0.002939323429018259,y,BR,i,BR454
976,0.03269512206315994,e,BR,i,BR454
986,0.00021702416415791959,ɛ,BR,i,BR454
987,0.0003415309765841812,ɛ̃,BR,i,BR454
981,4.413475835463032e-05,ø,BR,i,BR454
982,2.4731374651310034e-05,œ,BR,i,BR454
975,8.13259006804401e-08,a,BR,i,BR454
983,1.0408117532278993e-06,ɑ̃,BR,i,BR454
978,9.871689144347329e-06,o,BR,i,BR454
984,2.8937172373844078e-06,ɔ,BR,i,BR454
985,1.2918112801685311e-08,ɔ̃,BR,i,BR454
979,0.000619265716522932,u,BR,i,BR454
1016,0.9782320857048035,i,BR,i,BR46
1019,1.4087768249737564e-05,y,BR,i,BR46
1015,0.01891857199370861,e,BR,i,BR46
1025,0.0018657123437151313,ɛ,BR,i,BR46
1026,0.0008641218882985413,ɛ̃,BR,i,BR46
1020,2.795120735754608e-06,ø,BR,i,BR46
1021,6.474776341747202e-07,œ,BR,i,BR46
1014,5.232907938079734e-07,a,BR,i,BR46
1022,1.8070311853080057e-05,ɑ̃,BR,i,BR46
1017,9.99410190161143e-07,o,BR,i,BR46
1023,1.1961853942921152e-06,ɔ,BR,i,BR46
1024,3.4751650446196436e-08,ɔ̃,BR,i,BR46
1018,8.117039396893233e-05,u,BR,i,BR46
1068,0.9625924229621887,i,BR,i,BR47
1071,2.0828606466238853e-06,y,BR,i,BR47
1067,0.035079073160886765,e,BR,i,BR47
1077,0.0018251835135743022,ɛ,BR,i,BR47
1078,0.0003267879656050354,ɛ̃,BR,i,BR47
1072,7.221404302981682e-06,ø,BR,i,BR47
1073,2.4135101739375386e-06,œ,BR,i,BR47
1066,1.2749745792461908e-06,a,BR,i,BR47
1074,7.000103505561128e-05,ɑ̃,BR,i,BR47
