,probabilities,classification,language,vowel,file
91,0.38541343808174133,i,BR,i,BR132
97,0.49677562713623047,ɪ,BR,i,BR132
90,0.0007700883434154093,eɪ,BR,i,BR132
96,0.11698741465806961,ɛ,BR,i,BR132
94,3.242729508201592e-05,æ,BR,i,BR132
95,7.104914061528689e-07,ɑ,BR,i,BR132
99,3.7456302948157827e-07,ʌ,BR,i,BR132
92,4.833560751649202e-07,oʊ,BR,i,BR132
93,1.7303801769230631e-06,u,BR,i,BR132
98,1.7724061763146892e-05,ʊ,BR,i,BR132
451,5.217511898081284e-07,i,BR,i,BR329
457,4.638749237159678e-13,ɪ,BR,i,BR329
450,0.04182765632867813,eɪ,BR,i,BR329
456,2.3486249056681174e-10,ɛ,BR,i,BR329
454,1.434514888387639e-05,æ,BR,i,BR329
455,9.305349026045295e-12,ɑ,BR,i,BR329
459,9.674908341139599e-08,ʌ,BR,i,BR329
452,2.9957923288748134e-06,oʊ,BR,i,BR329
453,0.9552710056304932,u,BR,i,BR329
458,0.002883367473259568,ʊ,BR,i,BR329
581,2.2871482485697925e-09,i,BR,i,BR373
587,6.216522501269488e-16,ɪ,BR,i,BR373
580,0.0007876040181145072,eɪ,BR,i,BR373
586,9.691328685737521e-13,ɛ,BR,i,BR373
584,5.6068071074832915e-08,æ,BR,i,BR373
585,4.4661363908342355e-13,ɑ,BR,i,BR373
589,2.579151892057041e-10,ʌ,BR,i,BR373
582,4.575248112814734e-06,oʊ,BR,i,BR373
583,0.9987741112709045,u,BR,i,BR373
588,0.00043376366375014186,ʊ,BR,i,BR373
591,5.433453509340325e-08,i,BR,i,BR374
597,4.578616606405565e-14,ɪ,BR,i,BR374
590,0.001510897884145379,eɪ,BR,i,BR374
596,3.9056480488977585e-13,ɛ,BR,i,BR374
594,2.763201223388023e-07,æ,BR,i,BR374
595,2.473391432530718e-14,ɑ,BR,i,BR374
599,2.303478074949794e-09,ʌ,BR,i,BR374
592,2.345278517168481e-06,oʊ,BR,i,BR374
593,0.9983112812042236,u,BR,i,BR374
598,0.0001752388197928667,ʊ,BR,i,BR374
601,8.417309210750901e-11,i,BR,i,BR375
607,1.937437942012548e-15,ɪ,BR,i,BR375
600,0.008272087201476097,eɪ,BR,i,BR375
606,3.6038842049501696e-11,ɛ,BR,i,BR375
604,1.1016329153790139e-05,æ,BR,i,BR375
605,1.7773533296169819e-12,ɑ,BR,i,BR375
609,2.752347825207835e-07,ʌ,BR,i,BR375
602,5.762337241321802e-05,oʊ,BR,i,BR375
603,0.9899882674217224,u,BR,i,BR375
608,0.0016708194743841887,ʊ,BR,i,BR375
741,0.32804200053215027,i,BR,i,BR452
747,0.6718024015426636,ɪ,BR,i,BR452
740,9.034771210281178e-05,eɪ,BR,i,BR452
746,6.89702982226148e-12,ɛ,BR,i,BR452
744,7.029629159660544e-06,æ,BR,i,BR452
745,4.82956123010192e-13,ɑ,BR,i,BR452
749,4.41869651979232e-09,ʌ,BR,i,BR452
742,2.2165367804404977e-15,oʊ,BR,i,BR452
743,3.594525423977757e-06,u,BR,i,BR452
748,5.459849853650667e-05,ʊ,BR,i,BR452
751,0.006041975691914558,i,BR,i,BR454
757,0.9936187267303467,ɪ,BR,i,BR454
750,4.986296062270412e-06,eɪ,BR,i,BR454
756,3.17324427368329e-14,ɛ,BR,i,BR454
754,1.7241574823856354e-05,æ,BR,i,BR454
755,4.716660615138209e-15,ɑ,BR,i,BR454
759,2.471766435974132e-08,ʌ,BR,i,BR454
752,8.29620999177362e-14,oʊ,BR,i,BR454
753,0.0003144832735415548,u,BR,i,BR454
758,2.587976723589236e-06,ʊ,BR,i,BR454
781,0.7708378434181213,i,BR,i,BR46
787,0.20171013474464417,ɪ,BR,i,BR46
780,0.023975756019353867,eɪ,BR,i,BR46
786,0.0032999103423208,ɛ,BR,i,BR46
784,0.00012699516082648188,æ,BR,i,BR46
785,4.8372790217854345e-08,ɑ,BR,i,BR46
789,9.7795982423321e-10,ʌ,BR,i,BR46
782,1.204840494040127e-08,oʊ,BR,i,BR46
783,2.229313577117864e-05,u,BR,i,BR46
