,probabilities,classification,language,vowel,file
91,0.15486694872379303,i,BR,i,BR132
97,0.027609555050730705,ɪ,BR,i,BR132
90,0.7124276757240295,eɪ,BR,i,BR132
96,0.07025682181119919,ɛ,BR,i,BR132
94,0.002413349924609065,æ,BR,i,BR132
95,0.00025128130801022053,ɑ,BR,i,BR132
99,0.021736416965723038,ʌ,BR,i,BR132
92,0.0003004266181960702,oʊ,BR,i,BR132
93,0.00712253013625741,u,BR,i,BR132
98,0.003014937276020646,ʊ,BR,i,BR132
451,0.14010891318321228,i,BR,i,BR329
457,0.481920450925827,ɪ,BR,i,BR329
450,0.05544662103056908,eɪ,BR,i,BR329
456,0.07033684849739075,ɛ,BR,i,BR329
454,0.016063278540968895,æ,BR,i,BR329
455,0.011837009340524673,ɑ,BR,i,BR329
459,0.03532242774963379,ʌ,BR,i,BR329
452,0.04728207364678383,oʊ,BR,i,BR329
453,0.024154057726264,u,BR,i,BR329
458,0.11752837151288986,ʊ,BR,i,BR329
581,0.2766033411026001,i,BR,i,BR373
587,0.003014020621776581,ɪ,BR,i,BR373
580,0.6428515911102295,eɪ,BR,i,BR373
586,0.01389230228960514,ɛ,BR,i,BR373
584,9.660860087024048e-05,æ,BR,i,BR373
585,0.0001968279539141804,ɑ,BR,i,BR373
589,0.003999021835625172,ʌ,BR,i,BR373
582,0.00016142077220138162,oʊ,BR,i,BR373
583,0.05443277955055237,u,BR,i,BR373
588,0.004752222448587418,ʊ,BR,i,BR373
591,0.3091571629047394,i,BR,i,BR374
597,0.12658335268497467,ɪ,BR,i,BR374
590,0.31716039776802063,eɪ,BR,i,BR374
596,0.03375597670674324,ɛ,BR,i,BR374
594,0.0014150092611089349,æ,BR,i,BR374
595,0.029569590464234352,ɑ,BR,i,BR374
599,0.04200234264135361,ʌ,BR,i,BR374
592,0.017239492386579514,oʊ,BR,i,BR374
593,0.06001446396112442,u,BR,i,BR374
598,0.06310213357210159,ʊ,BR,i,BR374
601,0.14843568205833435,i,BR,i,BR375
607,0.06862542033195496,ɪ,BR,i,BR375
600,0.6386867165565491,eɪ,BR,i,BR375
606,0.07783301174640656,ɛ,BR,i,BR375
604,0.0011132112704217434,æ,BR,i,BR375
605,0.005429312586784363,ɑ,BR,i,BR375
609,0.013338933698832989,ʌ,BR,i,BR375
602,0.008285079151391983,oʊ,BR,i,BR375
603,0.008937553502619267,u,BR,i,BR375
608,0.029315060004591942,ʊ,BR,i,BR375
741,0.872637927532196,i,BR,i,BR452
747,0.008387572132050991,ɪ,BR,i,BR452
740,0.034088753163814545,eɪ,BR,i,BR452
746,0.0011755230370908976,ɛ,BR,i,BR452
744,0.0011118898401036859,æ,BR,i,BR452
745,0.00041475027683191,ɑ,BR,i,BR452
749,0.006976737175136805,ʌ,BR,i,BR452
742,0.00039147387724369764,oʊ,BR,i,BR452
743,0.06058035418391228,u,BR,i,BR452
748,0.014235040172934532,ʊ,BR,i,BR452
751,0.8584919571876526,i,BR,i,BR454
757,0.06662371009588242,ɪ,BR,i,BR454
750,0.04152799770236015,eɪ,BR,i,BR454
756,0.002604497829452157,ɛ,BR,i,BR454
754,0.00017376479809172451,æ,BR,i,BR454
755,5.8395286032464355e-05,ɑ,BR,i,BR454
759,0.0009368978790007532,ʌ,BR,i,BR454
752,0.0001499240897828713,oʊ,BR,i,BR454
753,0.026046810671687126,u,BR,i,BR454
758,0.0033859931863844395,ʊ,BR,i,BR454
781,0.4262012839317322,i,BR,i,BR46
787,0.21829943358898163,ɪ,BR,i,BR46
780,0.2940521538257599,eɪ,BR,i,BR46
786,0.013485049828886986,ɛ,BR,i,BR46
784,0.002227647928521037,æ,BR,i,BR46
785,0.0013592137256637216,ɑ,BR,i,BR46
789,0.031086819246411324,ʌ,BR,i,BR46
782,0.000988729763776064,oʊ,BR,i,BR46
783,0.009202346205711365,u,BR,i,BR46
788,0.00309734046459198,ʊ,BR,i,BR46
821,0.6734397411346436,i,BR,i,BR47
827,0.039178505539894104,ɪ,BR,i,BR47
820,0.2078256607055664,eɪ,BR,i,BR47
826,0.02127445489168167,ɛ,BR,i,BR47
824,0.005121129099279642,æ,BR,i,BR47
825,0.0015605243388563395,ɑ,BR,i,BR47
829,0.020149825140833855,ʌ,BR,i,BR47
822,0.0006240531802177429,oʊ,BR,i,BR47
823,0.0184471532702446,u,BR,i,BR47
828,0.012379094958305359,ʊ,BR,i,BR47
881,0.9751603007316589,i,BR,i,BR496
887,0.004575730767101049,ɪ,BR,i,BR496
880,0.0129743292927742,eɪ,BR,i,BR496
886,6.304657290456817e-05,ɛ,BR,i,BR496
884,7.966809789650142e-05,æ,BR,i,BR496
885,3.643945456133224e-05,ɑ,BR,i,BR496
889,0.0001833186688600108,ʌ,BR,i,BR496
882,1.6025143850129098e-05,oʊ,BR,i,BR496
883,0.0062757376581430435,u,BR,i,BR496
888,0.0006354684592224658,ʊ,BR,i,BR496
1351,0.47012338042259216,i,BR,i,BR741
1357,0.1453419029712677,ɪ,BR,i,BR741
1350,0.350812703371048,eɪ,BR,i,BR741
1356,0.013260831125080585,ɛ,BR,i,BR741
1354,0.0012527054641395807,æ,BR,i,BR741
1355,0.00027634185971692204,ɑ,BR,i,BR741
1359,0.003910831641405821,ʌ,BR,i,BR741
1352,0.0006019243155606091,oʊ,BR,i,BR741
1353,0.010739251971244812,u,BR,i,BR741
1358,0.0036801351234316826,ʊ,BR,i,BR741
1361,0.8109742403030396,i,BR,i,BR742
1367,0.05749757960438728,ɪ,BR,i,BR742
1360,0.1183910220861435,eɪ,BR,i,BR742
1366,0.009766736999154091,ɛ,BR,i,BR742
1364,0.0002576292317826301,æ,BR,i,BR742
1365,2.4588440282968804e-05,ɑ,BR,i,BR742
1369,0.0007305149920284748,ʌ,BR,i,BR742
1362,0.00013441365445032716,oʊ,BR,i,BR742
1363,0.0015401698183268309,u,BR,i,BR742
1368,0.0006832083454355597,ʊ,BR,i,BR742
1411,0.7272912859916687,i,BR,i,BR757
1417,0.01388914417475462,ɪ,BR,i,BR757
1410,0.22175894677639008,eɪ,BR,i,BR757
1416,0.029767554253339767,ɛ,BR,i,BR757
1414,0.00018693449965212494,æ,BR,i,BR757
1415,7.15642818249762e-05,ɑ,BR,i,BR757
1419,0.0023501073010265827,ʌ,BR,i,BR757
1412,0.00014159570855554193,oʊ,BR,i,BR757
1413,0.0035929405130445957,u,BR,i,BR757
1418,0.0009500916348770261,ʊ,BR,i,BR757
1461,0.4557153284549713,i,BR,i,BR796
1467,0.03537581115961075,ɪ,BR,i,BR796
1460,0.4301827549934387,eɪ,BR,i,BR796
1466,0.0726771131157875,ɛ,BR,i,BR796
1464,0.0002664975181687623,æ,BR,i,BR796
1465,0.000166358397109434,ɑ,BR,i,BR796
1469,0.0016004389617592096,ʌ,BR,i,BR796
1462,0.0003612617729231715,oʊ,BR,i,BR796
1463,0.0021966472268104553,u,BR,i,BR796
1468,0.0014577903784811497,ʊ,BR,i,BR796
1891,0.2224578708410263,i,BR,i,BR99
1897,0.11517248302698135,ɪ,BR,i,BR99
1890,0.588998556137085,eɪ,BR,i,BR99
1896,0.062175340950489044,ɛ,BR,i,BR99
1894,0.0005680369213223457,æ,BR,i,BR99
1895,0.00030580192105844617,ɑ,BR,i,BR99
1899,0.006176900118589401,ʌ,BR,i,BR99
1892,0.00037051874096505344,oʊ,BR,i,BR99
1893,0.0027206744998693466,u,BR,i,BR99
1898,0.0010538852075114846,ʊ,BR,i,BR99
1901,0.6771556735038757,i,BR,i,BR992
1907,0.0241719838231802,ɪ,BR,i,BR992
1900,0.20080476999282837,eɪ,BR,i,BR992
1906,0.002536036306992173,ɛ,BR,i,BR992
1904,0.0006939160521142185,æ,BR,i,BR992
1905,0.00010810466483235359,ɑ,BR,i,BR992
1909,0.0018707719864323735,ʌ,BR,i,BR992
1902,0.00016998073260765523,oʊ,BR,i,BR992
1903,0.09068509936332703,u,BR,i,BR992
1908,0.0018036476103588939,ʊ,BR,i,BR992
41,0.29504460096359253,i,BR,ĩ,BR1025
47,0.37128356099128723,ɪ,BR,ĩ,BR1025
40,0.029821282252669334,eɪ,BR,ĩ,BR1025
46,0.017578665167093277,ɛ,BR,ĩ,BR1025
44,0.014242243953049183,æ,BR,ĩ,BR1025
45,0.0021213807631284,ɑ,BR,ĩ,BR1025
49,0.011554505676031113,ʌ,BR,ĩ,BR1025
42,0.010527458041906357,oʊ,BR,ĩ,BR1025
43,0.22635218501091003,u,BR,ĩ,BR1025
48,0.021474143490195274,ʊ,BR,ĩ,BR1025
51,0.48523303866386414,i,BR,ĩ,BR1029
57,0.15562590956687927,ɪ,BR,ĩ,BR1029
50,0.128358393907547,eɪ,BR,ĩ,BR1029
56,0.006970320362597704,ɛ,BR,ĩ,BR1029
54,0.009961342439055443,æ,BR,ĩ,BR1029
55,0.0006550976540893316,ɑ,BR,ĩ,BR1029
59,0.006152852438390255,ʌ,BR,ĩ,BR1029
52,0.0031876421999186277,oʊ,BR,ĩ,BR1029
53,0.19936321675777435,u,BR,ĩ,BR1029
58,0.0044921631924808025,ʊ,BR,ĩ,BR1029
131,0.25837618112564087,i,BR,ĩ,BR154
137,0.019446419551968575,ɪ,BR,ĩ,BR154
130,0.22702187299728394,eɪ,BR,ĩ,BR154
136,0.24288728833198547,ɛ,BR,ĩ,BR154
134,0.018564274534583092,æ,BR,ĩ,BR154
135,0.0012723379768431187,ɑ,BR,ĩ,BR154
