,probabilities,classification,language,vowel,file
119,0.4481537342071533,i,BR,i,BR132
122,0.032542601227760315,y,BR,i,BR132
118,0.21907289326190948,e,BR,i,BR132
128,0.009235285222530365,ɛ,BR,i,BR132
129,0.00012116454308852553,ɛ̃,BR,i,BR132
123,0.25263723731040955,ø,BR,i,BR132
124,0.030606161803007126,œ,BR,i,BR132
117,0.0006218471098691225,a,BR,i,BR132
125,0.0006799126858823001,ɑ̃,BR,i,BR132
120,0.002035746583715081,o,BR,i,BR132
126,0.00284528243355453,ɔ,BR,i,BR132
127,6.433816452044994e-05,ɔ̃,BR,i,BR132
121,0.0013838732847943902,u,BR,i,BR132
587,0.11537549644708633,i,BR,i,BR329
590,0.0021347440779209137,y,BR,i,BR329
586,0.4957354962825775,e,BR,i,BR329
596,0.3840072453022003,ɛ,BR,i,BR329
597,0.0002127876941813156,ɛ̃,BR,i,BR329
591,0.0020567935425788164,ø,BR,i,BR329
592,0.0001260120770893991,œ,BR,i,BR329
585,0.00012226794206071645,a,BR,i,BR329
593,0.0001590695173945278,ɑ̃,BR,i,BR329
588,7.584808827232337e-06,o,BR,i,BR329
594,1.937259003170766e-05,ɔ,BR,i,BR329
595,2.8051796107320115e-05,ɔ̃,BR,i,BR329
589,1.5161006558628287e-05,u,BR,i,BR329
756,0.3156864047050476,i,BR,i,BR373
759,0.013889479450881481,y,BR,i,BR373
755,0.45189446210861206,e,BR,i,BR373
765,0.13341860473155975,ɛ,BR,i,BR373
766,0.0005663743941113353,ɛ̃,BR,i,BR373
760,0.059030596166849136,ø,BR,i,BR373
761,0.019479991868138313,œ,BR,i,BR373
754,0.0007678619585931301,a,BR,i,BR373
762,0.00010129742440767586,ɑ̃,BR,i,BR373
757,0.0018309099832549691,o,BR,i,BR373
763,0.0031729452311992645,ɔ,BR,i,BR373
764,7.77492459747009e-05,ɔ̃,BR,i,BR373
758,8.34097372717224e-05,u,BR,i,BR373
769,0.03226318210363388,i,BR,i,BR374
772,0.018037786707282066,y,BR,i,BR374
768,0.8065294027328491,e,BR,i,BR374
778,0.09969457238912582,ɛ,BR,i,BR374
779,0.00045351980952546,ɛ̃,BR,i,BR374
773,0.024066254496574402,ø,BR,i,BR374
774,0.005010704509913921,œ,BR,i,BR374
767,9.828907059272751e-05,a,BR,i,BR374
775,0.0008314122096635401,ɑ̃,BR,i,BR374
770,0.00171955325640738,o,BR,i,BR374
776,0.004436093382537365,ɔ,BR,i,BR374
777,0.00242514512501657,ɔ̃,BR,i,BR374
771,0.004434162750840187,u,BR,i,BR374
782,0.11323496699333191,i,BR,i,BR375
785,0.01724802516400814,y,BR,i,BR375
781,0.3941413164138794,e,BR,i,BR375
791,0.26419350504875183,ɛ,BR,i,BR375
792,0.00030325393890962005,ɛ̃,BR,i,BR375
786,0.1558649092912674,ø,BR,i,BR375
787,0.03745003789663315,œ,BR,i,BR375
780,0.0012585449730977416,a,BR,i,BR375
788,0.0013653653440997005,ɑ̃,BR,i,BR375
783,0.007527175359427929,o,BR,i,BR375
789,0.004443497862666845,ɔ,BR,i,BR375
790,0.0012582779163494706,ɔ̃,BR,i,BR375
784,0.001711116055957973,u,BR,i,BR375
964,0.19450291991233826,i,BR,i,BR452
967,0.006210892461240292,y,BR,i,BR452
963,0.012599642388522625,e,BR,i,BR452
973,0.004071194212883711,ɛ,BR,i,BR452
974,0.002770486520603299,ɛ̃,BR,i,BR452
