,probabilities,classification,language,vowel,file
119,0.9999467134475708,i,BR,i,BR132
122,9.139393114310224e-06,y,BR,i,BR132
118,2.7835627406602725e-05,e,BR,i,BR132
128,1.3059185448582866e-06,ɛ,BR,i,BR132
129,8.539479495084379e-06,ɛ̃,BR,i,BR132
123,6.317428415059112e-06,ø,BR,i,BR132
124,1.2910930102805196e-08,œ,BR,i,BR132
117,1.8620634548160986e-11,a,BR,i,BR132
125,2.016998301712647e-08,ɑ̃,BR,i,BR132
120,8.044360177983378e-10,o,BR,i,BR132
126,3.038389095877392e-09,ɔ,BR,i,BR132
127,3.821597205355687e-10,ɔ̃,BR,i,BR132
121,3.0698412700758126e-08,u,BR,i,BR132
587,0.876846969127655,i,BR,i,BR329
590,0.0001706490875221789,y,BR,i,BR329
586,0.025126565247774124,e,BR,i,BR329
596,0.0880778506398201,ɛ,BR,i,BR329
597,0.008337348699569702,ɛ̃,BR,i,BR329
591,0.00020432009478099644,ø,BR,i,BR329
592,1.508027344243601e-05,œ,BR,i,BR329
585,9.181037057715002e-06,a,BR,i,BR329
593,3.296669092378579e-05,ɑ̃,BR,i,BR329
588,8.027168951230124e-05,o,BR,i,BR329
594,0.000372405193047598,ɔ,BR,i,BR329
595,0.0005221040337346494,ɔ̃,BR,i,BR329
589,0.0002042302949121222,u,BR,i,BR329
756,0.9965041875839233,i,BR,i,BR373
759,0.0017439458752050996,y,BR,i,BR373
755,0.0006714910268783569,e,BR,i,BR373
765,6.253340688999742e-05,ɛ,BR,i,BR373
766,0.00012242664524819702,ɛ̃,BR,i,BR373
760,3.822247890639119e-05,ø,BR,i,BR373
761,1.1552496061995043e-06,œ,BR,i,BR373
754,4.4021709300068324e-07,a,BR,i,BR373
762,3.172619472024962e-05,ɑ̃,BR,i,BR373
757,0.00013688216859009117,o,BR,i,BR373
763,0.00012982740008737892,ɔ,BR,i,BR373
764,3.491765528451651e-05,ɔ̃,BR,i,BR373
758,0.0005221886094659567,u,BR,i,BR373
769,0.9909460544586182,i,BR,i,BR374
772,4.759031526191393e-06,y,BR,i,BR374
768,0.002402246231213212,e,BR,i,BR374
778,0.0025415567215532064,ɛ,BR,i,BR374
779,0.003042632946744561,ɛ̃,BR,i,BR374
773,7.665224984521046e-05,ø,BR,i,BR374
774,1.0101118732563918e-06,œ,BR,i,BR374
767,9.226005204254761e-07,a,BR,i,BR374
775,0.00012466961925383657,ɑ̃,BR,i,BR374
770,1.1952502063650172e-05,o,BR,i,BR374
776,0.00015987300139386207,ɔ,BR,i,BR374
777,0.0006327310111373663,ɔ̃,BR,i,BR374
771,5.505564695340581e-05,u,BR,i,BR374
782,0.9930817484855652,i,BR,i,BR375
785,6.992744147282792e-06,y,BR,i,BR375
781,0.003154291771352291,e,BR,i,BR375
791,0.001022595097310841,ɛ,BR,i,BR375
792,0.00044669691123999655,ɛ̃,BR,i,BR375
786,2.099992343573831e-05,ø,BR,i,BR375
787,1.273904558729555e-06,œ,BR,i,BR375
780,3.3410663036193e-07,a,BR,i,BR375
788,1.9810649973805994e-05,ɑ̃,BR,i,BR375
783,0.00037242070538923144,o,BR,i,BR375
789,0.0015199119225144386,ɔ,BR,i,BR375
790,0.00018113073019776493,ɔ̃,BR,i,BR375
784,0.00017191180086228997,u,BR,i,BR375
964,0.9983689188957214,i,BR,i,BR452
967,0.00015905547479633242,y,BR,i,BR452
963,0.0005255770520307124,e,BR,i,BR452
973,0.0008057538070715964,ɛ,BR,i,BR452
974,1.998369953071233e-05,ɛ̃,BR,i,BR452
968,7.694340456509963e-05,ø,BR,i,BR452
969,3.472838670859346e-06,œ,BR,i,BR452
962,6.813459663135291e-07,a,BR,i,BR452
970,5.851965738656872e-07,ɑ̃,BR,i,BR452
965,1.3964003073851927e-06,o,BR,i,BR452
971,2.51954787700015e-07,ɔ,BR,i,BR452
972,2.5808890313783195e-07,ɔ̃,BR,i,BR452
966,3.713827027240768e-05,u,BR,i,BR452
