,probabilities,classification,language,vowel,file
119,0.5665969848632812,i,BR,i,BR132
122,0.0001517423224868253,y,BR,i,BR132
118,0.399822860956192,e,BR,i,BR132
128,0.02820431999862194,ɛ,BR,i,BR132
129,8.287997843581252e-08,ɛ̃,BR,i,BR132
123,0.0009259643848054111,ø,BR,i,BR132
124,0.003914566710591316,œ,BR,i,BR132
117,0.0003743675188161433,a,BR,i,BR132
125,6.319946805888321e-07,ɑ̃,BR,i,BR132
120,2.2767860627936898e-06,o,BR,i,BR132
126,3.096750560871442e-06,ɔ,BR,i,BR132
127,1.0032022146333475e-06,ɔ̃,BR,i,BR132
121,2.163253839171375e-06,u,BR,i,BR132
587,0.011706225574016571,i,BR,i,BR329
590,0.0007121695671230555,y,BR,i,BR329
586,0.031558964401483536,e,BR,i,BR329
596,0.8433637022972107,ɛ,BR,i,BR329
597,6.114927236922085e-05,ɛ̃,BR,i,BR329
591,2.1802739865961485e-05,ø,BR,i,BR329
592,9.35403659241274e-06,œ,BR,i,BR329
585,0.11195515096187592,a,BR,i,BR329
593,4.119559434911935e-06,ɑ̃,BR,i,BR329
588,7.001604535616934e-05,o,BR,i,BR329
594,6.3510428844892886e-06,ɔ,BR,i,BR329
595,2.962443204523879e-06,ɔ̃,BR,i,BR329
589,0.0005280859768390656,u,BR,i,BR329
756,0.837053656578064,i,BR,i,BR373
759,0.0017522763228043914,y,BR,i,BR373
755,0.08127231150865555,e,BR,i,BR373
765,0.027005381882190704,ɛ,BR,i,BR373
766,6.338058938126778e-06,ɛ̃,BR,i,BR373
760,0.0015706007834523916,ø,BR,i,BR373
761,0.00031116121681407094,œ,BR,i,BR373
754,0.011753999628126621,a,BR,i,BR373
762,2.7697340556187555e-05,ɑ̃,BR,i,BR373
757,0.004814120475202799,o,BR,i,BR373
763,0.0013460400514304638,ɔ,BR,i,BR373
764,0.000930352252908051,ɔ̃,BR,i,BR373
758,0.0321558341383934,u,BR,i,BR373
769,0.7309023141860962,i,BR,i,BR374
772,0.0016997414641082287,y,BR,i,BR374
768,0.06743817776441574,e,BR,i,BR374
778,0.19892042875289917,ɛ,BR,i,BR374
779,1.255049141946074e-06,ɛ̃,BR,i,BR374
773,2.84286306850845e-05,ø,BR,i,BR374
774,1.6063051589298993e-05,œ,BR,i,BR374
767,0.00047465626266784966,a,BR,i,BR374
775,2.394420562268351e-06,ɑ̃,BR,i,BR374
770,6.03858143222169e-06,o,BR,i,BR374
776,2.454204877722077e-05,ɔ,BR,i,BR374
777,7.902108336566016e-05,ɔ̃,BR,i,BR374
771,0.000407097686547786,u,BR,i,BR374
782,0.49900901317596436,i,BR,i,BR375
785,0.06388603895902634,y,BR,i,BR375
781,0.1407448649406433,e,BR,i,BR375
791,0.22091475129127502,ɛ,BR,i,BR375
792,7.124371768441051e-05,ɛ̃,BR,i,BR375
786,0.006475225556641817,ø,BR,i,BR375
787,0.003111831843852997,œ,BR,i,BR375
780,0.060264766216278076,a,BR,i,BR375
788,1.2815145964850672e-05,ɑ̃,BR,i,BR375
783,0.00033399902167730033,o,BR,i,BR375
789,1.6642239643260837e-05,ɔ,BR,i,BR375
790,1.730794792820234e-05,ɔ̃,BR,i,BR375
784,0.005141433794051409,u,BR,i,BR375
964,0.019183579832315445,i,BR,i,BR452
967,0.7883699536323547,y,BR,i,BR452
963,0.00041622002026997507,e,BR,i,BR452
973,0.0003556321025826037,ɛ,BR,i,BR452
974,6.183162781780993e-08,ɛ̃,BR,i,BR452
968,0.0012832098873332143,ø,BR,i,BR452
969,0.0008750989800319076,œ,BR,i,BR452
962,7.030075266811764e-06,a,BR,i,BR452
970,7.317396466532955e-08,ɑ̃,BR,i,BR452
965,0.009659766219556332,o,BR,i,BR452
971,0.00033950156648643315,ɔ,BR,i,BR452
972,8.281735063064843e-05,ɔ̃,BR,i,BR452
966,0.1794271618127823,u,BR,i,BR452
977,0.7618529200553894,i,BR,i,BR454
980,0.1149672344326973,y,BR,i,BR454
976,0.02066604234278202,e,BR,i,BR454
986,0.004219949245452881,ɛ,BR,i,BR454
987,8.392861872152935e-08,ɛ̃,BR,i,BR454
981,0.06126640364527702,ø,BR,i,BR454
982,0.036772385239601135,œ,BR,i,BR454
975,3.736243525054306e-05,a,BR,i,BR454
983,1.6654380488034803e-06,ɑ̃,BR,i,BR454
978,1.2006466022285167e-05,o,BR,i,BR454
984,0.00017184540047310293,ɔ,BR,i,BR454
985,2.8005222702631727e-05,ɔ̃,BR,i,BR454
979,4.194904704490909e-06,u,BR,i,BR454
1016,0.9632489681243896,i,BR,i,BR46
1019,0.0005716874147765338,y,BR,i,BR46
1015,0.03108207695186138,e,BR,i,BR46
1025,0.004383269231766462,ɛ,BR,i,BR46
1026,6.087602866244879e-09,ɛ̃,BR,i,BR46
1020,7.661123527213931e-05,ø,BR,i,BR46
1021,0.0003596210735850036,œ,BR,i,BR46
1014,0.00024093409592751414,a,BR,i,BR46
1022,2.3939696447428105e-08,ɑ̃,BR,i,BR46
1017,5.762299679190619e-06,o,BR,i,BR46
1023,4.056214038428152e-06,ɔ,BR,i,BR46
1024,3.0663172765343916e-06,ɔ̃,BR,i,BR46
1018,2.395969750068616e-05,u,BR,i,BR46
1068,0.9327139258384705,i,BR,i,BR47
1071,0.0004951385781168938,y,BR,i,BR47
1067,0.058311812579631805,e,BR,i,BR47
1077,0.005980992689728737,ɛ,BR,i,BR47
1078,2.666751470314921e-06,ɛ̃,BR,i,BR47
1072,0.0004127703723497689,ø,BR,i,BR47
1073,0.001718412502668798,œ,BR,i,BR47
1066,5.294097354635596e-05,a,BR,i,BR47
1074,1.1552140222192975e-06,ɑ̃,BR,i,BR47
1069,7.306391489692032e-05,o,BR,i,BR47
1075,5.378431887947954e-05,ɔ,BR,i,BR47
1076,5.679228706867434e-05,ɔ̃,BR,i,BR47
1070,0.00012652997975237668,u,BR,i,BR47
1146,0.6892448663711548,i,BR,i,BR496
1149,0.250937283039093,y,BR,i,BR496
1145,0.0207265242934227,e,BR,i,BR496
1155,0.012084227986633778,ɛ,BR,i,BR496
1156,2.3629571188621412e-08,ɛ̃,BR,i,BR496
1150,0.0015741171082481742,ø,BR,i,BR496
1151,0.0020826109685003757,œ,BR,i,BR496
1144,0.00010800223390106112,a,BR,i,BR496
1152,2.7732769414257064e-09,ɑ̃,BR,i,BR496
1147,0.0015512363752350211,o,BR,i,BR496
1153,0.004443546757102013,ɔ,BR,i,BR496
1154,1.3544958164857235e-05,ɔ̃,BR,i,BR496
1148,0.0172340776771307,u,BR,i,BR496
1757,0.992592990398407,i,BR,i,BR741
1760,0.00016422936460003257,y,BR,i,BR741
1756,0.004994708579033613,e,BR,i,BR741
1766,0.002064463449642062,ɛ,BR,i,BR741
1767,2.9357387631989695e-09,ɛ̃,BR,i,BR741
1761,1.6220919860643335e-05,ø,BR,i,BR741
1762,3.067902798647992e-05,œ,BR,i,BR741
1755,6.821138958912343e-05,a,BR,i,BR741
1763,2.933415732542244e-09,ɑ̃,BR,i,BR741
1758,3.019285088612378e-07,o,BR,i,BR741
1764,2.8533017029985785e-05,ɔ,BR,i,BR741
1765,4.4828968270849145e-07,ɔ̃,BR,i,BR741
1759,3.91370449506212e-05,u,BR,i,BR741
1770,0.670552670955658,i,BR,i,BR742
1773,0.026717234402894974,y,BR,i,BR742
1769,0.07323270291090012,e,BR,i,BR742
1779,0.2008504867553711,ɛ,BR,i,BR742
1780,0.00048516844981350005,ɛ̃,BR,i,BR742
1774,0.007426656316965818,ø,BR,i,BR742
1775,0.0022841377649456263,œ,BR,i,BR742
1768,0.0013572941534221172,a,BR,i,BR742
1776,1.2680121471930761e-05,ɑ̃,BR,i,BR742
1771,0.009719896130263805,o,BR,i,BR742
1777,0.0010714087402448058,ɔ,BR,i,BR742
1778,0.0006985273212194443,ɔ̃,BR,i,BR742
1772,0.0055910940282046795,u,BR,i,BR742
1835,0.7236616015434265,i,BR,i,BR757
1838,2.8428859877749346e-05,y,BR,i,BR757
1834,0.1812325417995453,e,BR,i,BR757
1844,0.08237657696008682,ɛ,BR,i,BR757
1845,6.718886288581416e-05,ɛ̃,BR,i,BR757
1839,0.0005030968459323049,ø,BR,i,BR757
1840,0.0008871519239619374,œ,BR,i,BR757
1833,0.010157516226172447,a,BR,i,BR757
1841,2.1076606572023593e-05,ɑ̃,BR,i,BR757
1836,6.124155788711505e-06,o,BR,i,BR757
1842,0.00044161954429000616,ɔ,BR,i,BR757
1843,0.0006097680306993425,ɔ̃,BR,i,BR757
1837,7.364323664660333e-06,u,BR,i,BR757
1900,0.8199484348297119,i,BR,i,BR796
1903,0.0003251801826991141,y,BR,i,BR796
1899,0.10642240941524506,e,BR,i,BR796
1909,0.07194041460752487,ɛ,BR,i,BR796
1910,4.004003585578175e-06,ɛ̃,BR,i,BR796
1904,9.80322583927773e-05,ø,BR,i,BR796
1905,0.0002411870373180136,œ,BR,i,BR796
1898,0.0007947799167595804,a,BR,i,BR796
1906,2.0922712451465486e-07,ɑ̃,BR,i,BR796
1901,4.801988779945532e-07,o,BR,i,BR796
1907,9.475352271692827e-05,ɔ,BR,i,BR796
1908,0.00012950578820891678,ɔ̃,BR,i,BR796
1902,6.349673071781581e-07,u,BR,i,BR796
2459,0.8689314723014832,i,BR,i,BR99
2462,0.00015649762644898146,y,BR,i,BR99
2458,0.12176934629678726,e,BR,i,BR99
2468,0.008015329949557781,ɛ,BR,i,BR99
2469,3.3174566738125577e-07,ɛ̃,BR,i,BR99
2463,0.00024739649961702526,ø,BR,i,BR99
2464,0.0007973785395734012,œ,BR,i,BR99
2457,7.299251592485234e-05,a,BR,i,BR99
2465,4.063470555593085e-07,ɑ̃,BR,i,BR99
2460,5.609156232821988e-07,o,BR,i,BR99
2466,2.817085942297126e-06,ɔ,BR,i,BR99
2467,8.795371400083241e-07,ɔ̃,BR,i,BR99
2461,4.760640422318829e-06,u,BR,i,BR99
2472,0.9358523488044739,i,BR,i,BR992
2475,0.0005337191978469491,y,BR,i,BR992
2471,0.05906917527318001,e,BR,i,BR992
2481,0.001889465027488768,ɛ,BR,i,BR992
2482,1.5044687984300253e-07,ɛ̃,BR,i,BR992
2476,0.00045114551903679967,ø,BR,i,BR992
2477,0.00193526700604707,œ,BR,i,BR992
2470,0.00022386942873708904,a,BR,i,BR992
2478,1.0164112609345466e-06,ɑ̃,BR,i,BR992
2473,9.904229955282062e-06,o,BR,i,BR992
2479,2.7558149668038823e-05,ɔ,BR,i,BR992
2480,3.7459726627275813e-06,ɔ̃,BR,i,BR992
2474,2.6717800665210234e-06,u,BR,i,BR992
54,0.8624823093414307,i,BR,ĩ,BR1025
57,0.011996663175523281,y,BR,ĩ,BR1025
53,0.11164072155952454,e,BR,ĩ,BR1025
63,0.012325308285653591,ɛ,BR,ĩ,BR1025
64,0.00031454855343326926,ɛ̃,BR,ĩ,BR1025
58,7.81030539656058e-05,ø,BR,ĩ,BR1025
59,0.00023317532031796873,œ,BR,ĩ,BR1025
52,0.0003220892685931176,a,BR,ĩ,BR1025
60,0.0002414954360574484,ɑ̃,BR,ĩ,BR1025
55,1.0929707059403881e-06,o,BR,ĩ,BR1025
61,1.3390342246566433e-05,ɔ,BR,ĩ,BR1025
62,0.0003471040108706802,ɔ̃,BR,ĩ,BR1025
56,4.036015070596477e-06,u,BR,ĩ,BR1025
67,0.8273083567619324,i,BR,ĩ,BR1029
70,0.01189486589282751,y,BR,ĩ,BR1029
66,0.12309331446886063,e,BR,ĩ,BR1029
76,0.005731662735342979,ɛ,BR,ĩ,BR1029
77,0.0020150502678006887,ɛ̃,BR,ĩ,BR1029
71,0.0001504220417700708,ø,BR,ĩ,BR1029
72,0.0016122831730172038,œ,BR,ĩ,BR1029
65,0.006162638310343027,a,BR,ĩ,BR1029
73,0.018194349482655525,ɑ̃,BR,ĩ,BR1029
68,8.03892453404842e-06,o,BR,ĩ,BR1029
74,0.00025207773433066905,ɔ,BR,ĩ,BR1029
75,0.003406371222808957,ɔ̃,BR,ĩ,BR1029
69,0.0001705399336060509,u,BR,ĩ,BR1029
171,0.20735180377960205,i,BR,ĩ,BR154
174,0.00011928837921004742,y,BR,ĩ,BR154
170,0.6227218508720398,e,BR,ĩ,BR154
180,0.14291632175445557,ɛ,BR,ĩ,BR154
181,2.368705281696748e-05,ɛ̃,BR,ĩ,BR154
175,0.001448528259061277,ø,BR,ĩ,BR154
176,0.00724007235839963,œ,BR,ĩ,BR154
169,0.015327025204896927,a,BR,ĩ,BR154
177,0.0005089904298074543,ɑ̃,BR,ĩ,BR154
172,0.0006973637500777841,o,BR,ĩ,BR154
178,0.0006171410204842687,ɔ,BR,ĩ,BR154
179,0.0007255621021613479,ɔ̃,BR,ĩ,BR154
