,probabilities,classification,language,vowel,file
119,0.96947181224823,i,BR,i,BR132
122,4.6016648411750793e-05,y,BR,i,BR132
118,0.023613329976797104,e,BR,i,BR132
128,0.005612900480628014,ɛ,BR,i,BR132
129,0.0009509788360446692,ɛ̃,BR,i,BR132
123,6.824588581366697e-06,ø,BR,i,BR132
124,1.9109609638690017e-05,œ,BR,i,BR132
117,4.2026891833302216e-07,a,BR,i,BR132
125,1.642894744691148e-06,ɑ̃,BR,i,BR132
120,7.218579298751138e-07,o,BR,i,BR132
126,1.2427462081632257e-07,ɔ,BR,i,BR132
127,7.842298543891957e-08,ɔ̃,BR,i,BR132
121,0.00027613964630290866,u,BR,i,BR132
587,0.9986097812652588,i,BR,i,BR329
590,8.808578058960848e-06,y,BR,i,BR329
586,0.0009482811437919736,e,BR,i,BR329
596,0.0003214952303096652,ɛ,BR,i,BR329
597,7.164564885897562e-05,ɛ̃,BR,i,BR329
591,4.1798843994911294e-06,ø,BR,i,BR329
592,6.508067826871411e-07,œ,BR,i,BR329
585,7.017922598606674e-06,a,BR,i,BR329
593,1.729075847833883e-05,ɑ̃,BR,i,BR329
588,7.210929187095871e-09,o,BR,i,BR329
594,9.832948677512832e-08,ɔ,BR,i,BR329
595,2.3929366932406992e-08,ɔ̃,BR,i,BR329
589,1.071351198334014e-05,u,BR,i,BR329
756,0.9799813628196716,i,BR,i,BR373
759,4.635791992768645e-05,y,BR,i,BR373
755,0.012994236312806606,e,BR,i,BR373
765,0.006822099909186363,ɛ,BR,i,BR373
766,2.806499287544284e-05,ɛ̃,BR,i,BR373
760,9.008344932226464e-06,ø,BR,i,BR373
761,4.8262545533361845e-06,œ,BR,i,BR373
754,2.7496546408656286e-06,a,BR,i,BR373
762,2.298309118486941e-05,ɑ̃,BR,i,BR373
757,4.705002254468127e-07,o,BR,i,BR373
763,6.056352503946982e-07,ɔ,BR,i,BR373
764,2.337383648409741e-06,ɔ̃,BR,i,BR373
758,8.492345659760758e-05,u,BR,i,BR373
769,0.9470428228378296,i,BR,i,BR374
772,2.4711800506338477e-05,y,BR,i,BR374
768,0.02366052381694317,e,BR,i,BR374
778,0.02001037821173668,ɛ,BR,i,BR374
779,0.0002742385258898139,ɛ̃,BR,i,BR374
773,8.234493725467473e-05,ø,BR,i,BR374
774,4.496614565141499e-05,œ,BR,i,BR374
767,4.5753342419629917e-05,a,BR,i,BR374
775,0.005424920469522476,ɑ̃,BR,i,BR374
770,0.0003746348374988884,o,BR,i,BR374
776,0.0005939010879956186,ɔ,BR,i,BR374
777,4.5930970372864977e-05,ɔ̃,BR,i,BR374
771,0.002374897710978985,u,BR,i,BR374
782,0.9221343398094177,i,BR,i,BR375
785,0.00016306911129504442,y,BR,i,BR375
781,0.050402455031871796,e,BR,i,BR375
791,0.02289227955043316,ɛ,BR,i,BR375
792,0.0006518983282148838,ɛ̃,BR,i,BR375
786,5.2636612963397056e-05,ø,BR,i,BR375
787,8.317515312228352e-05,œ,BR,i,BR375
780,1.5068940228957217e-05,a,BR,i,BR375
