,probabilities,classification,language,vowel,file
119,0.8086183071136475,i,BR,i,BR132
122,0.15532904863357544,y,BR,i,BR132
118,0.014782956801354885,e,BR,i,BR132
128,0.010263852775096893,ɛ,BR,i,BR132
129,3.169949636117053e-08,ɛ̃,BR,i,BR132
123,0.008019835688173771,ø,BR,i,BR132
124,0.0029386733658611774,œ,BR,i,BR132
117,2.203355734309298e-06,a,BR,i,BR132
125,1.2952574124369676e-08,ɑ̃,BR,i,BR132
120,4.1849222043310874e-07,o,BR,i,BR132
126,1.818833152356092e-05,ɔ,BR,i,BR132
127,3.6396667724147846e-07,ɔ̃,BR,i,BR132
121,2.612142634461634e-05,u,BR,i,BR132
587,0.8457662463188171,i,BR,i,BR329
590,0.043370965868234634,y,BR,i,BR329
586,0.07783252745866776,e,BR,i,BR329
596,0.031367093324661255,ɛ,BR,i,BR329
597,1.259015292021104e-08,ɛ̃,BR,i,BR329
591,0.0010955381439998746,ø,BR,i,BR329
592,0.0005610979278571904,œ,BR,i,BR329
585,3.5298089073876326e-07,a,BR,i,BR329
593,7.536818280584612e-09,ɑ̃,BR,i,BR329
588,1.2703863738749988e-08,o,BR,i,BR329
594,5.010781023884192e-06,ɔ,BR,i,BR329
595,1.9050918353968882e-07,ɔ̃,BR,i,BR329
589,9.504090030532097e-07,u,BR,i,BR329
756,0.6325671076774597,i,BR,i,BR373
759,0.13984324038028717,y,BR,i,BR373
755,0.09064313769340515,e,BR,i,BR373
765,0.08298919349908829,ɛ,BR,i,BR373
766,6.304014095803723e-05,ɛ̃,BR,i,BR373
760,0.03360152617096901,ø,BR,i,BR373
761,0.017017584294080734,œ,BR,i,BR373
754,0.0005487929447554052,a,BR,i,BR373
762,4.826463191420771e-05,ɑ̃,BR,i,BR373
757,3.835988536593504e-05,o,BR,i,BR373
763,0.0014923835406079888,ɔ,BR,i,BR373
764,0.0001893984735943377,ɔ̃,BR,i,BR373
758,0.0009578948374837637,u,BR,i,BR373
769,2.2501286167653234e-08,i,BR,i,BR374
772,3.3910928323166445e-06,y,BR,i,BR374
768,1.2706917118521233e-07,e,BR,i,BR374
778,8.494083886034787e-06,ɛ,BR,i,BR374
779,0.11781933903694153,ɛ̃,BR,i,BR374
773,0.0012473362730816007,ø,BR,i,BR374
774,0.0020050550810992718,œ,BR,i,BR374
767,0.05216192826628685,a,BR,i,BR374
775,0.14600755274295807,ɑ̃,BR,i,BR374
770,0.3129808306694031,o,BR,i,BR374
776,0.06432737410068512,ɔ,BR,i,BR374
777,0.0414336733520031,ɔ̃,BR,i,BR374
771,0.26200491189956665,u,BR,i,BR374
782,0.08949310332536697,i,BR,i,BR375
785,0.12169017642736435,y,BR,i,BR375
781,0.02027169056236744,e,BR,i,BR375
791,0.06177575886249542,ɛ,BR,i,BR375
792,0.0018842859426513314,ɛ̃,BR,i,BR375
786,0.29351362586021423,ø,BR,i,BR375
787,0.2326452136039734,œ,BR,i,BR375
