,probabilities,classification,language,vowel,file
91,0.49860623478889465,i,BR,i,BR132
97,0.4962320029735565,ɪ,BR,i,BR132
90,8.957750105764717e-05,eɪ,BR,i,BR132
96,0.000969020533375442,ɛ,BR,i,BR132
94,6.092854619055288e-06,æ,BR,i,BR132
95,3.38970039592823e-06,ɑ,BR,i,BR132
99,0.0007652432541362941,ʌ,BR,i,BR132
92,5.27109659742564e-06,oʊ,BR,i,BR132
93,0.0001096896521630697,u,BR,i,BR132
98,0.003213490592315793,ʊ,BR,i,BR132
451,2.176004090870265e-05,i,BR,i,BR329
457,0.0009763130801729858,ɪ,BR,i,BR329
450,0.1694490909576416,eɪ,BR,i,BR329
456,4.397273642098298e-06,ɛ,BR,i,BR329
454,1.5692972738179378e-05,æ,BR,i,BR329
455,3.677088216136326e-06,ɑ,BR,i,BR329
459,0.00014206321793608367,ʌ,BR,i,BR329
452,0.009218623861670494,oʊ,BR,i,BR329
453,0.7547778487205505,u,BR,i,BR329
458,0.06539051234722137,ʊ,BR,i,BR329
581,5.953277195658302e-06,i,BR,i,BR373
587,3.302889672340825e-05,ɪ,BR,i,BR373
580,0.007674514316022396,eɪ,BR,i,BR373
586,4.580225265726767e-08,ɛ,BR,i,BR373
584,5.5994707537365684e-08,æ,BR,i,BR373
585,1.8472483986897714e-07,ɑ,BR,i,BR373
589,7.657175956410356e-06,ʌ,BR,i,BR373
582,0.007320439908653498,oʊ,BR,i,BR373
583,0.9720647931098938,u,BR,i,BR373
588,0.01289342064410448,ʊ,BR,i,BR373
591,4.9886298256751616e-06,i,BR,i,BR374
597,2.1830122932442464e-05,ɪ,BR,i,BR374
590,0.005282056517899036,eɪ,BR,i,BR374
596,2.625186290572401e-09,ɛ,BR,i,BR374
594,9.2716581079344e-09,æ,BR,i,BR374
595,2.80990679613069e-08,ɑ,BR,i,BR374
599,1.5119646832317812e-06,ʌ,BR,i,BR374
592,0.004058565478771925,oʊ,BR,i,BR374
593,0.987650454044342,u,BR,i,BR374
598,0.002980652963742614,ʊ,BR,i,BR374
601,6.816821951360907e-06,i,BR,i,BR375
607,0.0003518089943099767,ɪ,BR,i,BR375
600,0.013511224649846554,eɪ,BR,i,BR375
606,1.3985174973640824e-06,ɛ,BR,i,BR375
604,7.797146963639534e-07,æ,BR,i,BR375
605,2.260648443552782e-06,ɑ,BR,i,BR375
609,5.8386744058225304e-05,ʌ,BR,i,BR375
602,0.17200541496276855,oʊ,BR,i,BR375
603,0.7561891078948975,u,BR,i,BR375
608,0.05787266790866852,ʊ,BR,i,BR375
741,9.612350368115585e-06,i,BR,i,BR452
747,7.038614739940385e-07,ɪ,BR,i,BR452
740,8.536622075894229e-09,eɪ,BR,i,BR452
746,4.619494457097639e-12,ɛ,BR,i,BR452
744,4.502670458705893e-10,æ,BR,i,BR452
745,4.5278697458073225e-10,ɑ,BR,i,BR452
749,2.7226798238189076e-07,ʌ,BR,i,BR452
742,2.4300682807291496e-15,oʊ,BR,i,BR452
743,0.999907374382019,u,BR,i,BR452
748,8.202140452340245e-05,ʊ,BR,i,BR452
751,0.025834057480096817,i,BR,i,BR454
757,0.0073765357956290245,ɪ,BR,i,BR454
750,7.411788516265005e-08,eɪ,BR,i,BR454
756,3.437451212562337e-09,ɛ,BR,i,BR454
754,1.2575651631152596e-10,æ,BR,i,BR454
755,1.3238312668306662e-08,ɑ,BR,i,BR454
759,1.9332584997755475e-05,ʌ,BR,i,BR454
752,1.2725230869037318e-09,oʊ,BR,i,BR454
753,0.9480471014976501,u,BR,i,BR454
758,0.018722908571362495,ʊ,BR,i,BR454
781,0.38769033551216125,i,BR,i,BR46
787,0.6030038595199585,ɪ,BR,i,BR46
780,1.3409408893494401e-05,eɪ,BR,i,BR46
786,0.005033873952925205,ɛ,BR,i,BR46
784,1.5651066860300489e-06,æ,BR,i,BR46
785,1.3042631508142222e-06,ɑ,BR,i,BR46
789,0.0029338353779166937,ʌ,BR,i,BR46
782,7.607039265167259e-07,oʊ,BR,i,BR46
783,3.162165012327023e-05,u,BR,i,BR46
788,0.0012893428793177009,ʊ,BR,i,BR46
821,0.21731647849082947,i,BR,i,BR47
827,0.7758999466896057,ɪ,BR,i,BR47
820,1.2694054930761922e-05,eɪ,BR,i,BR47
826,0.001781649887561798,ɛ,BR,i,BR47
824,3.27037878378178e-06,æ,BR,i,BR47
825,3.2389800708187977e-06,ɑ,BR,i,BR47
829,0.002138349926099181,ʌ,BR,i,BR47
822,1.4938682397769298e-06,oʊ,BR,i,BR47
823,2.7034047889173962e-05,u,BR,i,BR47
828,0.002815778134390712,ʊ,BR,i,BR47
881,0.008033592253923416,i,BR,i,BR496
887,0.0011193333193659782,ɪ,BR,i,BR496
880,3.0090438940533204e-06,eɪ,BR,i,BR496
886,7.138242885673662e-09,ɛ,BR,i,BR496
884,4.751849136397368e-09,æ,BR,i,BR496
885,3.586911212494215e-09,ɑ,BR,i,BR496
889,7.011458819761174e-06,ʌ,BR,i,BR496
882,1.1600115833176883e-11,oʊ,BR,i,BR496
883,0.9902157783508301,u,BR,i,BR496
888,0.0006214241147972643,ʊ,BR,i,BR496
1351,0.19797004759311676,i,BR,i,BR741
1357,0.7797972559928894,ɪ,BR,i,BR741
1350,1.207921968671144e-06,eɪ,BR,i,BR741
1356,0.00024815837969072163,ɛ,BR,i,BR741
1354,8.06562141519862e-08,æ,BR,i,BR741
1355,7.597097919642692e-07,ɑ,BR,i,BR741
1359,0.0006972097908146679,ʌ,BR,i,BR741
1352,3.3939693278028926e-09,oʊ,BR,i,BR741
1353,0.006586749572306871,u,BR,i,BR741
1358,0.01469856034964323,ʊ,BR,i,BR741
1361,0.02851681597530842,i,BR,i,BR742
1367,0.9437041878700256,ɪ,BR,i,BR742
1360,0.004565017763525248,eɪ,BR,i,BR742
1366,0.007431473582983017,ɛ,BR,i,BR742
1364,0.00024653246509842575,æ,BR,i,BR742
1365,5.140547000337392e-05,ɑ,BR,i,BR742
1369,0.0034357262775301933,ʌ,BR,i,BR742
1362,1.816931387566001e-07,oʊ,BR,i,BR742
1363,0.0038319563027471304,u,BR,i,BR742
1368,0.008216788992285728,ʊ,BR,i,BR742
1411,0.18121446669101715,i,BR,i,BR757
1417,0.1211136057972908,ɪ,BR,i,BR757
1410,0.0016325557371601462,eɪ,BR,i,BR757
1416,0.012834694236516953,ɛ,BR,i,BR757
1414,0.0004125600098632276,æ,BR,i,BR757
1415,0.0036292285658419132,ɑ,BR,i,BR757
1419,0.3125002086162567,ʌ,BR,i,BR757
1412,1.3056223906460218e-05,oʊ,BR,i,BR757
1413,0.18167638778686523,u,BR,i,BR757
1418,0.1849733293056488,ʊ,BR,i,BR757
1461,0.7213691473007202,i,BR,i,BR796
1467,0.19744813442230225,ɪ,BR,i,BR796
1460,9.65890649240464e-05,eɪ,BR,i,BR796
1466,0.0003689964360091835,ɛ,BR,i,BR796
1464,6.108841148488864e-07,æ,BR,i,BR796
1465,4.7989604354370385e-05,ɑ,BR,i,BR796
1469,0.0011031758040189743,ʌ,BR,i,BR796
1462,5.183863686397672e-05,oʊ,BR,i,BR796
1463,0.06246030703186989,u,BR,i,BR796
1468,0.017053186893463135,ʊ,BR,i,BR796
1891,0.45284372568130493,i,BR,i,BR99
1897,0.5224071741104126,ɪ,BR,i,BR99
1890,0.00021535807172767818,eɪ,BR,i,BR99
1896,0.018326178193092346,ɛ,BR,i,BR99
1894,4.191482366877608e-05,æ,BR,i,BR99
1895,3.306143116788007e-05,ɑ,BR,i,BR99
1899,0.002795883920043707,ʌ,BR,i,BR99
1892,6.621224747505039e-05,oʊ,BR,i,BR99
1893,5.103347575641237e-05,u,BR,i,BR99
1898,0.003219534642994404,ʊ,BR,i,BR99
1901,0.2552310526371002,i,BR,i,BR992
1907,0.31898465752601624,ɪ,BR,i,BR992
1900,0.04596877098083496,eɪ,BR,i,BR992
1906,0.3030128479003906,ɛ,BR,i,BR992
1904,0.0023657609708607197,æ,BR,i,BR992
1905,4.962447746947873e-06,ɑ,BR,i,BR992
1909,0.0001696767139947042,ʌ,BR,i,BR992
1902,3.2976956276797864e-08,oʊ,BR,i,BR992
1903,0.07406869530677795,u,BR,i,BR992
1908,0.0001935462059918791,ʊ,BR,i,BR992
41,0.00122833123896271,i,BR,ĩ,BR1025
47,0.0023261941969394684,ɪ,BR,ĩ,BR1025
40,0.5565581321716309,eɪ,BR,ĩ,BR1025
46,0.29766011238098145,ɛ,BR,ĩ,BR1025
44,0.14071215689182281,æ,BR,ĩ,BR1025
45,9.499785664957017e-05,ɑ,BR,ĩ,BR1025
49,0.0006616183673031628,ʌ,BR,ĩ,BR1025
42,1.6795397073110507e-08,oʊ,BR,ĩ,BR1025
43,0.0005006190622225404,u,BR,ĩ,BR1025
48,0.00025781436124816537,ʊ,BR,ĩ,BR1025
51,0.011270278133451939,i,BR,ĩ,BR1029
57,0.015801459550857544,ɪ,BR,ĩ,BR1029
50,0.19497515261173248,eɪ,BR,ĩ,BR1029
56,0.32625752687454224,ɛ,BR,ĩ,BR1029
54,0.41517719626426697,æ,BR,ĩ,BR1029
55,0.0013021347112953663,ɑ,BR,ĩ,BR1029
59,0.011882828548550606,ʌ,BR,ĩ,BR1029
52,2.813663684264611e-07,oʊ,BR,ĩ,BR1029
53,0.01327524520456791,u,BR,ĩ,BR1029
58,0.010057992301881313,ʊ,BR,ĩ,BR1029
131,0.07092359662055969,i,BR,ĩ,BR154
137,0.33005884289741516,ɪ,BR,ĩ,BR154
130,0.0015493020182475448,eɪ,BR,ĩ,BR154
136,0.4289814233779907,ɛ,BR,ĩ,BR154
134,0.006024234928190708,æ,BR,ĩ,BR154
135,0.0012357431696727872,ɑ,BR,ĩ,BR154
139,0.15730246901512146,ʌ,BR,ĩ,BR154
132,0.00018109539814759046,oʊ,BR,ĩ,BR154
133,8.193036774173379e-05,u,BR,ĩ,BR154
138,0.003661396913230419,ʊ,BR,ĩ,BR154
141,0.1047513335943222,i,BR,ĩ,BR158
147,0.25744277238845825,ɪ,BR,ĩ,BR158
140,0.003252679482102394,eɪ,BR,ĩ,BR158
146,0.4163360297679901,ɛ,BR,ĩ,BR158
144,0.007133773528039455,æ,BR,ĩ,BR158
145,0.004140941891819239,ɑ,BR,ĩ,BR158
149,0.18596501648426056,ʌ,BR,ĩ,BR158
142,0.0009756972431205213,oʊ,BR,ĩ,BR158
143,0.005629905499517918,u,BR,ĩ,BR158
148,0.014371895231306553,ʊ,BR,ĩ,BR158
151,0.03749033063650131,i,BR,ĩ,BR159
157,0.37190893292427063,ɪ,BR,ĩ,BR159
150,0.005123554263263941,eɪ,BR,ĩ,BR159
156,0.4149814248085022,ɛ,BR,ĩ,BR159
154,0.00965900532901287,æ,BR,ĩ,BR159
155,0.003579858224838972,ɑ,BR,ĩ,BR159
159,0.14340247213840485,ʌ,BR,ĩ,BR159
152,0.0014540179399773479,oʊ,BR,ĩ,BR159
153,0.003738121595233679,u,BR,ĩ,BR159
158,0.008662228472530842,ʊ,BR,ĩ,BR159
331,1.0766659215732943e-05,i,BR,ĩ,BR264
337,8.322364737978205e-05,ɪ,BR,ĩ,BR264
330,0.1528576910495758,eɪ,BR,ĩ,BR264
336,9.131612387136556e-06,ɛ,BR,ĩ,BR264
334,3.0339737350004725e-05,æ,BR,ĩ,BR264
335,0.0015207900432869792,ɑ,BR,ĩ,BR264
339,0.0012766096042469144,ʌ,BR,ĩ,BR264
332,0.19687362015247345,oʊ,BR,ĩ,BR264
333,0.3926991820335388,u,BR,ĩ,BR264
338,0.2546386420726776,ʊ,BR,ĩ,BR264
671,3.743201304473587e-08,i,BR,ĩ,BR411
677,2.3712831534794532e-05,ɪ,BR,ĩ,BR411
670,0.07513544708490372,eɪ,BR,ĩ,BR411
676,1.128492112911772e-05,ɛ,BR,ĩ,BR411
674,8.174512186087668e-05,æ,BR,ĩ,BR411
675,0.004819728434085846,ɑ,BR,ĩ,BR411
679,0.0037752974312752485,ʌ,BR,ĩ,BR411
672,0.5878376960754395,oʊ,BR,ĩ,BR411
673,0.08982955664396286,u,BR,ĩ,BR411
678,0.2384854555130005,ʊ,BR,ĩ,BR411
681,8.660161938678357e-07,i,BR,ĩ,BR417
687,2.6211911972495727e-05,ɪ,BR,ĩ,BR417
680,0.1267457902431488,eɪ,BR,ĩ,BR417
686,1.3615292573376792e-06,ɛ,BR,ĩ,BR417
684,0.00012412210344336927,æ,BR,ĩ,BR417
685,0.00014974224905017763,ɑ,BR,ĩ,BR417
689,0.001859484938904643,ʌ,BR,ĩ,BR417
682,0.035335224121809006,oʊ,BR,ĩ,BR417
683,0.5683266520500183,u,BR,ĩ,BR417
688,0.2674305737018585,ʊ,BR,ĩ,BR417
