,probabilities,classification,language,vowel,file
91,0.25154250860214233,i,BR,i,BR132
97,0.038575686514377594,ɪ,BR,i,BR132
90,0.006061415188014507,eɪ,BR,i,BR132
96,0.03763926029205322,ɛ,BR,i,BR132
94,0.012630593031644821,æ,BR,i,BR132
95,0.000984509359113872,ɑ,BR,i,BR132
99,0.1603015810251236,ʌ,BR,i,BR132
92,3.246356573072262e-05,oʊ,BR,i,BR132
93,0.1798175722360611,u,BR,i,BR132
98,0.3124144375324249,ʊ,BR,i,BR132
451,0.08239490538835526,i,BR,i,BR329
457,0.6909672021865845,ɪ,BR,i,BR329
450,0.0006080789607949555,eɪ,BR,i,BR329
456,0.22253583371639252,ɛ,BR,i,BR329
454,0.003367569064721465,æ,BR,i,BR329
455,3.974472565460019e-05,ɑ,BR,i,BR329
459,4.3410859689174686e-06,ʌ,BR,i,BR329
452,3.6678267179013346e-07,oʊ,BR,i,BR329
453,6.893400859553367e-05,u,BR,i,BR329
458,1.3024319741816726e-05,ʊ,BR,i,BR329
581,0.08352691680192947,i,BR,i,BR373
587,0.9047197699546814,ɪ,BR,i,BR373
580,0.0017621261067688465,eɪ,BR,i,BR373
586,0.007692581973969936,ɛ,BR,i,BR373
584,0.00020783572108484805,æ,BR,i,BR373
585,0.00016902420611586422,ɑ,BR,i,BR373
589,7.272601214936003e-05,ʌ,BR,i,BR373
582,4.027711497656128e-07,oʊ,BR,i,BR373
583,0.0013390406966209412,u,BR,i,BR373
588,0.0005096136592328548,ʊ,BR,i,BR373
591,0.09684837609529495,i,BR,i,BR374
597,0.8769152164459229,ɪ,BR,i,BR374
590,0.014876206405460835,eɪ,BR,i,BR374
596,0.010820941999554634,ɛ,BR,i,BR374
594,0.00042204835335724056,æ,BR,i,BR374
595,7.021880446700379e-05,ɑ,BR,i,BR374
599,1.6957634443315328e-06,ʌ,BR,i,BR374
592,4.9479005781449814e-08,oʊ,BR,i,BR374
593,5.959213012829423e-06,u,BR,i,BR374
598,3.9284510421566665e-05,ʊ,BR,i,BR374
601,0.0030068247579038143,i,BR,i,BR375
607,0.9406522512435913,ɪ,BR,i,BR375
600,0.0024427389726042747,eɪ,BR,i,BR375
606,0.05352480337023735,ɛ,BR,i,BR375
604,7.206729787867516e-05,æ,BR,i,BR375
605,4.064058521180414e-05,ɑ,BR,i,BR375
609,1.3920132005296182e-05,ʌ,BR,i,BR375
602,6.51716675292846e-07,oʊ,BR,i,BR375
603,3.99634191126097e-05,u,BR,i,BR375
608,0.00020606089674402028,ʊ,BR,i,BR375
741,0.03430982679128647,i,BR,i,BR452
747,0.005719942040741444,ɪ,BR,i,BR452
740,0.0011945012956857681,eɪ,BR,i,BR452
746,0.00016694683290552348,ɛ,BR,i,BR452
744,5.195088306209072e-07,æ,BR,i,BR452
745,1.7802889487938955e-05,ɑ,BR,i,BR452
749,0.00044867637916468084,ʌ,BR,i,BR452
742,7.276619271578966e-06,oʊ,BR,i,BR452
743,0.9331963062286377,u,BR,i,BR452
748,0.02493814192712307,ʊ,BR,i,BR452
751,3.10474461002741e-05,i,BR,i,BR454
757,0.010303881950676441,ɪ,BR,i,BR454
750,1.5036359002351674e-07,eɪ,BR,i,BR454
756,0.000244513968937099,ɛ,BR,i,BR454
754,2.6023820964837796e-07,æ,BR,i,BR454
755,3.7500844882742967e-06,ɑ,BR,i,BR454
759,0.0001101620146073401,ʌ,BR,i,BR454
752,0.00013116153422743082,oʊ,BR,i,BR454
753,0.9194757342338562,u,BR,i,BR454
758,0.06969942897558212,ʊ,BR,i,BR454
781,0.4254983067512512,i,BR,i,BR46
787,0.07312964648008347,ɪ,BR,i,BR46
780,0.0027081842999905348,eɪ,BR,i,BR46
786,0.04885990917682648,ɛ,BR,i,BR46
784,0.01652700826525688,æ,BR,i,BR46
785,5.842538666911423e-05,ɑ,BR,i,BR46
789,0.0391804538667202,ʌ,BR,i,BR46
782,4.7825842557358555e-06,oʊ,BR,i,BR46
783,0.3221202492713928,u,BR,i,BR46
788,0.07191307097673416,ʊ,BR,i,BR46
821,0.5672935247421265,i,BR,i,BR47
827,0.020413482561707497,ɪ,BR,i,BR47
820,0.000906233733985573,eɪ,BR,i,BR47
826,0.023744480684399605,ɛ,BR,i,BR47
824,0.0046631633304059505,æ,BR,i,BR47
825,0.0022281582932919264,ɑ,BR,i,BR47
829,0.08613740652799606,ʌ,BR,i,BR47
822,3.585818603824009e-06,oʊ,BR,i,BR47
823,0.06776981800794601,u,BR,i,BR47
828,0.2268400341272354,ʊ,BR,i,BR47
881,0.01816444657742977,i,BR,i,BR496
887,0.34447166323661804,ɪ,BR,i,BR496
880,9.430845238966867e-06,eɪ,BR,i,BR496
886,0.00032381454366259277,ɛ,BR,i,BR496
884,1.4837941080259043e-06,æ,BR,i,BR496
885,2.405402119620703e-05,ɑ,BR,i,BR496
889,0.0015621725469827652,ʌ,BR,i,BR496
882,3.0938361305743456e-05,oʊ,BR,i,BR496
883,0.5788896083831787,u,BR,i,BR496
888,0.05652240663766861,ʊ,BR,i,BR496
1351,0.9404272437095642,i,BR,i,BR741
1357,0.051405638456344604,ɪ,BR,i,BR741
1350,0.0023452769964933395,eɪ,BR,i,BR741
1356,5.578279524343088e-05,ɛ,BR,i,BR741
1354,0.0003008726635016501,æ,BR,i,BR741
1355,8.327412615471985e-06,ɑ,BR,i,BR741
1359,7.235234079416841e-05,ʌ,BR,i,BR741
1352,1.0628959898895118e-06,oʊ,BR,i,BR741
1353,0.005270001012831926,u,BR,i,BR741
1358,0.00011358406482031569,ʊ,BR,i,BR741
1361,0.9851144552230835,i,BR,i,BR742
1367,0.004840272478759289,ɪ,BR,i,BR742
1360,0.008307192474603653,eɪ,BR,i,BR742
1366,3.875951006193645e-05,ɛ,BR,i,BR742
1364,3.094914063694887e-05,æ,BR,i,BR742
1365,1.0177310286962893e-05,ɑ,BR,i,BR742
1369,0.0001981505483854562,ʌ,BR,i,BR742
1362,7.718185770499986e-07,oʊ,BR,i,BR742
1363,0.0013520692009478807,u,BR,i,BR742
1368,0.00010709327034419402,ʊ,BR,i,BR742
1411,0.0667421966791153,i,BR,i,BR757
1417,0.22582270205020905,ɪ,BR,i,BR757
1410,0.0035592662170529366,eɪ,BR,i,BR757
1416,0.006025481503456831,ɛ,BR,i,BR757
1414,0.004365985281765461,æ,BR,i,BR757
1415,0.0003318508970551193,ɑ,BR,i,BR757
1419,0.27160874009132385,ʌ,BR,i,BR757
1412,0.0016320236027240753,oʊ,BR,i,BR757
1413,0.3420219421386719,u,BR,i,BR757
1418,0.07788992673158646,ʊ,BR,i,BR757
1461,0.8981715440750122,i,BR,i,BR796
1467,0.07954369485378265,ɪ,BR,i,BR796
1460,0.0010566703276708722,eɪ,BR,i,BR796
1466,0.0017908794106915593,ɛ,BR,i,BR796
1464,0.00043602954247035086,æ,BR,i,BR796
1465,2.1116553398314863e-05,ɑ,BR,i,BR796
1469,0.0013366235652938485,ʌ,BR,i,BR796
1462,0.00010910681157838553,oʊ,BR,i,BR796
1463,0.010205204598605633,u,BR,i,BR796
1468,0.007329197600483894,ʊ,BR,i,BR796
1891,0.7773156762123108,i,BR,i,BR99
1897,0.036782629787921906,ɪ,BR,i,BR99
1890,0.009107443504035473,eɪ,BR,i,BR99
1896,0.038321059197187424,ɛ,BR,i,BR99
1894,0.0038948303554207087,æ,BR,i,BR99
1895,0.00013004036736674607,ɑ,BR,i,BR99
1899,0.023171063512563705,ʌ,BR,i,BR99
1892,5.9945859902654774e-06,oʊ,BR,i,BR99
1893,0.04915740713477135,u,BR,i,BR99
1898,0.062113888561725616,ʊ,BR,i,BR99
1901,0.10810057818889618,i,BR,i,BR992
1907,0.22433003783226013,ɪ,BR,i,BR992
1900,0.001757318153977394,eɪ,BR,i,BR992
1906,0.0019258680986240506,ɛ,BR,i,BR992
1904,8.71848260430852e-06,æ,BR,i,BR992
1905,3.391459415524878e-07,ɑ,BR,i,BR992
1909,0.0008398292120546103,ʌ,BR,i,BR992
1902,5.4408346841228195e-06,oʊ,BR,i,BR992
1903,0.6613960266113281,u,BR,i,BR992
1908,0.0016358416760340333,ʊ,BR,i,BR992
41,0.0068918936885893345,i,BR,ĩ,BR1025
47,0.12760986387729645,ɪ,BR,ĩ,BR1025
40,0.014381855726242065,eɪ,BR,ĩ,BR1025
46,0.11437825113534927,ɛ,BR,ĩ,BR1025
44,0.09159887582063675,æ,BR,ĩ,BR1025
45,0.12845483422279358,ɑ,BR,ĩ,BR1025
49,0.01429663971066475,ʌ,BR,ĩ,BR1025
42,0.006811516359448433,oʊ,BR,ĩ,BR1025
43,0.43394750356674194,u,BR,ĩ,BR1025
48,0.06162874773144722,ʊ,BR,ĩ,BR1025
51,0.08741158246994019,i,BR,ĩ,BR1029
57,0.15225063264369965,ɪ,BR,ĩ,BR1029
50,0.07379502058029175,eɪ,BR,ĩ,BR1029
56,0.09692966192960739,ɛ,BR,ĩ,BR1029
54,0.0029349292162805796,æ,BR,ĩ,BR1029
55,0.0017526214942336082,ɑ,BR,ĩ,BR1029
59,0.06192133575677872,ʌ,BR,ĩ,BR1029
52,0.0011624880135059357,oʊ,BR,ĩ,BR1029
53,0.43587714433670044,u,BR,ĩ,BR1029
58,0.08596456795930862,ʊ,BR,ĩ,BR1029
131,0.030531885102391243,i,BR,ĩ,BR154
