,probabilities,classification,language,vowel,file
91,0.969689130783081,i,BR,i,BR132
97,0.020885614678263664,ɪ,BR,i,BR132
90,0.008373496122658253,eɪ,BR,i,BR132
96,0.0010109933791682124,ɛ,BR,i,BR132
94,1.8420574633637443e-05,æ,BR,i,BR132
95,1.478763351769885e-07,ɑ,BR,i,BR132
99,3.4114452773792436e-07,ʌ,BR,i,BR132
92,1.4531622127833543e-06,oʊ,BR,i,BR132
93,9.5760378826526e-06,u,BR,i,BR132
98,1.069962490873877e-05,ʊ,BR,i,BR132
451,0.1024235263466835,i,BR,i,BR329
457,0.8131547570228577,ɪ,BR,i,BR329
450,0.0725962445139885,eɪ,BR,i,BR329
456,0.005533413030207157,ɛ,BR,i,BR329
454,0.0002771371218841523,æ,BR,i,BR329
455,4.423870996106416e-05,ɑ,BR,i,BR329
459,0.0006111122202128172,ʌ,BR,i,BR329
452,1.5385858205263503e-05,oʊ,BR,i,BR329
453,0.0005975518724881113,u,BR,i,BR329
458,0.004746666643768549,ʊ,BR,i,BR329
581,0.9854397177696228,i,BR,i,BR373
587,0.013515550643205643,ɪ,BR,i,BR373
580,0.0007363619515672326,eɪ,BR,i,BR373
586,5.9801545830850955e-06,ɛ,BR,i,BR373
584,2.6663624907996564e-07,æ,BR,i,BR373
585,6.328674118094568e-08,ɑ,BR,i,BR373
589,2.5370550815750903e-07,ʌ,BR,i,BR373
582,1.3340455495836068e-07,oʊ,BR,i,BR373
583,0.00015868153423070908,u,BR,i,BR373
588,0.00014297643792815506,ʊ,BR,i,BR373
591,0.2361462563276291,i,BR,i,BR374
597,0.6804452538490295,ɪ,BR,i,BR374
590,0.0514872670173645,eɪ,BR,i,BR374
596,0.005158935207873583,ɛ,BR,i,BR374
594,4.3477444705786183e-05,æ,BR,i,BR374
595,9.565262007527053e-05,ɑ,BR,i,BR374
599,0.0003244572726543993,ʌ,BR,i,BR374
592,6.203883822308853e-05,oʊ,BR,i,BR374
593,0.004919921513646841,u,BR,i,BR374
598,0.021316684782505035,ʊ,BR,i,BR374
601,0.4044908285140991,i,BR,i,BR375
607,0.5570489764213562,ɪ,BR,i,BR375
600,0.029069500043988228,eɪ,BR,i,BR375
606,0.0018108952790498734,ɛ,BR,i,BR375
604,1.2683186469075736e-05,æ,BR,i,BR375
605,1.6275302186841145e-05,ɑ,BR,i,BR375
609,0.0001869358675321564,ʌ,BR,i,BR375
602,1.9478839021758176e-05,oʊ,BR,i,BR375
603,0.0006836320389993489,u,BR,i,BR375
608,0.006660749204456806,ʊ,BR,i,BR375
741,0.6277849674224854,i,BR,i,BR452
747,0.36281484365463257,ɪ,BR,i,BR452
740,0.0011355753522366285,eɪ,BR,i,BR452
746,0.003955477848649025,ɛ,BR,i,BR452
744,1.4181166989146732e-05,æ,BR,i,BR452
745,1.7689646483631805e-05,ɑ,BR,i,BR452
749,0.0016305396566167474,ʌ,BR,i,BR452
742,7.274463132489473e-05,oʊ,BR,i,BR452
743,0.002193835796788335,u,BR,i,BR452
748,0.0003802132559940219,ʊ,BR,i,BR452
751,0.034222252666950226,i,BR,i,BR454
757,0.9502387642860413,ɪ,BR,i,BR454
750,0.0003843643353320658,eɪ,BR,i,BR454
756,0.01359564159065485,ɛ,BR,i,BR454
754,6.610364835069049e-06,æ,BR,i,BR454
755,2.473172571626492e-06,ɑ,BR,i,BR454
759,0.00036756100598722696,ʌ,BR,i,BR454
752,0.00010883448703680187,oʊ,BR,i,BR454
753,0.0005364808021113276,u,BR,i,BR454
758,0.0005370930302888155,ʊ,BR,i,BR454
781,0.8033086061477661,i,BR,i,BR46
787,0.05055975541472435,ɪ,BR,i,BR46
780,0.016853854060173035,eɪ,BR,i,BR46
786,0.12436403334140778,ɛ,BR,i,BR46
784,0.002133638598024845,æ,BR,i,BR46
785,4.3473664845805615e-05,ɑ,BR,i,BR46
789,0.0003088466473855078,ʌ,BR,i,BR46
782,0.0001549596490804106,oʊ,BR,i,BR46
783,0.0011234777048230171,u,BR,i,BR46
788,0.0011493198107928038,ʊ,BR,i,BR46
821,0.9593998789787292,i,BR,i,BR47
827,0.007930072955787182,ɪ,BR,i,BR47
820,0.03033510595560074,eɪ,BR,i,BR47
826,0.0021441879216581583,ɛ,BR,i,BR47
824,5.9411169786471874e-05,æ,BR,i,BR47
825,1.8894502318289597e-06,ɑ,BR,i,BR47
829,1.3172116268833634e-05,ʌ,BR,i,BR47
822,1.601627627678681e-05,oʊ,BR,i,BR47
823,2.3406983018503524e-05,u,BR,i,BR47
828,7.687856850679964e-05,ʊ,BR,i,BR47
881,0.23893722891807556,i,BR,i,BR496
887,0.6789048314094543,ɪ,BR,i,BR496
880,0.0071433959528803825,eɪ,BR,i,BR496
886,0.06952601671218872,ɛ,BR,i,BR496
884,4.243439980200492e-05,æ,BR,i,BR496
885,2.5271625418099575e-05,ɑ,BR,i,BR496
889,0.0016310529317706823,ʌ,BR,i,BR496
882,0.0003038777504116297,oʊ,BR,i,BR496
883,0.002042582957074046,u,BR,i,BR496
888,0.0014433275209739804,ʊ,BR,i,BR496
1351,0.43366172909736633,i,BR,i,BR741
1357,0.5044888257980347,ɪ,BR,i,BR741
1350,0.0020209266804158688,eɪ,BR,i,BR741
1356,0.056672025471925735,ɛ,BR,i,BR741
1354,7.98322980699595e-06,æ,BR,i,BR741
1355,3.408244310776354e-06,ɑ,BR,i,BR741
1359,0.0001207268433063291,ʌ,BR,i,BR741
1352,0.000143083932925947,oʊ,BR,i,BR741
1353,0.002470750827342272,u,BR,i,BR741
1358,0.0004105953557882458,ʊ,BR,i,BR741
1361,0.9322330951690674,i,BR,i,BR742
1367,0.05028698965907097,ɪ,BR,i,BR742
1360,0.013914958573877811,eɪ,BR,i,BR742
1366,0.0021984665654599667,ɛ,BR,i,BR742
1364,1.1247015208937228e-05,æ,BR,i,BR742
1365,8.128137778840028e-06,ɑ,BR,i,BR742
1369,3.6830868339166045e-05,ʌ,BR,i,BR742
1362,2.878686791518703e-05,oʊ,BR,i,BR742
1363,0.0004325040790718049,u,BR,i,BR742
1368,0.0008490077452734113,ʊ,BR,i,BR742
1411,0.9527767896652222,i,BR,i,BR757
1417,0.04077209159731865,ɪ,BR,i,BR757
1410,0.0026485587004572153,eɪ,BR,i,BR757
1416,0.0037491971161216497,ɛ,BR,i,BR757
1414,7.149294560804265e-06,æ,BR,i,BR757
1415,6.75263549965166e-07,ɑ,BR,i,BR757
1419,2.3870229597378056e-06,ʌ,BR,i,BR757
1412,2.0126815343246562e-06,oʊ,BR,i,BR757
1413,1.6153107935679145e-05,u,BR,i,BR757
1418,2.4988425138872117e-05,ʊ,BR,i,BR757
1461,0.6262413263320923,i,BR,i,BR796
1467,0.36558493971824646,ɪ,BR,i,BR796
1460,0.0053014918230473995,eɪ,BR,i,BR796
1466,0.0025754892267286777,ɛ,BR,i,BR796
1464,6.174834652483696e-06,æ,BR,i,BR796
1465,2.060216388599656e-07,ɑ,BR,i,BR796
1469,3.2370408007409424e-06,ʌ,BR,i,BR796
1462,4.281792644178495e-05,oʊ,BR,i,BR796
1463,0.00013265659799799323,u,BR,i,BR796
1468,0.00011161221482325345,ʊ,BR,i,BR796
1891,0.9864354729652405,i,BR,i,BR99
1897,0.008782955817878246,ɪ,BR,i,BR99
1890,0.001594715635292232,eɪ,BR,i,BR99
1896,0.003045641118660569,ɛ,BR,i,BR99
1894,0.00010371525422669947,æ,BR,i,BR99
1895,2.8750383762599085e-07,ɑ,BR,i,BR99
1899,1.8742349539024872e-06,ʌ,BR,i,BR99
1892,2.404087808827171e-06,oʊ,BR,i,BR99
1893,2.3632806914974935e-05,u,BR,i,BR99
1898,9.373346983920783e-06,ʊ,BR,i,BR99
1901,0.9546667337417603,i,BR,i,BR992
1907,0.03991871327161789,ɪ,BR,i,BR992
1900,0.00011151948274346069,eɪ,BR,i,BR992
1906,0.004123051185160875,ɛ,BR,i,BR992
1904,2.0357314497232437e-05,æ,BR,i,BR992
1905,3.4052962405439757e-07,ɑ,BR,i,BR992
1909,8.239085582317784e-05,ʌ,BR,i,BR992
1902,4.894350695394678e-06,oʊ,BR,i,BR992
1903,0.0008703433559276164,u,BR,i,BR992
1908,0.0002015097561525181,ʊ,BR,i,BR992
41,0.5849565267562866,i,BR,ĩ,BR1025
47,0.34593960642814636,ɪ,BR,ĩ,BR1025
40,0.006664034444838762,eɪ,BR,ĩ,BR1025
46,0.06103525683283806,ɛ,BR,ĩ,BR1025
44,0.00011812985758297145,æ,BR,ĩ,BR1025
45,0.0002706297382246703,ɑ,BR,ĩ,BR1025
49,0.0007394436397589743,ʌ,BR,ĩ,BR1025
42,8.330208947882056e-05,oʊ,BR,ĩ,BR1025
43,0.00012809735198970884,u,BR,ĩ,BR1025
48,6.501137249870226e-05,ʊ,BR,ĩ,BR1025
51,0.7384784817695618,i,BR,ĩ,BR1029
57,0.23703740537166595,ɪ,BR,ĩ,BR1029
50,0.0022432245314121246,eɪ,BR,ĩ,BR1029
56,0.018256010487675667,ɛ,BR,ĩ,BR1029
54,0.00021681770158465952,æ,BR,ĩ,BR1029
55,0.0002921811246778816,ɑ,BR,ĩ,BR1029
59,0.0019943721126765013,ʌ,BR,ĩ,BR1029
52,0.000114646420115605,oʊ,BR,ĩ,BR1029
53,0.0011240264866501093,u,BR,ĩ,BR1029
58,0.0002428511797916144,ʊ,BR,ĩ,BR1029
131,0.9952724575996399,i,BR,ĩ,BR154
137,0.002142392797395587,ɪ,BR,ĩ,BR154
130,0.002189977327361703,eɪ,BR,ĩ,BR154
136,0.00019624305423349142,ɛ,BR,ĩ,BR154
134,2.73689984169323e-05,æ,BR,ĩ,BR154
135,1.41460623126477e-06,ɑ,BR,ĩ,BR154
139,7.778305075589742e-07,ʌ,BR,ĩ,BR154
132,3.60370941052679e-05,oʊ,BR,ĩ,BR154
133,5.69040457776282e-05,u,BR,ĩ,BR154
138,7.631986227352172e-05,ʊ,BR,ĩ,BR154
141,0.9917287230491638,i,BR,ĩ,BR158
147,0.0035519672092050314,ɪ,BR,ĩ,BR158
140,0.003972072619944811,eɪ,BR,ĩ,BR158
146,0.0005094906664453447,ɛ,BR,ĩ,BR158
144,4.620617255568504e-05,æ,BR,ĩ,BR158
145,2.151494072677451e-06,ɑ,BR,ĩ,BR158
149,3.7608849652315257e-06,ʌ,BR,ĩ,BR158
142,1.4736780030943919e-05,oʊ,BR,ĩ,BR158
143,0.00011412646563258022,u,BR,ĩ,BR158
148,5.658054578816518e-05,ʊ,BR,ĩ,BR158
151,0.9851758480072021,i,BR,ĩ,BR159
157,0.004419674631208181,ɪ,BR,ĩ,BR159
150,0.002592408563941717,eɪ,BR,ĩ,BR159
156,0.007349108811467886,ɛ,BR,ĩ,BR159
154,0.00035757533623836935,æ,BR,ĩ,BR159
155,1.954865865627653e-06,ɑ,BR,ĩ,BR159
159,1.1929195352422539e-05,ʌ,BR,ĩ,BR159
152,2.46489198616473e-05,oʊ,BR,ĩ,BR159
153,3.4633187169674784e-05,u,BR,ĩ,BR159
158,3.2026033295551315e-05,ʊ,BR,ĩ,BR159
331,0.637999415397644,i,BR,ĩ,BR264
337,0.1536252498626709,ɪ,BR,ĩ,BR264
330,0.14100497961044312,eɪ,BR,ĩ,BR264
336,0.003639737842604518,ɛ,BR,ĩ,BR264
334,0.0008121918654069304,æ,BR,ĩ,BR264
335,0.018072860315442085,ɑ,BR,ĩ,BR264
339,0.006447462365031242,ʌ,BR,ĩ,BR264
332,0.0009603172657079995,oʊ,BR,ĩ,BR264
333,0.020809467881917953,u,BR,ĩ,BR264
338,0.016628418117761612,ʊ,BR,ĩ,BR264
671,0.029263939708471298,i,BR,ĩ,BR411
677,0.04991836100816727,ɪ,BR,ĩ,BR411
670,0.05385047569870949,eɪ,BR,ĩ,BR411
676,0.0214676596224308,ɛ,BR,ĩ,BR411
674,0.002995359944179654,æ,BR,ĩ,BR411
675,0.10831775516271591,ɑ,BR,ĩ,BR411
679,0.039358943700790405,ʌ,BR,ĩ,BR411
672,0.09766090661287308,oʊ,BR,ĩ,BR411
673,0.49048230051994324,u,BR,ĩ,BR411
678,0.10668425261974335,ʊ,BR,ĩ,BR411
681,0.5106241106987,i,BR,ĩ,BR417
687,0.044730622321367264,ɪ,BR,ĩ,BR417
680,0.008087829686701298,eɪ,BR,ĩ,BR417
686,0.0006771469488739967,ɛ,BR,ĩ,BR417
684,0.00027251741266809404,æ,BR,ĩ,BR417
685,0.0013327572960406542,ɑ,BR,ĩ,BR417
689,0.017430581152439117,ʌ,BR,ĩ,BR417
682,0.001310518360696733,oʊ,BR,ĩ,BR417
683,0.21400651335716248,u,BR,ĩ,BR417
688,0.20152750611305237,ʊ,BR,ĩ,BR417
901,0.9734485149383545,i,BR,ĩ,BR504
907,0.026425553485751152,ɪ,BR,ĩ,BR504
900,3.510525493766181e-05,eɪ,BR,ĩ,BR504
906,4.25279067712836e-05,ɛ,BR,ĩ,BR504
904,4.661222074986426e-09,æ,BR,ĩ,BR504
905,6.437442578999253e-08,ɑ,BR,ĩ,BR504
909,2.437556759105064e-06,ʌ,BR,ĩ,BR504
902,2.168857690776349e-06,oʊ,BR,ĩ,BR504
903,4.1386272641830146e-05,u,BR,ĩ,BR504
908,2.142245193681447e-06,ʊ,BR,ĩ,BR504
911,0.319976806640625,i,BR,ĩ,BR510
917,0.6734989285469055,ɪ,BR,ĩ,BR510
910,0.0003398359112907201,eɪ,BR,ĩ,BR510
916,0.002047724323347211,ɛ,BR,ĩ,BR510
914,4.2249480429745745e-06,æ,BR,ĩ,BR510
915,1.4633420505560935e-05,ɑ,BR,ĩ,BR510
919,0.00023386759858112782,ʌ,BR,ĩ,BR510
912,0.0001516919583082199,oʊ,BR,ĩ,BR510
913,0.0030324363615363836,u,BR,ĩ,BR510
918,0.000699802243616432,ʊ,BR,ĩ,BR510
1001,0.5096453428268433,i,BR,ĩ,BR559
1007,0.4797378182411194,ɪ,BR,ĩ,BR559
1000,0.0005761812790296972,eɪ,BR,ĩ,BR559
1006,0.005620509851723909,ɛ,BR,ĩ,BR559
1004,5.441682787932223e-06,æ,BR,ĩ,BR559
1005,8.355750651389826e-06,ɑ,BR,ĩ,BR559
1009,0.000373398041119799,ʌ,BR,ĩ,BR559
1002,0.0003884080797433853,oʊ,BR,ĩ,BR559
1003,0.0017530181212350726,u,BR,ĩ,BR559
1008,0.001891510677523911,ʊ,BR,ĩ,BR559
1161,0.7848354578018188,i,BR,ĩ,BR648
1167,0.20654846727848053,ɪ,BR,ĩ,BR648
1160,0.0013759802095592022,eɪ,BR,ĩ,BR648
1166,0.005577935837209225,ɛ,BR,ĩ,BR648
1164,5.241869803285226e-05,æ,BR,ĩ,BR648
1165,2.026376751018688e-05,ɑ,BR,ĩ,BR648
1169,2.4535931515856646e-05,ʌ,BR,ĩ,BR648
1162,0.0002952495706267655,oʊ,BR,ĩ,BR648
1163,0.0009982611518353224,u,BR,ĩ,BR648
1168,0.0002714554429985583,ʊ,BR,ĩ,BR648
1211,0.7312114238739014,i,BR,ĩ,BR687
1217,0.17356885969638824,ɪ,BR,ĩ,BR687
1210,0.0048296344466507435,eɪ,BR,ĩ,BR687
1216,0.06346437335014343,ɛ,BR,ĩ,BR687
1214,0.00019921266357414424,æ,BR,ĩ,BR687
1215,9.115611464949325e-05,ɑ,BR,ĩ,BR687
1219,0.0003593123983591795,ʌ,BR,ĩ,BR687
1212,0.005105649586766958,oʊ,BR,ĩ,BR687
1213,0.020525790750980377,u,BR,ĩ,BR687
1218,0.0006445887265726924,ʊ,BR,ĩ,BR687
1601,0.934845507144928,i,BR,ĩ,BR848
1607,0.06281435489654541,ɪ,BR,ĩ,BR848
1600,0.0007599337259307504,eɪ,BR,ĩ,BR848
1606,0.00020792140276171267,ɛ,BR,ĩ,BR848
1604,3.3723074466252e-06,æ,BR,ĩ,BR848
1605,4.910355073661776e-07,ɑ,BR,ĩ,BR848
1609,1.115305167331826e-06,ʌ,BR,ĩ,BR848
1602,8.453940972685814e-05,oʊ,BR,ĩ,BR848
1603,0.0009476903360337019,u,BR,ĩ,BR848
1608,0.0003351563645992428,ʊ,BR,ĩ,BR848
1611,0.722615122795105,i,BR,ĩ,BR850
1617,0.2742307484149933,ɪ,BR,ĩ,BR850
1610,0.0014514775248244405,eɪ,BR,ĩ,BR850
1616,0.0003326312289573252,ɛ,BR,ĩ,BR850
1614,3.1794725146028213e-06,æ,BR,ĩ,BR850
1615,2.2723706933902577e-06,ɑ,BR,ĩ,BR850
1619,1.2785365015588468e-06,ʌ,BR,ĩ,BR850
1612,0.00013555650366470218,oʊ,BR,ĩ,BR850
1613,0.0007008829852566123,u,BR,ĩ,BR850
1618,0.0005268112290650606,ʊ,BR,ĩ,BR850
1651,0.5529313087463379,i,BR,ĩ,BR880
1657,0.3374224305152893,ɪ,BR,ĩ,BR880
1650,0.012523622252047062,eɪ,BR,ĩ,BR880
1656,0.08160772919654846,ɛ,BR,ĩ,BR880
1654,0.0007506522815674543,æ,BR,ĩ,BR880
1655,0.0002952170034404844,ɑ,BR,ĩ,BR880
1659,0.008988515473902225,ʌ,BR,ĩ,BR880
1652,0.00015114547568373382,oʊ,BR,ĩ,BR880
1653,0.0038965451531112194,u,BR,ĩ,BR880
1658,0.0014328575925901532,ʊ,BR,ĩ,BR880
21,0.04414787143468857,i,BR,e,BR1014
27,0.6603920459747314,ɪ,BR,e,BR1014
20,0.013031440787017345,eɪ,BR,e,BR1014
26,0.27794474363327026,ɛ,BR,e,BR1014
24,0.0012185758678242564,æ,BR,e,BR1014
25,3.278956501162611e-05,ɑ,BR,e,BR1014
29,0.001523309969343245,ʌ,BR,e,BR1014
22,0.000710716878529638,oʊ,BR,e,BR1014
23,0.0003385076706763357,u,BR,e,BR1014
28,0.0006599203916266561,ʊ,BR,e,BR1014
351,0.00012321947724558413,i,BR,e,BR283
357,0.016075799241662025,ɪ,BR,e,BR283
350,0.08633134514093399,eɪ,BR,e,BR283
356,0.012787493877112865,ɛ,BR,e,BR283
354,0.009011098183691502,æ,BR,e,BR283
355,0.08227629214525223,ɑ,BR,e,BR283
359,0.1754833161830902,ʌ,BR,e,BR283
352,0.07965599000453949,oʊ,BR,e,BR283
353,0.1525975614786148,u,BR,e,BR283
358,0.38565775752067566,ʊ,BR,e,BR283
361,0.0026466562412679195,i,BR,e,BR288
367,0.7489225268363953,ɪ,BR,e,BR288
360,0.20027737319469452,eɪ,BR,e,BR288
