,probabilities,classification,language,vowel,file
91,0.7202625870704651,i,BR,i,BR132
97,0.054725464433431625,ɪ,BR,i,BR132
90,0.20636026561260223,eɪ,BR,i,BR132
96,0.011316844262182713,ɛ,BR,i,BR132
94,0.00019970005087088794,æ,BR,i,BR132
95,2.386626363204414e-07,ɑ,BR,i,BR132
99,0.00019073857401963323,ʌ,BR,i,BR132
92,3.570054332158179e-06,oʊ,BR,i,BR132
93,0.005358637310564518,u,BR,i,BR132
98,0.0015819186810404062,ʊ,BR,i,BR132
451,0.2996242642402649,i,BR,i,BR329
457,0.222489595413208,ɪ,BR,i,BR329
450,0.22581738233566284,eɪ,BR,i,BR329
456,0.10277801752090454,ɛ,BR,i,BR329
454,0.015609612688422203,æ,BR,i,BR329
455,0.00024586962535977364,ɑ,BR,i,BR329
459,0.012894788756966591,ʌ,BR,i,BR329
452,0.0013356823474168777,oʊ,BR,i,BR329
453,0.08246196061372757,u,BR,i,BR329
458,0.03674285113811493,ʊ,BR,i,BR329
581,0.02714085951447487,i,BR,i,BR373
587,0.1417306363582611,ɪ,BR,i,BR373
580,0.0640488862991333,eɪ,BR,i,BR373
586,0.17108847200870514,ɛ,BR,i,BR373
584,0.09778273850679398,æ,BR,i,BR373
585,0.014636205509305,ɑ,BR,i,BR373
589,0.11493229120969772,ʌ,BR,i,BR373
582,0.03167630359530449,oʊ,BR,i,BR373
583,0.19610096514225006,u,BR,i,BR373
588,0.14086270332336426,ʊ,BR,i,BR373
591,0.014009764418005943,i,BR,i,BR374
597,0.10724401473999023,ɪ,BR,i,BR374
590,0.04042304307222366,eɪ,BR,i,BR374
596,0.14618746936321259,ɛ,BR,i,BR374
594,0.11410770565271378,æ,BR,i,BR374
595,0.027655264362692833,ɑ,BR,i,BR374
599,0.14318455755710602,ʌ,BR,i,BR374
592,0.04852958396077156,oʊ,BR,i,BR374
593,0.1998942345380783,u,BR,i,BR374
598,0.15876437723636627,ʊ,BR,i,BR374
601,0.0014351430581882596,i,BR,i,BR375
607,0.04206940904259682,ɪ,BR,i,BR375
600,0.006805129814893007,eɪ,BR,i,BR375
606,0.0817958191037178,ɛ,BR,i,BR375
604,0.1867770105600357,æ,BR,i,BR375
605,0.09838773310184479,ɑ,BR,i,BR375
609,0.17924590408802032,ʌ,BR,i,BR375
602,0.13104447722434998,oʊ,BR,i,BR375
603,0.1491263508796692,u,BR,i,BR375
608,0.12331309914588928,ʊ,BR,i,BR375
741,0.18138538300991058,i,BR,i,BR452
747,0.3287852704524994,ɪ,BR,i,BR452
740,0.13807463645935059,eɪ,BR,i,BR452
746,0.13117101788520813,ɛ,BR,i,BR452
744,0.03722590208053589,æ,BR,i,BR452
745,0.0001814051647670567,ɑ,BR,i,BR452
749,0.01214770320802927,ʌ,BR,i,BR452
742,0.0017228921642526984,oʊ,BR,i,BR452
743,0.13441438972949982,u,BR,i,BR452
748,0.034891463816165924,ʊ,BR,i,BR452
751,0.3020860254764557,i,BR,i,BR454
757,0.27852872014045715,ɪ,BR,i,BR454
750,0.18637169897556305,eɪ,BR,i,BR454
756,0.08878704905509949,ɛ,BR,i,BR454
754,0.014981756918132305,æ,BR,i,BR454
755,5.6996752391569316e-05,ɑ,BR,i,BR454
759,0.006088134832680225,ʌ,BR,i,BR454
752,0.0005655242130160332,oʊ,BR,i,BR454
753,0.09688140451908112,u,BR,i,BR454
758,0.02565271221101284,ʊ,BR,i,BR454
781,0.7263295650482178,i,BR,i,BR46
787,0.04617009684443474,ɪ,BR,i,BR46
780,0.2117302417755127,eɪ,BR,i,BR46
786,0.01116727851331234,ɛ,BR,i,BR46
784,0.0001340277085546404,æ,BR,i,BR46
785,1.0527879368282811e-07,ɑ,BR,i,BR46
789,0.00011793809244409204,ʌ,BR,i,BR46
782,2.0269972083042376e-06,oʊ,BR,i,BR46
783,0.0033445777371525764,u,BR,i,BR46
788,0.00100422534160316,ʊ,BR,i,BR46
821,0.7309315204620361,i,BR,i,BR47
827,0.047336746007204056,ɪ,BR,i,BR47
820,0.20627273619174957,eɪ,BR,i,BR47
826,0.010274005122482777,ɛ,BR,i,BR47
824,0.00012987769150640815,æ,BR,i,BR47
825,1.1254871168375757e-07,ɑ,BR,i,BR47
829,0.00013365420454647392,ʌ,BR,i,BR47
822,1.958997472684132e-06,oʊ,BR,i,BR47
823,0.0038202458526939154,u,BR,i,BR47
828,0.001099107088521123,ʊ,BR,i,BR47
881,0.08473803102970123,i,BR,i,BR496
887,0.30832186341285706,ɪ,BR,i,BR496
880,0.08889824897050858,eɪ,BR,i,BR496
886,0.15070509910583496,ɛ,BR,i,BR496
884,0.07624052464962006,æ,BR,i,BR496
885,0.0007533116149716079,ɑ,BR,i,BR496
889,0.025195986032485962,ʌ,BR,i,BR496
