,probabilities,classification,language,vowel,file
119,0.797095775604248,i,BR,i,BR132
122,0.12593621015548706,y,BR,i,BR132
118,0.021425141021609306,e,BR,i,BR132
128,0.0059202369302511215,ɛ,BR,i,BR132
129,2.0957136257493403e-06,ɛ̃,BR,i,BR132
123,0.030938856303691864,ø,BR,i,BR132
124,0.012989163398742676,œ,BR,i,BR132
117,3.920141534763388e-05,a,BR,i,BR132
125,2.337878441949215e-07,ɑ̃,BR,i,BR132
120,1.7734491848386824e-05,o,BR,i,BR132
126,0.005560071207582951,ɔ,BR,i,BR132
127,1.5968151956258225e-06,ɔ̃,BR,i,BR132
121,7.375150744337589e-05,u,BR,i,BR132
587,0.46966859698295593,i,BR,i,BR329
590,0.03784002736210823,y,BR,i,BR329
586,0.07920772582292557,e,BR,i,BR329
596,0.05884213745594025,ɛ,BR,i,BR329
597,0.0009153714054264128,ɛ̃,BR,i,BR329
591,0.12650713324546814,ø,BR,i,BR329
592,0.07633645832538605,œ,BR,i,BR329
585,0.0056716520339250565,a,BR,i,BR329
593,0.00046126279630698264,ɑ̃,BR,i,BR329
588,0.0037507894448935986,o,BR,i,BR329
594,0.11859247833490372,ɔ,BR,i,BR329
595,0.0010470482520759106,ɔ̃,BR,i,BR329
589,0.021159222349524498,u,BR,i,BR329
756,0.03990361467003822,i,BR,i,BR373
759,0.0035234212409704924,y,BR,i,BR373
755,0.025635091587901115,e,BR,i,BR373
765,0.09926432371139526,ɛ,BR,i,BR373
766,0.010842060670256615,ɛ̃,BR,i,BR373
760,0.1501818150281906,ø,BR,i,BR373
761,0.17198674380779266,œ,BR,i,BR373
754,0.031540341675281525,a,BR,i,BR373
762,0.012829476967453957,ɑ̃,BR,i,BR373
757,0.09081944078207016,o,BR,i,BR373
763,0.19056548178195953,ɔ,BR,i,BR373
764,0.03161175549030304,ɔ̃,BR,i,BR373
758,0.1412963718175888,u,BR,i,BR373
769,0.015708930790424347,i,BR,i,BR374
772,0.0005832120077684522,y,BR,i,BR374
768,0.011401775293052197,e,BR,i,BR374
778,0.04610367491841316,ɛ,BR,i,BR374
779,0.008641253225505352,ɛ̃,BR,i,BR374
773,0.07835052162408829,ø,BR,i,BR374
774,0.0801512822508812,œ,BR,i,BR374
767,0.02873304858803749,a,BR,i,BR374
775,0.020933272317051888,ɑ̃,BR,i,BR374
770,0.1529943197965622,o,BR,i,BR374
776,0.19599056243896484,ɔ,BR,i,BR374
777,0.05444282293319702,ɔ̃,BR,i,BR374
771,0.3059653043746948,u,BR,i,BR374
782,0.001648755045607686,i,BR,i,BR375
785,8.273045386886224e-05,y,BR,i,BR375
781,0.0029480329249054193,e,BR,i,BR375
791,0.02660960890352726,ɛ,BR,i,BR375
792,0.024620849639177322,ɛ̃,BR,i,BR375
786,0.027049347758293152,ø,BR,i,BR375
787,0.04310625046491623,œ,BR,i,BR375
780,0.03548511862754822,a,BR,i,BR375
788,0.0776093453168869,ɑ̃,BR,i,BR375
783,0.20335769653320312,o,BR,i,BR375
789,0.10321792215108871,ɔ,BR,i,BR375
790,0.09901336580514908,ɔ̃,BR,i,BR375
784,0.3552510142326355,u,BR,i,BR375
964,0.26873213052749634,i,BR,i,BR452
967,0.17328153550624847,y,BR,i,BR452
963,0.08601579815149307,e,BR,i,BR452
