,probabilities,classification,language,vowel,file
119,0.9236485958099365,i,BR,i,BR132
122,0.0005926830926910043,y,BR,i,BR132
118,0.07465260475873947,e,BR,i,BR132
128,0.00011400501534808427,ɛ,BR,i,BR132
129,7.355063225134018e-10,ɛ̃,BR,i,BR132
123,0.0007194311474449933,ø,BR,i,BR132
124,0.0002673068374861032,œ,BR,i,BR132
117,7.934209733662101e-09,a,BR,i,BR132
125,6.440170619015362e-11,ɑ̃,BR,i,BR132
120,1.0816441431416024e-07,o,BR,i,BR132
126,1.3558120599554968e-06,ɔ,BR,i,BR132
127,3.0748004836711473e-11,ɔ̃,BR,i,BR132
121,3.79943844563968e-06,u,BR,i,BR132
587,4.8561454605078325e-05,i,BR,i,BR329
590,0.9891753792762756,y,BR,i,BR329
586,0.0028337480034679174,e,BR,i,BR329
596,0.0021744139958173037,ɛ,BR,i,BR329
597,9.866930668067653e-06,ɛ̃,BR,i,BR329
591,0.0032030350994318724,ø,BR,i,BR329
592,4.343549517216161e-05,œ,BR,i,BR329
585,0.0022464862558990717,a,BR,i,BR329
593,1.1850472247942889e-07,ɑ̃,BR,i,BR329
588,2.8437416403903626e-06,o,BR,i,BR329
594,2.5430891170685754e-08,ɔ,BR,i,BR329
595,8.734502898732899e-09,ɔ̃,BR,i,BR329
589,0.0002620317682158202,u,BR,i,BR329
756,1.2074506230419502e-06,i,BR,i,BR373
759,0.9197004437446594,y,BR,i,BR373
755,2.7590351237449795e-05,e,BR,i,BR373
765,3.549291022864054e-06,ɛ,BR,i,BR373
766,1.5046332180190802e-07,ɛ̃,BR,i,BR373
760,0.07847003638744354,ø,BR,i,BR373
761,0.0008115405798889697,œ,BR,i,BR373
754,1.2774827382600051e-06,a,BR,i,BR373
762,4.351518867462545e-10,ɑ̃,BR,i,BR373
757,2.645412132551428e-05,o,BR,i,BR373
763,8.816298873171036e-07,ɔ,BR,i,BR373
764,1.7644422589668807e-09,ɔ̃,BR,i,BR373
758,0.0009569045505486429,u,BR,i,BR373
769,7.226029538287548e-06,i,BR,i,BR374
772,0.9960331320762634,y,BR,i,BR374
768,0.00016784710169304162,e,BR,i,BR374
778,2.9396665922831744e-05,ɛ,BR,i,BR374
779,4.710956636699848e-05,ɛ̃,BR,i,BR374
773,0.0018108326476067305,ø,BR,i,BR374
774,5.840332050865982e-06,œ,BR,i,BR374
767,9.417717592441477e-06,a,BR,i,BR374
775,5.780453804504759e-08,ɑ̃,BR,i,BR374
770,0.0002829748555086553,o,BR,i,BR374
776,4.187472768535372e-06,ɔ,BR,i,BR374
777,0.0002479054091963917,ɔ̃,BR,i,BR374
771,0.0013541236985474825,u,BR,i,BR374
782,3.899362127413042e-06,i,BR,i,BR375
785,0.8101839423179626,y,BR,i,BR375
