,probabilities,classification,language,vowel,file
91,0.9917531609535217,i,BR,i,BR132
97,0.0008930928888730705,ɪ,BR,i,BR132
90,0.0013950911816209555,eɪ,BR,i,BR132
96,0.0058761416003108025,ɛ,BR,i,BR132
94,5.1887927838834e-06,æ,BR,i,BR132
95,2.67811878984503e-06,ɑ,BR,i,BR132
99,2.2241049009608105e-05,ʌ,BR,i,BR132
92,1.604588032932952e-05,oʊ,BR,i,BR132
93,2.65504713752307e-05,u,BR,i,BR132
98,9.65108392847469e-06,ʊ,BR,i,BR132
451,0.10123659670352936,i,BR,i,BR329
457,0.8955330848693848,ɪ,BR,i,BR329
450,0.0004567599098663777,eɪ,BR,i,BR329
456,0.001681510591879487,ɛ,BR,i,BR329
454,1.006799834613048e-06,æ,BR,i,BR329
455,7.728363016212825e-08,ɑ,BR,i,BR329
459,0.00012334993516560644,ʌ,BR,i,BR329
452,5.264032097329618e-06,oʊ,BR,i,BR329
453,0.00010345051850890741,u,BR,i,BR329
458,0.0008589072967879474,ʊ,BR,i,BR329
581,0.9854898452758789,i,BR,i,BR373
587,0.009938823990523815,ɪ,BR,i,BR373
580,0.00048238414456136525,eɪ,BR,i,BR373
586,5.6774195400066674e-05,ɛ,BR,i,BR373
584,2.43634144680982e-06,æ,BR,i,BR373
585,3.564773123798659e-06,ɑ,BR,i,BR373
589,6.146170198917389e-05,ʌ,BR,i,BR373
582,8.929385330702644e-06,oʊ,BR,i,BR373
583,0.0012293056352064013,u,BR,i,BR373
588,0.002726554637774825,ʊ,BR,i,BR373
591,0.3011552095413208,i,BR,i,BR374
597,0.6678969264030457,ɪ,BR,i,BR374
590,0.012721288949251175,eɪ,BR,i,BR374
596,0.0034486500080674887,ɛ,BR,i,BR374
594,9.748747288540471e-06,æ,BR,i,BR374
595,1.788532972568646e-05,ɑ,BR,i,BR374
599,0.00018653851293493062,ʌ,BR,i,BR374
592,0.00018136180005967617,oʊ,BR,i,BR374
593,0.0012866328470408916,u,BR,i,BR374
598,0.013095749542117119,ʊ,BR,i,BR374
601,0.5481496453285217,i,BR,i,BR375
607,0.4437110424041748,ɪ,BR,i,BR375
600,0.0012456282274797559,eɪ,BR,i,BR375
606,0.0010130566079169512,ɛ,BR,i,BR375
604,2.398789547441993e-06,æ,BR,i,BR375
605,4.171746695647016e-06,ɑ,BR,i,BR375
609,0.0004041865176986903,ʌ,BR,i,BR375
602,6.0978534747846425e-05,oʊ,BR,i,BR375
603,0.0008801310905255377,u,BR,i,BR375
608,0.004528831224888563,ʊ,BR,i,BR375
741,0.9976897239685059,i,BR,i,BR452
747,0.0022054840810596943,ɪ,BR,i,BR452
740,1.51056710251396e-07,eɪ,BR,i,BR452
746,9.213122393703088e-05,ɛ,BR,i,BR452
744,5.534332103707129e-07,æ,BR,i,BR452
745,6.540113304254191e-07,ɑ,BR,i,BR452
749,5.997899847898225e-07,ʌ,BR,i,BR452
742,7.422282124025514e-06,oʊ,BR,i,BR452
743,1.2453992894734256e-06,u,BR,i,BR452
748,2.1111281967023388e-06,ʊ,BR,i,BR452
751,0.5535109639167786,i,BR,i,BR454
757,0.407929003238678,ɪ,BR,i,BR454
750,4.162880031799432e-06,eɪ,BR,i,BR454
756,0.03723927587270737,ɛ,BR,i,BR454
754,1.4501473742711823e-05,æ,BR,i,BR454
755,3.7039495509816334e-05,ɑ,BR,i,BR454
759,0.0003507035144139081,ʌ,BR,i,BR454
752,0.00011669604282360524,oʊ,BR,i,BR454
753,0.0001413384306943044,u,BR,i,BR454
758,0.0006562766502611339,ʊ,BR,i,BR454
781,0.955163300037384,i,BR,i,BR46
787,0.002722125267609954,ɪ,BR,i,BR46
780,0.00715637719258666,eɪ,BR,i,BR46
786,0.03086114302277565,ɛ,BR,i,BR46
784,3.382414433872327e-05,æ,BR,i,BR46
785,6.097201912780292e-05,ɑ,BR,i,BR46
789,0.001163552631624043,ʌ,BR,i,BR46
782,0.0003204148670192808,oʊ,BR,i,BR46
783,0.0021174666471779346,u,BR,i,BR46
788,0.00040091987466439605,ʊ,BR,i,BR46
821,0.9524948596954346,i,BR,i,BR47
827,0.026016810908913612,ɪ,BR,i,BR47
820,0.004438769072294235,eɪ,BR,i,BR47
826,0.015490462072193623,ɛ,BR,i,BR47
824,3.754403451239341e-06,æ,BR,i,BR47
825,8.753157999308314e-06,ɑ,BR,i,BR47
829,0.0009252048912458122,ʌ,BR,i,BR47
822,0.0004427761596161872,oʊ,BR,i,BR47
823,0.00013447350647766143,u,BR,i,BR47
828,4.4192081986693665e-05,ʊ,BR,i,BR47
881,0.6727281212806702,i,BR,i,BR496
887,0.20796631276607513,ɪ,BR,i,BR496
880,0.0002815840416587889,eɪ,BR,i,BR496
886,0.10843327641487122,ɛ,BR,i,BR496
884,6.180645141284913e-05,æ,BR,i,BR496
885,0.0003602689830586314,ɑ,BR,i,BR496
889,0.002886624541133642,ʌ,BR,i,BR496
882,0.0018869887571781874,oʊ,BR,i,BR496
883,0.003674711799249053,u,BR,i,BR496
888,0.0017203624593093991,ʊ,BR,i,BR496
1351,0.8447993397712708,i,BR,i,BR741
1357,0.14471131563186646,ɪ,BR,i,BR741
1350,3.215805918443948e-05,eɪ,BR,i,BR741
1356,0.003582427743822336,ɛ,BR,i,BR741
1354,1.1427302837319075e-07,æ,BR,i,BR741
1355,7.062301847327035e-06,ɑ,BR,i,BR741
1359,0.0009035613620653749,ʌ,BR,i,BR741
1352,0.0001854349102359265,oʊ,BR,i,BR741
1353,0.005232412833720446,u,BR,i,BR741
1358,0.0005463766283355653,ʊ,BR,i,BR741
1361,0.9926053285598755,i,BR,i,BR742
1367,0.004724293015897274,ɪ,BR,i,BR742
1360,0.0009345397120341659,eɪ,BR,i,BR742
1366,0.0012459543067961931,ɛ,BR,i,BR742
1364,7.546985898443381e-07,æ,BR,i,BR742
1365,2.8822891181334853e-05,ɑ,BR,i,BR742
1369,8.672117110108957e-05,ʌ,BR,i,BR742
1362,0.0001099141372833401,oʊ,BR,i,BR742
1363,0.00017140280397143215,u,BR,i,BR742
1368,9.218839841196314e-05,ʊ,BR,i,BR742
1411,0.9334439635276794,i,BR,i,BR757
1417,0.03900352492928505,ɪ,BR,i,BR757
1410,0.00627836724743247,eɪ,BR,i,BR757
1416,0.016774125397205353,ɛ,BR,i,BR757
1414,8.39373933558818e-06,æ,BR,i,BR757
1415,0.0001320790615864098,ɑ,BR,i,BR757
1419,0.0007431744015775621,ʌ,BR,i,BR757
1412,0.0008680609171278775,oʊ,BR,i,BR757
1413,0.0017433681059628725,u,BR,i,BR757
1418,0.0010049765696749091,ʊ,BR,i,BR757
1461,0.8163503408432007,i,BR,i,BR796
1467,0.17773082852363586,ɪ,BR,i,BR796
1460,0.0015772718470543623,eɪ,BR,i,BR796
1466,0.0007744196336716413,ɛ,BR,i,BR796
1464,1.6455269360449165e-06,æ,BR,i,BR796
1465,4.1695784602779895e-06,ɑ,BR,i,BR796
1469,0.0001452201686333865,ʌ,BR,i,BR796
1462,0.0029963531997054815,oʊ,BR,i,BR796
1463,0.00026290607638657093,u,BR,i,BR796
1468,0.00015666295075789094,ʊ,BR,i,BR796
1891,0.9983667731285095,i,BR,i,BR99
1897,0.00021085533080622554,ɪ,BR,i,BR99
1890,0.00037709795287810266,eɪ,BR,i,BR99
1896,0.0010284984018653631,ɛ,BR,i,BR99
1894,3.869673946610419e-06,æ,BR,i,BR99
1895,3.727298008016078e-07,ɑ,BR,i,BR99
1899,5.9618464547384065e-06,ʌ,BR,i,BR99
1892,1.7477970004620147e-06,oʊ,BR,i,BR99
1893,3.419449740249547e-06,u,BR,i,BR99
1898,1.144011889664398e-06,ʊ,BR,i,BR99
1901,0.9927178621292114,i,BR,i,BR992
1907,0.006213709246367216,ɪ,BR,i,BR992
1900,2.6622237783158198e-05,eɪ,BR,i,BR992
1906,0.0007740585715509951,ɛ,BR,i,BR992
1904,4.008334508398548e-05,æ,BR,i,BR992
1905,6.7405085246718954e-06,ɑ,BR,i,BR992
1909,5.841588426847011e-05,ʌ,BR,i,BR992
1902,1.1833459211629815e-05,oʊ,BR,i,BR992
1903,0.0001222049177158624,u,BR,i,BR992
1908,2.8239268431207165e-05,ʊ,BR,i,BR992
41,0.9842223525047302,i,BR,ĩ,BR1025
47,0.014108407311141491,ɪ,BR,ĩ,BR1025
40,0.0004605728026945144,eɪ,BR,ĩ,BR1025
46,0.001154375378973782,ɛ,BR,ĩ,BR1025
44,2.0877465431112796e-05,æ,BR,ĩ,BR1025
45,6.637005753873382e-06,ɑ,BR,ĩ,BR1025
49,1.1607035048655234e-05,ʌ,BR,ĩ,BR1025
42,1.4334434581542155e-06,oʊ,BR,ĩ,BR1025
43,1.0490103704796638e-05,u,BR,ĩ,BR1025
48,3.2419065973954275e-06,ʊ,BR,ĩ,BR1025
51,0.9876454472541809,i,BR,ĩ,BR1029
57,0.011781042441725731,ɪ,BR,ĩ,BR1029
50,0.00011678152077365667,eɪ,BR,ĩ,BR1029
56,0.00023410817084368318,ɛ,BR,ĩ,BR1029
54,3.9321123040281236e-05,æ,BR,ĩ,BR1029
55,1.7551283235661685e-05,ɑ,BR,ĩ,BR1029
59,7.114570325938985e-05,ʌ,BR,ĩ,BR1029
52,1.4823264791630208e-05,oʊ,BR,ĩ,BR1029
53,6.831862992839888e-05,u,BR,ĩ,BR1029
58,1.152671393356286e-05,ʊ,BR,ĩ,BR1029
131,0.9897762537002563,i,BR,ĩ,BR154
137,0.00586509145796299,ɪ,BR,ĩ,BR154
130,0.0020079922396689653,eɪ,BR,ĩ,BR154
136,0.0011479250388219953,ɛ,BR,ĩ,BR154
134,0.00019981464720331132,æ,BR,ĩ,BR154
135,4.445089871296659e-05,ɑ,BR,ĩ,BR154
139,0.0001528281718492508,ʌ,BR,ĩ,BR154
132,0.0006137702730484307,oʊ,BR,ĩ,BR154
133,0.00012901853187941015,u,BR,ĩ,BR154
138,6.301361281657591e-05,ʊ,BR,ĩ,BR154
141,0.994120180606842,i,BR,ĩ,BR158
147,0.000841568864416331,ɪ,BR,ĩ,BR158
140,0.003926809411495924,eɪ,BR,ĩ,BR158
146,0.0006745500722900033,ɛ,BR,ĩ,BR158
144,7.543496758444235e-05,æ,BR,ĩ,BR158
145,4.865187656832859e-05,ɑ,BR,ĩ,BR158
149,5.0857895985245705e-05,ʌ,BR,ĩ,BR158
142,0.0002048336318694055,oʊ,BR,ĩ,BR158
143,5.0859009206760675e-05,u,BR,ĩ,BR158
148,6.290435976552544e-06,ʊ,BR,ĩ,BR158
151,0.9926977753639221,i,BR,ĩ,BR159
157,0.0011629161890596151,ɪ,BR,ĩ,BR159
150,0.0034827878698706627,eɪ,BR,ĩ,BR159
156,0.002171799074858427,ɛ,BR,ĩ,BR159
154,4.158871161052957e-05,æ,BR,ĩ,BR159
155,2.5139812350971624e-05,ɑ,BR,ĩ,BR159
159,8.440887177130207e-05,ʌ,BR,ĩ,BR159
152,0.00026347918901592493,oʊ,BR,ĩ,BR159
153,6.362675048876554e-05,u,BR,ĩ,BR159
158,6.5839681155921426e-06,ʊ,BR,ĩ,BR159
331,0.5210248827934265,i,BR,ĩ,BR264
337,0.3186792731285095,ɪ,BR,ĩ,BR264
330,0.0011691462714225054,eɪ,BR,ĩ,BR264
336,0.0027147517539560795,ɛ,BR,ĩ,BR264
334,0.00015395597438327968,æ,BR,ĩ,BR264
335,0.000790841004345566,ɑ,BR,ĩ,BR264
339,0.008425479754805565,ʌ,BR,ĩ,BR264
332,0.0027864270377904177,oʊ,BR,ĩ,BR264
333,0.07212004065513611,u,BR,ĩ,BR264
338,0.07213525474071503,ʊ,BR,ĩ,BR264
671,0.0014366551768034697,i,BR,ĩ,BR411
677,0.0006486390484496951,ɪ,BR,ĩ,BR411
670,0.00021336710778996348,eɪ,BR,ĩ,BR411
676,0.0002141915902029723,ɛ,BR,ĩ,BR411
674,0.00017436286725569516,æ,BR,ĩ,BR411
675,0.01011491660028696,ɑ,BR,ĩ,BR411
679,0.02660692296922207,ʌ,BR,ĩ,BR411
672,0.05024690181016922,oʊ,BR,ĩ,BR411
673,0.689184308052063,u,BR,ĩ,BR411
678,0.22115975618362427,ʊ,BR,ĩ,BR411
681,0.29773610830307007,i,BR,ĩ,BR417
687,0.03693489730358124,ɪ,BR,ĩ,BR417
680,0.00024372493498958647,eɪ,BR,ĩ,BR417
686,0.0005326239624992013,ɛ,BR,ĩ,BR417
684,0.0001147779039456509,æ,BR,ĩ,BR417
685,0.0004914753953926265,ɑ,BR,ĩ,BR417
689,0.007544301450252533,ʌ,BR,ĩ,BR417
682,0.0011491607874631882,oʊ,BR,ĩ,BR417
683,0.10008914768695831,u,BR,ĩ,BR417
688,0.5551636815071106,ʊ,BR,ĩ,BR417
901,0.9799507856369019,i,BR,ĩ,BR504
907,0.019990598782896996,ɪ,BR,ĩ,BR504
900,2.4072219275694806e-06,eɪ,BR,ĩ,BR504
906,4.6329958422575146e-05,ɛ,BR,ĩ,BR504
904,3.4678032534429803e-07,æ,BR,ĩ,BR504
905,8.595853842052747e-07,ɑ,BR,ĩ,BR504
909,1.4411623396881623e-06,ʌ,BR,ĩ,BR504
902,1.4503892771244864e-06,oʊ,BR,ĩ,BR504
903,4.163536686974112e-06,u,BR,ĩ,BR504
908,1.6687606603227323e-06,ʊ,BR,ĩ,BR504
911,0.7947019934654236,i,BR,ĩ,BR510
917,0.19330546259880066,ɪ,BR,ĩ,BR510
910,5.84310146223288e-05,eɪ,BR,ĩ,BR510
916,0.007444766350090504,ɛ,BR,ĩ,BR510
914,0.00043631598236970603,æ,BR,ĩ,BR510
915,0.00011364780948497355,ɑ,BR,ĩ,BR510
919,0.001056815148331225,ʌ,BR,ĩ,BR510
912,0.0011124550364911556,oʊ,BR,ĩ,BR510
913,0.000618368445429951,u,BR,ĩ,BR510
918,0.0011517397360876203,ʊ,BR,ĩ,BR510
1001,0.28759142756462097,i,BR,ĩ,BR559
1007,0.6479279398918152,ɪ,BR,ĩ,BR559
1000,0.00020522430713754147,eɪ,BR,ĩ,BR559
1006,0.055743634700775146,ɛ,BR,ĩ,BR559
1004,0.00013738837151322514,æ,BR,ĩ,BR559
1005,0.0001923510862980038,ɑ,BR,ĩ,BR559
1009,0.0019081973005086184,ʌ,BR,ĩ,BR559
1002,0.0043390607461333275,oʊ,BR,ĩ,BR559
1003,0.00034800401772372425,u,BR,ĩ,BR559
1008,0.0016068846452981234,ʊ,BR,ĩ,BR559
1161,0.7741053104400635,i,BR,ĩ,BR648
1167,0.21192999184131622,ɪ,BR,ĩ,BR648
1160,0.004623363260179758,eɪ,BR,ĩ,BR648
1166,0.002117914380505681,ɛ,BR,ĩ,BR648
1164,2.0305071302573197e-05,æ,BR,ĩ,BR648
1165,0.0003660315996967256,ɑ,BR,ĩ,BR648
1169,0.0005885668215341866,ʌ,BR,ĩ,BR648
1162,0.0048560285940766335,oʊ,BR,ĩ,BR648
1163,0.0011288579553365707,u,BR,ĩ,BR648
1168,0.00026350931148044765,ʊ,BR,ĩ,BR648
1211,0.9531502723693848,i,BR,ĩ,BR687
1217,0.0321287177503109,ɪ,BR,ĩ,BR687
1210,0.000991240725852549,eɪ,BR,ĩ,BR687
1216,0.0012027547927573323,ɛ,BR,ĩ,BR687
1214,1.6454552678624168e-05,æ,BR,ĩ,BR687
1215,0.00046123366337269545,ɑ,BR,ĩ,BR687
1219,0.00024073763052001595,ʌ,BR,ĩ,BR687
1212,0.010095981881022453,oʊ,BR,ĩ,BR687
1213,0.0016703883884474635,u,BR,ĩ,BR687
1218,4.211505802231841e-05,ʊ,BR,ĩ,BR687
1601,0.8827695846557617,i,BR,ĩ,BR848
1607,0.09763552993535995,ɪ,BR,ĩ,BR848
1600,0.004682915285229683,eɪ,BR,ĩ,BR848
1606,0.00017436266352888197,ɛ,BR,ĩ,BR848
1604,6.719664088450372e-05,æ,BR,ĩ,BR848
