,probabilities,classification,language,vowel,file
91,0.44766098260879517,i,BR,i,BR132
97,0.21208231151103973,ɪ,BR,i,BR132
90,0.012333829887211323,eɪ,BR,i,BR132
96,0.04355979338288307,ɛ,BR,i,BR132
94,0.00016255548689514399,æ,BR,i,BR132
95,0.0001292911038035527,ɑ,BR,i,BR132
99,0.02234833315014839,ʌ,BR,i,BR132
92,0.001329645630903542,oʊ,BR,i,BR132
93,0.19790056347846985,u,BR,i,BR132
98,0.06249269098043442,ʊ,BR,i,BR132
451,0.18472398817539215,i,BR,i,BR329
457,0.22935067117214203,ɪ,BR,i,BR329
450,0.03263864293694496,eɪ,BR,i,BR329
456,0.09442316740751266,ɛ,BR,i,BR329
454,0.004905378445982933,æ,BR,i,BR329
455,0.00412557739764452,ɑ,BR,i,BR329
459,0.07947689294815063,ʌ,BR,i,BR329
452,0.011553328484296799,oʊ,BR,i,BR329
453,0.23116454482078552,u,BR,i,BR329
458,0.1276378184556961,ʊ,BR,i,BR329
581,0.05847164988517761,i,BR,i,BR373
587,0.15638907253742218,ɪ,BR,i,BR373
580,0.043381694704294205,eɪ,BR,i,BR373
586,0.11177638173103333,ɛ,BR,i,BR373
584,0.046865638345479965,æ,BR,i,BR373
585,0.042658932507038116,ɑ,BR,i,BR373
589,0.14936234056949615,ʌ,BR,i,BR373
582,0.043181996792554855,oʊ,BR,i,BR373
583,0.18883872032165527,u,BR,i,BR373
588,0.1590735763311386,ʊ,BR,i,BR373
591,0.07704952359199524,i,BR,i,BR374
597,0.09622219204902649,ɪ,BR,i,BR374
590,0.040176086127758026,eɪ,BR,i,BR374
596,0.07886496931314468,ɛ,BR,i,BR374
594,0.037964947521686554,æ,BR,i,BR374
595,0.04759054258465767,ɑ,BR,i,BR374
599,0.13347876071929932,ʌ,BR,i,BR374
592,0.06220894306898117,oʊ,BR,i,BR374
593,0.24167445302009583,u,BR,i,BR374
598,0.1847696155309677,ʊ,BR,i,BR374
601,0.02776372991502285,i,BR,i,BR375
607,0.054069120436906815,ɪ,BR,i,BR375
600,0.03191610425710678,eɪ,BR,i,BR375
606,0.06125669553875923,ɛ,BR,i,BR375
604,0.09996649622917175,æ,BR,i,BR375
605,0.13694018125534058,ɑ,BR,i,BR375
609,0.1472652554512024,ʌ,BR,i,BR375
602,0.10063793510198593,oʊ,BR,i,BR375
603,0.17401878535747528,u,BR,i,BR375
608,0.16616573929786682,ʊ,BR,i,BR375
741,0.12022682279348373,i,BR,i,BR452
747,0.23525714874267578,ɪ,BR,i,BR452
740,0.02794201858341694,eɪ,BR,i,BR452
746,0.09993766993284225,ɛ,BR,i,BR452
744,0.006851326208561659,æ,BR,i,BR452
745,0.005605208687484264,ɑ,BR,i,BR452
749,0.0991533100605011,ʌ,BR,i,BR452
742,0.01242577563971281,oʊ,BR,i,BR452
743,0.2481871396303177,u,BR,i,BR452
748,0.14441363513469696,ʊ,BR,i,BR452
751,0.171879842877388,i,BR,i,BR454
757,0.24379293620586395,ɪ,BR,i,BR454
750,0.025528768077492714,eɪ,BR,i,BR454
756,0.0893946960568428,ɛ,BR,i,BR454
754,0.003354514017701149,æ,BR,i,BR454
755,0.0027356953360140324,ɑ,BR,i,BR454
759,0.07668482512235641,ʌ,BR,i,BR454
752,0.008396913297474384,oʊ,BR,i,BR454
753,0.24999293684959412,u,BR,i,BR454
758,0.12823890149593353,ʊ,BR,i,BR454
781,0.49130550026893616,i,BR,i,BR46
787,0.2067396193742752,ɪ,BR,i,BR46
780,0.008143209852278233,eɪ,BR,i,BR46
786,0.033969055861234665,ɛ,BR,i,BR46
784,5.8598296163836494e-05,æ,BR,i,BR46
785,4.514469765126705e-05,ɑ,BR,i,BR46
789,0.015879670158028603,ʌ,BR,i,BR46
782,0.0006499129231087863,oʊ,BR,i,BR46
783,0.19191284477710724,u,BR,i,BR46
788,0.05129639431834221,ʊ,BR,i,BR46
821,0.46527889370918274,i,BR,i,BR47
827,0.21028749644756317,ɪ,BR,i,BR47
820,0.010475441813468933,eɪ,BR,i,BR47
826,0.039526306092739105,ɛ,BR,i,BR47
824,0.00010855634172912687,æ,BR,i,BR47
825,8.525529119651765e-05,ɑ,BR,i,BR47
829,0.019543098285794258,ʌ,BR,i,BR47
822,0.001002142089419067,oʊ,BR,i,BR47
823,0.19582006335258484,u,BR,i,BR47
828,0.0578727200627327,ʊ,BR,i,BR47
881,0.07396241277456284,i,BR,i,BR496
887,0.21332105994224548,ɪ,BR,i,BR496
880,0.030444715172052383,eɪ,BR,i,BR496
886,0.10991375893354416,ɛ,BR,i,BR496
884,0.016396602615714073,æ,BR,i,BR496
885,0.013504201546311378,ɑ,BR,i,BR496
889,0.13043329119682312,ʌ,BR,i,BR496
882,0.019820373505353928,oʊ,BR,i,BR496
883,0.23276850581169128,u,BR,i,BR496
888,0.15943506360054016,ʊ,BR,i,BR496
1351,0.314189076423645,i,BR,i,BR741
1357,0.22596536576747894,ɪ,BR,i,BR741
1350,0.024414030835032463,eɪ,BR,i,BR741
1356,0.07030772417783737,ɛ,BR,i,BR741
1354,0.0011900424724444747,æ,BR,i,BR741
1355,0.000990002998150885,ɑ,BR,i,BR741
