,probabilities,classification,language,vowel,file
119,0.9940927624702454,i,BR,i,BR132
122,0.00019941753998864442,y,BR,i,BR132
118,0.004098245874047279,e,BR,i,BR132
128,0.00018555382848717272,ɛ,BR,i,BR132
129,0.0013834013370797038,ɛ̃,BR,i,BR132
123,1.8235534298582934e-05,ø,BR,i,BR132
124,4.585973272241972e-07,œ,BR,i,BR132
117,1.8122107121598674e-06,a,BR,i,BR132
125,3.5844084322889103e-06,ɑ̃,BR,i,BR132
120,6.805142334087577e-07,o,BR,i,BR132
126,4.1048324419534765e-06,ɔ,BR,i,BR132
127,9.249773569308672e-08,ɔ̃,BR,i,BR132
121,1.1528162758622784e-05,u,BR,i,BR132
587,0.9816488027572632,i,BR,i,BR329
590,0.003661755472421646,y,BR,i,BR329
586,0.0065993270836770535,e,BR,i,BR329
596,0.005177678074687719,ɛ,BR,i,BR329
597,0.0024218412581831217,ɛ̃,BR,i,BR329
591,0.00017396381008438766,ø,BR,i,BR329
592,2.397153184574563e-05,œ,BR,i,BR329
585,1.6105808754218742e-05,a,BR,i,BR329
593,5.926649100729264e-05,ɑ̃,BR,i,BR329
588,4.874103069596458e-06,o,BR,i,BR329
594,8.318120308103971e-06,ɔ,BR,i,BR329
595,0.00011413254105718806,ɔ̃,BR,i,BR329
589,9.001768194139004e-05,u,BR,i,BR329
756,0.992926299571991,i,BR,i,BR373
759,0.00038060409133322537,y,BR,i,BR373
755,0.00417350186035037,e,BR,i,BR373
765,0.002205092227086425,ɛ,BR,i,BR373
766,6.649771239608526e-05,ɛ̃,BR,i,BR373
760,0.00021495530381798744,ø,BR,i,BR373
761,7.677939720451832e-06,œ,BR,i,BR373
754,1.9714234440471046e-06,a,BR,i,BR373
762,3.326556907268241e-06,ɑ̃,BR,i,BR373
757,1.43689567266847e-06,o,BR,i,BR373
763,8.951940344559262e-07,ɔ,BR,i,BR373
764,4.307066774345003e-07,ɔ̃,BR,i,BR373
758,1.7326248780591413e-05,u,BR,i,BR373
769,0.9872432947158813,i,BR,i,BR374
772,0.0017279627500101924,y,BR,i,BR374
768,0.00744482921436429,e,BR,i,BR374
778,0.0021132673136889935,ɛ,BR,i,BR374
779,0.000642885803245008,ɛ̃,BR,i,BR374
773,0.0005359441274777055,ø,BR,i,BR374
774,2.0791641873074695e-05,œ,BR,i,BR374
767,5.699210987586412e-07,a,BR,i,BR374
775,1.640961090743076e-05,ɑ̃,BR,i,BR374
770,1.1395595720387064e-05,o,BR,i,BR374
776,5.985520147078205e-06,ɔ,BR,i,BR374
777,4.998154690838419e-05,ɔ̃,BR,i,BR374
771,0.00018657397595234215,u,BR,i,BR374
782,0.9970282912254333,i,BR,i,BR375
785,0.0006604138179682195,y,BR,i,BR375
781,0.0016981627559289336,e,BR,i,BR375
791,0.00032694224501028657,ɛ,BR,i,BR375
792,0.00022214787895791233,ɛ̃,BR,i,BR375
786,3.938206282327883e-05,ø,BR,i,BR375
787,3.3070434710680274e-06,œ,BR,i,BR375
780,1.578988957362526e-07,a,BR,i,BR375
788,6.380678769346559e-06,ɑ̃,BR,i,BR375
783,2.348001089558238e-06,o,BR,i,BR375
789,8.430648108515015e-07,ɔ,BR,i,BR375
790,1.6813886531963362e-06,ɔ̃,BR,i,BR375
784,9.940104973793495e-06,u,BR,i,BR375
964,0.9656364917755127,i,BR,i,BR452
967,0.02389046922326088,y,BR,i,BR452
963,0.009509222581982613,e,BR,i,BR452
973,0.00011540567356860265,ɛ,BR,i,BR452
974,0.0001405347720719874,ɛ̃,BR,i,BR452
968,0.00015212962171062827,ø,BR,i,BR452
969,1.876937494671438e-05,œ,BR,i,BR452
962,1.520064984106284e-06,a,BR,i,BR452
970,1.9316394173074514e-05,ɑ̃,BR,i,BR452
965,4.570589680952253e-06,o,BR,i,BR452
971,1.2894645351479994e-06,ɔ,BR,i,BR452
972,1.0790625310619362e-05,ɔ̃,BR,i,BR452
966,0.0004992819158360362,u,BR,i,BR452
977,0.261606365442276,i,BR,i,BR454
980,0.6587573885917664,y,BR,i,BR454
976,0.05893505737185478,e,BR,i,BR454
986,0.003426582319661975,ɛ,BR,i,BR454
987,0.0008307452662847936,ɛ̃,BR,i,BR454
981,0.008682910352945328,ø,BR,i,BR454
982,0.0005983162554912269,œ,BR,i,BR454
975,4.039303166791797e-05,a,BR,i,BR454
983,5.2266183047322556e-05,ɑ̃,BR,i,BR454
978,0.00012136049190303311,o,BR,i,BR454
984,0.0001014859153656289,ɔ,BR,i,BR454
985,7.1372633101418614e-06,ɔ̃,BR,i,BR454
979,0.0068399724550545216,u,BR,i,BR454
1016,0.9986918568611145,i,BR,i,BR46
1019,0.00024020808632485569,y,BR,i,BR46
1015,0.0008423750405199826,e,BR,i,BR46
1025,5.175568730919622e-05,ɛ,BR,i,BR46
1026,0.00011091078340541571,ɛ̃,BR,i,BR46
1020,1.3817642866342794e-05,ø,BR,i,BR46
1021,5.677654371538665e-06,œ,BR,i,BR46
1014,5.661198656525812e-07,a,BR,i,BR46
1022,3.1353488338936586e-06,ɑ̃,BR,i,BR46
1017,7.073468850649078e-07,o,BR,i,BR46
1023,1.1712166951838299e-06,ɔ,BR,i,BR46
1024,1.1519468046117254e-07,ɔ̃,BR,i,BR46
1018,3.7583286029985175e-05,u,BR,i,BR46
1068,0.9989469647407532,i,BR,i,BR47
1071,5.1186183554818854e-05,y,BR,i,BR47
1067,0.000859917898196727,e,BR,i,BR47
1077,5.9785386838484555e-05,ɛ,BR,i,BR47
1078,4.308027928345837e-05,ɛ̃,BR,i,BR47
1072,2.235192914668005e-05,ø,BR,i,BR47
1073,1.2249148539922317e-06,œ,BR,i,BR47
1066,7.543919764430029e-07,a,BR,i,BR47
1074,5.923490789427888e-06,ɑ̃,BR,i,BR47
1069,6.71848681577103e-07,o,BR,i,BR47
1075,2.6876277843257412e-06,ɔ,BR,i,BR47
1076,5.032715080233174e-07,ɔ̃,BR,i,BR47
1070,4.893831828667317e-06,u,BR,i,BR47
1146,0.9207009077072144,i,BR,i,BR496
1149,0.06882735341787338,y,BR,i,BR496
1145,0.00669507309794426,e,BR,i,BR496
1155,0.00022691168123856187,ɛ,BR,i,BR496
1156,0.0001812639820855111,ɛ̃,BR,i,BR496
1150,0.0005368634010665119,ø,BR,i,BR496
1151,7.804360939189792e-05,œ,BR,i,BR496
1144,1.5899561276455643e-06,a,BR,i,BR496
1152,5.518507350643631e-06,ɑ̃,BR,i,BR496
1147,8.805221114016604e-06,o,BR,i,BR496
1153,6.175809630803997e-06,ɔ,BR,i,BR496
1154,2.832179461620399e-06,ɔ̃,BR,i,BR496
1148,0.0027287830598652363,u,BR,i,BR496
1757,0.9960389137268066,i,BR,i,BR741
1760,0.00016820928431116045,y,BR,i,BR741
1756,0.002781153889372945,e,BR,i,BR741
1766,0.0005269909161143005,ɛ,BR,i,BR741
1767,1.2856373359682038e-05,ɛ̃,BR,i,BR741
1761,0.00010678672697395086,ø,BR,i,BR741
1762,1.4134851880953647e-05,œ,BR,i,BR741
1755,8.891530001164938e-07,a,BR,i,BR741
1763,1.4664108675788157e-05,ɑ̃,BR,i,BR741
1758,3.311035243314109e-06,o,BR,i,BR741
1764,1.7740331941240584e-06,ɔ,BR,i,BR741
1765,6.731511916768795e-07,ɔ̃,BR,i,BR741
1759,0.00032962276600301266,u,BR,i,BR741
1770,0.9954298734664917,i,BR,i,BR742
1773,5.666559445671737e-05,y,BR,i,BR742
1769,0.002973579103127122,e,BR,i,BR742
1779,0.0013626948930323124,ɛ,BR,i,BR742
1780,0.00012037007400067523,ɛ̃,BR,i,BR742
1774,2.8473314159782603e-05,ø,BR,i,BR742
1775,1.3756593943980988e-06,œ,BR,i,BR742
1768,5.248923571343767e-07,a,BR,i,BR742
1776,1.8346552678849548e-05,ɑ̃,BR,i,BR742
1771,2.581288299552398e-06,o,BR,i,BR742
1777,1.2514810805441812e-06,ɔ,BR,i,BR742
1778,2.1621654013870284e-06,ɔ̃,BR,i,BR742
1772,1.948111275851261e-06,u,BR,i,BR742
1835,0.9980893731117249,i,BR,i,BR757
1838,6.271554593695328e-05,y,BR,i,BR757
1834,0.0013313587987795472,e,BR,i,BR757
1844,0.00038490028236992657,ɛ,BR,i,BR757
1845,7.249235204653814e-05,ɛ̃,BR,i,BR757
1839,1.9863964553223923e-05,ø,BR,i,BR757
1840,8.041795808821917e-06,œ,BR,i,BR757
1833,4.489654088501993e-07,a,BR,i,BR757
1841,7.24553410691442e-06,ɑ̃,BR,i,BR757
1836,1.0660223779268563e-05,o,BR,i,BR757
1842,8.678693120600656e-06,ɔ,BR,i,BR757
1843,1.3287007050166721e-07,ɔ̃,BR,i,BR757
1837,4.086768058186863e-06,u,BR,i,BR757
1900,0.9932224750518799,i,BR,i,BR796
1903,0.0008996481192298234,y,BR,i,BR796
1899,0.004714848939329386,e,BR,i,BR796
1909,0.0007344485493376851,ɛ,BR,i,BR796
1910,0.0003079846501350403,ɛ̃,BR,i,BR796
1904,6.498063885373995e-05,ø,BR,i,BR796
1905,5.6488547670596745e-06,œ,BR,i,BR796
1898,1.2832075526603148e-06,a,BR,i,BR796
1906,9.078341463464312e-06,ɑ̃,BR,i,BR796
1901,8.701134106559039e-07,o,BR,i,BR796
1907,5.966140633972827e-06,ɔ,BR,i,BR796
1908,2.4862879399734084e-07,ɔ̃,BR,i,BR796
1902,3.255310730310157e-05,u,BR,i,BR796
2459,0.9970526695251465,i,BR,i,BR99
2462,7.020535122137517e-05,y,BR,i,BR99
2458,0.0021204124204814434,e,BR,i,BR99
2468,8.166440238710493e-05,ɛ,BR,i,BR99
2469,0.0006501406896859407,ɛ̃,BR,i,BR99
2463,3.476741312624654e-06,ø,BR,i,BR99
2464,3.514534796522639e-08,œ,BR,i,BR99
2457,1.2464689689295483e-06,a,BR,i,BR99
2465,3.85513112632907e-06,ɑ̃,BR,i,BR99
2460,3.962507264532178e-07,o,BR,i,BR99
2466,1.7943059447134146e-06,ɔ,BR,i,BR99
2467,1.099705499996162e-07,ɔ̃,BR,i,BR99
2461,1.4124364497547504e-05,u,BR,i,BR99
2472,0.9713491201400757,i,BR,i,BR992
2475,0.0034011397510766983,y,BR,i,BR992
2471,0.018812762573361397,e,BR,i,BR992
2481,0.0035622757859528065,ɛ,BR,i,BR992
2482,0.0022415872663259506,ɛ̃,BR,i,BR992
2476,0.0004499330825638026,ø,BR,i,BR992
2477,4.2843948904192075e-06,œ,BR,i,BR992
2470,1.887714461190626e-06,a,BR,i,BR992
2478,3.573188587324694e-05,ɑ̃,BR,i,BR992
2473,3.2075936360342894e-06,o,BR,i,BR992
2479,4.5385518205876e-06,ɔ,BR,i,BR992
2480,6.248500994843198e-06,ɔ̃,BR,i,BR992
2474,0.00012726953718811274,u,BR,i,BR992
54,0.6545635461807251,i,BR,ĩ,BR1025
57,0.0007136413478292525,y,BR,ĩ,BR1025
53,0.029629070311784744,e,BR,ĩ,BR1025
63,0.008907723240554333,ɛ,BR,ĩ,BR1025
64,0.2601693272590637,ɛ̃,BR,ĩ,BR1025
58,0.00010418021702207625,ø,BR,ĩ,BR1025
59,3.411471197978244e-06,œ,BR,ĩ,BR1025
52,5.7938534155255184e-05,a,BR,ĩ,BR1025
60,0.017942730337381363,ɑ̃,BR,ĩ,BR1025
55,0.00011376175098121166,o,BR,ĩ,BR1025
61,6.40180878690444e-05,ɔ,BR,ĩ,BR1025
62,0.013274665921926498,ɔ̃,BR,ĩ,BR1025
56,0.014456059783697128,u,BR,ĩ,BR1025
67,0.7266693115234375,i,BR,ĩ,BR1029
70,0.0015597727615386248,y,BR,ĩ,BR1029
66,0.019998228177428246,e,BR,ĩ,BR1029
76,0.008158545009791851,ɛ,BR,ĩ,BR1029
77,0.2356126755475998,ɛ̃,BR,ĩ,BR1029
71,0.00011360835924278945,ø,BR,ĩ,BR1029
72,2.2453345991380047e-06,œ,BR,ĩ,BR1029
65,6.043688699719496e-06,a,BR,ĩ,BR1029
73,0.002808698220178485,ɑ̃,BR,ĩ,BR1029
