,probabilities,classification,language,vowel,file
91,0.9413896203041077,i,BR,i,BR132
97,0.04638417065143585,ɪ,BR,i,BR132
90,0.0017091892659664154,eɪ,BR,i,BR132
96,0.009946531616151333,ɛ,BR,i,BR132
94,6.332065538572351e-08,æ,BR,i,BR132
95,1.549366510740155e-13,ɑ,BR,i,BR132
99,9.385635166836437e-06,ʌ,BR,i,BR132
92,1.1526611842782586e-06,oʊ,BR,i,BR132
93,0.0003748349263332784,u,BR,i,BR132
98,0.00018505910702515393,ʊ,BR,i,BR132
451,0.5591697692871094,i,BR,i,BR329
457,0.274702250957489,ɪ,BR,i,BR329
450,0.03522935137152672,eɪ,BR,i,BR329
456,0.08322921395301819,ɛ,BR,i,BR329
454,0.0021425571758300066,æ,BR,i,BR329
455,0.011156658641994,ɑ,BR,i,BR329
459,0.003713615471497178,ʌ,BR,i,BR329
452,0.0012288566213101149,oʊ,BR,i,BR329
453,0.004984274506568909,u,BR,i,BR329
458,0.024443594738841057,ʊ,BR,i,BR329
581,0.43331044912338257,i,BR,i,BR373
587,0.44272351264953613,ɪ,BR,i,BR373
580,0.07837899774312973,eɪ,BR,i,BR373
586,0.03873728588223457,ɛ,BR,i,BR373
584,0.0002967745822388679,æ,BR,i,BR373
585,0.0010931891156360507,ɑ,BR,i,BR373
589,0.00046201879740692675,ʌ,BR,i,BR373
582,0.00026592632639221847,oʊ,BR,i,BR373
583,0.0008523039286956191,u,BR,i,BR373
588,0.003879632567986846,ʊ,BR,i,BR373
591,0.34441134333610535,i,BR,i,BR374
597,0.44766533374786377,ɪ,BR,i,BR374
590,0.044135771691799164,eɪ,BR,i,BR374
596,0.10918635129928589,ɛ,BR,i,BR374
594,0.0017570728668943048,æ,BR,i,BR374
595,0.005842973478138447,ɑ,BR,i,BR374
599,0.0019035757286474109,ʌ,BR,i,BR374
592,0.0043858252465724945,oʊ,BR,i,BR374
593,0.004521516151726246,u,BR,i,BR374
598,0.036190301179885864,ʊ,BR,i,BR374
601,0.21458245813846588,i,BR,i,BR375
607,0.6286970973014832,ɪ,BR,i,BR375
600,0.06327494233846664,eɪ,BR,i,BR375
606,0.07797864824533463,ɛ,BR,i,BR375
604,0.00022007833467796445,æ,BR,i,BR375
605,0.002749740146100521,ɑ,BR,i,BR375
609,0.0006747388979420066,ʌ,BR,i,BR375
602,0.00032268662471324205,oʊ,BR,i,BR375
603,0.0009613744914531708,u,BR,i,BR375
608,0.010538223199546337,ʊ,BR,i,BR375
741,0.4025471806526184,i,BR,i,BR452
747,0.22706454992294312,ɪ,BR,i,BR452
740,0.0037766017485409975,eɪ,BR,i,BR452
746,0.004019399173557758,ɛ,BR,i,BR452
744,2.884897003241349e-05,æ,BR,i,BR452
745,3.377562673989587e-09,ɑ,BR,i,BR452
749,0.043850112706422806,ʌ,BR,i,BR452
742,0.0002926018787547946,oʊ,BR,i,BR452
743,0.22397653758525848,u,BR,i,BR452
748,0.09444420039653778,ʊ,BR,i,BR452
751,0.00599441584199667,i,BR,i,BR454
757,0.960528552532196,ɪ,BR,i,BR454
750,0.00013667598250322044,eɪ,BR,i,BR454
756,0.028477558866143227,ɛ,BR,i,BR454
754,6.097887307987548e-06,æ,BR,i,BR454
755,4.742274975488847e-11,ɑ,BR,i,BR454
759,0.0009186012903228402,ʌ,BR,i,BR454
752,9.530712304695044e-06,oʊ,BR,i,BR454
753,0.0009619943448342383,u,BR,i,BR454
758,0.002966661471873522,ʊ,BR,i,BR454
781,0.8178519606590271,i,BR,i,BR46
787,0.05183638632297516,ɪ,BR,i,BR46
780,0.006944707129150629,eɪ,BR,i,BR46
786,0.10722556710243225,ɛ,BR,i,BR46
784,2.2379870188160567e-06,æ,BR,i,BR46
785,1.537303097320919e-11,ɑ,BR,i,BR46
789,0.000481042341561988,ʌ,BR,i,BR46
782,2.9804985388182104e-05,oʊ,BR,i,BR46
783,0.009917322546243668,u,BR,i,BR46
788,0.005710928700864315,ʊ,BR,i,BR46
821,0.9781606793403625,i,BR,i,BR47
827,0.0130944037809968,ɪ,BR,i,BR47
820,0.0009349629399366677,eɪ,BR,i,BR47
