,probabilities,classification,language,vowel,file
91,0.8857468366622925,i,BR,i,BR132
97,0.07235699892044067,ɪ,BR,i,BR132
90,0.04033283144235611,eɪ,BR,i,BR132
96,5.26631047250703e-05,ɛ,BR,i,BR132
94,8.915494254324585e-05,æ,BR,i,BR132
95,5.901805252506165e-06,ɑ,BR,i,BR132
99,0.0002386665582889691,ʌ,BR,i,BR132
92,7.749376891297288e-06,oʊ,BR,i,BR132
93,0.0006673497264273465,u,BR,i,BR132
98,0.0005018288502469659,ʊ,BR,i,BR132
451,0.464262455701828,i,BR,i,BR329
457,0.3860207498073578,ɪ,BR,i,BR329
450,0.00022067462850827724,eɪ,BR,i,BR329
456,0.00651403795927763,ɛ,BR,i,BR329
454,0.00029180405545048416,æ,BR,i,BR329
455,0.0034992368891835213,ɑ,BR,i,BR329
459,0.04233840852975845,ʌ,BR,i,BR329
452,0.019110096618533134,oʊ,BR,i,BR329
453,0.00740042794495821,u,BR,i,BR329
458,0.07034202665090561,ʊ,BR,i,BR329
581,0.00045950047206133604,i,BR,i,BR373
587,0.01703411154448986,ɪ,BR,i,BR373
580,0.0030087712220847607,eɪ,BR,i,BR373
586,0.010081110522150993,ɛ,BR,i,BR373
584,5.847193824592978e-05,æ,BR,i,BR373
585,0.009679162874817848,ɑ,BR,i,BR373
589,0.09705381095409393,ʌ,BR,i,BR373
582,0.04692534729838371,oʊ,BR,i,BR373
583,0.6857937574386597,u,BR,i,BR373
588,0.12990598380565643,ʊ,BR,i,BR373
591,5.8586312661645934e-05,i,BR,i,BR374
597,0.0027848517056554556,ɪ,BR,i,BR374
590,1.003218403639039e-05,eɪ,BR,i,BR374
596,0.004513773135840893,ɛ,BR,i,BR374
594,0.0012648123083636165,æ,BR,i,BR374
595,0.18452751636505127,ɑ,BR,i,BR374
599,0.07835739850997925,ʌ,BR,i,BR374
592,0.49419108033180237,oʊ,BR,i,BR374
593,0.06301786005496979,u,BR,i,BR374
598,0.1712740957736969,ʊ,BR,i,BR374
601,0.00021072154049761593,i,BR,i,BR375
607,0.002466911217197776,ɪ,BR,i,BR375
600,0.00018835118680726737,eɪ,BR,i,BR375
606,0.00041732678073458374,ɛ,BR,i,BR375
604,3.8314010453177616e-05,æ,BR,i,BR375
605,0.013678301125764847,ɑ,BR,i,BR375
609,0.028032734990119934,ʌ,BR,i,BR375
602,0.4573182165622711,oʊ,BR,i,BR375
603,0.0033303191885352135,u,BR,i,BR375
608,0.49431881308555603,ʊ,BR,i,BR375
741,0.00032512613688595593,i,BR,i,BR452
