,probabilities,classification,language,vowel,file
91,0.5092058181762695,i,BR,i,BR132
97,0.4073116183280945,ɪ,BR,i,BR132
90,0.03133451193571091,eɪ,BR,i,BR132
96,0.028660321608185768,ɛ,BR,i,BR132
94,0.0178438238799572,æ,BR,i,BR132
95,0.0012197860050946474,ɑ,BR,i,BR132
99,8.64596149767749e-05,ʌ,BR,i,BR132
92,0.0010009402176365256,oʊ,BR,i,BR132
93,2.7166368454345502e-05,u,BR,i,BR132
98,0.0033095774706453085,ʊ,BR,i,BR132
451,0.022484418004751205,i,BR,i,BR329
457,0.7901801466941833,ɪ,BR,i,BR329
450,0.0006273266626521945,eɪ,BR,i,BR329
456,0.17729586362838745,ɛ,BR,i,BR329
454,0.0006427363259717822,æ,BR,i,BR329
455,0.0005146791809238493,ɑ,BR,i,BR329
459,0.0034922147169709206,ʌ,BR,i,BR329
452,0.0001136539431172423,oʊ,BR,i,BR329
453,3.477344216662459e-05,u,BR,i,BR329
458,0.004614115227013826,ʊ,BR,i,BR329
581,0.3721347153186798,i,BR,i,BR373
587,0.5683063268661499,ɪ,BR,i,BR373
580,0.00030832295306026936,eɪ,BR,i,BR373
586,0.0551530160009861,ɛ,BR,i,BR373
584,0.0004859152832068503,æ,BR,i,BR373
585,0.0007421337650157511,ɑ,BR,i,BR373
589,0.0005683038616552949,ʌ,BR,i,BR373
582,0.0002465719298925251,oʊ,BR,i,BR373
583,7.183365960372612e-05,u,BR,i,BR373
588,0.0019828868098556995,ʊ,BR,i,BR373
591,0.095124252140522,i,BR,i,BR374
597,0.7549527883529663,ɪ,BR,i,BR374
590,0.001989698503166437,eɪ,BR,i,BR374
596,0.1434430032968521,ɛ,BR,i,BR374
594,0.00018878669652622193,æ,BR,i,BR374
595,0.0006412286311388016,ɑ,BR,i,BR374
599,0.00034695115755312145,ʌ,BR,i,BR374
592,1.2862481526099145e-05,oʊ,BR,i,BR374
593,8.872865691955667e-06,u,BR,i,BR374
598,0.0032915393821895123,ʊ,BR,i,BR374
601,0.15693144500255585,i,BR,i,BR375
607,0.5483536124229431,ɪ,BR,i,BR375
600,0.00995342992246151,eɪ,BR,i,BR375
606,0.27931156754493713,ɛ,BR,i,BR375
604,0.0014796801842749119,æ,BR,i,BR375
605,0.0019031822448596358,ɑ,BR,i,BR375
609,0.0006188632687553763,ʌ,BR,i,BR375
602,7.47990925447084e-05,oʊ,BR,i,BR375
603,3.72425461137027e-06,u,BR,i,BR375
608,0.0013697365066036582,ʊ,BR,i,BR375
741,0.9496534466743469,i,BR,i,BR452
747,0.015819240361452103,ɪ,BR,i,BR452
740,0.007657787762582302,eɪ,BR,i,BR452
746,0.0012185478117316961,ɛ,BR,i,BR452
744,0.0003450657532084733,æ,BR,i,BR452
745,0.00989991519600153,ɑ,BR,i,BR452
749,0.00010954601020785049,ʌ,BR,i,BR452
742,0.0003048550570383668,oʊ,BR,i,BR452
743,0.0002848051371984184,u,BR,i,BR452
748,0.014706653542816639,ʊ,BR,i,BR452
751,0.3576895594596863,i,BR,i,BR454
757,0.30198556184768677,ɪ,BR,i,BR454
750,1.1028645531041548e-05,eɪ,BR,i,BR454
756,0.011393425054848194,ɛ,BR,i,BR454
754,6.19398633716628e-05,æ,BR,i,BR454
755,0.004065132699906826,ɑ,BR,i,BR454
759,0.0003393689403310418,ʌ,BR,i,BR454
752,0.0037898048758506775,oʊ,BR,i,BR454
753,0.0022123432718217373,u,BR,i,BR454
758,0.3184519112110138,ʊ,BR,i,BR454
781,0.6726968288421631,i,BR,i,BR46
787,0.011359020136296749,ɪ,BR,i,BR46
780,0.2566690742969513,eɪ,BR,i,BR46
786,0.008278771303594112,ɛ,BR,i,BR46
784,0.006147281266748905,æ,BR,i,BR46
785,0.004235966596752405,ɑ,BR,i,BR46
789,0.0005165914190001786,ʌ,BR,i,BR46
782,0.000168525570188649,oʊ,BR,i,BR46
783,0.00013858686725143343,u,BR,i,BR46
788,0.03978946805000305,ʊ,BR,i,BR46
821,0.8098328113555908,i,BR,i,BR47
827,0.05237066000699997,ɪ,BR,i,BR47
820,0.10129754990339279,eɪ,BR,i,BR47
826,0.011809838935732841,ɛ,BR,i,BR47
824,0.01710297167301178,æ,BR,i,BR47
825,0.0024038597475737333,ɑ,BR,i,BR47
829,0.00010109441063832492,ʌ,BR,i,BR47
822,0.00014770790585316718,oʊ,BR,i,BR47
823,8.500996045768261e-05,u,BR,i,BR47
828,0.004848426673561335,ʊ,BR,i,BR47
881,0.8103539347648621,i,BR,i,BR496
887,0.02512594498693943,ɪ,BR,i,BR496
880,0.000605593144427985,eɪ,BR,i,BR496
886,0.0022394026163965464,ɛ,BR,i,BR496
884,5.080755727249198e-05,æ,BR,i,BR496
885,0.0015516829444095492,ɑ,BR,i,BR496
889,0.0002547773183323443,ʌ,BR,i,BR496
882,5.056726513430476e-05,oʊ,BR,i,BR496
883,0.0002585282491054386,u,BR,i,BR496
888,0.15950888395309448,ʊ,BR,i,BR496
1351,0.9396369457244873,i,BR,i,BR741
1357,0.03969825059175491,ɪ,BR,i,BR741
1350,0.008987458422780037,eɪ,BR,i,BR741
1356,0.0042042541317641735,ɛ,BR,i,BR741
1354,0.000269639422185719,æ,BR,i,BR741
1355,0.0006621374050155282,ɑ,BR,i,BR741
1359,4.137153155170381e-05,ʌ,BR,i,BR741
1352,2.084543120872695e-05,oʊ,BR,i,BR741
1353,0.00013842213957104832,u,BR,i,BR741
1358,0.006340716499835253,ʊ,BR,i,BR741
1361,0.9562374949455261,i,BR,i,BR742
1367,0.028316522017121315,ɪ,BR,i,BR742
1360,0.01264570839703083,eɪ,BR,i,BR742
1366,0.0004136819625273347,ɛ,BR,i,BR742
1364,0.0006316305953077972,æ,BR,i,BR742
1365,0.000671994173899293,ɑ,BR,i,BR742
1369,4.555662144412054e-06,ʌ,BR,i,BR742
1362,0.00011159978748764843,oʊ,BR,i,BR742
1363,1.1522896784299519e-05,u,BR,i,BR742
1368,0.0009552612318657339,ʊ,BR,i,BR742
1411,0.804933488368988,i,BR,i,BR757
1417,0.15526121854782104,ɪ,BR,i,BR757
1410,0.001406835624948144,eɪ,BR,i,BR757
1416,0.00784003734588623,ɛ,BR,i,BR757
1414,0.0041338116861879826,æ,BR,i,BR757
1415,0.005712015088647604,ɑ,BR,i,BR757
1419,0.0007880742195993662,ʌ,BR,i,BR757
1412,0.0028371091466397047,oʊ,BR,i,BR757
1413,0.0003993922146037221,u,BR,i,BR757
1418,0.01668800413608551,ʊ,BR,i,BR757
1461,0.8057847619056702,i,BR,i,BR796
1467,0.15632471442222595,ɪ,BR,i,BR796
1460,0.003545366693288088,eɪ,BR,i,BR796
1466,0.009177420288324356,ɛ,BR,i,BR796
1464,0.0031697493977844715,æ,BR,i,BR796
1465,0.001860581454820931,ɑ,BR,i,BR796
1469,6.760803080396727e-05,ʌ,BR,i,BR796
1462,0.0010025283554568887,oʊ,BR,i,BR796
1463,0.0004267673066351563,u,BR,i,BR796
1468,0.018640367314219475,ʊ,BR,i,BR796
1891,0.6698537468910217,i,BR,i,BR99
1897,0.28704342246055603,ɪ,BR,i,BR99
1890,0.022339191287755966,eɪ,BR,i,BR99
1896,0.007503064814954996,ɛ,BR,i,BR99
1894,0.004422347992658615,æ,BR,i,BR99
1895,0.0013293481897562742,ɑ,BR,i,BR99
1899,5.6884447985794395e-05,ʌ,BR,i,BR99
1892,0.0018801370169967413,oʊ,BR,i,BR99
1893,0.0005412207683548331,u,BR,i,BR99
1898,0.005030722822993994,ʊ,BR,i,BR99
1901,0.7546257972717285,i,BR,i,BR992
1907,0.22169725596904755,ɪ,BR,i,BR992
1900,1.0001156624639407e-05,eɪ,BR,i,BR992
1906,0.014903620816767216,ɛ,BR,i,BR992
1904,8.097635145531967e-05,æ,BR,i,BR992
1905,0.0005953037180006504,ɑ,BR,i,BR992
1909,0.0006261441740207374,ʌ,BR,i,BR992
1902,0.00042647597729228437,oʊ,BR,i,BR992
1903,0.002902132226154208,u,BR,i,BR992
1908,0.004132330883294344,ʊ,BR,i,BR992
41,0.5802425146102905,i,BR,ĩ,BR1025
47,0.06445057690143585,ɪ,BR,ĩ,BR1025
40,0.0008070752373896539,eɪ,BR,ĩ,BR1025
46,0.043133169412612915,ɛ,BR,ĩ,BR1025
44,0.006500291638076305,æ,BR,ĩ,BR1025
45,0.17153310775756836,ɑ,BR,ĩ,BR1025
49,0.0051677031442523,ʌ,BR,ĩ,BR1025
42,0.010302630253136158,oʊ,BR,ĩ,BR1025
43,0.0047942581586539745,u,BR,ĩ,BR1025
48,0.11306864023208618,ʊ,BR,ĩ,BR1025
51,0.5917726159095764,i,BR,ĩ,BR1029
57,0.24653059244155884,ɪ,BR,ĩ,BR1029
50,0.00028029049281030893,eɪ,BR,ĩ,BR1029
56,0.05341464653611183,ɛ,BR,ĩ,BR1029
54,0.0018753650365397334,æ,BR,ĩ,BR1029
55,0.01088960375636816,ɑ,BR,ĩ,BR1029
59,0.0013526631519198418,ʌ,BR,ĩ,BR1029
52,0.00812328141182661,oʊ,BR,ĩ,BR1029
53,0.007897795177996159,u,BR,ĩ,BR1029
58,0.07786303758621216,ʊ,BR,ĩ,BR1029
131,0.5693904757499695,i,BR,ĩ,BR154
137,0.30906713008880615,ɪ,BR,ĩ,BR154
130,0.02195722423493862,eɪ,BR,ĩ,BR154
136,0.044821638613939285,ɛ,BR,ĩ,BR154
134,0.03023119643330574,æ,BR,ĩ,BR154
135,0.0035246864426881075,ɑ,BR,ĩ,BR154
139,0.002787352306768298,ʌ,BR,ĩ,BR154
132,0.005975395441055298,oʊ,BR,ĩ,BR154
133,0.00034515882725827396,u,BR,ĩ,BR154
138,0.011899788863956928,ʊ,BR,ĩ,BR154
141,0.1122211441397667,i,BR,ĩ,BR158
147,0.21873895823955536,ɪ,BR,ĩ,BR158
140,0.013301589526236057,eɪ,BR,ĩ,BR158
146,0.43989747762680054,ɛ,BR,ĩ,BR158
144,0.15204690396785736,æ,BR,ĩ,BR158
145,0.002986016683280468,ɑ,BR,ĩ,BR158
149,0.0022000190801918507,ʌ,BR,ĩ,BR158
142,0.03757072985172272,oʊ,BR,ĩ,BR158
143,0.007386910729110241,u,BR,ĩ,BR158
148,0.01365014910697937,ʊ,BR,ĩ,BR158
151,0.23078440129756927,i,BR,ĩ,BR159
157,0.030131248757243156,ɪ,BR,ĩ,BR159
150,0.05338253825902939,eɪ,BR,ĩ,BR159
156,0.12412507832050323,ɛ,BR,ĩ,BR159
154,0.28893721103668213,æ,BR,ĩ,BR159
155,0.11832233518362045,ɑ,BR,ĩ,BR159
159,0.009930201806128025,ʌ,BR,ĩ,BR159
152,0.09050169587135315,oʊ,BR,ĩ,BR159
153,0.0024001526180654764,u,BR,ĩ,BR159
158,0.0514850914478302,ʊ,BR,ĩ,BR159
331,0.27488094568252563,i,BR,ĩ,BR264
337,0.2091437578201294,ɪ,BR,ĩ,BR264
330,0.026333782821893692,eɪ,BR,ĩ,BR264
336,0.266053169965744,ɛ,BR,ĩ,BR264
334,0.14992907643318176,æ,BR,ĩ,BR264
335,0.03106941282749176,ɑ,BR,ĩ,BR264
339,0.017074745148420334,ʌ,BR,ĩ,BR264
332,0.014050493948161602,oʊ,BR,ĩ,BR264
333,0.0018607419915497303,u,BR,ĩ,BR264
338,0.00960390456020832,ʊ,BR,ĩ,BR264
671,0.21424220502376556,i,BR,ĩ,BR411
677,0.12696106731891632,ɪ,BR,ĩ,BR411
670,0.0017635687254369259,eɪ,BR,ĩ,BR411
676,0.07109210640192032,ɛ,BR,ĩ,BR411
674,0.0007354326662607491,æ,BR,ĩ,BR411
675,0.02223988249897957,ɑ,BR,ĩ,BR411
679,0.005933605600148439,ʌ,BR,ĩ,BR411
672,0.0038330520037561655,oʊ,BR,ĩ,BR411
673,0.019524293020367622,u,BR,ĩ,BR411
678,0.5336747765541077,ʊ,BR,ĩ,BR411
681,0.08849931508302689,i,BR,ĩ,BR417
687,0.5761964917182922,ɪ,BR,ĩ,BR417
680,0.02560308389365673,eɪ,BR,ĩ,BR417
686,0.12210255116224289,ɛ,BR,ĩ,BR417
684,0.03438708186149597,æ,BR,ĩ,BR417
685,0.022915882989764214,ɑ,BR,ĩ,BR417
689,0.009592185728251934,ʌ,BR,ĩ,BR417
682,0.02407883293926716,oʊ,BR,ĩ,BR417
683,0.004403511993587017,u,BR,ĩ,BR417
688,0.09222104400396347,ʊ,BR,ĩ,BR417
901,0.7571523189544678,i,BR,ĩ,BR504
907,0.07787623256444931,ɪ,BR,ĩ,BR504
900,6.150052649900317e-05,eɪ,BR,ĩ,BR504
906,0.012574215419590473,ɛ,BR,ĩ,BR504
904,0.000675290182698518,æ,BR,ĩ,BR504
905,0.04062799736857414,ɑ,BR,ĩ,BR504
909,0.001968646887689829,ʌ,BR,ĩ,BR504
902,0.01716495305299759,oʊ,BR,ĩ,BR504
903,0.019526785239577293,u,BR,ĩ,BR504
908,0.07237204909324646,ʊ,BR,ĩ,BR504
911,0.5157241821289062,i,BR,ĩ,BR510
917,0.4296053946018219,ɪ,BR,ĩ,BR510
910,0.00024397783272434026,eɪ,BR,ĩ,BR510
916,0.00862710177898407,ɛ,BR,ĩ,BR510
914,0.00029426650144159794,æ,BR,ĩ,BR510
915,0.002706242259591818,ɑ,BR,ĩ,BR510
919,0.0007688829791732132,ʌ,BR,ĩ,BR510
912,0.010720285587012768,oʊ,BR,ĩ,BR510
913,0.0013191902544349432,u,BR,ĩ,BR510
918,0.029990455135703087,ʊ,BR,ĩ,BR510
1001,0.2651486098766327,i,BR,ĩ,BR559
1007,0.11142777651548386,ɪ,BR,ĩ,BR559
1000,3.7325200537452474e-05,eɪ,BR,ĩ,BR559
1006,0.010333016514778137,ɛ,BR,ĩ,BR559
1004,0.00046531794941984117,æ,BR,ĩ,BR559
1005,0.014295903034508228,ɑ,BR,ĩ,BR559
1009,0.0028964984230697155,ʌ,BR,ĩ,BR559
1002,0.015818241983652115,oʊ,BR,ĩ,BR559
1003,0.0045749833807349205,u,BR,ĩ,BR559
1008,0.5750024318695068,ʊ,BR,ĩ,BR559
1161,0.25345173478126526,i,BR,ĩ,BR648
1167,0.5892707705497742,ɪ,BR,ĩ,BR648
1160,0.004055222030729055,eɪ,BR,ĩ,BR648
1166,0.07612788677215576,ɛ,BR,ĩ,BR648
1164,0.013685006648302078,æ,BR,ĩ,BR648
1165,0.005230776034295559,ɑ,BR,ĩ,BR648
1169,0.0015808196039870381,ʌ,BR,ĩ,BR648
1162,0.024798858910799026,oʊ,BR,ĩ,BR648
1163,0.003973926417529583,u,BR,ĩ,BR648
1168,0.027824942022562027,ʊ,BR,ĩ,BR648
1211,0.6207802891731262,i,BR,ĩ,BR687
1217,0.11226393282413483,ɪ,BR,ĩ,BR687
1210,0.02529040351510048,eɪ,BR,ĩ,BR687
1216,0.025426175445318222,ɛ,BR,ĩ,BR687
1214,0.05539744347333908,æ,BR,ĩ,BR687
1215,0.015844546258449554,ɑ,BR,ĩ,BR687
1219,0.00019646530563477427,ʌ,BR,ĩ,BR687
1212,0.11501502990722656,oʊ,BR,ĩ,BR687
1213,0.019698167219758034,u,BR,ĩ,BR687
1218,0.010087588801980019,ʊ,BR,ĩ,BR687
1601,0.5797076225280762,i,BR,ĩ,BR848
1607,0.30924609303474426,ɪ,BR,ĩ,BR848
1600,0.0044953478500247,eɪ,BR,ĩ,BR848
1606,0.07013586163520813,ɛ,BR,ĩ,BR848
1604,0.00819089263677597,æ,BR,ĩ,BR848
1605,0.003871043212711811,ɑ,BR,ĩ,BR848
1609,0.0004696652467828244,ʌ,BR,ĩ,BR848
1602,0.008066323585808277,oʊ,BR,ĩ,BR848
1603,0.0005563980084843934,u,BR,ĩ,BR848
1608,0.01526062935590744,ʊ,BR,ĩ,BR848
1611,0.3820023536682129,i,BR,ĩ,BR850
1617,0.47473832964897156,ɪ,BR,ĩ,BR850
1610,0.012331631034612656,eɪ,BR,ĩ,BR850
1616,0.07664532959461212,ɛ,BR,ĩ,BR850
1614,0.016309985890984535,æ,BR,ĩ,BR850
1615,0.009147320874035358,ɑ,BR,ĩ,BR850
1619,0.0004741476150229573,ʌ,BR,ĩ,BR850
1612,0.014021051116287708,oʊ,BR,ĩ,BR850
1613,0.0010154650080949068,u,BR,ĩ,BR850
1618,0.013314396142959595,ʊ,BR,ĩ,BR850
1651,0.779796302318573,i,BR,ĩ,BR880
1657,0.12075421959161758,ɪ,BR,ĩ,BR880
