,probabilities,classification,language,vowel,file
119,0.8089479804039001,i,BR,i,BR132
122,0.07253527641296387,y,BR,i,BR132
118,0.040268465876579285,e,BR,i,BR132
128,0.0267240721732378,ɛ,BR,i,BR132
129,0.006781361997127533,ɛ̃,BR,i,BR132
123,0.027349917218089104,ø,BR,i,BR132
124,0.008143422193825245,œ,BR,i,BR132
117,3.331548941787332e-05,a,BR,i,BR132
125,0.0001192883646581322,ɑ̃,BR,i,BR132
120,7.894463487900794e-05,o,BR,i,BR132
126,7.509830766139203e-07,ɔ,BR,i,BR132
127,2.4514317829016363e-06,ɔ̃,BR,i,BR132
121,0.009014870971441269,u,BR,i,BR132
587,0.42412489652633667,i,BR,i,BR329
590,0.06873704493045807,y,BR,i,BR329
586,0.07532018423080444,e,BR,i,BR329
596,0.10181168466806412,ɛ,BR,i,BR329
597,0.03380567580461502,ɛ̃,BR,i,BR329
591,0.11145907640457153,ø,BR,i,BR329
592,0.06095676124095917,œ,BR,i,BR329
585,0.010140545666217804,a,BR,i,BR329
593,0.0027821525000035763,ɑ̃,BR,i,BR329
588,0.009973905980587006,o,BR,i,BR329
594,0.0013222201960161328,ɔ,BR,i,BR329
595,0.0007870870176702738,ɔ̃,BR,i,BR329
589,0.09877865761518478,u,BR,i,BR329
756,0.14364680647850037,i,BR,i,BR373
759,0.019456077367067337,y,BR,i,BR373
755,0.03878360614180565,e,BR,i,BR373
765,0.06803887337446213,ɛ,BR,i,BR373
766,0.03643972426652908,ɛ̃,BR,i,BR373
760,0.11172863841056824,ø,BR,i,BR373
761,0.07572765648365021,œ,BR,i,BR373
754,0.07624824345111847,a,BR,i,BR373
762,0.0072233169339597225,ɑ̃,BR,i,BR373
757,0.0944497212767601,o,BR,i,BR373
763,0.06786368787288666,ɔ,BR,i,BR373
764,0.023647433146834373,ɔ̃,BR,i,BR373
758,0.23674611747264862,u,BR,i,BR373
769,0.07561875134706497,i,BR,i,BR374
772,0.006090390961617231,y,BR,i,BR374
768,0.019205505028367043,e,BR,i,BR374
778,0.03141912817955017,ɛ,BR,i,BR374
779,0.02401898428797722,ɛ̃,BR,i,BR374
773,0.07146123796701431,ø,BR,i,BR374
774,0.04566172510385513,œ,BR,i,BR374
767,0.06589964777231216,a,BR,i,BR374
775,0.004135850816965103,ɑ̃,BR,i,BR374
770,0.17144757509231567,o,BR,i,BR374
776,0.18896663188934326,ɔ,BR,i,BR374
777,0.0595351904630661,ɔ̃,BR,i,BR374
771,0.23653924465179443,u,BR,i,BR374
782,0.01963065192103386,i,BR,i,BR375
785,0.003297832328826189,y,BR,i,BR375
781,0.007303465623408556,e,BR,i,BR375
791,0.01966756395995617,ɛ,BR,i,BR375
792,0.015016954392194748,ɛ̃,BR,i,BR375
786,0.03153447061777115,ø,BR,i,BR375
787,0.030956221744418144,œ,BR,i,BR375
780,0.24667222797870636,a,BR,i,BR375
788,0.007503824308514595,ɑ̃,BR,i,BR375
783,0.15439195930957794,o,BR,i,BR375
789,0.2846132218837738,ɔ,BR,i,BR375
790,0.03551195189356804,ɔ̃,BR,i,BR375
784,0.14389954507350922,u,BR,i,BR375
964,0.4773697853088379,i,BR,i,BR452
967,0.15272291004657745,y,BR,i,BR452
963,0.05691869929432869,e,BR,i,BR452
973,0.1201091781258583,ɛ,BR,i,BR452
974,0.020939400419592857,ɛ̃,BR,i,BR452
968,0.07119409739971161,ø,BR,i,BR452
969,0.04808676242828369,œ,BR,i,BR452
962,0.00533548928797245,a,BR,i,BR452
970,0.002865683054551482,ɑ̃,BR,i,BR452
965,0.000733282184228301,o,BR,i,BR452
971,3.430955621297471e-05,ɔ,BR,i,BR452
972,1.694338789093308e-05,ɔ̃,BR,i,BR452
966,0.04367353767156601,u,BR,i,BR452
977,0.6108677387237549,i,BR,i,BR454
980,0.08382710069417953,y,BR,i,BR454
976,0.05022481828927994,e,BR,i,BR454
986,0.07538025081157684,ɛ,BR,i,BR454
987,0.022116515785455704,ɛ̃,BR,i,BR454
981,0.0629141628742218,ø,BR,i,BR454
982,0.03381777182221413,œ,BR,i,BR454
975,0.002815863350406289,a,BR,i,BR454
983,0.0013498059706762433,ɑ̃,BR,i,BR454
978,0.0014574609231203794,o,BR,i,BR454
984,4.918393460684456e-05,ɔ,BR,i,BR454
985,2.651417707966175e-05,ɔ̃,BR,i,BR454
979,0.055152904242277145,u,BR,i,BR454
1016,0.8463354706764221,i,BR,i,BR46
1019,0.0939253494143486,y,BR,i,BR46
1015,0.02854290045797825,e,BR,i,BR46
1025,0.01326115895062685,ɛ,BR,i,BR46
1026,0.0024402893614023924,ɛ̃,BR,i,BR46
1020,0.011260810308158398,ø,BR,i,BR46
1021,0.0026062612887471914,œ,BR,i,BR46
1014,1.4358748785525677e-06,a,BR,i,BR46
1022,2.8433973056962714e-05,ɑ̃,BR,i,BR46
1017,3.549289431248326e-06,o,BR,i,BR46
1023,9.908108111744696e-09,ɔ,BR,i,BR46
1024,9.999030936569397e-08,ɔ̃,BR,i,BR46
1018,0.0015943414764478803,u,BR,i,BR46
1068,0.7830703854560852,i,BR,i,BR47
1071,0.11036355793476105,y,BR,i,BR47
1067,0.039983201771974564,e,BR,i,BR47
1077,0.02815483883023262,ɛ,BR,i,BR47
1078,0.004773781634867191,ɛ̃,BR,i,BR47
1072,0.02219352126121521,ø,BR,i,BR47
1073,0.006756971124559641,œ,BR,i,BR47
1066,1.5929656001389958e-05,a,BR,i,BR47
1074,9.658098133513704e-05,ɑ̃,BR,i,BR47
1069,1.9492159481160343e-05,o,BR,i,BR47
1075,1.2999333875995944e-07,ɔ,BR,i,BR47
1076,5.436276637738047e-07,ɔ̃,BR,i,BR47
1070,0.00457098800688982,u,BR,i,BR47
1146,0.4002975821495056,i,BR,i,BR496
1149,0.08686646074056625,y,BR,i,BR496
1145,0.05419381335377693,e,BR,i,BR496
1155,0.12486349791288376,ɛ,BR,i,BR496
1156,0.030974604189395905,ɛ̃,BR,i,BR496
1150,0.09597347676753998,ø,BR,i,BR496
1151,0.06911956518888474,œ,BR,i,BR496
1144,0.021311743184924126,a,BR,i,BR496
1152,0.004486353136599064,ɑ̃,BR,i,BR496
1147,0.004562108311802149,o,BR,i,BR496
1153,0.0004378798766992986,ɔ,BR,i,BR496
1154,0.0001285028993152082,ɔ̃,BR,i,BR496
1148,0.10678450018167496,u,BR,i,BR496
1757,0.4901026785373688,i,BR,i,BR741
1760,0.2743312418460846,y,BR,i,BR741
1756,0.06535635143518448,e,BR,i,BR741
1766,0.07407648116350174,ɛ,BR,i,BR741
1767,0.0066056265495717525,ɛ̃,BR,i,BR741
1761,0.05647477135062218,ø,BR,i,BR741
1762,0.02405625768005848,œ,BR,i,BR741
1755,9.877362026600167e-05,a,BR,i,BR741
1763,0.0012245113030076027,ɑ̃,BR,i,BR741
1758,2.6028061256511137e-05,o,BR,i,BR741
1764,1.371500729874242e-06,ɔ,BR,i,BR741
1765,1.1645564882201143e-05,ɔ̃,BR,i,BR741
1759,0.007634450681507587,u,BR,i,BR741
1770,0.5208814144134521,i,BR,i,BR742
1773,0.21476055681705475,y,BR,i,BR742
1769,0.06828483194112778,e,BR,i,BR742
1779,0.08601777255535126,ɛ,BR,i,BR742
1780,0.00997063796967268,ɛ̃,BR,i,BR742
1774,0.05848367512226105,ø,BR,i,BR742
1775,0.027560478076338768,œ,BR,i,BR742
1768,0.0003289096348453313,a,BR,i,BR742
1776,0.0010876753367483616,ɑ̃,BR,i,BR742
1771,9.220844367519021e-05,o,BR,i,BR742
1777,3.681403995869914e-06,ɔ,BR,i,BR742
1778,1.032794352795463e-05,ɔ̃,BR,i,BR742
1772,0.01251776609569788,u,BR,i,BR742
1835,0.4683999717235565,i,BR,i,BR757
1838,0.17486527562141418,y,BR,i,BR757
1834,0.0758722722530365,e,BR,i,BR757
1844,0.10918489098548889,ɛ,BR,i,BR757
1845,0.013874949887394905,ɛ̃,BR,i,BR757
1839,0.08564873039722443,ø,BR,i,BR757
1840,0.043732140213251114,œ,BR,i,BR757
1833,0.001081828260794282,a,BR,i,BR757
1841,0.0018815832445397973,ɑ̃,BR,i,BR757
1836,0.0003264804545324296,o,BR,i,BR757
1842,2.5970426577259786e-05,ɔ,BR,i,BR757
1843,5.247806620900519e-05,ɔ̃,BR,i,BR757
