,probabilities,classification,language,vowel,file
119,0.9385204911231995,i,BR,i,BR132
122,0.00570344552397728,y,BR,i,BR132
118,0.030490953475236893,e,BR,i,BR132
128,0.008166108280420303,ɛ,BR,i,BR132
129,0.012635269202291965,ɛ̃,BR,i,BR132
123,0.0014658377040177584,ø,BR,i,BR132
124,0.00025671537150628865,œ,BR,i,BR132
117,2.392527494521346e-05,a,BR,i,BR132
125,0.0009129607351496816,ɑ̃,BR,i,BR132
120,0.00011804509267676622,o,BR,i,BR132
126,0.00016809863154776394,ɔ,BR,i,BR132
127,0.0003119267348665744,ɔ̃,BR,i,BR132
121,0.001226145657710731,u,BR,i,BR132
587,0.6215101480484009,i,BR,i,BR329
590,0.020775683224201202,y,BR,i,BR329
586,0.10358960926532745,e,BR,i,BR329
596,0.18294264376163483,ɛ,BR,i,BR329
597,0.026771750301122665,ɛ̃,BR,i,BR329
591,0.012175382114946842,ø,BR,i,BR329
592,0.003883747383952141,œ,BR,i,BR329
585,0.00039452797500416636,a,BR,i,BR329
593,0.004327118396759033,ɑ̃,BR,i,BR329
588,0.004337259102612734,o,BR,i,BR329
594,0.0071793412789702415,ɔ,BR,i,BR329
595,0.0011729170801118016,ɔ̃,BR,i,BR329
589,0.010939877480268478,u,BR,i,BR329
756,0.9666385054588318,i,BR,i,BR373
759,0.0014194505056366324,y,BR,i,BR373
755,0.00496668042615056,e,BR,i,BR373
765,0.0034530628472566605,ɛ,BR,i,BR373
766,0.003134863916784525,ɛ̃,BR,i,BR373
760,0.0009363862336613238,ø,BR,i,BR373
761,0.0004999475786462426,œ,BR,i,BR373
754,6.771230982849374e-05,a,BR,i,BR373
762,0.0007554661715403199,ɑ̃,BR,i,BR373
757,0.0022194962948560715,o,BR,i,BR373
763,0.001979145919904113,ɔ,BR,i,BR373
764,0.0005772444419562817,ɔ̃,BR,i,BR373
758,0.013352089561522007,u,BR,i,BR373
769,0.829982578754425,i,BR,i,BR374
772,0.005641805939376354,y,BR,i,BR374
768,0.057464078068733215,e,BR,i,BR374
778,0.026810912415385246,ɛ,BR,i,BR374
779,0.04475584253668785,ɛ̃,BR,i,BR374
773,0.007840163074433804,ø,BR,i,BR374
774,0.001388396485708654,œ,BR,i,BR374
767,0.0006107855588197708,a,BR,i,BR374
775,0.005546384956687689,ɑ̃,BR,i,BR374
770,0.0027442369610071182,o,BR,i,BR374
776,0.009327433072030544,ɔ,BR,i,BR374
777,0.0023521955590695143,ɔ̃,BR,i,BR374
771,0.00553518533706665,u,BR,i,BR374
782,0.8485137224197388,i,BR,i,BR375
785,0.0018290039151906967,y,BR,i,BR375
781,0.05444173142313957,e,BR,i,BR375
791,0.05573885142803192,ɛ,BR,i,BR375
792,0.009988747537136078,ɛ̃,BR,i,BR375
786,0.006629737094044685,ø,BR,i,BR375
787,0.0013602084945887327,œ,BR,i,BR375
780,9.649081039242446e-05,a,BR,i,BR375
788,0.0025673292111605406,ɑ̃,BR,i,BR375
783,0.004923972301185131,o,BR,i,BR375
789,0.010471141897141933,ɔ,BR,i,BR375
790,0.0014307202072814107,ɔ̃,BR,i,BR375
784,0.002008463256061077,u,BR,i,BR375
964,0.9508486986160278,i,BR,i,BR452
967,0.00863169226795435,y,BR,i,BR452
963,0.025745734572410583,e,BR,i,BR452
973,0.0043962327763438225,ɛ,BR,i,BR452
974,0.0021637158934026957,ɛ̃,BR,i,BR452
968,0.0021405951119959354,ø,BR,i,BR452
969,0.0019964075181633234,œ,BR,i,BR452
962,0.00010163147817365825,a,BR,i,BR452
970,0.0005837293574586511,ɑ̃,BR,i,BR452
965,0.000752991356421262,o,BR,i,BR452
971,0.00017031501920428127,ɔ,BR,i,BR452
972,0.0002553081139922142,ɔ̃,BR,i,BR452
