,probabilities,classification,language,vowel,file
119,0.9434468746185303,i,BR,i,BR132
122,0.0033980803564190865,y,BR,i,BR132
118,0.03230777755379677,e,BR,i,BR132
128,0.01144496537744999,ɛ,BR,i,BR132
129,0.0002051954361377284,ɛ̃,BR,i,BR132
123,0.004643249791115522,ø,BR,i,BR132
124,0.0038364396896213293,œ,BR,i,BR132
117,0.00012973124103154987,a,BR,i,BR132
125,0.00011335005547152832,ɑ̃,BR,i,BR132
120,3.7168938433751464e-05,o,BR,i,BR132
126,0.00040022353641688824,ɔ,BR,i,BR132
127,6.083057087380439e-06,ɔ̃,BR,i,BR132
121,3.101594120380469e-05,u,BR,i,BR132
587,0.0035526067949831486,i,BR,i,BR329
590,0.029971176758408546,y,BR,i,BR329
586,0.06925079971551895,e,BR,i,BR329
596,0.2667180597782135,ɛ,BR,i,BR329
597,0.0023343332577496767,ɛ̃,BR,i,BR329
591,0.041061464697122574,ø,BR,i,BR329
592,0.01612721011042595,œ,BR,i,BR329
585,0.019070472568273544,a,BR,i,BR329
593,0.0019151218002662063,ɑ̃,BR,i,BR329
588,0.03408035635948181,o,BR,i,BR329
594,0.055077455937862396,ɔ,BR,i,BR329
595,0.0005125156021676958,ɔ̃,BR,i,BR329
589,0.46032851934432983,u,BR,i,BR329
756,0.3223115801811218,i,BR,i,BR373
759,0.5544947385787964,y,BR,i,BR373
755,0.057461757212877274,e,BR,i,BR373
765,0.0585705041885376,ɛ,BR,i,BR373
766,0.0001416993181919679,ɛ̃,BR,i,BR373
760,0.0030301823280751705,ø,BR,i,BR373
761,0.0011628838256001472,œ,BR,i,BR373
754,3.529897367116064e-05,a,BR,i,BR373
762,4.467880353331566e-05,ɑ̃,BR,i,BR373
757,0.00023363527725450695,o,BR,i,BR373
763,0.0005790323484688997,ɔ,BR,i,BR373
764,1.115461691370001e-05,ɔ̃,BR,i,BR373
758,0.001922672032378614,u,BR,i,BR373
769,0.01185742300003767,i,BR,i,BR374
772,0.02155754156410694,y,BR,i,BR374
768,0.13126900792121887,e,BR,i,BR374
778,0.4083210527896881,ɛ,BR,i,BR374
779,0.0026896577328443527,ɛ̃,BR,i,BR374
773,0.0066364482045173645,ø,BR,i,BR374
774,0.0029351110570132732,œ,BR,i,BR374
767,0.013344106264412403,a,BR,i,BR374
775,0.0005729898111894727,ɑ̃,BR,i,BR374
770,0.024367451667785645,o,BR,i,BR374
776,0.012388117611408234,ɔ,BR,i,BR374
777,0.008785830810666084,ɔ̃,BR,i,BR374
771,0.35527539253234863,u,BR,i,BR374
782,0.030226722359657288,i,BR,i,BR375
785,0.021416980773210526,y,BR,i,BR375
781,0.38511577248573303,e,BR,i,BR375
791,0.44722265005111694,ɛ,BR,i,BR375
792,4.691856884164736e-05,ɛ̃,BR,i,BR375
786,0.009076714515686035,ø,BR,i,BR375
787,0.0068656583316624165,œ,BR,i,BR375
780,0.004122267477214336,a,BR,i,BR375
788,0.0013669326435774565,ɑ̃,BR,i,BR375
783,0.042806416749954224,o,BR,i,BR375
789,0.018386779353022575,ɔ,BR,i,BR375
790,0.0008191218948923051,ɔ̃,BR,i,BR375
784,0.032527077943086624,u,BR,i,BR375
964,0.8999585509300232,i,BR,i,BR452
967,0.01970658451318741,y,BR,i,BR452
