,probabilities,classification,language,vowel,file
91,0.518281877040863,i,BR,i,BR132
97,0.1696271002292633,ɪ,BR,i,BR132
90,0.2248867005109787,eɪ,BR,i,BR132
96,0.033086758106946945,ɛ,BR,i,BR132
94,0.0002585805195849389,æ,BR,i,BR132
95,1.0058092811959796e-06,ɑ,BR,i,BR132
99,0.0027262335643172264,ʌ,BR,i,BR132
92,1.976708517759107e-05,oʊ,BR,i,BR132
93,0.04372039809823036,u,BR,i,BR132
98,0.007391635328531265,ʊ,BR,i,BR132
451,0.5446233749389648,i,BR,i,BR329
457,0.0645812600851059,ɪ,BR,i,BR329
450,0.3690471947193146,eɪ,BR,i,BR329
456,0.009287748485803604,ɛ,BR,i,BR329
454,2.7385876819607802e-05,æ,BR,i,BR329
455,5.0550767127788276e-08,ɑ,BR,i,BR329
459,0.0002748211845755577,ʌ,BR,i,BR329
452,1.4949207525205566e-06,oʊ,BR,i,BR329
453,0.01067361794412136,u,BR,i,BR329
458,0.0014830927830189466,ʊ,BR,i,BR329
581,0.5966047644615173,i,BR,i,BR373
587,0.14055855572223663,ɪ,BR,i,BR373
580,0.11050046980381012,eɪ,BR,i,BR373
586,0.031615231186151505,ɛ,BR,i,BR373
584,0.0012352343183010817,æ,BR,i,BR373
585,6.251048489502864e-06,ɑ,BR,i,BR373
589,0.005000426433980465,ʌ,BR,i,BR373
582,4.708045889856294e-05,oʊ,BR,i,BR373
583,0.09845064580440521,u,BR,i,BR373
588,0.01598135568201542,ʊ,BR,i,BR373
591,0.0006291993777267635,i,BR,i,BR374
597,0.014442739076912403,ɪ,BR,i,BR374
590,8.672543481225148e-05,eɪ,BR,i,BR374
596,0.014224670827388763,ɛ,BR,i,BR374
594,0.006463782861828804,æ,BR,i,BR374
595,0.1127287968993187,ɑ,BR,i,BR374
599,0.238676056265831,ʌ,BR,i,BR374
592,0.3297246992588043,oʊ,BR,i,BR374
593,0.11640211194753647,u,BR,i,BR374
598,0.16662122309207916,ʊ,BR,i,BR374
601,0.04862283170223236,i,BR,i,BR375
607,0.10341990739107132,ɪ,BR,i,BR375
600,0.0028926057275384665,eɪ,BR,i,BR375
606,0.020064815878868103,ɛ,BR,i,BR375
604,0.0006810215418227017,æ,BR,i,BR375
605,0.0007759843720123172,ɑ,BR,i,BR375
609,0.056396160274744034,ʌ,BR,i,BR375
602,0.010864012874662876,oʊ,BR,i,BR375
603,0.5287378430366516,u,BR,i,BR375
608,0.22754471004009247,ʊ,BR,i,BR375
741,0.25391364097595215,i,BR,i,BR452
747,0.23941878974437714,ɪ,BR,i,BR452
740,0.18238377571105957,eɪ,BR,i,BR452
746,0.1920003592967987,ɛ,BR,i,BR452
744,0.023503370583057404,æ,BR,i,BR452
745,9.84251091722399e-05,ɑ,BR,i,BR452
749,0.026132382452487946,ʌ,BR,i,BR452
742,0.0002995810646098107,oʊ,BR,i,BR452
743,0.06459121406078339,u,BR,i,BR452
748,0.017658453434705734,ʊ,BR,i,BR452
751,0.0331064835190773,i,BR,i,BR454
757,0.027204390615224838,ɪ,BR,i,BR454
750,0.00029328843811526895,eɪ,BR,i,BR454
756,0.006129845045506954,ɛ,BR,i,BR454
754,0.002059222897514701,æ,BR,i,BR454
755,0.00036232543061487377,ɑ,BR,i,BR454
759,0.040278639644384384,ʌ,BR,i,BR454
752,0.00118407909758389,oʊ,BR,i,BR454
753,0.7200467586517334,u,BR,i,BR454
758,0.16933491826057434,ʊ,BR,i,BR454
781,0.49899160861968994,i,BR,i,BR46
787,0.15880148112773895,ɪ,BR,i,BR46
780,0.3004003167152405,eɪ,BR,i,BR46
786,0.012615520507097244,ɛ,BR,i,BR46
784,8.343535228050314e-06,æ,BR,i,BR46
785,1.1939530963900324e-07,ɑ,BR,i,BR46
789,0.0006485269987024367,ʌ,BR,i,BR46
782,1.262691876036115e-05,oʊ,BR,i,BR46
783,0.024229589849710464,u,BR,i,BR46
788,0.004291872959583998,ʊ,BR,i,BR46
821,0.6364549398422241,i,BR,i,BR47
827,0.04074287414550781,ɪ,BR,i,BR47
820,0.3135187327861786,eɪ,BR,i,BR47
826,0.0029316262807697058,ɛ,BR,i,BR47
824,1.992824081753497e-06,æ,BR,i,BR47
825,1.8159937997808129e-09,ɑ,BR,i,BR47
829,5.263780985842459e-05,ʌ,BR,i,BR47
822,1.3723158076572872e-07,oʊ,BR,i,BR47
823,0.005756858736276627,u,BR,i,BR47
828,0.000540108245331794,ʊ,BR,i,BR47
881,0.45423242449760437,i,BR,i,BR496
887,0.11954507231712341,ɪ,BR,i,BR496
880,0.3318783640861511,eɪ,BR,i,BR496
886,0.06480059772729874,ɛ,BR,i,BR496
884,0.004458294715732336,æ,BR,i,BR496
885,2.380425030423794e-06,ɑ,BR,i,BR496
889,0.002783395815640688,ʌ,BR,i,BR496
882,8.850933227222413e-06,oʊ,BR,i,BR496
883,0.019284460693597794,u,BR,i,BR496
888,0.003006253857165575,ʊ,BR,i,BR496
1351,0.378174364566803,i,BR,i,BR741
1357,0.36935871839523315,ɪ,BR,i,BR741
1350,0.10964276641607285,eɪ,BR,i,BR741
1356,0.03510411083698273,ɛ,BR,i,BR741
1354,2.163443059544079e-05,æ,BR,i,BR741
1355,5.548146191358683e-07,ɑ,BR,i,BR741
1359,0.003183132503181696,ʌ,BR,i,BR741
1352,6.641205254709348e-05,oʊ,BR,i,BR741
1353,0.08809511363506317,u,BR,i,BR741
1358,0.016353225335478783,ʊ,BR,i,BR741
1361,0.525501012802124,i,BR,i,BR742
1367,0.23750875890254974,ɪ,BR,i,BR742
1360,0.06754221767187119,eɪ,BR,i,BR742
1366,0.02172393724322319,ɛ,BR,i,BR742
1364,4.306252230890095e-05,æ,BR,i,BR742
1365,5.55299493498751e-07,ɑ,BR,i,BR742
1369,0.002811737824231386,ʌ,BR,i,BR742
1362,3.204734093742445e-05,oʊ,BR,i,BR742
1363,0.12677039206027985,u,BR,i,BR742
1368,0.018066275864839554,ʊ,BR,i,BR742
1411,0.4664793312549591,i,BR,i,BR757
1417,0.2585451304912567,ɪ,BR,i,BR757
1410,0.04596695303916931,eɪ,BR,i,BR757
1416,0.01747172698378563,ɛ,BR,i,BR757
1414,1.8052993254968897e-05,æ,BR,i,BR757
1415,5.491511956279282e-07,ɑ,BR,i,BR757
1419,0.0031819043215364218,ʌ,BR,i,BR757
1412,5.3357143769972026e-05,oʊ,BR,i,BR757
1413,0.18082104623317719,u,BR,i,BR757
1418,0.027461860328912735,ʊ,BR,i,BR757
1461,0.28463584184646606,i,BR,i,BR796
1467,0.37426796555519104,ɪ,BR,i,BR796
1460,0.13345052301883698,eɪ,BR,i,BR796
1466,0.08074787259101868,ɛ,BR,i,BR796
1464,0.0002932829665951431,æ,BR,i,BR796
1465,6.5404988163209055e-06,ɑ,BR,i,BR796
1469,0.01045145746320486,ʌ,BR,i,BR796
1462,0.0002344254171475768,oʊ,BR,i,BR796
1463,0.09275088459253311,u,BR,i,BR796
1468,0.023161260411143303,ʊ,BR,i,BR796
1891,0.49003133177757263,i,BR,i,BR99
1897,0.16638515889644623,ɪ,BR,i,BR99
1890,0.25504985451698303,eɪ,BR,i,BR99
1896,0.03489663824439049,ɛ,BR,i,BR99
1894,0.00032626267056912184,æ,BR,i,BR99
1895,1.740864149724075e-06,ɑ,BR,i,BR99
1899,0.0030943576712161303,ʌ,BR,i,BR99
1892,3.07658156089019e-05,oʊ,BR,i,BR99
1893,0.042173121124506,u,BR,i,BR99
1898,0.0080108018592,ʊ,BR,i,BR99
1901,0.02360103279352188,i,BR,i,BR992
1907,0.051984403282403946,ɪ,BR,i,BR992
1900,0.0009958083974197507,eɪ,BR,i,BR992
1906,0.04429052770137787,ɛ,BR,i,BR992
1904,0.06559940427541733,æ,BR,i,BR992
1905,0.0059288968332111835,ɑ,BR,i,BR992
1909,0.18728861212730408,ʌ,BR,i,BR992
1902,0.00593934953212738,oʊ,BR,i,BR992
1903,0.44736337661743164,u,BR,i,BR992
1908,0.16700860857963562,ʊ,BR,i,BR992
41,0.46468088030815125,i,BR,ĩ,BR1025
47,0.24198514223098755,ɪ,BR,ĩ,BR1025
40,0.1325136423110962,eɪ,BR,ĩ,BR1025
46,0.053189441561698914,ɛ,BR,ĩ,BR1025
44,0.0005801009247079492,æ,BR,ĩ,BR1025
45,3.893148004863178e-06,ɑ,BR,ĩ,BR1025
49,0.005740478169173002,ʌ,BR,ĩ,BR1025
42,6.487695645773783e-05,oʊ,BR,ĩ,BR1025
43,0.08588017523288727,u,BR,ĩ,BR1025
48,0.015361331403255463,ʊ,BR,ĩ,BR1025
51,0.25578007102012634,i,BR,ĩ,BR1029
57,0.19126340746879578,ɪ,BR,ĩ,BR1029
50,0.02440284565091133,eɪ,BR,ĩ,BR1029
56,0.04212387651205063,ɛ,BR,ĩ,BR1029
54,0.0016616863431409001,æ,BR,ĩ,BR1029
55,0.00010237587412120774,ɑ,BR,ĩ,BR1029
59,0.02713722549378872,ʌ,BR,ĩ,BR1029
52,0.0009842796716839075,oʊ,BR,ĩ,BR1029
53,0.3647304177284241,u,BR,ĩ,BR1029
58,0.09181371331214905,ʊ,BR,ĩ,BR1029
131,0.3685722053050995,i,BR,ĩ,BR154
137,0.08488424867391586,ɪ,BR,ĩ,BR154
130,0.5182884335517883,eɪ,BR,ĩ,BR154
136,0.02196473442018032,ɛ,BR,ĩ,BR154
134,0.00011630601511569694,æ,BR,ĩ,BR154
135,5.9466294999310776e-08,ɑ,BR,ĩ,BR154
139,0.00041270730434916914,ʌ,BR,ĩ,BR154
132,1.1445000609455747e-06,oʊ,BR,ĩ,BR154
133,0.005058035720139742,u,BR,ĩ,BR154
138,0.0007021056953817606,ʊ,BR,ĩ,BR154
141,0.3994349241256714,i,BR,ĩ,BR158
147,0.20636692643165588,ɪ,BR,ĩ,BR158
140,0.27137693762779236,eɪ,BR,ĩ,BR158
146,0.07014238834381104,ɛ,BR,ĩ,BR158
144,0.0010835494613274932,æ,BR,ĩ,BR158
145,2.96493158202793e-06,ɑ,BR,ĩ,BR158
149,0.005386144854128361,ʌ,BR,ĩ,BR158
142,3.456596459727734e-05,oʊ,BR,ĩ,BR158
143,0.038592781871557236,u,BR,ĩ,BR158
148,0.00757882185280323,ʊ,BR,ĩ,BR158
151,0.47402423620224,i,BR,ĩ,BR159
157,0.20973505079746246,ɪ,BR,ĩ,BR159
150,0.18003590404987335,eɪ,BR,ĩ,BR159
156,0.059254638850688934,ɛ,BR,ĩ,BR159
154,0.0009656468173488975,æ,BR,ĩ,BR159
155,2.669071363925468e-06,ɑ,BR,ĩ,BR159
159,0.005549435503780842,ʌ,BR,ĩ,BR159
152,3.158314211759716e-05,oʊ,BR,ĩ,BR159
153,0.06015660986304283,u,BR,ĩ,BR159
158,0.01024414412677288,ʊ,BR,ĩ,BR159
331,0.006350955925881863,i,BR,ĩ,BR264
337,0.03745599463582039,ɪ,BR,ĩ,BR264
330,0.00034132099244743586,eɪ,BR,ĩ,BR264
336,0.019149890169501305,ɛ,BR,ĩ,BR264
334,0.005837493110448122,æ,BR,ĩ,BR264
335,0.016453085467219353,ɑ,BR,ĩ,BR264
339,0.18061941862106323,ʌ,BR,ĩ,BR264
332,0.059354543685913086,oʊ,BR,ĩ,BR264
333,0.39801111817359924,u,BR,ĩ,BR264
338,0.27642619609832764,ʊ,BR,ĩ,BR264
671,0.020740654319524765,i,BR,ĩ,BR411
677,0.12142385542392731,ɪ,BR,ĩ,BR411
670,0.0030331099405884743,eɪ,BR,ĩ,BR411
676,0.04665006324648857,ɛ,BR,ĩ,BR411
674,0.0024314450565725565,æ,BR,ĩ,BR411
675,0.004880551714450121,ɑ,BR,ĩ,BR411
679,0.1422930806875229,ʌ,BR,ĩ,BR411
672,0.049197446554899216,oʊ,BR,ĩ,BR411
673,0.3638201653957367,u,BR,ĩ,BR411
678,0.24552962183952332,ʊ,BR,ĩ,BR411
681,0.08133257925510406,i,BR,ĩ,BR417
687,0.17214301228523254,ɪ,BR,ĩ,BR417
680,0.009453559294342995,eɪ,BR,ĩ,BR417
686,0.062027763575315475,ɛ,BR,ĩ,BR417
684,0.004753584042191505,æ,BR,ĩ,BR417
685,0.0011827421840280294,ɑ,BR,ĩ,BR417
689,0.08283580094575882,ʌ,BR,ĩ,BR417
682,0.007994386367499828,oʊ,BR,ĩ,BR417
683,0.41221827268600464,u,BR,ĩ,BR417
688,0.16605821251869202,ʊ,BR,ĩ,BR417
901,0.5988965630531311,i,BR,ĩ,BR504
907,0.09828517585992813,ɪ,BR,ĩ,BR504
900,0.2714211046695709,eɪ,BR,ĩ,BR504
906,0.015586797147989273,ɛ,BR,ĩ,BR504
904,7.00158198014833e-05,æ,BR,ĩ,BR504
905,5.377616929536089e-08,ɑ,BR,ĩ,BR504
909,0.0004185880534350872,ʌ,BR,ĩ,BR504
902,1.284930817746499e-06,oʊ,BR,ĩ,BR504
903,0.013814563862979412,u,BR,ĩ,BR504
908,0.0015057692071422935,ʊ,BR,ĩ,BR504
911,0.19049549102783203,i,BR,ĩ,BR510
