,probabilities,classification,language,vowel,file
91,0.9872971773147583,i,BR,i,BR132
97,0.012579523026943207,ɪ,BR,i,BR132
90,7.62658828534768e-06,eɪ,BR,i,BR132
96,0.00011095441004727036,ɛ,BR,i,BR132
94,1.0244932582281763e-06,æ,BR,i,BR132
95,1.60626001388664e-07,ɑ,BR,i,BR132
99,2.7048931769968476e-06,ʌ,BR,i,BR132
92,4.943073577123869e-07,oʊ,BR,i,BR132
93,2.417351367967058e-07,u,BR,i,BR132
98,1.7455785439324245e-07,ʊ,BR,i,BR132
451,0.033503126353025436,i,BR,i,BR329
457,0.8894847631454468,ɪ,BR,i,BR329
450,0.00011071273183915764,eɪ,BR,i,BR329
456,0.06218155100941658,ɛ,BR,i,BR329
454,0.0025206462014466524,æ,BR,i,BR329
455,1.2841693205700722e-05,ɑ,BR,i,BR329
459,1.4795281799706572e-07,ʌ,BR,i,BR329
452,0.0017153614899143577,oʊ,BR,i,BR329
453,3.213132731616497e-05,u,BR,i,BR329
458,0.010438796132802963,ʊ,BR,i,BR329
581,0.00045014559873379767,i,BR,i,BR373
587,0.0005674446583725512,ɪ,BR,i,BR373
580,0.0001580984244355932,eɪ,BR,i,BR373
586,0.0004412108683027327,ɛ,BR,i,BR373
584,0.7493231892585754,æ,BR,i,BR373
585,0.14372341334819794,ɑ,BR,i,BR373
589,7.450675911968574e-05,ʌ,BR,i,BR373
582,0.0008834882755763829,oʊ,BR,i,BR373
583,0.04985398054122925,u,BR,i,BR373
588,0.05452459678053856,ʊ,BR,i,BR373
591,0.01086116861552,i,BR,i,BR374
597,0.21872946619987488,ɪ,BR,i,BR374
590,0.0030595266725867987,eɪ,BR,i,BR374
596,0.008121376857161522,ɛ,BR,i,BR374
594,0.30994540452957153,æ,BR,i,BR374
595,0.021714527159929276,ɑ,BR,i,BR374
599,2.4781966203590855e-05,ʌ,BR,i,BR374
592,0.24946768581867218,oʊ,BR,i,BR374
593,0.007688764948397875,u,BR,i,BR374
598,0.17038734257221222,ʊ,BR,i,BR374
601,0.0004184595600236207,i,BR,i,BR375
607,0.003620709292590618,ɪ,BR,i,BR375
600,0.00018443792941980064,eɪ,BR,i,BR375
606,0.006831279024481773,ɛ,BR,i,BR375
604,0.06493966281414032,æ,BR,i,BR375
605,0.008551307022571564,ɑ,BR,i,BR375
609,0.0005354543100111187,ʌ,BR,i,BR375
602,0.8447744846343994,oʊ,BR,i,BR375
603,0.00039522384759038687,u,BR,i,BR375
608,0.0697488859295845,ʊ,BR,i,BR375
741,0.0016470304690301418,i,BR,i,BR452
747,0.0030356599017977715,ɪ,BR,i,BR452
740,7.061226625637573e-08,eɪ,BR,i,BR452
746,2.3346114375044635e-08,ɛ,BR,i,BR452
744,1.4629151223743975e-07,æ,BR,i,BR452
745,8.514111082824627e-10,ɑ,BR,i,BR452
749,7.085075637291993e-09,ʌ,BR,i,BR452
742,4.773026418547488e-09,oʊ,BR,i,BR452
743,0.9952948689460754,u,BR,i,BR452
748,2.2319902200251818e-05,ʊ,BR,i,BR452
751,0.9734681844711304,i,BR,i,BR454
757,0.0008130904752761126,ɪ,BR,i,BR454
750,4.5990563535269757e-07,eɪ,BR,i,BR454
756,5.044064437242923e-06,ɛ,BR,i,BR454
754,2.0829836557823e-06,æ,BR,i,BR454
755,1.1506823284435086e-05,ɑ,BR,i,BR454
759,1.449620867788326e-06,ʌ,BR,i,BR454
752,0.0009508143411949277,oʊ,BR,i,BR454
753,0.006472823675721884,u,BR,i,BR454
758,0.018274692818522453,ʊ,BR,i,BR454
781,0.9067544937133789,i,BR,i,BR46
787,0.09292907267808914,ɪ,BR,i,BR46
780,1.2958065781276673e-05,eɪ,BR,i,BR46
786,0.0002742423675954342,ɛ,BR,i,BR46
