,probabilities,classification,language,vowel,file
119,0.9977402687072754,i,BR,i,BR132
122,3.912487954949029e-06,y,BR,i,BR132
118,0.0020474817138165236,e,BR,i,BR132
128,9.798656719794963e-06,ɛ,BR,i,BR132
129,0.00018666354299057275,ɛ̃,BR,i,BR132
123,6.486956863227533e-06,ø,BR,i,BR132
124,2.695014700293541e-07,œ,BR,i,BR132
117,1.0866772065520891e-10,a,BR,i,BR132
125,8.602020207248984e-10,ɑ̃,BR,i,BR132
120,1.802157423291817e-09,o,BR,i,BR132
126,3.87303833448982e-09,ɔ,BR,i,BR132
127,7.175993826935567e-11,ɔ̃,BR,i,BR132
121,5.2597647481889e-06,u,BR,i,BR132
587,0.9035655856132507,i,BR,i,BR329
590,5.077580135548487e-05,y,BR,i,BR329
586,0.05495212972164154,e,BR,i,BR329
596,0.027282025665044785,ɛ,BR,i,BR329
597,0.01406052801758051,ɛ̃,BR,i,BR329
591,2.579666761448607e-05,ø,BR,i,BR329
592,5.5345026339637116e-06,œ,BR,i,BR329
585,2.0053596472280333e-07,a,BR,i,BR329
593,3.6189733236824395e-06,ɑ̃,BR,i,BR329
588,1.0203582689882751e-07,o,BR,i,BR329
594,5.242040757025279e-08,ɔ,BR,i,BR329
595,1.1068070307374e-05,ɔ̃,BR,i,BR329
589,4.271557190804742e-05,u,BR,i,BR329
756,0.9993407130241394,i,BR,i,BR373
759,8.857594366418198e-05,y,BR,i,BR373
755,0.00045226491056382656,e,BR,i,BR373
765,4.9035195843316615e-05,ɛ,BR,i,BR373
766,6.674454925814644e-05,ɛ̃,BR,i,BR373
760,8.451406330323152e-08,ø,BR,i,BR373
761,4.9787509226462134e-08,œ,BR,i,BR373
754,3.1633106800654787e-08,a,BR,i,BR373
762,3.2236087577075523e-07,ɑ̃,BR,i,BR373
757,4.007863196875405e-08,o,BR,i,BR373
763,3.906941969944455e-08,ɔ,BR,i,BR373
764,3.754788906462636e-07,ɔ̃,BR,i,BR373
758,1.6665486555211828e-06,u,BR,i,BR373
769,0.9879149198532104,i,BR,i,BR374
772,2.11101337299624e-06,y,BR,i,BR374
768,0.007880330085754395,e,BR,i,BR374
778,0.0033938675187528133,ɛ,BR,i,BR374
779,0.000795908214058727,ɛ̃,BR,i,BR374
773,5.029747285334452e-07,ø,BR,i,BR374
774,1.3874544890768448e-07,œ,BR,i,BR374
767,4.322389557387396e-08,a,BR,i,BR374
775,1.2316708080106764e-06,ɑ̃,BR,i,BR374
770,6.960218001950125e-08,o,BR,i,BR374
776,7.574517901787203e-09,ɔ,BR,i,BR374
777,1.0517901500861626e-06,ɔ̃,BR,i,BR374
771,9.917752322508022e-06,u,BR,i,BR374
782,0.9856648445129395,i,BR,i,BR375
785,8.701642400410492e-06,y,BR,i,BR375
781,0.01056466531008482,e,BR,i,BR375
791,0.0028740447014570236,ɛ,BR,i,BR375
792,0.0008568353950977325,ɛ̃,BR,i,BR375
786,2.032384827543865e-06,ø,BR,i,BR375
787,1.50507332818961e-06,œ,BR,i,BR375
780,1.9788087968208856e-07,a,BR,i,BR375
788,3.6142625958746066e-06,ɑ̃,BR,i,BR375
783,3.998034117103089e-06,o,BR,i,BR375
789,2.158034703825251e-06,ɔ,BR,i,BR375
790,9.06310469872551e-06,ɔ̃,BR,i,BR375
784,8.50748983793892e-06,u,BR,i,BR375
964,0.9946596026420593,i,BR,i,BR452
967,0.0004337446007411927,y,BR,i,BR452
963,0.0023925411514937878,e,BR,i,BR452
973,0.002144407480955124,ɛ,BR,i,BR452
974,8.878921653376892e-05,ɛ̃,BR,i,BR452
968,1.4743897736479994e-05,ø,BR,i,BR452
969,1.4717473277414683e-05,œ,BR,i,BR452
962,1.8234336494060699e-06,a,BR,i,BR452
970,4.912254070177369e-08,ɑ̃,BR,i,BR452
965,1.2407421081661596e-06,o,BR,i,BR452
971,1.7666407359229197e-07,ɔ,BR,i,BR452
972,2.976649327024461e-08,ɔ̃,BR,i,BR452
966,0.0002483798598404974,u,BR,i,BR452
977,0.9913222789764404,i,BR,i,BR454
980,0.0004775066045112908,y,BR,i,BR454
976,0.006345502566546202,e,BR,i,BR454
986,0.00020207643683534116,ɛ,BR,i,BR454
987,0.0014221447054296732,ɛ̃,BR,i,BR454
981,4.677664037444629e-06,ø,BR,i,BR454
982,1.952318370967987e-06,œ,BR,i,BR454
975,6.60324133150425e-08,a,BR,i,BR454
983,4.1518052285027807e-07,ɑ̃,BR,i,BR454
978,7.821276994945947e-07,o,BR,i,BR454
984,1.8641797794316517e-07,ɔ,BR,i,BR454
985,1.7032020593887864e-07,ɔ̃,BR,i,BR454
979,0.00022199937666300684,u,BR,i,BR454
1016,0.9965426325798035,i,BR,i,BR46
1019,1.8165304936701432e-05,y,BR,i,BR46
1015,0.0027075933758169413,e,BR,i,BR46
1025,0.0005582806188613176,ɛ,BR,i,BR46
1026,0.00013690652849618345,ɛ̃,BR,i,BR46
1020,4.920793344354024e-06,ø,BR,i,BR46
1021,2.3218581191031262e-07,œ,BR,i,BR46
1014,1.2846324004556209e-09,a,BR,i,BR46
1022,1.8475276419849251e-07,ɑ̃,BR,i,BR46
1017,8.981712795730346e-08,o,BR,i,BR46
1023,1.1289144907777882e-07,ɔ,BR,i,BR46
1024,3.6984964424391364e-08,ɔ̃,BR,i,BR46
