,probabilities,classification,language,vowel,file
119,0.8826267123222351,i,BR,i,BR132
122,0.00022090501443017274,y,BR,i,BR132
118,0.09940911084413528,e,BR,i,BR132
128,0.011664113029837608,ɛ,BR,i,BR132
129,0.005791374947875738,ɛ̃,BR,i,BR132
123,0.00011889868619618937,ø,BR,i,BR132
124,5.040516043663956e-05,œ,BR,i,BR132
117,3.1335578114521923e-06,a,BR,i,BR132
125,7.165664283093065e-05,ɑ̃,BR,i,BR132
120,6.2912154135119636e-06,o,BR,i,BR132
126,3.3463861655036453e-06,ɔ,BR,i,BR132
127,4.8912788486177305e-08,ɔ̃,BR,i,BR132
121,3.3953921956708655e-05,u,BR,i,BR132
587,0.7210986614227295,i,BR,i,BR329
590,0.0011497902451083064,y,BR,i,BR329
586,0.06905195862054825,e,BR,i,BR329
596,0.2044108659029007,ɛ,BR,i,BR329
597,0.0028641880489885807,ɛ̃,BR,i,BR329
591,0.000570247764699161,ø,BR,i,BR329
592,8.836196502670646e-05,œ,BR,i,BR329
585,0.0004664848675020039,a,BR,i,BR329
593,0.00015719178190920502,ɑ̃,BR,i,BR329
588,1.3738121197093278e-05,o,BR,i,BR329
594,3.210535578546114e-05,ɔ,BR,i,BR329
595,1.3029439287493005e-05,ɔ̃,BR,i,BR329
589,8.324494410771877e-05,u,BR,i,BR329
756,0.9869531393051147,i,BR,i,BR373
759,2.0657238565036096e-05,y,BR,i,BR373
755,0.012155677191913128,e,BR,i,BR373
765,0.0006235400214791298,ɛ,BR,i,BR373
766,0.00014993682270869613,ɛ̃,BR,i,BR373
760,2.1490825020009652e-05,ø,BR,i,BR373
761,8.264018106274307e-06,œ,BR,i,BR373
754,3.775218999635399e-07,a,BR,i,BR373
762,2.3958396013767924e-06,ɑ̃,BR,i,BR373
757,8.618743777333293e-06,o,BR,i,BR373
763,1.1721250530172256e-06,ɔ,BR,i,BR373
764,2.1358372848112595e-08,ɔ̃,BR,i,BR373
758,5.477349259308539e-05,u,BR,i,BR373
