,probabilities,classification,language,vowel,file
91,0.9636399149894714,i,BR,i,BR132
97,0.018750406801700592,ɪ,BR,i,BR132
90,0.007143418770283461,eɪ,BR,i,BR132
96,0.0013901811325922608,ɛ,BR,i,BR132
94,0.0009723816765472293,æ,BR,i,BR132
95,8.314504520967603e-05,ɑ,BR,i,BR132
99,0.0017097026575356722,ʌ,BR,i,BR132
92,0.0005095131928101182,oʊ,BR,i,BR132
93,0.0027330415323376656,u,BR,i,BR132
98,0.0030682540964335203,ʊ,BR,i,BR132
451,0.07717408984899521,i,BR,i,BR329
457,0.8109884858131409,ɪ,BR,i,BR329
450,0.021224170923233032,eɪ,BR,i,BR329
456,0.0418219268321991,ɛ,BR,i,BR329
454,0.0022410620003938675,æ,BR,i,BR329
455,0.0012786954175680876,ɑ,BR,i,BR329
459,0.01531914435327053,ʌ,BR,i,BR329
452,0.0033231074921786785,oʊ,BR,i,BR329
453,0.008897610008716583,u,BR,i,BR329
458,0.017731722444295883,ʊ,BR,i,BR329
581,0.8516148328781128,i,BR,i,BR373
587,0.08325981348752975,ɪ,BR,i,BR373
580,0.011488310992717743,eɪ,BR,i,BR373
586,0.0009511486859992146,ɛ,BR,i,BR373
584,0.0005149052012711763,æ,BR,i,BR373
585,0.0008790083229541779,ɑ,BR,i,BR373
589,0.002789956284686923,ʌ,BR,i,BR373
582,0.012292483821511269,oʊ,BR,i,BR373
583,0.02386903576552868,u,BR,i,BR373
588,0.012340443208813667,ʊ,BR,i,BR373
591,0.17734219133853912,i,BR,i,BR374
597,0.7175319194793701,ɪ,BR,i,BR374
590,0.026187656447291374,eɪ,BR,i,BR374
596,0.03320541977882385,ɛ,BR,i,BR374
594,0.004179746378213167,æ,BR,i,BR374
595,0.0019403027836233377,ɑ,BR,i,BR374
599,0.008411973714828491,ʌ,BR,i,BR374
592,0.010086853057146072,oʊ,BR,i,BR374
593,0.005672493949532509,u,BR,i,BR374
598,0.015441504307091236,ʊ,BR,i,BR374
601,0.18383298814296722,i,BR,i,BR375
607,0.7280054688453674,ɪ,BR,i,BR375
600,0.03594253584742546,eɪ,BR,i,BR375
606,0.014643555507063866,ɛ,BR,i,BR375
604,0.0010712723014876246,æ,BR,i,BR375
605,0.0009428239427506924,ɑ,BR,i,BR375
609,0.005530057940632105,ʌ,BR,i,BR375
602,0.005602981895208359,oʊ,BR,i,BR375
603,0.006069136317819357,u,BR,i,BR375
608,0.01835917867720127,ʊ,BR,i,BR375
741,0.8320431113243103,i,BR,i,BR452
747,0.10088539868593216,ɪ,BR,i,BR452
740,0.006869368255138397,eɪ,BR,i,BR452
746,0.009654620662331581,ɛ,BR,i,BR452
744,0.0005437956424430013,æ,BR,i,BR452
745,0.0002535958483349532,ɑ,BR,i,BR452
749,0.011927790939807892,ʌ,BR,i,BR452
742,0.0007784389308653772,oʊ,BR,i,BR452
743,0.023201970383524895,u,BR,i,BR452
748,0.013841910287737846,ʊ,BR,i,BR452
751,0.14382651448249817,i,BR,i,BR454
757,0.8113065361976624,ɪ,BR,i,BR454
750,0.0013598421355709434,eɪ,BR,i,BR454
756,0.028585487976670265,ɛ,BR,i,BR454
754,0.00042292315629310906,æ,BR,i,BR454
755,0.0003684980911202729,ɑ,BR,i,BR454
759,0.0043129888363182545,ʌ,BR,i,BR454
752,0.0005163530586287379,oʊ,BR,i,BR454
753,0.00463447067886591,u,BR,i,BR454
758,0.004666331689804792,ʊ,BR,i,BR454
781,0.8364704251289368,i,BR,i,BR46
787,0.035243745893239975,ɪ,BR,i,BR46
780,0.02693342976272106,eɪ,BR,i,BR46
786,0.02175513468682766,ɛ,BR,i,BR46
784,0.005331003572791815,æ,BR,i,BR46
785,0.002421465702354908,ɑ,BR,i,BR46
789,0.024856170639395714,ʌ,BR,i,BR46
782,0.006060333456844091,oʊ,BR,i,BR46
783,0.026712121441960335,u,BR,i,BR46
788,0.014216030016541481,ʊ,BR,i,BR46
821,0.9853196144104004,i,BR,i,BR47
827,0.006298958323895931,ɪ,BR,i,BR47
820,0.0021983555052429438,eɪ,BR,i,BR47
826,0.00034196110209450126,ɛ,BR,i,BR47
824,6.28546840744093e-05,æ,BR,i,BR47
825,4.567214273265563e-05,ɑ,BR,i,BR47
829,0.0021530853118747473,ʌ,BR,i,BR47
822,0.00026036123745143414,oʊ,BR,i,BR47
823,0.0019335999386385083,u,BR,i,BR47
828,0.0013854959979653358,ʊ,BR,i,BR47
881,0.5620272159576416,i,BR,i,BR496
887,0.2837963402271271,ɪ,BR,i,BR496
880,0.011384909972548485,eɪ,BR,i,BR496
886,0.05842047557234764,ɛ,BR,i,BR496
884,0.0008493177592754364,æ,BR,i,BR496
885,0.0011260113678872585,ɑ,BR,i,BR496
889,0.024615274742245674,ʌ,BR,i,BR496
882,0.003280752571299672,oʊ,BR,i,BR496
883,0.0284971222281456,u,BR,i,BR496
888,0.026002630591392517,ʊ,BR,i,BR496
1351,0.7553475499153137,i,BR,i,BR741
1357,0.19443941116333008,ɪ,BR,i,BR741
1350,0.001684300135821104,eɪ,BR,i,BR741
1356,0.030241668224334717,ɛ,BR,i,BR741
1354,0.00031009080703370273,æ,BR,i,BR741
1355,0.00034112544381059706,ɑ,BR,i,BR741
1359,0.008647042326629162,ʌ,BR,i,BR741
1352,0.0015490581281483173,oʊ,BR,i,BR741
1353,0.004117692820727825,u,BR,i,BR741
1358,0.0033220762852579355,ʊ,BR,i,BR741
1361,0.9732985496520996,i,BR,i,BR742
1367,0.02517702616751194,ɪ,BR,i,BR742
1360,0.0008272993145510554,eɪ,BR,i,BR742
1366,0.000453783490229398,ɛ,BR,i,BR742
1364,5.583330221270444e-06,æ,BR,i,BR742
1365,3.1584650059812702e-06,ɑ,BR,i,BR742
1369,0.000113694004539866,ʌ,BR,i,BR742
1362,1.3083997146168258e-05,oʊ,BR,i,BR742
1363,6.305055285338312e-05,u,BR,i,BR742
1368,4.485786485020071e-05,ʊ,BR,i,BR742
1411,0.9695762395858765,i,BR,i,BR757
1417,0.027336202561855316,ɪ,BR,i,BR757
1410,0.0011056093499064445,eɪ,BR,i,BR757
1416,0.0006837813998572528,ɛ,BR,i,BR757
1414,4.4550313759827986e-05,æ,BR,i,BR757
1415,7.755107071716338e-05,ɑ,BR,i,BR757
1419,0.0002755613822955638,ʌ,BR,i,BR757
1412,0.00032958845258690417,oʊ,BR,i,BR757
1413,0.00035016698529943824,u,BR,i,BR757
1418,0.00022061589697841555,ʊ,BR,i,BR757
1461,0.963523805141449,i,BR,i,BR796
1467,0.028897607699036598,ɪ,BR,i,BR796
1460,0.0033894209191203117,eɪ,BR,i,BR796
1466,0.0006503385375253856,ɛ,BR,i,BR796
1464,0.00022690699552185833,æ,BR,i,BR796
1465,9.222547669196501e-05,ɑ,BR,i,BR796
1469,0.00033441680716350675,ʌ,BR,i,BR796
1462,0.0009939040755853057,oʊ,BR,i,BR796
1463,0.0014298984315246344,u,BR,i,BR796
1468,0.0004614881472662091,ʊ,BR,i,BR796
1891,0.980645477771759,i,BR,i,BR99
1897,0.009605401195585728,ɪ,BR,i,BR99
1890,0.004960719496011734,eɪ,BR,i,BR99
1896,0.0004994149203412235,ɛ,BR,i,BR99
1894,0.0007333653047680855,æ,BR,i,BR99
1895,5.936433808528818e-05,ɑ,BR,i,BR99
1899,0.0006979279569350183,ʌ,BR,i,BR99
1892,0.00022200620151124895,oʊ,BR,i,BR99
1893,0.0013783324975520372,u,BR,i,BR99
1898,0.0011981379939243197,ʊ,BR,i,BR99
1901,0.875794529914856,i,BR,i,BR992
1907,0.11386682093143463,ɪ,BR,i,BR992
1900,0.0009001144208014011,eɪ,BR,i,BR992
1906,0.002575511345639825,ɛ,BR,i,BR992
1904,0.00027820057584904134,æ,BR,i,BR992
1905,9.775692160474136e-05,ɑ,BR,i,BR992
1909,0.0008688977686688304,ʌ,BR,i,BR992
1902,0.00019670921028591692,oʊ,BR,i,BR992
1903,0.003119050757959485,u,BR,i,BR992
1908,0.002302281791344285,ʊ,BR,i,BR992
41,0.7222217917442322,i,BR,ĩ,BR1025
47,0.24428901076316833,ɪ,BR,ĩ,BR1025
40,0.01067792996764183,eɪ,BR,ĩ,BR1025
46,0.011573717929422855,ɛ,BR,ĩ,BR1025
44,0.004023835062980652,æ,BR,ĩ,BR1025
45,9.517784201307222e-05,ɑ,BR,ĩ,BR1025
49,0.0022241328842937946,ʌ,BR,ĩ,BR1025
42,0.0006794186192564666,oʊ,BR,ĩ,BR1025
43,0.0014017889043316245,u,BR,ĩ,BR1025
48,0.0028132302686572075,ʊ,BR,ĩ,BR1025
51,0.8871598243713379,i,BR,ĩ,BR1029
57,0.09099407494068146,ɪ,BR,ĩ,BR1029
50,0.002993902890011668,eɪ,BR,ĩ,BR1029
56,0.006275193765759468,ɛ,BR,ĩ,BR1029
54,0.002190397819504142,æ,BR,ĩ,BR1029
55,0.00031477658194489777,ɑ,BR,ĩ,BR1029
59,0.0030542511958628893,ʌ,BR,ĩ,BR1029
52,0.0011479200329631567,oʊ,BR,ĩ,BR1029
53,0.003426159033551812,u,BR,ĩ,BR1029
58,0.002443508245050907,ʊ,BR,ĩ,BR1029
131,0.9894970655441284,i,BR,ĩ,BR154
137,0.002789414720609784,ɪ,BR,ĩ,BR154
130,0.0030395924113690853,eɪ,BR,ĩ,BR154
136,0.0002691009431146085,ɛ,BR,ĩ,BR154
134,0.0009900496806949377,æ,BR,ĩ,BR154
135,0.0001020085474010557,ɑ,BR,ĩ,BR154
139,0.0008903668494895101,ʌ,BR,ĩ,BR154
132,0.0005822416860610247,oʊ,BR,ĩ,BR154
133,0.0012612194987013936,u,BR,ĩ,BR154
