,probabilities,classification,language,vowel,file
119,0.5713775753974915,i,BR,i,BR132
122,0.02747746929526329,y,BR,i,BR132
118,0.02852785587310791,e,BR,i,BR132
128,0.021640153601765633,ɛ,BR,i,BR132
129,0.0007703980663791299,ɛ̃,BR,i,BR132
123,0.03545946627855301,ø,BR,i,BR132
124,0.25406983494758606,œ,BR,i,BR132
117,0.0017378730699419975,a,BR,i,BR132
125,0.0009728625882416964,ɑ̃,BR,i,BR132
120,0.015600929968059063,o,BR,i,BR132
126,0.0387110635638237,ɔ,BR,i,BR132
127,0.0014115386875346303,ɔ̃,BR,i,BR132
121,0.00224293046630919,u,BR,i,BR132
587,0.28837651014328003,i,BR,i,BR329
590,0.06871317327022552,y,BR,i,BR329
586,0.32791903614997864,e,BR,i,BR329
596,0.29291337728500366,ɛ,BR,i,BR329
597,0.0010994711192324758,ɛ̃,BR,i,BR329
591,0.005861156620085239,ø,BR,i,BR329
592,0.009042099118232727,œ,BR,i,BR329
585,0.0003192701260559261,a,BR,i,BR329
593,0.0008682888001203537,ɑ̃,BR,i,BR329
588,0.0014636341948062181,o,BR,i,BR329
594,0.0007769814692437649,ɔ,BR,i,BR329
595,0.00020990287885069847,ɔ̃,BR,i,BR329
589,0.002437222981825471,u,BR,i,BR329
756,0.3254845440387726,i,BR,i,BR373
759,0.2114260047674179,y,BR,i,BR373
755,0.10550062358379364,e,BR,i,BR373
765,0.061401091516017914,ɛ,BR,i,BR373
766,0.0006696260534226894,ɛ̃,BR,i,BR373
760,0.11242873966693878,ø,BR,i,BR373
761,0.16840945184230804,œ,BR,i,BR373
754,0.001750093069858849,a,BR,i,BR373
762,0.00022159800573717803,ɑ̃,BR,i,BR373
757,0.004056532401591539,o,BR,i,BR373
763,0.0030927679035812616,ɔ,BR,i,BR373
764,4.79306690976955e-05,ɔ̃,BR,i,BR373
758,0.0055109369568526745,u,BR,i,BR373
769,0.11957550793886185,i,BR,i,BR374
772,0.08103902637958527,y,BR,i,BR374
768,0.21662142872810364,e,BR,i,BR374
778,0.2217044234275818,ɛ,BR,i,BR374
779,0.0009465943439863622,ɛ̃,BR,i,BR374
773,0.15004953742027283,ø,BR,i,BR374
774,0.08980529010295868,œ,BR,i,BR374
767,0.0020787385292351246,a,BR,i,BR374
775,0.00023135574883781374,ɑ̃,BR,i,BR374
770,0.06495136767625809,o,BR,i,BR374
776,0.011805075220763683,ɔ,BR,i,BR374
777,0.0006016406114213169,ɔ̃,BR,i,BR374
771,0.04058998450636864,u,BR,i,BR374
782,0.06001969799399376,i,BR,i,BR375
785,0.30592775344848633,y,BR,i,BR375
781,0.034465450793504715,e,BR,i,BR375
791,0.14836934208869934,ɛ,BR,i,BR375
792,0.0005957356188446283,ɛ̃,BR,i,BR375
786,0.17963622510433197,ø,BR,i,BR375
787,0.23058106005191803,œ,BR,i,BR375
780,0.0007246272871270776,a,BR,i,BR375
788,0.0004524352843873203,ɑ̃,BR,i,BR375
783,0.02959482930600643,o,BR,i,BR375
789,0.002978135831654072,ɔ,BR,i,BR375
790,0.00016815325943753123,ɔ̃,BR,i,BR375
784,0.006486543919891119,u,BR,i,BR375
964,0.10877938568592072,i,BR,i,BR452
967,0.04582919552922249,y,BR,i,BR452
963,0.0012883881572633982,e,BR,i,BR452
973,0.001567244646139443,ɛ,BR,i,BR452
974,0.0010134117910638452,ɛ̃,BR,i,BR452
968,0.009213835000991821,ø,BR,i,BR452
969,0.03755555301904678,œ,BR,i,BR452
962,0.000630492577329278,a,BR,i,BR452
970,0.0010179041419178247,ɑ̃,BR,i,BR452
965,0.0644373893737793,o,BR,i,BR452
971,0.18012715876102448,ɔ,BR,i,BR452
972,0.08144158869981766,ɔ̃,BR,i,BR452
966,0.4670983850955963,u,BR,i,BR452
977,0.5037266612052917,i,BR,i,BR454
980,0.2548929750919342,y,BR,i,BR454
976,0.0881352573633194,e,BR,i,BR454
986,0.009418195113539696,ɛ,BR,i,BR454
987,5.973937004455365e-05,ɛ̃,BR,i,BR454
981,0.04249882698059082,ø,BR,i,BR454
982,0.053111717104911804,œ,BR,i,BR454
975,0.0002091269416268915,a,BR,i,BR454
983,0.0016475428128615022,ɑ̃,BR,i,BR454
978,0.007623775862157345,o,BR,i,BR454
984,0.028769826516509056,ɔ,BR,i,BR454
985,0.0006954778800718486,ɔ̃,BR,i,BR454
979,0.009210778400301933,u,BR,i,BR454
1016,0.40878719091415405,i,BR,i,BR46
1019,0.0527341365814209,y,BR,i,BR46
1015,0.04058069735765457,e,BR,i,BR46
1025,0.029185323044657707,ɛ,BR,i,BR46
1026,0.0006437478587031364,ɛ̃,BR,i,BR46
1020,0.0487138032913208,ø,BR,i,BR46
1021,0.3731326758861542,œ,BR,i,BR46
1014,0.0012084348127245903,a,BR,i,BR46
1022,0.0003903066972270608,ɑ̃,BR,i,BR46
1017,0.004096211399883032,o,BR,i,BR46
1023,0.03893888741731644,ɔ,BR,i,BR46
1024,0.0008372986922040582,ɔ̃,BR,i,BR46
1018,0.0007513409946113825,u,BR,i,BR46
1068,0.5201334357261658,i,BR,i,BR47
1071,0.009564473293721676,y,BR,i,BR47
1067,0.010046781040728092,e,BR,i,BR47
1077,0.10463377833366394,ɛ,BR,i,BR47
1078,0.0045168776996433735,ɛ̃,BR,i,BR47
1072,0.04137786105275154,ø,BR,i,BR47
1073,0.28345802426338196,œ,BR,i,BR47
1066,0.0036105394829064608,a,BR,i,BR47
1074,0.004743964411318302,ɑ̃,BR,i,BR47
1069,0.00187034928239882,o,BR,i,BR47
1075,0.0038894866593182087,ɔ,BR,i,BR47
1076,0.01135297678411007,ɔ̃,BR,i,BR47
1070,0.0008013448677957058,u,BR,i,BR47
1146,0.1670619547367096,i,BR,i,BR496
1149,0.5681620240211487,y,BR,i,BR496
1145,0.03724690526723862,e,BR,i,BR496
1155,0.006745601072907448,ɛ,BR,i,BR496
1156,0.00020447188580874354,ɛ̃,BR,i,BR496
1150,0.06649347394704819,ø,BR,i,BR496
1151,0.09804991632699966,œ,BR,i,BR496
1144,0.0010190693428739905,a,BR,i,BR496
1152,0.0002342777734156698,ɑ̃,BR,i,BR496
1147,0.005068361759185791,o,BR,i,BR496
1153,0.025699665769934654,ɔ,BR,i,BR496
1154,0.0010175543138757348,ɔ̃,BR,i,BR496
1148,0.022996703162789345,u,BR,i,BR496
1757,0.1855199933052063,i,BR,i,BR741
1760,0.023085126653313637,y,BR,i,BR741
1756,0.1113886907696724,e,BR,i,BR741
1766,0.011155051179230213,ɛ,BR,i,BR741
1767,0.001023398363031447,ɛ̃,BR,i,BR741
1761,0.07490170747041702,ø,BR,i,BR741
1762,0.5745413899421692,œ,BR,i,BR741
1755,0.0003316556685604155,a,BR,i,BR741
1763,0.0005239219171926379,ɑ̃,BR,i,BR741
1758,0.00020697338914033026,o,BR,i,BR741
1764,0.016775989904999733,ɔ,BR,i,BR741
1765,0.00047131371684372425,ɔ̃,BR,i,BR741
1759,7.4854600825347e-05,u,BR,i,BR741
1770,0.4345550537109375,i,BR,i,BR742
1773,0.005317251663655043,y,BR,i,BR742
1769,0.0058319661766290665,e,BR,i,BR742
1779,0.013768423348665237,ɛ,BR,i,BR742
1780,0.07406672090291977,ɛ̃,BR,i,BR742
1774,0.07493922859430313,ø,BR,i,BR742
1775,0.22113081812858582,œ,BR,i,BR742
1768,0.004210883751511574,a,BR,i,BR742
1776,0.005266507621854544,ɑ̃,BR,i,BR742
1771,0.021657733246684074,o,BR,i,BR742
1777,0.09155131876468658,ɔ,BR,i,BR742
1778,0.04044921323657036,ɔ̃,BR,i,BR742
1772,0.007254888769239187,u,BR,i,BR742
1835,0.056800879538059235,i,BR,i,BR757
1838,0.0024470416828989983,y,BR,i,BR757
1834,0.06329591572284698,e,BR,i,BR757
1844,0.012074233032763004,ɛ,BR,i,BR757
1845,0.007075377274304628,ɛ̃,BR,i,BR757
1839,0.1749211996793747,ø,BR,i,BR757
1840,0.5531232953071594,œ,BR,i,BR757
1833,0.0007280107238329947,a,BR,i,BR757
1841,0.0005767723196186125,ɑ̃,BR,i,BR757
1836,0.0038277902640402317,o,BR,i,BR757
1842,0.1242339238524437,ɔ,BR,i,BR757
1843,0.00038149108877405524,ɔ̃,BR,i,BR757
1837,0.0005140399443916976,u,BR,i,BR757
1900,0.43387743830680847,i,BR,i,BR796
1903,0.025953000411391258,y,BR,i,BR796
1899,0.20298510789871216,e,BR,i,BR796
1909,0.01916436105966568,ɛ,BR,i,BR796
1910,0.0007360372110269964,ɛ̃,BR,i,BR796
1904,0.03884502872824669,ø,BR,i,BR796
1905,0.2572663426399231,œ,BR,i,BR796
1898,0.0001989441370824352,a,BR,i,BR796
1906,0.0007882663630880415,ɑ̃,BR,i,BR796
