,probabilities,classification,language,vowel,file
91,0.2843920886516571,i,BR,i,BR132
97,0.057918187230825424,ɪ,BR,i,BR132
90,0.6551827788352966,eɪ,BR,i,BR132
96,0.0009160003392025828,ɛ,BR,i,BR132
94,1.2825084013456944e-05,æ,BR,i,BR132
95,5.378205514716683e-06,ɑ,BR,i,BR132
99,0.0002348704874748364,ʌ,BR,i,BR132
92,3.830230070889229e-06,oʊ,BR,i,BR132
93,0.000966204737778753,u,BR,i,BR132
98,0.00036790399462915957,ʊ,BR,i,BR132
451,0.04965655878186226,i,BR,i,BR329
457,0.012065951712429523,ɪ,BR,i,BR329
450,0.012704788707196712,eɪ,BR,i,BR329
456,0.0011148075573146343,ɛ,BR,i,BR329
454,0.00040337510290555656,æ,BR,i,BR329
455,2.6265145152137848e-06,ɑ,BR,i,BR329
459,0.00026575056836009026,ʌ,BR,i,BR329
452,4.3533822463359684e-05,oʊ,BR,i,BR329
453,0.6746252775192261,u,BR,i,BR329
458,0.24911721050739288,ʊ,BR,i,BR329
581,0.8534361124038696,i,BR,i,BR373
587,7.960088987601921e-05,ɪ,BR,i,BR373
580,0.008091713301837444,eɪ,BR,i,BR373
586,2.4251283321063966e-05,ɛ,BR,i,BR373
584,2.475415783464996e-07,æ,BR,i,BR373
585,6.093048199318218e-08,ɑ,BR,i,BR373
589,7.227547757793218e-05,ʌ,BR,i,BR373
582,4.2642281528060266e-07,oʊ,BR,i,BR373
583,0.13759489357471466,u,BR,i,BR373
588,0.0007005640072748065,ʊ,BR,i,BR373
591,0.9036034345626831,i,BR,i,BR374
597,0.0041619520634412766,ɪ,BR,i,BR374
590,0.01580711640417576,eɪ,BR,i,BR374
596,0.001591535983607173,ɛ,BR,i,BR374
594,4.349718437879346e-06,æ,BR,i,BR374
595,6.548452802235261e-06,ɑ,BR,i,BR374
599,0.0013765913899987936,ʌ,BR,i,BR374
592,8.244826858572196e-06,oʊ,BR,i,BR374
593,0.04126115143299103,u,BR,i,BR374
598,0.032178960740566254,ʊ,BR,i,BR374
601,0.008910666219890118,i,BR,i,BR375
607,0.01042608730494976,ɪ,BR,i,BR375
600,0.05039181187748909,eɪ,BR,i,BR375
606,0.0027439757250249386,ɛ,BR,i,BR375
604,2.6689431251725182e-05,æ,BR,i,BR375
605,7.698439731029794e-06,ɑ,BR,i,BR375
609,0.0010336715495213866,ʌ,BR,i,BR375
602,0.0007750163786113262,oʊ,BR,i,BR375
603,0.4330563247203827,u,BR,i,BR375
608,0.4926280975341797,ʊ,BR,i,BR375
741,0.2771562933921814,i,BR,i,BR452
747,0.00028106383979320526,ɪ,BR,i,BR452
740,0.0002283167268615216,eɪ,BR,i,BR452
746,3.543722755239287e-07,ɛ,BR,i,BR452
744,6.675087433904991e-07,æ,BR,i,BR452
745,2.397276830379269e-07,ɑ,BR,i,BR452
749,1.0074166311824229e-05,ʌ,BR,i,BR452
742,8.894135135051329e-06,oʊ,BR,i,BR452
743,0.21793846786022186,u,BR,i,BR452
748,0.5043755769729614,ʊ,BR,i,BR452
751,0.6363186836242676,i,BR,i,BR454
757,0.01592806540429592,ɪ,BR,i,BR454
750,0.00011258033919148147,eɪ,BR,i,BR454
756,9.043935733643593e-07,ɛ,BR,i,BR454
754,1.0246904480482044e-07,æ,BR,i,BR454
755,4.545874787709181e-08,ɑ,BR,i,BR454
759,5.863942715222947e-05,ʌ,BR,i,BR454
752,4.5769957068841904e-06,oʊ,BR,i,BR454
753,0.19159752130508423,u,BR,i,BR454
758,0.15597891807556152,ʊ,BR,i,BR454
781,0.6447405219078064,i,BR,i,BR46
787,0.20239098370075226,ɪ,BR,i,BR46
780,0.1355544626712799,eɪ,BR,i,BR46
786,0.002278989413753152,ɛ,BR,i,BR46
784,1.638997855479829e-05,æ,BR,i,BR46
785,2.7901756766368635e-05,ɑ,BR,i,BR46
789,0.005492026451975107,ʌ,BR,i,BR46
782,5.259072395347175e-07,oʊ,BR,i,BR46
783,0.00788536760956049,u,BR,i,BR46
788,0.0016128268325701356,ʊ,BR,i,BR46
821,0.6166054606437683,i,BR,i,BR47
827,0.26399102807044983,ɪ,BR,i,BR47
820,0.09955902397632599,eɪ,BR,i,BR47
826,0.005175188649445772,ɛ,BR,i,BR47
824,0.00021081900922581553,æ,BR,i,BR47
825,0.0002686918305698782,ɑ,BR,i,BR47
829,0.01160571351647377,ʌ,BR,i,BR47
822,9.309886809205636e-05,oʊ,BR,i,BR47
823,0.001949727302417159,u,BR,i,BR47
828,0.0005411877064034343,ʊ,BR,i,BR47
881,0.9811667799949646,i,BR,i,BR496
887,0.0004441954952199012,ɪ,BR,i,BR496
880,0.00012008441990474239,eɪ,BR,i,BR496
886,2.6075490495713893e-06,ɛ,BR,i,BR496
884,1.4874669318487577e-07,æ,BR,i,BR496
885,7.786191247305396e-09,ɑ,BR,i,BR496
889,4.691925278166309e-05,ʌ,BR,i,BR496
882,1.6251891565843835e-07,oʊ,BR,i,BR496
883,0.013246092014014721,u,BR,i,BR496
888,0.0049731312319636345,ʊ,BR,i,BR496
1351,0.8917086124420166,i,BR,i,BR741
1357,0.02270914986729622,ɪ,BR,i,BR741
1350,0.08299103379249573,eɪ,BR,i,BR741
1356,0.0003710063174366951,ɛ,BR,i,BR741
1354,6.389664690686914e-07,æ,BR,i,BR741
1355,1.688825614110101e-05,ɑ,BR,i,BR741
1359,1.6322690498782322e-05,ʌ,BR,i,BR741
1352,4.91405032221337e-08,oʊ,BR,i,BR741
1353,0.0014103887369856238,u,BR,i,BR741
1358,0.0007759305881336331,ʊ,BR,i,BR741
1361,0.680335283279419,i,BR,i,BR742
1367,0.2607806324958801,ɪ,BR,i,BR742
1360,0.054423730820417404,eɪ,BR,i,BR742
1366,0.001250152476131916,ɛ,BR,i,BR742
1364,9.473330351283948e-07,æ,BR,i,BR742
1365,2.3906200112833176e-06,ɑ,BR,i,BR742
1369,0.0005918618990108371,ʌ,BR,i,BR742
1362,2.3629395400348585e-06,oʊ,BR,i,BR742
1363,0.0017317446181550622,u,BR,i,BR742
1368,0.0008808723068796098,ʊ,BR,i,BR742
1411,0.7382330894470215,i,BR,i,BR757
1417,0.2516310214996338,ɪ,BR,i,BR757
1410,0.005949638783931732,eɪ,BR,i,BR757
1416,0.003164781490340829,ɛ,BR,i,BR757
1414,8.210594387492165e-06,æ,BR,i,BR757
1415,1.0992387615260668e-05,ɑ,BR,i,BR757
1419,0.0008842332754284143,ʌ,BR,i,BR757
1412,2.9924938189651584e-06,oʊ,BR,i,BR757
1413,5.7868470321409404e-05,u,BR,i,BR757
1418,5.711884659831412e-05,ʊ,BR,i,BR757
1461,0.585054337978363,i,BR,i,BR796
1467,0.3314542770385742,ɪ,BR,i,BR796
1460,0.05230215564370155,eɪ,BR,i,BR796
1466,0.028914818540215492,ɛ,BR,i,BR796
1464,4.8033798520918936e-06,æ,BR,i,BR796
1465,5.716472969652386e-06,ɑ,BR,i,BR796
1469,0.0016386961797252297,ʌ,BR,i,BR796
1462,2.2716797047905857e-06,oʊ,BR,i,BR796
1463,0.0001900263741845265,u,BR,i,BR796
1468,0.00043276723590679467,ʊ,BR,i,BR796
1891,0.4159533679485321,i,BR,i,BR99
1897,0.2983427345752716,ɪ,BR,i,BR99
1890,0.28068286180496216,eɪ,BR,i,BR99
1896,0.002373344264924526,ɛ,BR,i,BR99
1894,8.979567610367667e-06,æ,BR,i,BR99
1895,1.558337316964753e-06,ɑ,BR,i,BR99
1899,0.0009758618543855846,ʌ,BR,i,BR99
1892,1.6003726841518073e-06,oʊ,BR,i,BR99
1893,0.0012538107112050056,u,BR,i,BR99
1898,0.0004059144121129066,ʊ,BR,i,BR99
1901,0.6430789232254028,i,BR,i,BR992
