,probabilities,classification,language,vowel,file
91,0.680731475353241,i,BR,i,BR132
97,0.13331319391727448,ɪ,BR,i,BR132
90,0.16220247745513916,eɪ,BR,i,BR132
96,0.01882106438279152,ɛ,BR,i,BR132
94,4.428125248523429e-05,æ,BR,i,BR132
95,7.153719394636937e-09,ɑ,BR,i,BR132
99,0.00012758650700561702,ʌ,BR,i,BR132
92,8.116630851873197e-07,oʊ,BR,i,BR132
93,0.00404752092435956,u,BR,i,BR132
98,0.0007115379557944834,ʊ,BR,i,BR132
451,0.29928702116012573,i,BR,i,BR329
457,0.25643956661224365,ɪ,BR,i,BR329
450,0.197622150182724,eɪ,BR,i,BR329
456,0.15324100852012634,ɛ,BR,i,BR329
454,0.005849029868841171,æ,BR,i,BR329
455,2.939542719104793e-05,ɑ,BR,i,BR329
459,0.0111455749720335,ʌ,BR,i,BR329
452,0.0004949737922288477,oʊ,BR,i,BR329
453,0.05674813315272331,u,BR,i,BR329
458,0.019143100827932358,ʊ,BR,i,BR329
581,0.03582637384533882,i,BR,i,BR373
587,0.13296346366405487,ɪ,BR,i,BR373
580,0.031846802681684494,eɪ,BR,i,BR373
586,0.16540032625198364,ɛ,BR,i,BR373
584,0.02570223994553089,æ,BR,i,BR373
585,0.006371235940605402,ɑ,BR,i,BR373
589,0.14994928240776062,ʌ,BR,i,BR373
582,0.03519653156399727,oʊ,BR,i,BR373
583,0.26529109477996826,u,BR,i,BR373
588,0.15145264565944672,ʊ,BR,i,BR373
591,0.01682545430958271,i,BR,i,BR374
597,0.08669053018093109,ɪ,BR,i,BR374
590,0.014861101284623146,eɪ,BR,i,BR374
596,0.11831378936767578,ɛ,BR,i,BR374
594,0.021878084167838097,æ,BR,i,BR374
595,0.013595694676041603,ɑ,BR,i,BR374
599,0.1916211098432541,ʌ,BR,i,BR374
592,0.0634504109621048,oʊ,BR,i,BR374
593,0.2893255352973938,u,BR,i,BR374
598,0.1834382861852646,ʊ,BR,i,BR374
601,0.0017754711443558335,i,BR,i,BR375
607,0.02085166983306408,ɪ,BR,i,BR375
600,0.002780655398964882,eɪ,BR,i,BR375
606,0.0639461874961853,ɛ,BR,i,BR375
604,0.04178409278392792,æ,BR,i,BR375
605,0.08693622797727585,ɑ,BR,i,BR375
609,0.27973803877830505,ʌ,BR,i,BR375
602,0.18815745413303375,oʊ,BR,i,BR375
603,0.17412930727005005,u,BR,i,BR375
608,0.13990098237991333,ʊ,BR,i,BR375
741,0.17911310493946075,i,BR,i,BR452
747,0.23194678127765656,ɪ,BR,i,BR452
740,0.21152867376804352,eɪ,BR,i,BR452
746,0.27768591046333313,ɛ,BR,i,BR452
744,0.018672330304980278,æ,BR,i,BR452
745,3.209012356819585e-05,ɑ,BR,i,BR452
749,0.015569504350423813,ʌ,BR,i,BR452
742,0.0004998481599614024,oʊ,BR,i,BR452
743,0.04974149167537689,u,BR,i,BR452
748,0.015210273675620556,ʊ,BR,i,BR452
751,0.27828699350357056,i,BR,i,BR454
757,0.27771005034446716,ɪ,BR,i,BR454
750,0.18560120463371277,eɪ,BR,i,BR454
756,0.17562854290008545,ɛ,BR,i,BR454
754,0.00422437209635973,æ,BR,i,BR454
755,8.469379281450529e-06,ɑ,BR,i,BR454
759,0.008938813582062721,ʌ,BR,i,BR454
752,0.0002294306905241683,oʊ,BR,i,BR454
753,0.05424332991242409,u,BR,i,BR454
758,0.015128865838050842,ʊ,BR,i,BR454
781,0.807877779006958,i,BR,i,BR46
787,0.061214692890644073,ɪ,BR,i,BR46
780,0.12598314881324768,eɪ,BR,i,BR46
786,0.004284190945327282,ɛ,BR,i,BR46
784,3.2762322916823905e-06,æ,BR,i,BR46
785,8.456824129865481e-11,ɑ,BR,i,BR46
789,7.671723324165214e-06,ʌ,BR,i,BR46
782,2.0259200539385347e-08,oʊ,BR,i,BR46
783,0.00055563950445503,u,BR,i,BR46
788,7.355718844337389e-05,ʊ,BR,i,BR46
821,0.7072359323501587,i,BR,i,BR47
827,0.11172929406166077,ɪ,BR,i,BR47
820,0.16383828222751617,eɪ,BR,i,BR47
826,0.014383653178811073,ɛ,BR,i,BR47
824,2.6638886993168853e-05,æ,BR,i,BR47
825,2.0737420669547646e-09,ɑ,BR,i,BR47
