,probabilities,classification,language,vowel,file
91,0.6939514875411987,i,BR,i,BR132
97,0.1209673136472702,ɪ,BR,i,BR132
90,0.08625319600105286,eɪ,BR,i,BR132
96,0.09602765738964081,ɛ,BR,i,BR132
94,0.0013497043401002884,æ,BR,i,BR132
95,3.2912317692535e-05,ɑ,BR,i,BR132
99,0.0001962771639227867,ʌ,BR,i,BR132
92,0.00018303665274288505,oʊ,BR,i,BR132
93,0.00040864472975954413,u,BR,i,BR132
98,0.0006296678329817951,ʊ,BR,i,BR132
451,0.05942343920469284,i,BR,i,BR329
457,0.6920061111450195,ɪ,BR,i,BR329
450,0.11627607047557831,eɪ,BR,i,BR329
456,0.09822840988636017,ɛ,BR,i,BR329
454,0.025979701429605484,æ,BR,i,BR329
455,0.00017214135732501745,ɑ,BR,i,BR329
459,0.001762318890541792,ʌ,BR,i,BR329
452,0.00022300360433291644,oʊ,BR,i,BR329
453,0.0017537540988996625,u,BR,i,BR329
458,0.004175068344920874,ʊ,BR,i,BR329
581,0.9089542627334595,i,BR,i,BR373
587,0.07125477492809296,ɪ,BR,i,BR373
580,0.016285907477140427,eɪ,BR,i,BR373
586,0.0018938108114525676,ɛ,BR,i,BR373
584,0.00035562904668040574,æ,BR,i,BR373
585,9.520267667539883e-06,ɑ,BR,i,BR373
589,3.3901156712090597e-05,ʌ,BR,i,BR373
582,4.2111398215638474e-05,oʊ,BR,i,BR373
583,0.0005430196761153638,u,BR,i,BR373
588,0.0006270476733334363,ʊ,BR,i,BR373
591,0.2829025089740753,i,BR,i,BR374
597,0.5296364426612854,ɪ,BR,i,BR374
590,0.1034761443734169,eɪ,BR,i,BR374
596,0.06614455580711365,ɛ,BR,i,BR374
594,0.009678489528596401,æ,BR,i,BR374
595,0.00030792158213444054,ɑ,BR,i,BR374
599,0.0011188193457201123,ʌ,BR,i,BR374
592,0.000704290228895843,oʊ,BR,i,BR374
593,0.002157537266612053,u,BR,i,BR374
598,0.0038732439279556274,ʊ,BR,i,BR374
601,0.1756066083908081,i,BR,i,BR375
607,0.6406470537185669,ɪ,BR,i,BR375
600,0.1352345049381256,eɪ,BR,i,BR375
606,0.0403994582593441,ɛ,BR,i,BR375
604,0.005182220600545406,æ,BR,i,BR375
605,5.650735693052411e-05,ɑ,BR,i,BR375
609,0.0002998458512593061,ʌ,BR,i,BR375
602,9.644234523875639e-05,oʊ,BR,i,BR375
603,0.0004970550071448088,u,BR,i,BR375
608,0.0019802807364612818,ʊ,BR,i,BR375
741,0.08466396480798721,i,BR,i,BR452
747,0.8206427693367004,ɪ,BR,i,BR452
740,0.002216795226559043,eɪ,BR,i,BR452
746,0.038612719625234604,ɛ,BR,i,BR452
744,0.0002703807258512825,æ,BR,i,BR452
745,0.00021815729269292206,ɑ,BR,i,BR452
749,0.01876322366297245,ʌ,BR,i,BR452
742,0.0006605180096812546,oʊ,BR,i,BR452
743,0.01706700585782528,u,BR,i,BR452
748,0.01688440889120102,ʊ,BR,i,BR452
751,0.00707169808447361,i,BR,i,BR454
757,0.9641638398170471,ɪ,BR,i,BR454
750,0.00038191775092855096,eɪ,BR,i,BR454
756,0.02148578315973282,ɛ,BR,i,BR454
754,2.409710577921942e-05,æ,BR,i,BR454
755,1.312091262661852e-05,ɑ,BR,i,BR454
759,0.0012845013989135623,ʌ,BR,i,BR454
752,0.00011402717791497707,oʊ,BR,i,BR454
753,0.002172262640669942,u,BR,i,BR454
758,0.003288683947175741,ʊ,BR,i,BR454
781,0.4083660840988159,i,BR,i,BR46
787,0.24239979684352875,ɪ,BR,i,BR46
780,0.0495980866253376,eɪ,BR,i,BR46
786,0.2883536219596863,ɛ,BR,i,BR46
784,0.004733372014015913,æ,BR,i,BR46
785,0.0001472132425988093,ɑ,BR,i,BR46
789,0.0012556309811770916,ʌ,BR,i,BR46
782,0.0008874293998815119,oʊ,BR,i,BR46
783,0.0022538504563272,u,BR,i,BR46
788,0.0020048818551003933,ʊ,BR,i,BR46
821,0.8661036491394043,i,BR,i,BR47
827,0.09084755182266235,ɪ,BR,i,BR47
820,0.02533021755516529,eɪ,BR,i,BR47
826,0.01329734455794096,ɛ,BR,i,BR47
824,0.0006570473196916282,æ,BR,i,BR47
825,6.01013598497957e-05,ɑ,BR,i,BR47
829,0.0003873657842632383,ʌ,BR,i,BR47
822,0.0004240343696437776,oʊ,BR,i,BR47
823,0.0013351127272471786,u,BR,i,BR47
828,0.001557513722218573,ʊ,BR,i,BR47
881,0.1556387096643448,i,BR,i,BR496
887,0.6976615190505981,ɪ,BR,i,BR496
880,0.003355697961524129,eɪ,BR,i,BR496
886,0.09623466432094574,ɛ,BR,i,BR496
884,0.00048695073928683996,æ,BR,i,BR496
885,0.00021431688219308853,ɑ,BR,i,BR496
889,0.012821643613278866,ʌ,BR,i,BR496
882,0.0009501351742073894,oʊ,BR,i,BR496
883,0.014719326980412006,u,BR,i,BR496
888,0.017917074263095856,ʊ,BR,i,BR496
1351,0.06362325698137283,i,BR,i,BR741
1357,0.6836260557174683,ɪ,BR,i,BR741
1350,0.009182281792163849,eɪ,BR,i,BR741
1356,0.23183311522006989,ɛ,BR,i,BR741
1354,0.0005237502628006041,æ,BR,i,BR741
1355,8.04376759333536e-05,ɑ,BR,i,BR741
1359,0.0016634410712867975,ʌ,BR,i,BR741
1352,0.0017186232144013047,oʊ,BR,i,BR741
1353,0.0041685551404953,u,BR,i,BR741
1358,0.0035804924555122852,ʊ,BR,i,BR741
1361,0.746647834777832,i,BR,i,BR742
1367,0.2170514315366745,ɪ,BR,i,BR742
1360,0.019118521362543106,eɪ,BR,i,BR742
1366,0.013413039967417717,ɛ,BR,i,BR742
1364,0.00018052555969916284,æ,BR,i,BR742
1365,2.4382738047279418e-05,ɑ,BR,i,BR742
1369,0.00022114699822850525,ʌ,BR,i,BR742
1362,0.00027047889307141304,oʊ,BR,i,BR742
1363,0.0012148675741627812,u,BR,i,BR742
1368,0.0018576388247311115,ʊ,BR,i,BR742
1411,0.8475117087364197,i,BR,i,BR757
1417,0.1274542212486267,ɪ,BR,i,BR757
1410,0.009848808869719505,eɪ,BR,i,BR757
1416,0.014646914787590504,ɛ,BR,i,BR757
1414,8.893805352272466e-05,æ,BR,i,BR757
1415,1.1166149306518491e-05,ɑ,BR,i,BR757
1419,7.024965452728793e-05,ʌ,BR,i,BR757
1412,7.548787107225507e-05,oʊ,BR,i,BR757
1413,0.00010516326437937096,u,BR,i,BR757
1418,0.00018741317035164684,ʊ,BR,i,BR757
1461,0.36285296082496643,i,BR,i,BR796
1467,0.5702019929885864,ɪ,BR,i,BR796
1460,0.02032124437391758,eɪ,BR,i,BR796
1466,0.04125542566180229,ɛ,BR,i,BR796
1464,0.0002595963014755398,æ,BR,i,BR796
1465,2.805068106681574e-05,ɑ,BR,i,BR796
1469,0.00047942125820554793,ʌ,BR,i,BR796
1462,0.0007586410501971841,oʊ,BR,i,BR796
1463,0.0014880325179547071,u,BR,i,BR796
1468,0.0023546393495053053,ʊ,BR,i,BR796
1891,0.7786853909492493,i,BR,i,BR99
1897,0.13557735085487366,ɪ,BR,i,BR99
1890,0.03662730008363724,eɪ,BR,i,BR99
1896,0.04679591581225395,ɛ,BR,i,BR99
1894,0.0007395594730041921,æ,BR,i,BR99
1895,1.4637343156209681e-05,ɑ,BR,i,BR99
1899,0.00013021411723457277,ʌ,BR,i,BR99
1892,0.0001839145552366972,oʊ,BR,i,BR99
1893,0.0006119748577475548,u,BR,i,BR99
1898,0.0006336936494335532,ʊ,BR,i,BR99
1901,0.23466219007968903,i,BR,i,BR992
1907,0.707817554473877,ɪ,BR,i,BR992
1900,0.0027754041366279125,eɪ,BR,i,BR992
1906,0.04663331061601639,ɛ,BR,i,BR992
1904,0.000365915650036186,æ,BR,i,BR992
1905,3.845768515020609e-05,ɑ,BR,i,BR992
1909,0.0010949095012620091,ʌ,BR,i,BR992
1902,0.00016606584540568292,oʊ,BR,i,BR992
1903,0.004039763007313013,u,BR,i,BR992
1908,0.0024064381141215563,ʊ,BR,i,BR992
41,0.17195872962474823,i,BR,ĩ,BR1025
47,0.6450330018997192,ɪ,BR,ĩ,BR1025
40,0.025511791929602623,eɪ,BR,ĩ,BR1025
46,0.14968039095401764,ɛ,BR,ĩ,BR1025
44,0.0007127858698368073,æ,BR,ĩ,BR1025
45,0.0003724595590028912,ɑ,BR,ĩ,BR1025
49,0.004073249641805887,ʌ,BR,ĩ,BR1025
42,0.0005785802495665848,oʊ,BR,ĩ,BR1025
43,0.0013258070684969425,u,BR,ĩ,BR1025
48,0.0007531830342486501,ʊ,BR,ĩ,BR1025
51,0.13640999794006348,i,BR,ĩ,BR1029
57,0.701559841632843,ɪ,BR,ĩ,BR1029
50,0.02476312592625618,eɪ,BR,ĩ,BR1029
56,0.12167302519083023,ɛ,BR,ĩ,BR1029
54,0.001186243025586009,æ,BR,ĩ,BR1029
