,probabilities,classification,language,vowel,file
91,0.18117332458496094,i,BR,i,BR132
97,0.034426234662532806,ɪ,BR,i,BR132
90,0.22029173374176025,eɪ,BR,i,BR132
96,0.031952839344739914,ɛ,BR,i,BR132
94,0.060191888362169266,æ,BR,i,BR132
95,0.0032272422686219215,ɑ,BR,i,BR132
99,0.19453708827495575,ʌ,BR,i,BR132
92,0.011478392407298088,oʊ,BR,i,BR132
93,0.1581922024488449,u,BR,i,BR132
98,0.10452894121408463,ʊ,BR,i,BR132
451,0.17966708540916443,i,BR,i,BR329
457,0.11273621022701263,ɪ,BR,i,BR329
450,0.13450075685977936,eɪ,BR,i,BR329
456,0.04850788041949272,ɛ,BR,i,BR329
454,0.005971235688775778,æ,BR,i,BR329
455,0.025967901572585106,ɑ,BR,i,BR329
459,0.19322064518928528,ʌ,BR,i,BR329
452,0.008785871788859367,oʊ,BR,i,BR329
453,0.1113206297159195,u,BR,i,BR329
458,0.17932173609733582,ʊ,BR,i,BR329
581,0.023560501635074615,i,BR,i,BR373
587,0.009006837382912636,ɪ,BR,i,BR373
580,0.13808326423168182,eɪ,BR,i,BR373
586,0.00388893554918468,ɛ,BR,i,BR373
584,0.012049922719597816,æ,BR,i,BR373
585,0.009911802597343922,ɑ,BR,i,BR373
589,0.07348588854074478,ʌ,BR,i,BR373
582,0.008789217099547386,oʊ,BR,i,BR373
583,0.6668000817298889,u,BR,i,BR373
588,0.05442359670996666,ʊ,BR,i,BR373
591,0.08008409291505814,i,BR,i,BR374
597,0.0893169417977333,ɪ,BR,i,BR374
590,0.08475975692272186,eɪ,BR,i,BR374
596,0.03792770206928253,ɛ,BR,i,BR374
594,0.02726353146135807,æ,BR,i,BR374
595,0.029502475634217262,ɑ,BR,i,BR374
599,0.14554598927497864,ʌ,BR,i,BR374
592,0.012312086299061775,oʊ,BR,i,BR374
593,0.3026394546031952,u,BR,i,BR374
598,0.19064795970916748,ʊ,BR,i,BR374
601,0.13191674649715424,i,BR,i,BR375
607,0.027932528406381607,ɪ,BR,i,BR375
600,0.1856955736875534,eɪ,BR,i,BR375
606,0.005802604369819164,ɛ,BR,i,BR375
604,0.012273645028471947,æ,BR,i,BR375
605,0.021529991179704666,ɑ,BR,i,BR375
609,0.11531650274991989,ʌ,BR,i,BR375
602,0.0366724394261837,oʊ,BR,i,BR375
603,0.2014230638742447,u,BR,i,BR375
608,0.26143690943717957,ʊ,BR,i,BR375
741,0.18714822828769684,i,BR,i,BR452
747,0.02449817582964897,ɪ,BR,i,BR452
740,0.07816987484693527,eɪ,BR,i,BR452
746,0.017345255240797997,ɛ,BR,i,BR452
744,0.07710255682468414,æ,BR,i,BR452
745,0.017698990181088448,ɑ,BR,i,BR452
749,0.1278597116470337,ʌ,BR,i,BR452
742,0.0010544615797698498,oʊ,BR,i,BR452
743,0.42998695373535156,u,BR,i,BR452
748,0.03913586214184761,ʊ,BR,i,BR452
751,0.2970884442329407,i,BR,i,BR454
757,0.08499829471111298,ɪ,BR,i,BR454
750,0.07764432579278946,eɪ,BR,i,BR454
756,0.026352323591709137,ɛ,BR,i,BR454
754,0.02279028296470642,æ,BR,i,BR454
755,0.007447037845849991,ɑ,BR,i,BR454
759,0.07476455718278885,ʌ,BR,i,BR454
752,0.01336346659809351,oʊ,BR,i,BR454
753,0.15379251539707184,u,BR,i,BR454
758,0.2417587786912918,ʊ,BR,i,BR454
781,0.12912562489509583,i,BR,i,BR46
787,0.057925619184970856,ɪ,BR,i,BR46
780,0.1067889854311943,eɪ,BR,i,BR46
786,0.021746603772044182,ɛ,BR,i,BR46
784,0.04149239510297775,æ,BR,i,BR46
785,0.010138402692973614,ɑ,BR,i,BR46
789,0.3445620536804199,ʌ,BR,i,BR46
782,0.02945590764284134,oʊ,BR,i,BR46
783,0.1507282704114914,u,BR,i,BR46
788,0.1080361157655716,ʊ,BR,i,BR46
821,0.2498679757118225,i,BR,i,BR47
827,0.024288354441523552,ɪ,BR,i,BR47
820,0.08230188488960266,eɪ,BR,i,BR47
826,0.00618233997374773,ɛ,BR,i,BR47
824,0.017873162403702736,æ,BR,i,BR47
825,0.006367499008774757,ɑ,BR,i,BR47
829,0.16358064115047455,ʌ,BR,i,BR47
822,0.007345127407461405,oʊ,BR,i,BR47
823,0.4011214077472687,u,BR,i,BR47
828,0.04107147827744484,ʊ,BR,i,BR47
881,0.17910157144069672,i,BR,i,BR496
887,0.06919194757938385,ɪ,BR,i,BR496
880,0.05321322754025459,eɪ,BR,i,BR496
886,0.04717401787638664,ɛ,BR,i,BR496
884,0.06670688837766647,æ,BR,i,BR496
885,0.022687124088406563,ɑ,BR,i,BR496
889,0.21113385260105133,ʌ,BR,i,BR496
882,0.0221407487988472,oʊ,BR,i,BR496
883,0.20102298259735107,u,BR,i,BR496
888,0.1276276558637619,ʊ,BR,i,BR496
1351,0.24237824976444244,i,BR,i,BR741
1357,0.15844641625881195,ɪ,BR,i,BR741
1350,0.00695809768512845,eɪ,BR,i,BR741
1356,0.04433735832571983,ɛ,BR,i,BR741
1354,0.00874890387058258,æ,BR,i,BR741
1355,0.004010132979601622,ɑ,BR,i,BR741
1359,0.052327290177345276,ʌ,BR,i,BR741
1352,0.0022742548026144505,oʊ,BR,i,BR741
1353,0.4047166407108307,u,BR,i,BR741
1358,0.07580255717039108,ʊ,BR,i,BR741
1361,0.8070608973503113,i,BR,i,BR742
1367,0.01705506443977356,ɪ,BR,i,BR742
1360,0.02678355574607849,eɪ,BR,i,BR742
1366,0.0035298853181302547,ɛ,BR,i,BR742
1364,0.0030185801442712545,æ,BR,i,BR742
1365,0.00048408276052214205,ɑ,BR,i,BR742
1369,0.07130337506532669,ʌ,BR,i,BR742
1362,0.000494179199449718,oʊ,BR,i,BR742
1363,0.06151895597577095,u,BR,i,BR742
1368,0.008751310408115387,ʊ,BR,i,BR742
1411,0.17759433388710022,i,BR,i,BR757
1417,0.12590362131595612,ɪ,BR,i,BR757
1410,0.003818570403382182,eɪ,BR,i,BR757
1416,0.3113555908203125,ɛ,BR,i,BR757
1414,0.006144668906927109,æ,BR,i,BR757
1415,0.0010601188987493515,ɑ,BR,i,BR757
1419,0.3156210482120514,ʌ,BR,i,BR757
1412,0.0016484168590977788,oʊ,BR,i,BR757
1413,0.02874474972486496,u,BR,i,BR757
1418,0.028108777478337288,ʊ,BR,i,BR757
1461,0.3664010465145111,i,BR,i,BR796
1467,0.1243809163570404,ɪ,BR,i,BR796
1460,0.015256081707775593,eɪ,BR,i,BR796
1466,0.06641753762960434,ɛ,BR,i,BR796
1464,0.018309427425265312,æ,BR,i,BR796
1465,0.0030352112371474504,ɑ,BR,i,BR796
1469,0.14300468564033508,ʌ,BR,i,BR796
1462,0.00800016988068819,oʊ,BR,i,BR796
1463,0.14432959258556366,u,BR,i,BR796
1468,0.11086536943912506,ʊ,BR,i,BR796
1891,0.16704964637756348,i,BR,i,BR99
1897,0.023081647232174873,ɪ,BR,i,BR99
1890,0.3167579472064972,eɪ,BR,i,BR99
1896,0.021683096885681152,ɛ,BR,i,BR99
1894,0.0682930052280426,æ,BR,i,BR99
1895,0.006349130067974329,ɑ,BR,i,BR99
1899,0.24048565328121185,ʌ,BR,i,BR99
1892,0.01605965383350849,oʊ,BR,i,BR99
1893,0.07866941392421722,u,BR,i,BR99
1898,0.06157078966498375,ʊ,BR,i,BR99
1901,0.47359809279441833,i,BR,i,BR992
1907,0.004551719408482313,ɪ,BR,i,BR992
1900,0.2703796625137329,eɪ,BR,i,BR992
1906,0.030987314879894257,ɛ,BR,i,BR992
1904,0.029033057391643524,æ,BR,i,BR992
1905,0.002898822072893381,ɑ,BR,i,BR992
1909,0.1462506800889969,ʌ,BR,i,BR992
1902,0.002327292924746871,oʊ,BR,i,BR992
1903,0.026032131165266037,u,BR,i,BR992
1908,0.013941346667706966,ʊ,BR,i,BR992
41,0.09368443489074707,i,BR,ĩ,BR1025
47,0.011939038522541523,ɪ,BR,ĩ,BR1025
40,0.2673875689506531,eɪ,BR,ĩ,BR1025
46,0.00027577654691413045,ɛ,BR,ĩ,BR1025
44,0.006155111826956272,æ,BR,ĩ,BR1025
45,0.0005401826929301023,ɑ,BR,ĩ,BR1025
49,0.017912501469254494,ʌ,BR,ĩ,BR1025
42,0.06879738718271255,oʊ,BR,ĩ,BR1025
43,0.3868251442909241,u,BR,ĩ,BR1025
48,0.1464829444885254,ʊ,BR,ĩ,BR1025
51,0.08058754354715347,i,BR,ĩ,BR1029
57,0.005540822166949511,ɪ,BR,ĩ,BR1029
50,0.14003434777259827,eɪ,BR,ĩ,BR1029
56,0.0012901565060019493,ɛ,BR,ĩ,BR1029
54,0.033431872725486755,æ,BR,ĩ,BR1029
55,0.0012998072197660804,ɑ,BR,ĩ,BR1029
59,0.0191438440233469,ʌ,BR,ĩ,BR1029
52,0.03823601081967354,oʊ,BR,ĩ,BR1029
53,0.627572774887085,u,BR,ĩ,BR1029
58,0.05286286771297455,ʊ,BR,ĩ,BR1029
131,0.08025218546390533,i,BR,ĩ,BR154
137,0.01576203852891922,ɪ,BR,ĩ,BR154
130,0.13723628222942352,eɪ,BR,ĩ,BR154
136,0.025924384593963623,ɛ,BR,ĩ,BR154
134,0.04115112125873566,æ,BR,ĩ,BR154
135,0.003171327756717801,ɑ,BR,ĩ,BR154
139,0.23252488672733307,ʌ,BR,ĩ,BR154
132,0.058776866644620895,oʊ,BR,ĩ,BR154
133,0.36190322041511536,u,BR,ĩ,BR154
138,0.04329778999090195,ʊ,BR,ĩ,BR154
141,0.05155560001730919,i,BR,ĩ,BR158
147,0.011766200885176659,ɪ,BR,ĩ,BR158
140,0.14643526077270508,eɪ,BR,ĩ,BR158
146,0.029185526072978973,ɛ,BR,ĩ,BR158
144,0.1486271321773529,æ,BR,ĩ,BR158
145,0.019179176539182663,ɑ,BR,ĩ,BR158
149,0.3120242953300476,ʌ,BR,ĩ,BR158
142,0.030788196250796318,oʊ,BR,ĩ,BR158
143,0.19064095616340637,u,BR,ĩ,BR158
148,0.05979762598872185,ʊ,BR,ĩ,BR158
151,0.033623237162828445,i,BR,ĩ,BR159
157,0.004980355501174927,ɪ,BR,ĩ,BR159
150,0.12546038627624512,eɪ,BR,ĩ,BR159
156,0.013161825947463512,ɛ,BR,ĩ,BR159
154,0.08466074615716934,æ,BR,ĩ,BR159
155,0.022709336131811142,ɑ,BR,ĩ,BR159
159,0.25037363171577454,ʌ,BR,ĩ,BR159
152,0.03203704208135605,oʊ,BR,ĩ,BR159
153,0.33263397216796875,u,BR,ĩ,BR159
158,0.10035938769578934,ʊ,BR,ĩ,BR159
331,0.015155084431171417,i,BR,ĩ,BR264
337,0.013633964583277702,ɪ,BR,ĩ,BR264
330,0.013984858058393002,eɪ,BR,ĩ,BR264
336,0.05022631958127022,ɛ,BR,ĩ,BR264
334,0.10552222281694412,æ,BR,ĩ,BR264
335,0.14066292345523834,ɑ,BR,ĩ,BR264
339,0.1417597234249115,ʌ,BR,ĩ,BR264
332,0.01937018521130085,oʊ,BR,ĩ,BR264
333,0.3265013098716736,u,BR,ĩ,BR264
338,0.1731833964586258,ʊ,BR,ĩ,BR264
671,0.0024326504208147526,i,BR,ĩ,BR411
677,0.0030865096487104893,ɪ,BR,ĩ,BR411
670,0.006250820122659206,eɪ,BR,ĩ,BR411
676,0.006511473096907139,ɛ,BR,ĩ,BR411
674,0.06461275368928909,æ,BR,ĩ,BR411
675,0.0315311923623085,ɑ,BR,ĩ,BR411
679,0.05987442284822464,ʌ,BR,ĩ,BR411
672,0.12037040293216705,oʊ,BR,ĩ,BR411
673,0.58710777759552,u,BR,ĩ,BR411
678,0.11822202801704407,ʊ,BR,ĩ,BR411
681,0.010641273111104965,i,BR,ĩ,BR417
687,0.009832829236984253,ɪ,BR,ĩ,BR417
680,0.005499393213540316,eɪ,BR,ĩ,BR417
686,0.004587532486766577,ɛ,BR,ĩ,BR417
684,0.008223067969083786,æ,BR,ĩ,BR417
685,0.02911822497844696,ɑ,BR,ĩ,BR417
689,0.09065400063991547,ʌ,BR,ĩ,BR417
682,0.029309643432497978,oʊ,BR,ĩ,BR417
683,0.6302055716514587,u,BR,ĩ,BR417
688,0.18192850053310394,ʊ,BR,ĩ,BR417
901,0.0166058037430048,i,BR,ĩ,BR504
907,0.006397084798663855,ɪ,BR,ĩ,BR504
900,0.004922852385789156,eɪ,BR,ĩ,BR504
906,0.0015031745424494147,ɛ,BR,ĩ,BR504
904,0.02179274894297123,æ,BR,ĩ,BR504
905,0.010971647687256336,ɑ,BR,ĩ,BR504
909,0.11948972195386887,ʌ,BR,ĩ,BR504
902,0.014300521463155746,oʊ,BR,ĩ,BR504
903,0.5909919142723083,u,BR,ĩ,BR504
