,probabilities,classification,language,vowel,file
119,0.9955300688743591,i,BR,i,BR132
122,0.004426122177392244,y,BR,i,BR132
118,4.298512067180127e-05,e,BR,i,BR132
128,7.771983518978232e-07,ɛ,BR,i,BR132
129,1.2504594010010396e-19,ɛ̃,BR,i,BR132
123,7.596421269795428e-09,ø,BR,i,BR132
124,1.5106875750348081e-09,œ,BR,i,BR132
117,1.0543898314673526e-14,a,BR,i,BR132
125,1.56264059535282e-19,ɑ̃,BR,i,BR132
120,9.576536785793621e-11,o,BR,i,BR132
126,2.4618623806205164e-10,ɔ,BR,i,BR132
127,2.6393844792041432e-14,ɔ̃,BR,i,BR132
121,2.0145881407529487e-08,u,BR,i,BR132
587,2.212933168266318e-06,i,BR,i,BR329
590,0.2818050682544708,y,BR,i,BR329
586,6.954041964490898e-06,e,BR,i,BR329
596,0.011296981014311314,ɛ,BR,i,BR329
597,0.0021224769297987223,ɛ̃,BR,i,BR329
591,0.15744087100028992,ø,BR,i,BR329
592,0.10154154151678085,œ,BR,i,BR329
585,0.2541079521179199,a,BR,i,BR329
593,0.02833758294582367,ɑ̃,BR,i,BR329
588,0.07237210869789124,o,BR,i,BR329
594,0.0840068981051445,ɔ,BR,i,BR329
595,0.006522804964333773,ɔ̃,BR,i,BR329
589,0.000436587433796376,u,BR,i,BR329
756,9.604937076801434e-07,i,BR,i,BR373
759,0.043701767921447754,y,BR,i,BR373
755,7.391837471004692e-07,e,BR,i,BR373
765,4.071983312314842e-06,ɛ,BR,i,BR373
766,0.0008040976827032864,ɛ̃,BR,i,BR373
760,0.8050400018692017,ø,BR,i,BR373
761,0.10129016637802124,œ,BR,i,BR373
754,1.4791720559514943e-06,a,BR,i,BR373
762,5.8121207757722e-07,ɑ̃,BR,i,BR373
757,0.017183708027005196,o,BR,i,BR373
763,0.020791182294487953,ɔ,BR,i,BR373
764,2.5610172087908722e-05,ɔ̃,BR,i,BR373
758,0.011155707761645317,u,BR,i,BR373
769,0.0005053058848716319,i,BR,i,BR374
772,0.04470263421535492,y,BR,i,BR374
768,9.682313248049468e-06,e,BR,i,BR374
778,0.000758203852456063,ɛ,BR,i,BR374
779,0.0026635571848601103,ɛ̃,BR,i,BR374
773,0.16054126620292664,ø,BR,i,BR374
774,0.10205619782209396,œ,BR,i,BR374
767,4.206312496535247e-06,a,BR,i,BR374
775,0.0002156350965378806,ɑ̃,BR,i,BR374
770,0.3521271347999573,o,BR,i,BR374
776,0.33481523394584656,ɔ,BR,i,BR374
777,0.00012162869097664952,ɔ̃,BR,i,BR374
771,0.0014792685396969318,u,BR,i,BR374
782,1.5192880709946621e-05,i,BR,i,BR375
785,0.35657423734664917,y,BR,i,BR375
781,1.0252988431602716e-06,e,BR,i,BR375
791,0.0008706671069376171,ɛ,BR,i,BR375
792,0.002090621739625931,ɛ̃,BR,i,BR375
786,0.19066362082958221,ø,BR,i,BR375
787,0.31976351141929626,œ,BR,i,BR375
780,0.00024144418421201408,a,BR,i,BR375
788,0.0002300181658938527,ɑ̃,BR,i,BR375
783,0.022151712328195572,o,BR,i,BR375
789,0.10696887224912643,ɔ,BR,i,BR375
790,2.3956250515766442e-05,ɔ̃,BR,i,BR375
784,0.00040509304380975664,u,BR,i,BR375
964,0.9979373216629028,i,BR,i,BR452
967,6.444432801799849e-05,y,BR,i,BR452
963,0.0018377521773800254,e,BR,i,BR452
973,0.00015606783563271165,ɛ,BR,i,BR452
974,8.92856819837036e-14,ɛ̃,BR,i,BR452
968,2.4466780814691447e-06,ø,BR,i,BR452
969,1.902870735648321e-06,œ,BR,i,BR452
962,1.011783365423291e-10,a,BR,i,BR452
970,5.617934503016064e-12,ɑ̃,BR,i,BR452
965,6.646600492210553e-10,o,BR,i,BR452
971,9.542231449444216e-10,ɔ,BR,i,BR452
972,7.265444214137051e-13,ɔ̃,BR,i,BR452
966,4.017626509256189e-10,u,BR,i,BR452
977,0.9067041277885437,i,BR,i,BR454
980,0.0591893270611763,y,BR,i,BR454
976,0.0042242491617798805,e,BR,i,BR454
986,0.0026264814659953117,ɛ,BR,i,BR454
987,9.36050960050408e-14,ɛ̃,BR,i,BR454
981,0.022962147369980812,ø,BR,i,BR454
982,0.004290984012186527,œ,BR,i,BR454
975,5.66373024868394e-11,a,BR,i,BR454
983,4.712190273398198e-12,ɑ̃,BR,i,BR454
978,2.194898570451187e-06,o,BR,i,BR454
984,5.657603878717055e-07,ɔ,BR,i,BR454
985,5.789956576683324e-17,ɔ̃,BR,i,BR454
979,7.681458136232777e-09,u,BR,i,BR454
1016,0.9998121857643127,i,BR,i,BR46
1019,0.00018583728524390608,y,BR,i,BR46
1015,1.47737694078387e-06,e,BR,i,BR46
1025,5.873490067642706e-07,ɛ,BR,i,BR46
1026,4.423772255691249e-19,ɛ̃,BR,i,BR46
1020,2.3463236908938256e-10,ø,BR,i,BR46
1021,2.0668511346855212e-10,œ,BR,i,BR46
1014,1.106556727216261e-14,a,BR,i,BR46
1022,6.836585310614526e-18,ɑ̃,BR,i,BR46
1017,3.808395385076352e-13,o,BR,i,BR46
1023,2.8797394156787615e-12,ɔ,BR,i,BR46
1024,1.3158794054933011e-14,ɔ̃,BR,i,BR46
1018,2.4393331105043714e-11,u,BR,i,BR46
1068,0.9970767498016357,i,BR,i,BR47
1071,0.002777657937258482,y,BR,i,BR47
1067,0.0001343503245152533,e,BR,i,BR47
1077,2.0019131170556648e-06,ɛ,BR,i,BR47
1078,1.5296252838652027e-18,ɛ̃,BR,i,BR47
1072,6.021998899541359e-09,ø,BR,i,BR47
1073,1.2534050464196866e-09,œ,BR,i,BR47
1066,3.977842056126276e-15,a,BR,i,BR47
1074,2.788929391114148e-19,ɑ̃,BR,i,BR47
1069,1.5597926283916763e-09,o,BR,i,BR47
1075,7.029986037743186e-10,ɔ,BR,i,BR47
1076,1.5157234462773866e-13,ɔ̃,BR,i,BR47
1070,9.256797056877986e-06,u,BR,i,BR47
1146,0.9782527089118958,i,BR,i,BR496
1149,2.6061159587698057e-05,y,BR,i,BR496
1145,0.01994602009654045,e,BR,i,BR496
1155,0.0017629911890253425,ɛ,BR,i,BR496
1156,2.464454642014122e-15,ɛ̃,BR,i,BR496
1150,3.2674442991265096e-06,ø,BR,i,BR496
1151,8.929285286285449e-06,œ,BR,i,BR496
1144,3.4056360162515453e-12,a,BR,i,BR496
1152,1.2770977331211242e-10,ɑ̃,BR,i,BR496
1147,3.0570681541775002e-09,o,BR,i,BR496
1153,7.608831342764688e-10,ɔ,BR,i,BR496
1154,4.163909911966021e-20,ɔ̃,BR,i,BR496
1148,2.79656311129306e-12,u,BR,i,BR496
1757,0.9995414018630981,i,BR,i,BR741
1760,0.00016569523722864687,y,BR,i,BR741
1756,0.00026712886756286025,e,BR,i,BR741
1766,2.3073559987096814e-06,ɛ,BR,i,BR741
1767,1.6967644885389937e-16,ɛ̃,BR,i,BR741
1761,1.810939284041524e-05,ø,BR,i,BR741
1762,4.6493555601045955e-06,œ,BR,i,BR741
1755,2.17679810266512e-13,a,BR,i,BR741
1763,1.9826293732100515e-16,ɑ̃,BR,i,BR741
1758,9.316908133882862e-09,o,BR,i,BR741
1764,6.122888294157747e-07,ɔ,BR,i,BR741
1765,5.372639351908671e-15,ɔ̃,BR,i,BR741
1759,8.869580625514573e-08,u,BR,i,BR741
1770,0.9988858103752136,i,BR,i,BR742
1773,0.0001694255624897778,y,BR,i,BR742
1769,0.0007372822728939354,e,BR,i,BR742
1779,0.00019569584401324391,ɛ,BR,i,BR742
1780,1.2944987692452975e-13,ɛ̃,BR,i,BR742
1774,6.388269412127556e-06,ø,BR,i,BR742
1775,2.5092090254474897e-06,œ,BR,i,BR742
1768,6.247685962329497e-12,a,BR,i,BR742
1776,1.9263093724297686e-12,ɑ̃,BR,i,BR742
1771,1.7026110299411812e-07,o,BR,i,BR742
1777,8.549880021746503e-07,ɔ,BR,i,BR742
1778,5.937647834346194e-13,ɔ̃,BR,i,BR742
1772,1.8921076616607024e-06,u,BR,i,BR742
1835,0.9961925745010376,i,BR,i,BR757
1838,0.002586580812931061,y,BR,i,BR757
1834,0.0009498272556811571,e,BR,i,BR757
1844,2.4058957933448255e-05,ɛ,BR,i,BR757
1845,5.346739625480476e-15,ɛ̃,BR,i,BR757
1839,0.00013192447659093887,ø,BR,i,BR757
1840,2.438638148305472e-05,œ,BR,i,BR757
1833,4.822616958555237e-11,a,BR,i,BR757
1841,5.374099636709737e-15,ɑ̃,BR,i,BR757
1836,9.380695701111108e-06,o,BR,i,BR757
1842,4.86633216496557e-05,ɔ,BR,i,BR757
1843,4.686729435397557e-15,ɔ̃,BR,i,BR757
1837,3.254699186072685e-05,u,BR,i,BR757
1900,0.9996916055679321,i,BR,i,BR796
1903,0.0002186594356317073,y,BR,i,BR796
1899,5.88114962738473e-05,e,BR,i,BR796
1909,3.071961327805184e-05,ɛ,BR,i,BR796
1910,1.762595161280659e-17,ɛ̃,BR,i,BR796
1904,2.1240422753976418e-08,ø,BR,i,BR796
1905,8.39169711497334e-09,œ,BR,i,BR796
1898,1.9474943576194836e-13,a,BR,i,BR796
1906,2.8686586585647557e-16,ɑ̃,BR,i,BR796
1901,2.110025709711749e-09,o,BR,i,BR796
1907,5.500177646666771e-09,ɔ,BR,i,BR796
