,probabilities,classification,language,vowel,file
91,0.7993499040603638,i,BR,i,BR132
97,0.1420438587665558,ɪ,BR,i,BR132
90,0.013010451570153236,eɪ,BR,i,BR132
96,0.007485033944249153,ɛ,BR,i,BR132
94,0.013757620938122272,æ,BR,i,BR132
95,0.003554767230525613,ɑ,BR,i,BR132
99,0.0029070605523884296,ʌ,BR,i,BR132
92,0.0005438925581984222,oʊ,BR,i,BR132
93,0.005853547714650631,u,BR,i,BR132
98,0.011493892408907413,ʊ,BR,i,BR132
451,0.0530097670853138,i,BR,i,BR329
457,0.41089871525764465,ɪ,BR,i,BR329
450,0.004138139076530933,eɪ,BR,i,BR329
456,0.47052234411239624,ɛ,BR,i,BR329
454,0.021058376878499985,æ,BR,i,BR329
455,0.0024055717512965202,ɑ,BR,i,BR329
459,0.01964145340025425,ʌ,BR,i,BR329
452,0.0014604793395847082,oʊ,BR,i,BR329
453,0.0004328088543843478,u,BR,i,BR329
458,0.016432274132966995,ʊ,BR,i,BR329
581,0.7971401810646057,i,BR,i,BR373
587,0.1521754115819931,ɪ,BR,i,BR373
580,0.0018539923476055264,eɪ,BR,i,BR373
586,0.025699185207486153,ɛ,BR,i,BR373
584,0.0035167159512639046,æ,BR,i,BR373
585,0.0016236081719398499,ɑ,BR,i,BR373
589,0.004298079758882523,ʌ,BR,i,BR373
582,0.00028507018578238785,oʊ,BR,i,BR373
583,0.0029935133643448353,u,BR,i,BR373
588,0.01041420642286539,ʊ,BR,i,BR373
591,0.28931817412376404,i,BR,i,BR374
597,0.44736599922180176,ɪ,BR,i,BR374
590,0.013563035987317562,eɪ,BR,i,BR374
596,0.21171092987060547,ɛ,BR,i,BR374
594,0.002879946958273649,æ,BR,i,BR374
595,0.0009345000144094229,ɑ,BR,i,BR374
599,0.024317294359207153,ʌ,BR,i,BR374
592,4.141611498198472e-05,oʊ,BR,i,BR374
593,0.00016789948858786374,u,BR,i,BR374
598,0.009700865484774113,ʊ,BR,i,BR374
601,0.24625848233699799,i,BR,i,BR375
607,0.4020257890224457,ɪ,BR,i,BR375
600,0.031479138880968094,eɪ,BR,i,BR375
606,0.2952041029930115,ɛ,BR,i,BR375
604,0.010530861094594002,æ,BR,i,BR375
605,0.0010165369603782892,ɑ,BR,i,BR375
609,0.007371063344180584,ʌ,BR,i,BR375
602,0.0003988829266745597,oʊ,BR,i,BR375
603,5.86355927225668e-05,u,BR,i,BR375
608,0.005656472872942686,ʊ,BR,i,BR375
741,0.8802309632301331,i,BR,i,BR452
747,0.02337624505162239,ɪ,BR,i,BR452
740,0.004347774665802717,eɪ,BR,i,BR452
746,0.0014585236785933375,ɛ,BR,i,BR452
744,0.0026589888148009777,æ,BR,i,BR452
745,0.007859396748244762,ɑ,BR,i,BR452
749,0.004391224589198828,ʌ,BR,i,BR452
742,0.001126752351410687,oʊ,BR,i,BR452
743,0.03370663896203041,u,BR,i,BR452
748,0.04084346815943718,ʊ,BR,i,BR452
751,0.30009832978248596,i,BR,i,BR454
