,probabilities,classification,language,vowel,file
91,0.5189297795295715,i,BR,i,BR132
97,0.1553390771150589,ɪ,BR,i,BR132
90,0.2661621868610382,eɪ,BR,i,BR132
96,0.0317787230014801,ɛ,BR,i,BR132
94,0.0004546655109152198,æ,BR,i,BR132
95,1.1439198033258435e-07,ɑ,BR,i,BR132
99,0.003272268222644925,ʌ,BR,i,BR132
92,1.5506946510868147e-05,oʊ,BR,i,BR132
93,0.018312418833374977,u,BR,i,BR132
98,0.005735303275287151,ʊ,BR,i,BR132
451,0.7719898223876953,i,BR,i,BR329
457,0.022036965936422348,ɪ,BR,i,BR329
450,0.2016434669494629,eɪ,BR,i,BR329
456,0.002668810775503516,ɛ,BR,i,BR329
454,1.5730163795524277e-05,æ,BR,i,BR329
455,5.817618609071928e-10,ɑ,BR,i,BR329
459,8.185476326616481e-05,ʌ,BR,i,BR329
452,1.3408224219801923e-07,oʊ,BR,i,BR329
453,0.0013131994055584073,u,BR,i,BR329
458,0.0002500783884897828,ʊ,BR,i,BR329
581,0.6942484974861145,i,BR,i,BR373
587,0.07170651108026505,ɪ,BR,i,BR373
580,0.1713859885931015,eɪ,BR,i,BR373
586,0.022461647167801857,ɛ,BR,i,BR373
584,0.0010870451806113124,æ,BR,i,BR373
585,4.2228734287164116e-07,ɑ,BR,i,BR373
589,0.0033015490043908358,ʌ,BR,i,BR373
582,1.6293288354063407e-05,oʊ,BR,i,BR373
583,0.03062480129301548,u,BR,i,BR373
588,0.005167208146303892,ʊ,BR,i,BR373
591,0.004041049163788557,i,BR,i,BR374
597,0.07404781877994537,ɪ,BR,i,BR374
590,0.007574231829494238,eɪ,BR,i,BR374
596,0.10449930280447006,ɛ,BR,i,BR374
594,0.08324301242828369,æ,BR,i,BR374
595,0.04020046442747116,ɑ,BR,i,BR374
599,0.2695997953414917,ʌ,BR,i,BR374
592,0.1281336545944214,oʊ,BR,i,BR374
593,0.13344302773475647,u,BR,i,BR374
598,0.15521767735481262,ʊ,BR,i,BR374
