,probabilities,classification,language,vowel,file
91,0.3434128165245056,i,BR,i,BR132
97,0.6138303279876709,ɪ,BR,i,BR132
90,0.0013265297748148441,eɪ,BR,i,BR132
96,0.0380370169878006,ɛ,BR,i,BR132
94,0.00021717741037718952,æ,BR,i,BR132
95,6.87588399159722e-05,ɑ,BR,i,BR132
99,0.0005359406350180507,ʌ,BR,i,BR132
92,0.0013891052221879363,oʊ,BR,i,BR132
93,0.0001650921331020072,u,BR,i,BR132
98,0.0010173713089898229,ʊ,BR,i,BR132
451,0.06777144223451614,i,BR,i,BR329
457,0.7387886047363281,ɪ,BR,i,BR329
450,0.0010880568297579885,eɪ,BR,i,BR329
456,0.17539547383785248,ɛ,BR,i,BR329
454,0.0002093029470415786,æ,BR,i,BR329
455,0.00046717881923541427,ɑ,BR,i,BR329
459,0.005794193595647812,ʌ,BR,i,BR329
452,0.007486136630177498,oʊ,BR,i,BR329
453,8.402124512940645e-05,u,BR,i,BR329
458,0.002915610559284687,ʊ,BR,i,BR329
581,0.19375517964363098,i,BR,i,BR373
587,0.7893579602241516,ɪ,BR,i,BR373
580,0.0006207862752489746,eɪ,BR,i,BR373
586,0.0146100465208292,ɛ,BR,i,BR373
584,3.2874324915610487e-06,æ,BR,i,BR373
585,0.00012835927191190422,ɑ,BR,i,BR373
589,0.000668202294036746,ʌ,BR,i,BR373
582,7.8641387517564e-05,oʊ,BR,i,BR373
583,1.77682341018226e-05,u,BR,i,BR373
588,0.0007597608491778374,ʊ,BR,i,BR373
591,0.07767204940319061,i,BR,i,BR374
597,0.8987032771110535,ɪ,BR,i,BR374
590,0.00042350924923084676,eɪ,BR,i,BR374
596,0.020836178213357925,ɛ,BR,i,BR374
594,1.2588196796059492e-06,æ,BR,i,BR374
595,0.00040840034489519894,ɑ,BR,i,BR374
599,0.00037975815939716995,ʌ,BR,i,BR374
592,3.26104236592073e-05,oʊ,BR,i,BR374
593,1.808910383260809e-05,u,BR,i,BR374
598,0.001524782390333712,ʊ,BR,i,BR374
601,0.39937976002693176,i,BR,i,BR375
607,0.4791603088378906,ɪ,BR,i,BR375
600,0.008928138762712479,eɪ,BR,i,BR375
606,0.09467751532793045,ɛ,BR,i,BR375
604,0.00010584798292256892,æ,BR,i,BR375
605,0.001574710593558848,ɑ,BR,i,BR375
609,0.008966225199401379,ʌ,BR,i,BR375
602,0.0010541058145463467,oʊ,BR,i,BR375
603,2.0305085854488425e-05,u,BR,i,BR375
608,0.006132967304438353,ʊ,BR,i,BR375
741,0.9267059564590454,i,BR,i,BR452
747,0.051273804157972336,ɪ,BR,i,BR452
740,0.0003296590002719313,eɪ,BR,i,BR452
746,0.00422345194965601,ɛ,BR,i,BR452
744,5.422538015409373e-05,æ,BR,i,BR452
745,0.0008392990566790104,ɑ,BR,i,BR452
749,0.0005326734390109777,ʌ,BR,i,BR452
742,0.0011939008254557848,oʊ,BR,i,BR452
743,0.0016591494204476476,u,BR,i,BR452
748,0.013187919743359089,ʊ,BR,i,BR452
751,0.03548956662416458,i,BR,i,BR454
757,0.8363752365112305,ɪ,BR,i,BR454
750,1.7251107919946662e-06,eɪ,BR,i,BR454
756,0.08595725148916245,ɛ,BR,i,BR454
754,7.618379640916828e-06,æ,BR,i,BR454
755,0.00019809963123407215,ɑ,BR,i,BR454
759,0.0015552081167697906,ʌ,BR,i,BR454
752,0.005154947750270367,oʊ,BR,i,BR454
753,0.003264952450990677,u,BR,i,BR454
758,0.031995441764593124,ʊ,BR,i,BR454
781,0.45858293771743774,i,BR,i,BR46
787,0.10986191034317017,ɪ,BR,i,BR46
780,0.01443248987197876,eɪ,BR,i,BR46
786,0.07892056554555893,ɛ,BR,i,BR46
784,0.009263125248253345,æ,BR,i,BR46
785,0.0021722919773310423,ɑ,BR,i,BR46
789,0.19998325407505035,ʌ,BR,i,BR46
782,0.014279162511229515,oʊ,BR,i,BR46
783,0.004129367880523205,u,BR,i,BR46
788,0.10837491601705551,ʊ,BR,i,BR46
821,0.8926946520805359,i,BR,i,BR47
827,0.08308649063110352,ɪ,BR,i,BR47
820,0.004281231202185154,eɪ,BR,i,BR47
826,0.009126614779233932,ɛ,BR,i,BR47
824,0.0029693949036300182,æ,BR,i,BR47
825,0.0004926973488181829,ɑ,BR,i,BR47
829,0.00172622490208596,ʌ,BR,i,BR47
822,0.0004445927042979747,oʊ,BR,i,BR47
823,0.000581541215069592,u,BR,i,BR47
828,0.004596449434757233,ʊ,BR,i,BR47
881,0.609395444393158,i,BR,i,BR496
887,0.14579112827777863,ɪ,BR,i,BR496
880,4.4961347157368436e-05,eɪ,BR,i,BR496
886,0.05651617795228958,ɛ,BR,i,BR496
884,4.008123141829856e-05,æ,BR,i,BR496
885,0.0002066384331556037,ɑ,BR,i,BR496
889,0.006164394319057465,ʌ,BR,i,BR496
882,0.0006801029667258263,oʊ,BR,i,BR496
883,0.005633223801851273,u,BR,i,BR496
888,0.17552779614925385,ʊ,BR,i,BR496
1351,0.9693104028701782,i,BR,i,BR741
1357,0.025952283293008804,ɪ,BR,i,BR741
1350,0.00017412693705409765,eɪ,BR,i,BR741
1356,0.0013755559921264648,ɛ,BR,i,BR741
1354,3.808208930422552e-05,æ,BR,i,BR741
1355,0.00010520890646148473,ɑ,BR,i,BR741
1359,0.00011335736053297296,ʌ,BR,i,BR741
1352,6.539793685078621e-05,oʊ,BR,i,BR741
1353,0.0006303153350017965,u,BR,i,BR741
1358,0.002235331106930971,ʊ,BR,i,BR741
1361,0.991462767124176,i,BR,i,BR742
1367,0.00813006330281496,ɪ,BR,i,BR742
1360,6.747448060195893e-05,eɪ,BR,i,BR742
1366,3.6069985071662813e-05,ɛ,BR,i,BR742
1364,2.039679020526819e-05,æ,BR,i,BR742
1365,6.489245151897194e-06,ɑ,BR,i,BR742
1369,7.95769301475957e-06,ʌ,BR,i,BR742
1362,0.0001651446073083207,oʊ,BR,i,BR742
1363,8.422683094977401e-06,u,BR,i,BR742
1368,9.524960478302091e-05,ʊ,BR,i,BR742
1411,0.8404787182807922,i,BR,i,BR757
1417,0.14309099316596985,ɪ,BR,i,BR757
1410,0.00018025003373622894,eɪ,BR,i,BR757
1416,0.004589047748595476,ɛ,BR,i,BR757
1414,9.874099487205967e-05,æ,BR,i,BR757
1415,0.0006241556839086115,ɑ,BR,i,BR757
1419,0.0016960535431280732,ʌ,BR,i,BR757
1412,0.0050374167039990425,oʊ,BR,i,BR757
1413,0.0006447892519645393,u,BR,i,BR757
1418,0.0035598338581621647,ʊ,BR,i,BR757
1461,0.84663987159729,i,BR,i,BR796
1467,0.12809649109840393,ɪ,BR,i,BR796
1460,0.0004430382396094501,eɪ,BR,i,BR796
1466,0.01284570712596178,ɛ,BR,i,BR796
1464,9.43983395700343e-05,æ,BR,i,BR796
1465,0.0001552315807202831,ɑ,BR,i,BR796
1469,0.00026081077521666884,ʌ,BR,i,BR796
1462,0.006720368284732103,oʊ,BR,i,BR796
1463,0.0008707927190698683,u,BR,i,BR796
1468,0.003873326350003481,ʊ,BR,i,BR796
1891,0.6705428957939148,i,BR,i,BR99
1897,0.2866417467594147,ɪ,BR,i,BR99
1890,0.0028861507307738066,eɪ,BR,i,BR99
1896,0.033552732318639755,ɛ,BR,i,BR99
1894,0.0002361699880566448,æ,BR,i,BR99
1895,0.0003613174776546657,ɑ,BR,i,BR99
1899,0.0006835630629211664,ʌ,BR,i,BR99
1892,0.00345489289611578,oʊ,BR,i,BR99
1893,0.000512746861204505,u,BR,i,BR99
1898,0.001127721043303609,ʊ,BR,i,BR99
1901,0.8831350207328796,i,BR,i,BR992
1907,0.10885991901159286,ɪ,BR,i,BR992
1900,7.1826952989795245e-06,eɪ,BR,i,BR992
1906,0.006807632278650999,ɛ,BR,i,BR992
1904,5.599789005827915e-07,æ,BR,i,BR992
1905,5.344724741007667e-06,ɑ,BR,i,BR992
1909,0.00032979086972773075,ʌ,BR,i,BR992
1902,3.739606836461462e-05,oʊ,BR,i,BR992
1903,0.0005817703204229474,u,BR,i,BR992
1908,0.00023547861201222986,ʊ,BR,i,BR992
41,0.13542509078979492,i,BR,ĩ,BR1025
47,0.2253950834274292,ɪ,BR,ĩ,BR1025
40,0.000752272957470268,eɪ,BR,ĩ,BR1025
46,0.13554783165454865,ɛ,BR,ĩ,BR1025
44,0.000558326777536422,æ,BR,ĩ,BR1025
45,0.015215916559100151,ɑ,BR,ĩ,BR1025
49,0.04336540028452873,ʌ,BR,ĩ,BR1025
42,0.12958353757858276,oʊ,BR,ĩ,BR1025
43,0.11345536261796951,u,BR,ĩ,BR1025
48,0.2007012665271759,ʊ,BR,ĩ,BR1025
