,probabilities,classification,language,vowel,file
91,0.8969903588294983,i,BR,i,BR132
97,0.039341095834970474,ɪ,BR,i,BR132
90,0.0038197089452296495,eɪ,BR,i,BR132
96,0.018204383552074432,ɛ,BR,i,BR132
94,3.2922795867307286e-07,æ,BR,i,BR132
95,6.879666329950851e-07,ɑ,BR,i,BR132
99,0.0012975248973816633,ʌ,BR,i,BR132
92,4.770748637383804e-05,oʊ,BR,i,BR132
93,0.03219163045287132,u,BR,i,BR132
98,0.00810673926025629,ʊ,BR,i,BR132
451,0.7079262733459473,i,BR,i,BR329
457,0.17316552996635437,ɪ,BR,i,BR329
450,0.02579258754849434,eɪ,BR,i,BR329
456,0.052809540182352066,ɛ,BR,i,BR329
454,0.028919151052832603,æ,BR,i,BR329
455,0.0007341683376580477,ɑ,BR,i,BR329
459,0.0024267686530947685,ʌ,BR,i,BR329
452,0.00023103920102585107,oʊ,BR,i,BR329
453,0.0067919837310910225,u,BR,i,BR329
458,0.0012028554920107126,ʊ,BR,i,BR329
581,0.4585564136505127,i,BR,i,BR373
587,0.3339981138706207,ɪ,BR,i,BR373
580,0.07323574274778366,eɪ,BR,i,BR373
586,0.10754922777414322,ɛ,BR,i,BR373
584,0.005352002568542957,æ,BR,i,BR373
585,0.00028193535399623215,ɑ,BR,i,BR373
589,0.002480748575180769,ʌ,BR,i,BR373
582,0.00018983373593073338,oʊ,BR,i,BR373
583,0.015145068988204002,u,BR,i,BR373
588,0.0032108614686876535,ʊ,BR,i,BR373
591,0.720814049243927,i,BR,i,BR374
597,0.20863758027553558,ɪ,BR,i,BR374
590,0.02097228355705738,eɪ,BR,i,BR374
596,0.01900545507669449,ɛ,BR,i,BR374
594,0.0018347594887018204,æ,BR,i,BR374
595,0.00031244452111423016,ɑ,BR,i,BR374
599,0.0014519887045025826,ʌ,BR,i,BR374
592,0.003408573567867279,oʊ,BR,i,BR374
593,0.01959092915058136,u,BR,i,BR374
598,0.003971892409026623,ʊ,BR,i,BR374
601,0.5189244151115417,i,BR,i,BR375
607,0.28125840425491333,ɪ,BR,i,BR375
600,0.054319337010383606,eɪ,BR,i,BR375
606,0.09963624179363251,ɛ,BR,i,BR375
604,0.007821454666554928,æ,BR,i,BR375
605,0.000991273671388626,ɑ,BR,i,BR375
609,0.005278082564473152,ʌ,BR,i,BR375
602,0.0017825068207457662,oʊ,BR,i,BR375
603,0.023179873824119568,u,BR,i,BR375
608,0.006808494683355093,ʊ,BR,i,BR375
741,0.043578267097473145,i,BR,i,BR452
747,0.7265588641166687,ɪ,BR,i,BR452
740,1.097459789889399e-05,eɪ,BR,i,BR452
746,0.020001426339149475,ɛ,BR,i,BR452
744,2.830917537721689e-06,æ,BR,i,BR452
745,4.4505480900625116e-07,ɑ,BR,i,BR452
749,0.04210236668586731,ʌ,BR,i,BR452
742,6.593284584965886e-09,oʊ,BR,i,BR452
743,0.045413319021463394,u,BR,i,BR452
748,0.12233149260282516,ʊ,BR,i,BR452
751,0.05190271511673927,i,BR,i,BR454
757,0.8448517918586731,ɪ,BR,i,BR454
750,2.6158784748986363e-05,eɪ,BR,i,BR454
756,0.051503852009773254,ɛ,BR,i,BR454
754,4.682083726947894e-06,æ,BR,i,BR454
755,6.675249437648745e-07,ɑ,BR,i,BR454
759,0.006923840381205082,ʌ,BR,i,BR454
752,9.410357051820029e-06,oʊ,BR,i,BR454
753,0.020788488909602165,u,BR,i,BR454
758,0.023988444358110428,ʊ,BR,i,BR454
781,0.9217453598976135,i,BR,i,BR46
787,0.025560175999999046,ɪ,BR,i,BR46
780,0.002203742740675807,eɪ,BR,i,BR46
786,0.04358133673667908,ɛ,BR,i,BR46
784,1.4768555445243692e-07,æ,BR,i,BR46
785,4.8637009086860417e-08,ɑ,BR,i,BR46
789,0.0006603830261155963,ʌ,BR,i,BR46
782,4.4099656406615395e-06,oʊ,BR,i,BR46
783,0.004300455562770367,u,BR,i,BR46
788,0.0019440007163211703,ʊ,BR,i,BR46
821,0.8594664335250854,i,BR,i,BR47
827,0.05101083964109421,ɪ,BR,i,BR47
820,0.0052864160388708115,eɪ,BR,i,BR47
826,0.044869329780340195,ɛ,BR,i,BR47
824,2.0994955320929876e-06,æ,BR,i,BR47
825,8.615482443019573e-07,ɑ,BR,i,BR47
829,0.00982180517166853,ʌ,BR,i,BR47
822,6.180693890200928e-05,oʊ,BR,i,BR47
823,0.019109979271888733,u,BR,i,BR47
828,0.010370491072535515,ʊ,BR,i,BR47
881,0.10852572321891785,i,BR,i,BR496
887,0.5126863121986389,ɪ,BR,i,BR496
880,1.5200412235572003e-05,eɪ,BR,i,BR496
886,0.11373388022184372,ɛ,BR,i,BR496
884,1.41492557759193e-06,æ,BR,i,BR496
885,2.978762267957791e-07,ɑ,BR,i,BR496
889,0.0436667874455452,ʌ,BR,i,BR496
882,5.030692773289047e-05,oʊ,BR,i,BR496
883,0.15516118705272675,u,BR,i,BR496
888,0.06615891307592392,ʊ,BR,i,BR496
