,probabilities,classification,language,vowel,file
119,0.10286296904087067,i,BR,i,BR132
122,0.00014083096175454557,y,BR,i,BR132
118,0.8511386513710022,e,BR,i,BR132
128,0.044614277780056,ɛ,BR,i,BR132
129,6.855807033190331e-09,ɛ̃,BR,i,BR132
123,0.00019897906167898327,ø,BR,i,BR132
124,0.001042763120494783,œ,BR,i,BR132
117,6.602622875107045e-07,a,BR,i,BR132
125,6.724841794536474e-10,ɑ̃,BR,i,BR132
120,1.4012286442266486e-07,o,BR,i,BR132
126,7.286150349727905e-08,ɔ,BR,i,BR132
127,1.7667571228230372e-07,ɔ̃,BR,i,BR132
121,4.699765554505575e-07,u,BR,i,BR132
587,0.12329939007759094,i,BR,i,BR329
590,0.07449983805418015,y,BR,i,BR329
586,0.08074653148651123,e,BR,i,BR329
596,0.5074010491371155,ɛ,BR,i,BR329
597,0.01814420334994793,ɛ̃,BR,i,BR329
591,0.12689532339572906,ø,BR,i,BR329
592,0.02865777164697647,œ,BR,i,BR329
585,0.03792942687869072,a,BR,i,BR329
593,0.0006948523805476725,ɑ̃,BR,i,BR329
588,0.0011429350124672055,o,BR,i,BR329
594,0.0001261100551346317,ɔ,BR,i,BR329
595,0.00011119159171357751,ɔ̃,BR,i,BR329
589,0.00035136754740960896,u,BR,i,BR329
756,0.14526651799678802,i,BR,i,BR373
759,0.4220975935459137,y,BR,i,BR373
755,0.036400675773620605,e,BR,i,BR373
765,0.03497408702969551,ɛ,BR,i,BR373
766,0.00011657299182843417,ɛ̃,BR,i,BR373
760,0.28246647119522095,ø,BR,i,BR373
761,0.07389692217111588,œ,BR,i,BR373
754,4.0680151869310066e-05,a,BR,i,BR373
762,2.3026971120998496e-06,ɑ̃,BR,i,BR373
757,0.002718019764870405,o,BR,i,BR373
763,0.0012623256770893931,ɔ,BR,i,BR373
764,1.3307169865584001e-05,ɔ̃,BR,i,BR373
758,0.0007445087539963424,u,BR,i,BR373
769,0.06742721796035767,i,BR,i,BR374
772,0.5473101735115051,y,BR,i,BR374
768,0.036517053842544556,e,BR,i,BR374
778,0.05718113109469414,ɛ,BR,i,BR374
779,0.0011690789833664894,ɛ̃,BR,i,BR374
773,0.2480645626783371,ø,BR,i,BR374
774,0.026645418256521225,œ,BR,i,BR374
767,0.004418035037815571,a,BR,i,BR374
775,0.005077945068478584,ɑ̃,BR,i,BR374
770,0.0021626767702400684,o,BR,i,BR374
776,0.00045550690265372396,ɔ,BR,i,BR374
777,0.0017947473097592592,ɔ̃,BR,i,BR374
771,0.001776306889951229,u,BR,i,BR374
782,0.0004987341235391796,i,BR,i,BR375
785,0.023529231548309326,y,BR,i,BR375
781,0.0037146355025470257,e,BR,i,BR375
791,0.011076604016125202,ɛ,BR,i,BR375
792,0.0007443081703968346,ɛ̃,BR,i,BR375
786,0.8137179613113403,ø,BR,i,BR375
787,0.14424176514148712,œ,BR,i,BR375
780,0.001166046829894185,a,BR,i,BR375
788,6.0018330259481445e-05,ɑ̃,BR,i,BR375
783,0.0008530980558134615,o,BR,i,BR375
789,0.00022869385429657996,ɔ,BR,i,BR375
790,5.3157476941123605e-05,ɔ̃,BR,i,BR375
784,0.00011558834376046434,u,BR,i,BR375
964,0.9367151260375977,i,BR,i,BR452
967,0.03794579207897186,y,BR,i,BR452
963,0.004191798623651266,e,BR,i,BR452
973,0.000509082805365324,ɛ,BR,i,BR452
974,7.010394256212749e-07,ɛ̃,BR,i,BR452
968,0.00025830179220065475,ø,BR,i,BR452
969,0.001407710136845708,œ,BR,i,BR452
962,8.976162462204229e-06,a,BR,i,BR452
970,2.9524556133253554e-09,ɑ̃,BR,i,BR452
965,0.0067802919074893,o,BR,i,BR452
971,0.009818628430366516,ɔ,BR,i,BR452
972,1.2301940842007753e-05,ɔ̃,BR,i,BR452
966,0.0023513613268733025,u,BR,i,BR452
977,0.4428946375846863,i,BR,i,BR454
980,0.07389506697654724,y,BR,i,BR454
976,0.2819613218307495,e,BR,i,BR454
986,0.042385172098875046,ɛ,BR,i,BR454
987,1.0327243415986231e-07,ɛ̃,BR,i,BR454
981,0.009799836203455925,ø,BR,i,BR454
982,0.03653404489159584,œ,BR,i,BR454
975,3.5468094665702665e-06,a,BR,i,BR454
983,2.8572207710908515e-08,ɑ̃,BR,i,BR454
978,0.07173959165811539,o,BR,i,BR454
984,0.01817113347351551,ɔ,BR,i,BR454
985,3.2704822388041066e-06,ɔ̃,BR,i,BR454
979,0.022612281143665314,u,BR,i,BR454
1016,0.29385194182395935,i,BR,i,BR46
1019,0.00034210161538794637,y,BR,i,BR46
1015,0.6832066774368286,e,BR,i,BR46
1025,0.016741979867219925,ɛ,BR,i,BR46
1026,1.6192841201245756e-07,ɛ̃,BR,i,BR46
1020,0.001138597377575934,ø,BR,i,BR46
1021,0.0047110156156122684,œ,BR,i,BR46
1014,3.495364580885507e-06,a,BR,i,BR46
1022,9.20507670088e-09,ɑ̃,BR,i,BR46
1017,4.94499658998393e-07,o,BR,i,BR46
1023,8.536597420061298e-07,ɔ,BR,i,BR46
1024,3.850990992759762e-07,ɔ̃,BR,i,BR46
1018,2.2555850591743365e-06,u,BR,i,BR46
1068,0.28532546758651733,i,BR,i,BR47
1071,3.4391537155897822e-06,y,BR,i,BR47
1067,0.6128309965133667,e,BR,i,BR47
1077,0.10107272118330002,ɛ,BR,i,BR47
1078,1.833963324315846e-06,ɛ̃,BR,i,BR47
1072,4.4826516386820003e-05,ø,BR,i,BR47
1073,0.0007095352630130947,œ,BR,i,BR47
1066,7.578830718557583e-06,a,BR,i,BR47
1074,4.273471532201256e-08,ɑ̃,BR,i,BR47
1069,1.8461723527707363e-07,o,BR,i,BR47
1075,1.858515048525078e-07,ɔ,BR,i,BR47
1076,2.9767338673991617e-06,ɔ̃,BR,i,BR47
1070,2.940452148436634e-08,u,BR,i,BR47
1146,0.14350347220897675,i,BR,i,BR496
1149,0.8236767053604126,y,BR,i,BR496
1145,0.01083594560623169,e,BR,i,BR496
1155,0.005935991648584604,ɛ,BR,i,BR496
1156,1.596203280662678e-09,ɛ̃,BR,i,BR496
1150,0.0025295827072113752,ø,BR,i,BR496
1151,0.009292282164096832,œ,BR,i,BR496
1144,1.0323013839297346e-06,a,BR,i,BR496
1152,1.8226850029279262e-09,ɑ̃,BR,i,BR496
1147,0.0012240064097568393,o,BR,i,BR496
1153,0.0014438856160268188,ɔ,BR,i,BR496
1154,1.0220223884971347e-05,ɔ̃,BR,i,BR496
1148,0.0015468243509531021,u,BR,i,BR496
1757,0.997651994228363,i,BR,i,BR741
1760,0.000216517029912211,y,BR,i,BR741
1756,0.0020230284426361322,e,BR,i,BR741
1766,1.1781715329561848e-05,ɛ,BR,i,BR741
1767,1.1099590579988217e-08,ɛ̃,BR,i,BR741
1761,8.258288289653137e-06,ø,BR,i,BR741
1762,7.664553413633257e-05,œ,BR,i,BR741
1755,1.0696429342260672e-07,a,BR,i,BR741
1763,5.7777050505025684e-11,ɑ̃,BR,i,BR741
1758,1.2519170695668436e-06,o,BR,i,BR741
1764,2.3238635549205355e-06,ɔ,BR,i,BR741
1765,1.9265042894289763e-08,ɔ̃,BR,i,BR741
1759,8.10091478342656e-06,u,BR,i,BR741
1770,0.9594947099685669,i,BR,i,BR742
1773,0.0009672745363786817,y,BR,i,BR742
1769,0.0219116173684597,e,BR,i,BR742
1779,0.005538056138902903,ɛ,BR,i,BR742
1780,0.0010430855909362435,ɛ̃,BR,i,BR742
1774,0.00017149986524600536,ø,BR,i,BR742
1775,0.0021107301581650972,œ,BR,i,BR742
1768,0.00023717798467259854,a,BR,i,BR742
1776,9.675545697973575e-06,ɑ̃,BR,i,BR742
1771,0.0005544088198803365,o,BR,i,BR742
1777,0.0002594069519545883,ɔ,BR,i,BR742
1778,0.007698217406868935,ɔ̃,BR,i,BR742
1772,4.1472208067716565e-06,u,BR,i,BR742
1835,0.37619051337242126,i,BR,i,BR757
1838,0.004860431421548128,y,BR,i,BR757
1834,0.3051249086856842,e,BR,i,BR757
1844,0.2522629201412201,ɛ,BR,i,BR757
1845,0.00014577213732991368,ɛ̃,BR,i,BR757
1839,0.006684202700853348,ø,BR,i,BR757
1840,0.05025387182831764,œ,BR,i,BR757
1833,0.00019225732830818743,a,BR,i,BR757
1841,3.7626095945597626e-06,ɑ̃,BR,i,BR757
1836,0.0006528332596644759,o,BR,i,BR757
1842,0.0015973288100212812,ɔ,BR,i,BR757
1843,0.001236851792782545,ɔ̃,BR,i,BR757
1837,0.0007944513927213848,u,BR,i,BR757
1900,0.46114635467529297,i,BR,i,BR796
1903,9.225533722201362e-05,y,BR,i,BR796
1899,0.4224894046783447,e,BR,i,BR796
1909,0.11597524583339691,ɛ,BR,i,BR796
1910,9.749881968446061e-08,ɛ̃,BR,i,BR796
1904,1.5040333892102353e-05,ø,BR,i,BR796
1905,0.00027015022351406515,œ,BR,i,BR796
1898,4.3299392018525396e-06,a,BR,i,BR796
1906,4.3573239461025537e-10,ɑ̃,BR,i,BR796
1901,1.0419167750796987e-07,o,BR,i,BR796
1907,1.5382622109427757e-07,ɔ,BR,i,BR796
1908,3.835956249531591e-06,ɔ̃,BR,i,BR796
1902,3.0337243970279815e-06,u,BR,i,BR796
2459,0.08395857363939285,i,BR,i,BR99
2462,0.0001214343574247323,y,BR,i,BR99
2458,0.879787266254425,e,BR,i,BR99
2468,0.035167988389730453,ɛ,BR,i,BR99
2469,3.566091777429392e-08,ɛ̃,BR,i,BR99
2463,0.0002959882840514183,ø,BR,i,BR99
2464,0.0006645838147960603,œ,BR,i,BR99
2457,9.340105293631495e-07,a,BR,i,BR99
2465,3.566382300590476e-09,ɑ̃,BR,i,BR99
2460,1.530181208408976e-07,o,BR,i,BR99
2466,1.1259502485927442e-07,ɔ,BR,i,BR99
2467,9.736558581607824e-08,ɔ̃,BR,i,BR99
2461,2.9115701636328595e-06,u,BR,i,BR99
2472,0.10823375731706619,i,BR,i,BR992
2475,0.13012158870697021,y,BR,i,BR992
2471,0.08695004135370255,e,BR,i,BR992
2481,0.23289479315280914,ɛ,BR,i,BR992
2482,5.499915634032959e-09,ɛ̃,BR,i,BR992
2476,0.07312458008527756,ø,BR,i,BR992
2477,0.30016472935676575,œ,BR,i,BR992
2470,2.033329838013742e-05,a,BR,i,BR992
2478,1.387372217109828e-09,ɑ̃,BR,i,BR992
2473,0.012014700099825859,o,BR,i,BR992
2479,0.0027027269825339317,ɔ,BR,i,BR992
2480,9.129043974098749e-07,ɔ̃,BR,i,BR992
2474,0.05377189815044403,u,BR,i,BR992
54,0.4777073562145233,i,BR,ĩ,BR1025
57,0.0018356307409703732,y,BR,ĩ,BR1025
53,0.4902261197566986,e,BR,ĩ,BR1025
63,0.021746184676885605,ɛ,BR,ĩ,BR1025
64,0.00022547172557096928,ɛ̃,BR,ĩ,BR1025
58,0.001720404252409935,ø,BR,ĩ,BR1025
59,0.004702524747699499,œ,BR,ĩ,BR1025
52,6.30479262326844e-05,a,BR,ĩ,BR1025
60,0.0002563837042544037,ɑ̃,BR,ĩ,BR1025
55,0.00010907614341704175,o,BR,ĩ,BR1025
61,0.0010158941149711609,ɔ,BR,ĩ,BR1025
62,0.00028981530340388417,ɔ̃,BR,ĩ,BR1025
56,0.00010211801418336108,u,BR,ĩ,BR1025
67,0.020002832636237144,i,BR,ĩ,BR1029
70,0.001133917598053813,y,BR,ĩ,BR1029
66,0.2229386419057846,e,BR,ĩ,BR1029
76,0.26744651794433594,ɛ,BR,ĩ,BR1029
77,0.00047614218783564866,ɛ̃,BR,ĩ,BR1029
71,0.04340538755059242,ø,BR,ĩ,BR1029
72,0.24745576083660126,œ,BR,ĩ,BR1029
65,0.00026797267491929233,a,BR,ĩ,BR1029
73,8.444789273198694e-05,ɑ̃,BR,ĩ,BR1029
68,0.11411828547716141,o,BR,ĩ,BR1029
74,0.07053704559803009,ɔ,BR,ĩ,BR1029
75,0.0026470590382814407,ɔ̃,BR,ĩ,BR1029
69,0.009486009366810322,u,BR,ĩ,BR1029
171,0.046625882387161255,i,BR,ĩ,BR154
174,8.48661147756502e-05,y,BR,ĩ,BR154
170,0.3272862136363983,e,BR,ĩ,BR154
180,0.5759605765342712,ɛ,BR,ĩ,BR154
181,2.9157026801840402e-06,ɛ̃,BR,ĩ,BR154
175,0.0008334419690072536,ø,BR,ĩ,BR154
176,0.002742346841841936,œ,BR,ĩ,BR154
169,0.0002225829375674948,a,BR,ĩ,BR154
177,4.480215284274891e-05,ɑ̃,BR,ĩ,BR154
