,probabilities,classification,language,vowel,file
91,0.2782161831855774,i,BR,i,BR132
97,0.3665357232093811,ɪ,BR,i,BR132
90,0.020700393244624138,eɪ,BR,i,BR132
96,0.015392962843179703,ɛ,BR,i,BR132
94,0.012728385627269745,æ,BR,i,BR132
95,0.0026194551028311253,ɑ,BR,i,BR132
99,0.052749715745449066,ʌ,BR,i,BR132
92,0.0001994824269786477,oʊ,BR,i,BR132
93,0.24834758043289185,u,BR,i,BR132
98,0.0025101052597165108,ʊ,BR,i,BR132
451,0.26973965764045715,i,BR,i,BR329
457,0.564323365688324,ɪ,BR,i,BR329
450,0.0011261956533417106,eɪ,BR,i,BR329
456,0.1517167091369629,ɛ,BR,i,BR329
454,0.0038227366749197245,æ,BR,i,BR329
455,0.00048044577124528587,ɑ,BR,i,BR329
459,0.004097833298146725,ʌ,BR,i,BR329
452,0.0031428050715476274,oʊ,BR,i,BR329
453,0.0007941800868138671,u,BR,i,BR329
458,0.0007560632075183094,ʊ,BR,i,BR329
581,0.6650661826133728,i,BR,i,BR373
587,0.05561287701129913,ɪ,BR,i,BR373
580,0.1573132574558258,eɪ,BR,i,BR373
586,0.007565675303339958,ɛ,BR,i,BR373
584,0.005240229889750481,æ,BR,i,BR373
585,0.010548335500061512,ɑ,BR,i,BR373
589,0.01682152971625328,ʌ,BR,i,BR373
582,0.001725128386169672,oʊ,BR,i,BR373
583,0.07839806377887726,u,BR,i,BR373
588,0.0017088098684325814,ʊ,BR,i,BR373
591,0.2439648061990738,i,BR,i,BR374
597,0.6640268564224243,ɪ,BR,i,BR374
590,0.01074132975190878,eɪ,BR,i,BR374
596,0.05633959174156189,ɛ,BR,i,BR374
594,0.0035831229761242867,æ,BR,i,BR374
595,0.0036172971595078707,ɑ,BR,i,BR374
599,0.006073651369661093,ʌ,BR,i,BR374
592,0.004022873938083649,oʊ,BR,i,BR374
593,0.004006091505289078,u,BR,i,BR374
598,0.0036244485527276993,ʊ,BR,i,BR374
601,0.14381472766399384,i,BR,i,BR375
607,0.7777495980262756,ɪ,BR,i,BR375
600,0.030389413237571716,eɪ,BR,i,BR375
606,0.011231670156121254,ɛ,BR,i,BR375
604,0.0014946510782465339,æ,BR,i,BR375
605,0.00044764994527213275,ɑ,BR,i,BR375
609,0.019776707515120506,ʌ,BR,i,BR375
602,0.007552707102149725,oʊ,BR,i,BR375
603,0.002900912659242749,u,BR,i,BR375
608,0.004641987383365631,ʊ,BR,i,BR375
741,0.05088561773300171,i,BR,i,BR452
747,0.03213251754641533,ɪ,BR,i,BR452
740,0.00021261362417135388,eɪ,BR,i,BR452
746,0.00038270780351012945,ɛ,BR,i,BR452
744,0.002424841281026602,æ,BR,i,BR452
745,0.0019832365214824677,ɑ,BR,i,BR452
749,0.0008653301047161222,ʌ,BR,i,BR452
742,0.00030973623506724834,oʊ,BR,i,BR452
743,0.8803279399871826,u,BR,i,BR452
748,0.030475573614239693,ʊ,BR,i,BR452
751,0.37279945611953735,i,BR,i,BR454
757,0.22543035447597504,ɪ,BR,i,BR454
750,0.00024945748737081885,eɪ,BR,i,BR454
756,0.0003684974508360028,ɛ,BR,i,BR454
754,0.00046486762585118413,æ,BR,i,BR454
755,8.653128315927461e-05,ɑ,BR,i,BR454
759,0.0012012138031423092,ʌ,BR,i,BR454
752,0.00011877519864356145,oʊ,BR,i,BR454
753,0.3720448911190033,u,BR,i,BR454
758,0.027235841378569603,ʊ,BR,i,BR454
781,0.0980045273900032,i,BR,i,BR46
787,0.3278019428253174,ɪ,BR,i,BR46
780,0.05217157304286957,eɪ,BR,i,BR46
786,0.04364525526762009,ɛ,BR,i,BR46
784,0.007149598095566034,æ,BR,i,BR46
785,0.004036543425172567,ɑ,BR,i,BR46
789,0.1327884942293167,ʌ,BR,i,BR46
782,0.00015837396495044231,oʊ,BR,i,BR46
783,0.3328951597213745,u,BR,i,BR46
788,0.0013485628878697753,ʊ,BR,i,BR46
821,0.3636133670806885,i,BR,i,BR47
827,0.5042117834091187,ɪ,BR,i,BR47
820,0.0051324376836419106,eɪ,BR,i,BR47
826,0.017584742978215218,ɛ,BR,i,BR47
824,0.0005304964724928141,æ,BR,i,BR47
825,0.0011916335206478834,ɑ,BR,i,BR47
829,0.008464384824037552,ʌ,BR,i,BR47
822,4.0179867937695235e-05,oʊ,BR,i,BR47
823,0.0977521613240242,u,BR,i,BR47
828,0.001478739781305194,ʊ,BR,i,BR47
881,0.4736582040786743,i,BR,i,BR496
887,0.17027978599071503,ɪ,BR,i,BR496
880,0.0005706546944566071,eɪ,BR,i,BR496
886,0.0016062847571447492,ɛ,BR,i,BR496
884,0.002721940167248249,æ,BR,i,BR496
885,0.0009742535185068846,ɑ,BR,i,BR496
889,0.0012381424894556403,ʌ,BR,i,BR496
882,0.00020572476205416024,oʊ,BR,i,BR496
883,0.3412616550922394,u,BR,i,BR496
888,0.007483458612114191,ʊ,BR,i,BR496
1351,0.4918774962425232,i,BR,i,BR741
1357,0.4925450086593628,ɪ,BR,i,BR741
1350,0.00023177635739557445,eɪ,BR,i,BR741
1356,0.001453458797186613,ɛ,BR,i,BR741
1354,1.625040385988541e-05,æ,BR,i,BR741
1355,2.802908420562744e-05,ɑ,BR,i,BR741
1359,8.731828711461276e-05,ʌ,BR,i,BR741
1352,2.913161779360962e-06,oʊ,BR,i,BR741
1353,0.013606539927423,u,BR,i,BR741
1358,0.0001510858564870432,ʊ,BR,i,BR741
