,probabilities,classification,language,vowel,file
119,0.16407188773155212,i,BR,i,BR132
122,0.23232901096343994,y,BR,i,BR132
118,0.01990114152431488,e,BR,i,BR132
128,0.06439962238073349,ɛ,BR,i,BR132
129,8.468839951092377e-05,ɛ̃,BR,i,BR132
123,0.07007667422294617,ø,BR,i,BR132
124,0.16782887279987335,œ,BR,i,BR132
117,0.01878172531723976,a,BR,i,BR132
125,0.0001082493326975964,ɑ̃,BR,i,BR132
120,0.008188902400434017,o,BR,i,BR132
126,0.19842270016670227,ɔ,BR,i,BR132
127,0.0012156295124441385,ɔ̃,BR,i,BR132
121,0.05459092929959297,u,BR,i,BR132
587,0.13598984479904175,i,BR,i,BR329
590,0.012966623529791832,y,BR,i,BR329
586,0.23602157831192017,e,BR,i,BR329
596,0.6047466993331909,ɛ,BR,i,BR329
597,8.123999577946961e-05,ɛ̃,BR,i,BR329
591,0.00038781651528552175,ø,BR,i,BR329
592,0.0002000083331950009,œ,BR,i,BR329
585,0.00900350883603096,a,BR,i,BR329
593,6.177584145916626e-05,ɑ̃,BR,i,BR329
588,7.73853826103732e-05,o,BR,i,BR329
594,0.00013694503286387771,ɔ,BR,i,BR329
595,1.2515884918684606e-05,ɔ̃,BR,i,BR329
589,0.00031409107032231987,u,BR,i,BR329
756,0.1752743422985077,i,BR,i,BR373
759,0.21809925138950348,y,BR,i,BR373
755,0.06213023513555527,e,BR,i,BR373
765,0.24022147059440613,ɛ,BR,i,BR373
766,0.0004308225470595062,ɛ̃,BR,i,BR373
760,0.06418482959270477,ø,BR,i,BR373
761,0.11109165847301483,œ,BR,i,BR373
754,0.07397724688053131,a,BR,i,BR373
762,2.478638998582028e-05,ɑ̃,BR,i,BR373
757,0.010928950272500515,o,BR,i,BR373
763,0.040306493639945984,ɔ,BR,i,BR373
764,4.6401673898799345e-05,ɔ̃,BR,i,BR373
758,0.003283585188910365,u,BR,i,BR373
769,0.11663424968719482,i,BR,i,BR374
772,0.14684425294399261,y,BR,i,BR374
768,0.09056318551301956,e,BR,i,BR374
778,0.506684422492981,ɛ,BR,i,BR374
779,0.0002712900750339031,ɛ̃,BR,i,BR374
773,0.07675110548734665,ø,BR,i,BR374
774,0.016555147245526314,œ,BR,i,BR374
767,0.025516269728541374,a,BR,i,BR374
775,7.778145118209068e-06,ɑ̃,BR,i,BR374
770,0.0009174059377983212,o,BR,i,BR374
776,0.007341848220676184,ɔ,BR,i,BR374
777,9.23754705581814e-05,ɔ̃,BR,i,BR374
771,0.011820626445114613,u,BR,i,BR374
782,0.09223809838294983,i,BR,i,BR375
785,0.07972928881645203,y,BR,i,BR375
781,0.06242292374372482,e,BR,i,BR375
791,0.29234227538108826,ɛ,BR,i,BR375
792,0.0005150665529072285,ɛ̃,BR,i,BR375
786,0.22419887781143188,ø,BR,i,BR375
787,0.1699042022228241,œ,BR,i,BR375
780,0.01427867915481329,a,BR,i,BR375
788,0.0003361539856996387,ɑ̃,BR,i,BR375
783,0.007583473343402147,o,BR,i,BR375
789,0.052536915987730026,ɔ,BR,i,BR375
790,0.00021330233721528202,ɔ̃,BR,i,BR375
784,0.0037007315549999475,u,BR,i,BR375
964,0.6340062022209167,i,BR,i,BR452
967,0.003890180727466941,y,BR,i,BR452
963,0.0012682881206274033,e,BR,i,BR452
973,0.003682120004668832,ɛ,BR,i,BR452
974,5.962346767773852e-05,ɛ̃,BR,i,BR452
968,0.0029545275028795004,ø,BR,i,BR452
969,0.002028651302680373,œ,BR,i,BR452
962,0.0013822423061355948,a,BR,i,BR452
970,0.0005418655928224325,ɑ̃,BR,i,BR452
965,0.0078393230214715,o,BR,i,BR452
971,0.033217936754226685,ɔ,BR,i,BR452
972,0.01200107578188181,ɔ̃,BR,i,BR452
966,0.29712793231010437,u,BR,i,BR452
977,0.2967725098133087,i,BR,i,BR454
980,0.005284551065415144,y,BR,i,BR454
976,0.014241221360862255,e,BR,i,BR454
986,0.003932153340429068,ɛ,BR,i,BR454
987,1.611536930568036e-07,ɛ̃,BR,i,BR454
981,0.017489196732640266,ø,BR,i,BR454
982,0.003268478438258171,œ,BR,i,BR454
975,6.176257011247799e-05,a,BR,i,BR454
983,7.75178341427818e-06,ɑ̃,BR,i,BR454
978,0.05854719504714012,o,BR,i,BR454
984,0.1179354190826416,ɔ,BR,i,BR454
985,0.0007976264460012317,ɔ̃,BR,i,BR454
979,0.48166200518608093,u,BR,i,BR454
1016,0.04434412345290184,i,BR,i,BR46
1019,0.24649831652641296,y,BR,i,BR46
1015,0.004905077628791332,e,BR,i,BR46
1025,0.024834295734763145,ɛ,BR,i,BR46
1026,7.553500472567976e-05,ɛ̃,BR,i,BR46
1020,0.31654149293899536,ø,BR,i,BR46
1021,0.2975746989250183,œ,BR,i,BR46
1014,0.003221773076802492,a,BR,i,BR46
1022,4.352457472123206e-05,ɑ̃,BR,i,BR46
1017,0.0035796845331788063,o,BR,i,BR46
1023,0.03471880406141281,ɔ,BR,i,BR46
1024,0.00040362210711464286,ɔ̃,BR,i,BR46
1018,0.023259008303284645,u,BR,i,BR46
1068,0.48551613092422485,i,BR,i,BR47
1071,0.007877439260482788,y,BR,i,BR47
1067,0.015567170456051826,e,BR,i,BR47
1077,0.23592022061347961,ɛ,BR,i,BR47
1078,0.0010759253054857254,ɛ̃,BR,i,BR47
1072,0.06842730939388275,ø,BR,i,BR47
1073,0.14980636537075043,œ,BR,i,BR47
1066,0.009683346375823021,a,BR,i,BR47
1074,0.000522127840667963,ɑ̃,BR,i,BR47
1069,0.0009035051916725934,o,BR,i,BR47
1075,0.020470360293984413,ɔ,BR,i,BR47
1076,0.0014480622485280037,ɔ̃,BR,i,BR47
1070,0.002782002091407776,u,BR,i,BR47
1146,0.03538389876484871,i,BR,i,BR496
1149,0.13014623522758484,y,BR,i,BR496
1145,0.003726743161678314,e,BR,i,BR496
1155,0.0046259318478405476,ɛ,BR,i,BR496
1156,9.368422979605384e-07,ɛ̃,BR,i,BR496
1150,0.12882554531097412,ø,BR,i,BR496
1151,0.06421356648206711,œ,BR,i,BR496
1144,0.0004290078941266984,a,BR,i,BR496
1152,1.212213101098314e-05,ɑ̃,BR,i,BR496
1147,0.016359968110919,o,BR,i,BR496
1153,0.17989759147167206,ɔ,BR,i,BR496
1154,0.0021294155158102512,ɔ̃,BR,i,BR496
1148,0.43424898386001587,u,BR,i,BR496
1757,0.30116546154022217,i,BR,i,BR741
1760,0.07358743995428085,y,BR,i,BR741
1756,0.023836305364966393,e,BR,i,BR741
1766,0.14101512730121613,ɛ,BR,i,BR741
1767,0.00011181364970980212,ɛ̃,BR,i,BR741
1761,0.2890963554382324,ø,BR,i,BR741
1762,0.15215837955474854,œ,BR,i,BR741
1755,0.0008209475199691951,a,BR,i,BR741
1763,0.0004797288856934756,ɑ̃,BR,i,BR741
1758,0.001131337252445519,o,BR,i,BR741
1764,0.007216213271021843,ɔ,BR,i,BR741
1765,0.0005758330808021128,ɔ̃,BR,i,BR741
1759,0.008804983459413052,u,BR,i,BR741
1770,0.6915985941886902,i,BR,i,BR742
1773,0.016806501895189285,y,BR,i,BR742
1769,0.0073382239788770676,e,BR,i,BR742
1779,0.04723159968852997,ɛ,BR,i,BR742
1780,0.007918043993413448,ɛ̃,BR,i,BR742
1774,0.053245335817337036,ø,BR,i,BR742
1775,0.07076893746852875,œ,BR,i,BR742
1768,0.008125330321490765,a,BR,i,BR742
1776,0.0006057846476323903,ɑ̃,BR,i,BR742
1771,0.01451611053198576,o,BR,i,BR742
1777,0.02951144054532051,ɔ,BR,i,BR742
1778,0.0008572296355850995,ɔ̃,BR,i,BR742
1772,0.051476892083883286,u,BR,i,BR742
1835,0.0601009763777256,i,BR,i,BR757
1838,0.019127506762742996,y,BR,i,BR757
1834,0.017755694687366486,e,BR,i,BR757
1844,0.04234563931822777,ɛ,BR,i,BR757
1845,0.0011260303435847163,ɛ̃,BR,i,BR757
1839,0.04295847937464714,ø,BR,i,BR757
1840,0.6026663780212402,œ,BR,i,BR757
1833,0.0025367853231728077,a,BR,i,BR757
1841,0.0004561282112263143,ɑ̃,BR,i,BR757
1836,0.023563403636217117,o,BR,i,BR757
1842,0.1611194610595703,ɔ,BR,i,BR757
1843,5.1914845244027674e-05,ɔ̃,BR,i,BR757
1837,0.026191549375653267,u,BR,i,BR757
1900,0.8208756446838379,i,BR,i,BR796
1903,0.01533329114317894,y,BR,i,BR796
1899,0.09500051289796829,e,BR,i,BR796
1909,0.021396396681666374,ɛ,BR,i,BR796
1910,1.5344070561695844e-05,ɛ̃,BR,i,BR796
1904,0.006400843150913715,ø,BR,i,BR796
1905,0.032209329307079315,œ,BR,i,BR796
1898,0.0018944680923596025,a,BR,i,BR796
1906,0.0009892767993733287,ɑ̃,BR,i,BR796
1901,0.00045827572466805577,o,BR,i,BR796
1907,0.0036956844851374626,ɔ,BR,i,BR796
1908,7.095026376191527e-05,ɔ̃,BR,i,BR796
1902,0.0016599561786279082,u,BR,i,BR796
2459,0.17524459958076477,i,BR,i,BR99
2462,0.7009099125862122,y,BR,i,BR99
2458,0.019924987107515335,e,BR,i,BR99
2468,0.010836437344551086,ɛ,BR,i,BR99
2469,5.1766099204542115e-05,ɛ̃,BR,i,BR99
2463,0.013526000082492828,ø,BR,i,BR99
2464,0.03125409409403801,œ,BR,i,BR99
2457,0.006970649119466543,a,BR,i,BR99
2465,0.0004884888767264783,ɑ̃,BR,i,BR99
2460,0.002326448680832982,o,BR,i,BR99
2466,0.012337066233158112,ɔ,BR,i,BR99
2467,0.0009956433204934,ɔ̃,BR,i,BR99
2461,0.0251340102404356,u,BR,i,BR99
2472,0.13995303213596344,i,BR,i,BR992
2475,0.1796378791332245,y,BR,i,BR992
2471,0.00965373869985342,e,BR,i,BR992
2481,0.011585546657443047,ɛ,BR,i,BR992
2482,1.9587767383200116e-05,ɛ̃,BR,i,BR992
2476,0.013083027675747871,ø,BR,i,BR992
2477,0.05978228896856308,œ,BR,i,BR992
2470,0.0030394410714507103,a,BR,i,BR992
2478,3.328065940877423e-05,ɑ̃,BR,i,BR992
2473,0.007135136518627405,o,BR,i,BR992
2479,0.08476442098617554,ɔ,BR,i,BR992
2480,0.0013317323755472898,ɔ̃,BR,i,BR992
2474,0.4899808168411255,u,BR,i,BR992
54,0.009792188182473183,i,BR,ĩ,BR1025
57,0.6360393762588501,y,BR,ĩ,BR1025
53,0.0026059921365231276,e,BR,ĩ,BR1025
63,0.02006443403661251,ɛ,BR,ĩ,BR1025
64,0.0005031808977946639,ɛ̃,BR,ĩ,BR1025
58,0.004744004458189011,ø,BR,ĩ,BR1025
59,0.001283695106394589,œ,BR,ĩ,BR1025
52,0.0011880936799570918,a,BR,ĩ,BR1025
60,0.0021434896625578403,ɑ̃,BR,ĩ,BR1025
55,0.0007004854851402342,o,BR,ĩ,BR1025
61,0.11628209799528122,ɔ,BR,ĩ,BR1025
62,0.19463342428207397,ɔ̃,BR,ĩ,BR1025
56,0.010019585490226746,u,BR,ĩ,BR1025
67,0.30199238657951355,i,BR,ĩ,BR1029
70,0.061491288244724274,y,BR,ĩ,BR1029
66,0.02126278169453144,e,BR,ĩ,BR1029
76,0.005032861605286598,ɛ,BR,ĩ,BR1029
77,0.0033940779976546764,ɛ̃,BR,ĩ,BR1029
71,0.0038863839581608772,ø,BR,ĩ,BR1029
72,0.019791629165410995,œ,BR,ĩ,BR1029
65,0.03747596964240074,a,BR,ĩ,BR1029
73,0.004486893769353628,ɑ̃,BR,ĩ,BR1029
68,0.0408206470310688,o,BR,ĩ,BR1029
74,0.1113303154706955,ɔ,BR,ĩ,BR1029
75,0.05684005469083786,ɔ̃,BR,ĩ,BR1029
69,0.33219456672668457,u,BR,ĩ,BR1029
171,0.02095283381640911,i,BR,ĩ,BR154
174,0.11099352687597275,y,BR,ĩ,BR154
170,0.036012619733810425,e,BR,ĩ,BR154
180,0.127887561917305,ɛ,BR,ĩ,BR154
