,probabilities,classification,language,vowel,file
119,0.08311209082603455,i,BR,i,BR132
122,0.00012026691547362134,y,BR,i,BR132
118,0.8321126699447632,e,BR,i,BR132
128,0.08446480333805084,ɛ,BR,i,BR132
129,4.422100730039347e-08,ɛ̃,BR,i,BR132
123,2.1379388272180222e-05,ø,BR,i,BR132
124,0.00016843219054862857,œ,BR,i,BR132
117,2.966931731407385e-07,a,BR,i,BR132
125,2.9386804101250164e-10,ɑ̃,BR,i,BR132
120,1.404631855272953e-09,o,BR,i,BR132
126,1.2676395044763922e-08,ɔ,BR,i,BR132
127,2.3743140786791628e-08,ɔ̃,BR,i,BR132
121,1.7983419198230877e-08,u,BR,i,BR132
587,0.11957751214504242,i,BR,i,BR329
590,0.7166444659233093,y,BR,i,BR329
586,0.08292421698570251,e,BR,i,BR329
596,0.06654044985771179,ɛ,BR,i,BR329
597,0.001611609011888504,ɛ̃,BR,i,BR329
591,0.007481556385755539,ø,BR,i,BR329
592,0.0018220319179818034,œ,BR,i,BR329
585,0.002965356223285198,a,BR,i,BR329
593,7.418284076265991e-05,ɑ̃,BR,i,BR329
588,1.0836212823051028e-05,o,BR,i,BR329
594,0.00010467346146469936,ɔ,BR,i,BR329
595,0.00022671541955787688,ɔ̃,BR,i,BR329
589,1.6386538845836185e-05,u,BR,i,BR329
756,0.39169129729270935,i,BR,i,BR373
759,0.16606780886650085,y,BR,i,BR373
755,0.1671249121427536,e,BR,i,BR373
765,0.007080468349158764,ɛ,BR,i,BR373
766,0.0005971487844362855,ɛ̃,BR,i,BR373
760,0.2395174354314804,ø,BR,i,BR373
761,0.026866648346185684,œ,BR,i,BR373
754,0.0005900682299397886,a,BR,i,BR373
762,4.916309080726933e-06,ɑ̃,BR,i,BR373
757,5.69825861020945e-05,o,BR,i,BR373
763,0.00027929607313126326,ɔ,BR,i,BR373
764,1.1420300324971322e-05,ɔ̃,BR,i,BR373
758,0.00011161396105308086,u,BR,i,BR373
769,0.3235381543636322,i,BR,i,BR374
772,0.6063852310180664,y,BR,i,BR374
768,0.04320082068443298,e,BR,i,BR374
778,0.008847341872751713,ɛ,BR,i,BR374
779,0.0011690659448504448,ɛ̃,BR,i,BR374
773,0.013267293572425842,ø,BR,i,BR374
774,0.001495333737693727,œ,BR,i,BR374
767,0.0011246497742831707,a,BR,i,BR374
775,0.00035343883791938424,ɑ̃,BR,i,BR374
770,4.974714829586446e-05,o,BR,i,BR374
776,0.00020746758673340082,ɔ,BR,i,BR374
777,0.0001525409024907276,ɔ̃,BR,i,BR374
771,0.0002089654008159414,u,BR,i,BR374
782,0.011242219246923923,i,BR,i,BR375
785,0.13482993841171265,y,BR,i,BR375
781,0.006737018469721079,e,BR,i,BR375
791,0.0013737456174567342,ɛ,BR,i,BR375
792,0.0022529317066073418,ɛ̃,BR,i,BR375
786,0.7906864881515503,ø,BR,i,BR375
787,0.04374762251973152,œ,BR,i,BR375
780,0.001819373108446598,a,BR,i,BR375
788,0.00023173126101028174,ɑ̃,BR,i,BR375
783,0.00043007099884562194,o,BR,i,BR375
789,0.006319352891296148,ɔ,BR,i,BR375
790,0.00013814469275530428,ɔ̃,BR,i,BR375
784,0.00019140754011459649,u,BR,i,BR375
964,0.04632789269089699,i,BR,i,BR452
967,0.4977225065231323,y,BR,i,BR452
963,0.0005928543978370726,e,BR,i,BR452
973,0.0005152641097083688,ɛ,BR,i,BR452
974,0.0005687772063538432,ɛ̃,BR,i,BR452
968,0.021647384390234947,ø,BR,i,BR452
969,0.01271876972168684,œ,BR,i,BR452
962,0.0005144142196513712,a,BR,i,BR452
970,9.050089283846319e-05,ɑ̃,BR,i,BR452
965,0.016092294827103615,o,BR,i,BR452
971,0.025760073214769363,ɔ,BR,i,BR452
972,0.012921479530632496,ɔ̃,BR,i,BR452
966,0.3645278215408325,u,BR,i,BR452
977,0.40633624792099,i,BR,i,BR454
980,0.3054175078868866,y,BR,i,BR454
976,0.19586831331253052,e,BR,i,BR454
986,0.034852366894483566,ɛ,BR,i,BR454
987,2.86987784647863e-07,ɛ̃,BR,i,BR454
981,0.028401028364896774,ø,BR,i,BR454
982,0.018247921019792557,œ,BR,i,BR454
975,1.269879930987372e-06,a,BR,i,BR454
983,2.08580090088617e-07,ɑ̃,BR,i,BR454
978,0.00075491116149351,o,BR,i,BR454
984,0.0030352917965501547,ɔ,BR,i,BR454
985,5.834721832798095e-06,ɔ̃,BR,i,BR454
979,0.007078851573169231,u,BR,i,BR454
1016,0.2755486071109772,i,BR,i,BR46
1019,0.0048551964573562145,y,BR,i,BR46
1015,0.6370354890823364,e,BR,i,BR46
1025,0.07879875600337982,ɛ,BR,i,BR46
1026,6.616956852667499e-06,ɛ̃,BR,i,BR46
1020,0.0004796877037733793,ø,BR,i,BR46
1021,0.0031877891160547733,œ,BR,i,BR46
1014,8.281003101728857e-05,a,BR,i,BR46
1022,4.011921461710699e-08,ɑ̃,BR,i,BR46
1017,7.030901372218068e-08,o,BR,i,BR46
1023,8.257871968453401e-07,ɔ,BR,i,BR46
1024,1.0359480029364931e-06,ɔ̃,BR,i,BR46
1018,3.0990049708634615e-06,u,BR,i,BR46
1068,0.06299424916505814,i,BR,i,BR47
1071,6.419293640647084e-05,y,BR,i,BR47
1067,0.8091735243797302,e,BR,i,BR47
1077,0.12698227167129517,ɛ,BR,i,BR47
1078,1.1370887477823999e-05,ɛ̃,BR,i,BR47
1072,0.00014761017519049346,ø,BR,i,BR47
1073,0.0006186726968735456,œ,BR,i,BR47
1066,6.9328634708654135e-06,a,BR,i,BR47
1074,6.049402401231418e-08,ɑ̃,BR,i,BR47
1069,3.792302027960659e-09,o,BR,i,BR47
1075,9.840653802939414e-08,ɔ,BR,i,BR47
1076,9.624772019378725e-07,ɔ̃,BR,i,BR47
1070,1.997847398627073e-08,u,BR,i,BR47
1146,0.32931897044181824,i,BR,i,BR496
1149,0.5966891050338745,y,BR,i,BR496
1145,0.04225330427289009,e,BR,i,BR496
1155,0.010456745512783527,ɛ,BR,i,BR496
1156,7.133176040952094e-07,ɛ̃,BR,i,BR496
1150,0.004103229381144047,ø,BR,i,BR496
1151,0.009129987098276615,œ,BR,i,BR496
1144,1.1740868103515822e-05,a,BR,i,BR496
1152,1.2842636465393298e-07,ɑ̃,BR,i,BR496
1147,0.00020424977992661297,o,BR,i,BR496
1153,0.0017627550987526774,ɔ,BR,i,BR496
1154,1.5857860489632003e-05,ɔ̃,BR,i,BR496
1148,0.0060531324706971645,u,BR,i,BR496
1757,0.8465355038642883,i,BR,i,BR741
1760,0.01893780380487442,y,BR,i,BR741
1756,0.1182340756058693,e,BR,i,BR741
1766,0.01014642883092165,ɛ,BR,i,BR741
1767,4.477574293559883e-06,ɛ̃,BR,i,BR741
1761,0.002418368821963668,ø,BR,i,BR741
1762,0.003648977028205991,œ,BR,i,BR741
1755,2.0401159872562857e-06,a,BR,i,BR741
1763,9.692038815956039e-08,ɑ̃,BR,i,BR741
1758,7.616461061843438e-07,o,BR,i,BR741
1764,2.4461182874802034e-06,ɔ,BR,i,BR741
1765,1.3993112588650547e-06,ɔ̃,BR,i,BR741
1759,6.768260209355503e-05,u,BR,i,BR741
1770,0.7445976138114929,i,BR,i,BR742
1773,0.0008750177221372724,y,BR,i,BR742
1769,0.23443986475467682,e,BR,i,BR742
1779,0.016629042103886604,ɛ,BR,i,BR742
1780,0.0006471045198850334,ɛ̃,BR,i,BR742
1774,0.001660195062868297,ø,BR,i,BR742
1775,0.0008615315891802311,œ,BR,i,BR742
1768,4.927753980155103e-05,a,BR,i,BR742
1776,3.460293373791501e-05,ɑ̃,BR,i,BR742
1771,1.6716593336241203e-06,o,BR,i,BR742
1777,9.078366929315962e-06,ɔ,BR,i,BR742
1778,0.00019359159341547638,ɔ̃,BR,i,BR742
1772,1.3024856571064447e-06,u,BR,i,BR742
1835,0.030682867392897606,i,BR,i,BR757
1838,0.004302599001675844,y,BR,i,BR757
1834,0.5715670585632324,e,BR,i,BR757
1844,0.387759804725647,ɛ,BR,i,BR757
1845,5.268595850793645e-05,ɛ̃,BR,i,BR757
1839,0.0013500854838639498,ø,BR,i,BR757
1840,0.004247863776981831,œ,BR,i,BR757
1833,1.779835110937711e-05,a,BR,i,BR757
1841,9.797366828934173e-07,ɑ̃,BR,i,BR757
1836,1.179701598630345e-06,o,BR,i,BR757
1842,1.7421627944713691e-06,ɔ,BR,i,BR757
1843,1.1329687367833685e-05,ɔ̃,BR,i,BR757
1837,4.00606313633034e-06,u,BR,i,BR757
1900,0.1795516461133957,i,BR,i,BR796
1903,0.0008266628719866276,y,BR,i,BR796
1899,0.7697409987449646,e,BR,i,BR796
1909,0.04980304464697838,ɛ,BR,i,BR796
1910,7.047968324513931e-07,ɛ̃,BR,i,BR796
1904,1.5070529116201214e-05,ø,BR,i,BR796
1905,5.7038647355511785e-05,œ,BR,i,BR796
1898,1.0363024784965091e-06,a,BR,i,BR796
1906,1.1173290737076513e-08,ɑ̃,BR,i,BR796
1901,9.404799605761127e-09,o,BR,i,BR796
1907,8.595407763323237e-08,ɔ,BR,i,BR796
1908,3.326436853967607e-06,ɔ̃,BR,i,BR796
1902,3.3269233767896367e-07,u,BR,i,BR796
2459,0.13182447850704193,i,BR,i,BR99
2462,0.00026298235752619803,y,BR,i,BR99
2458,0.8405133485794067,e,BR,i,BR99
2468,0.02721031755208969,ɛ,BR,i,BR99
2469,3.9221282577273087e-07,ɛ̃,BR,i,BR99
2463,2.549548116803635e-05,ø,BR,i,BR99
2464,0.0001600285613676533,œ,BR,i,BR99
2457,2.5958358946809312e-06,a,BR,i,BR99
