,probabilities,classification,language,vowel,file
91,0.2174444943666458,i,BR,i,BR132
97,0.11436659097671509,ɪ,BR,i,BR132
90,0.36595258116722107,eɪ,BR,i,BR132
96,0.037030402570962906,ɛ,BR,i,BR132
94,0.013526159338653088,æ,BR,i,BR132
95,0.0033817540388554335,ɑ,BR,i,BR132
99,0.10590110719203949,ʌ,BR,i,BR132
92,0.00014712431584484875,oʊ,BR,i,BR132
93,0.10406885296106339,u,BR,i,BR132
98,0.038180939853191376,ʊ,BR,i,BR132
451,0.9161989688873291,i,BR,i,BR329
457,0.06992582976818085,ɪ,BR,i,BR329
450,0.0007785930065438151,eɪ,BR,i,BR329
456,0.0024753937032073736,ɛ,BR,i,BR329
454,0.0006720710662193596,æ,BR,i,BR329
455,6.893483077874407e-05,ɑ,BR,i,BR329
459,0.0005610043881461024,ʌ,BR,i,BR329
452,0.0014682519249618053,oʊ,BR,i,BR329
453,0.0059032742865383625,u,BR,i,BR329
458,0.0019477704772725701,ʊ,BR,i,BR329
581,0.737250804901123,i,BR,i,BR373
587,0.0028279840480536222,ɪ,BR,i,BR373
580,0.09320765733718872,eɪ,BR,i,BR373
586,0.0010960213840007782,ɛ,BR,i,BR373
584,0.0005921425763517618,æ,BR,i,BR373
585,0.00032647684565745294,ɑ,BR,i,BR373
589,0.0017237451393157244,ʌ,BR,i,BR373
582,8.55308971949853e-05,oʊ,BR,i,BR373
583,0.14152251183986664,u,BR,i,BR373
588,0.021367091685533524,ʊ,BR,i,BR373
591,0.9031925797462463,i,BR,i,BR374
597,0.054527848958969116,ɪ,BR,i,BR374
590,0.005818952806293964,eɪ,BR,i,BR374
596,0.002843954600393772,ɛ,BR,i,BR374
594,0.0003387106116861105,æ,BR,i,BR374
595,0.0009736820356920362,ɑ,BR,i,BR374
599,0.0008087795577012002,ʌ,BR,i,BR374
592,0.0002922514104284346,oʊ,BR,i,BR374
593,0.022360749542713165,u,BR,i,BR374
598,0.008842386305332184,ʊ,BR,i,BR374
601,0.19563886523246765,i,BR,i,BR375
607,0.05999615415930748,ɪ,BR,i,BR375
600,0.02518201433122158,eɪ,BR,i,BR375
606,0.038548313081264496,ɛ,BR,i,BR375
604,0.004901905544102192,æ,BR,i,BR375
605,0.003755981335416436,ɑ,BR,i,BR375
609,0.053444601595401764,ʌ,BR,i,BR375
602,0.015283551067113876,oʊ,BR,i,BR375
603,0.40079641342163086,u,BR,i,BR375
608,0.2024521678686142,ʊ,BR,i,BR375
741,0.015934094786643982,i,BR,i,BR452
747,0.005127169657498598,ɪ,BR,i,BR452
740,5.705445073544979e-05,eɪ,BR,i,BR452
746,3.791418203036301e-05,ɛ,BR,i,BR452
744,4.1750172385945916e-05,æ,BR,i,BR452
745,2.616733399918303e-05,ɑ,BR,i,BR452
749,0.0032261726446449757,ʌ,BR,i,BR452
742,0.0017824196256697178,oʊ,BR,i,BR452
743,0.8808438181877136,u,BR,i,BR452
748,0.09292345494031906,ʊ,BR,i,BR452
751,0.49028629064559937,i,BR,i,BR454
757,0.12101554125547409,ɪ,BR,i,BR454
750,5.872145266039297e-05,eɪ,BR,i,BR454
756,0.00024490198120474815,ɛ,BR,i,BR454
754,3.0019740734132938e-05,æ,BR,i,BR454
755,6.0968213801970705e-06,ɑ,BR,i,BR454
759,0.0009596995078027248,ʌ,BR,i,BR454
752,0.00016863655764609575,oʊ,BR,i,BR454
753,0.36612677574157715,u,BR,i,BR454
758,0.021103395149111748,ʊ,BR,i,BR454
781,0.6974275708198547,i,BR,i,BR46
787,0.04106937721371651,ɪ,BR,i,BR46
780,0.07117635756731033,eɪ,BR,i,BR46
786,0.010559170506894588,ɛ,BR,i,BR46
784,0.0005003012483939528,æ,BR,i,BR46
785,0.0006859816494397819,ɑ,BR,i,BR46
789,0.05230196565389633,ʌ,BR,i,BR46
782,2.9299199013621546e-05,oʊ,BR,i,BR46
783,0.12342242151498795,u,BR,i,BR46
788,0.0028275595977902412,ʊ,BR,i,BR46
821,0.05517919361591339,i,BR,i,BR47
827,0.28730151057243347,ɪ,BR,i,BR47
820,0.10321015864610672,eɪ,BR,i,BR47
