,probabilities,classification,language,vowel,file
91,0.12289463728666306,i,BR,i,BR132
97,0.48552873730659485,ɪ,BR,i,BR132
90,0.1355476677417755,eɪ,BR,i,BR132
96,0.06939543038606644,ɛ,BR,i,BR132
94,0.0009180224151350558,æ,BR,i,BR132
95,6.928720495125162e-07,ɑ,BR,i,BR132
99,0.00499421963468194,ʌ,BR,i,BR132
92,0.0015571458498016,oʊ,BR,i,BR132
93,0.16956302523612976,u,BR,i,BR132
98,0.009600529447197914,ʊ,BR,i,BR132
451,0.39632633328437805,i,BR,i,BR329
457,0.17575640976428986,ɪ,BR,i,BR329
450,0.2883552014827728,eɪ,BR,i,BR329
456,0.036918554455041885,ɛ,BR,i,BR329
454,0.0059450846165418625,æ,BR,i,BR329
455,0.00026316949515603483,ɑ,BR,i,BR329
459,0.014037607237696648,ʌ,BR,i,BR329
452,0.006698069628328085,oʊ,BR,i,BR329
453,0.062092993408441544,u,BR,i,BR329
458,0.013606688939034939,ʊ,BR,i,BR329
581,0.05172053351998329,i,BR,i,BR373
587,0.06651291996240616,ɪ,BR,i,BR373
580,0.028166962787508965,eɪ,BR,i,BR373
586,0.18186935782432556,ɛ,BR,i,BR373
584,0.09605631977319717,æ,BR,i,BR373
585,0.21238841116428375,ɑ,BR,i,BR373
589,0.13193392753601074,ʌ,BR,i,BR373
582,0.0891718789935112,oʊ,BR,i,BR373
583,0.06699240207672119,u,BR,i,BR373
588,0.07518736273050308,ʊ,BR,i,BR373
591,2.4155974642781075e-07,i,BR,i,BR374
597,0.0003512885596137494,ɪ,BR,i,BR374
590,6.280416073423112e-06,eɪ,BR,i,BR374
596,0.00933209527283907,ɛ,BR,i,BR374
594,0.0826452299952507,æ,BR,i,BR374
595,0.5222146511077881,ɑ,BR,i,BR374
599,0.1089000552892685,ʌ,BR,i,BR374
592,0.21311354637145996,oʊ,BR,i,BR374
593,0.01793903112411499,u,BR,i,BR374
598,0.0454975962638855,ʊ,BR,i,BR374
601,0.005078637972474098,i,BR,i,BR375
607,0.07785089313983917,ɪ,BR,i,BR375
600,0.01144612766802311,eɪ,BR,i,BR375
606,0.08499134331941605,ɛ,BR,i,BR375
604,0.030250022187829018,æ,BR,i,BR375
605,0.010570730082690716,ɑ,BR,i,BR375
609,0.12837301194667816,ʌ,BR,i,BR375
602,0.11650379002094269,oʊ,BR,i,BR375
603,0.30610278248786926,u,BR,i,BR375
608,0.2288326621055603,ʊ,BR,i,BR375
741,0.12082617729902267,i,BR,i,BR452
747,0.43360835313796997,ɪ,BR,i,BR452
740,0.16255971789360046,eɪ,BR,i,BR452
746,0.16015280783176422,ɛ,BR,i,BR452
744,0.004113161005079746,æ,BR,i,BR452
745,5.310514552547829e-06,ɑ,BR,i,BR452
749,0.008216188289225101,ʌ,BR,i,BR452
742,0.0020531939808279276,oʊ,BR,i,BR452
743,0.09931748360395432,u,BR,i,BR452
748,0.009147560223937035,ʊ,BR,i,BR452
751,0.3559478521347046,i,BR,i,BR454
757,0.03475453332066536,ɪ,BR,i,BR454
750,0.03464379161596298,eɪ,BR,i,BR454
756,0.15496772527694702,ɛ,BR,i,BR454
754,0.011879222467541695,æ,BR,i,BR454
755,0.11002003401517868,ɑ,BR,i,BR454
759,0.16550885140895844,ʌ,BR,i,BR454
752,0.05020717903971672,oʊ,BR,i,BR454
753,0.06607476621866226,u,BR,i,BR454
758,0.01599603332579136,ʊ,BR,i,BR454
781,0.008606270886957645,i,BR,i,BR46
787,0.4106670916080475,ɪ,BR,i,BR46
780,0.05630332604050636,eɪ,BR,i,BR46
786,0.0986008569598198,ɛ,BR,i,BR46
784,0.003316781483590603,æ,BR,i,BR46
785,2.7772405246651033e-06,ɑ,BR,i,BR46
789,0.020288638770580292,ʌ,BR,i,BR46
782,0.007027109619230032,oʊ,BR,i,BR46
783,0.37173333764076233,u,BR,i,BR46
788,0.023453835397958755,ʊ,BR,i,BR46
821,0.32918810844421387,i,BR,i,BR47
827,0.07344048470258713,ɪ,BR,i,BR47
820,0.5946433544158936,eɪ,BR,i,BR47
826,0.0002642504987306893,ɛ,BR,i,BR47
824,6.614828862439026e-07,æ,BR,i,BR47
825,2.809501980019502e-12,ɑ,BR,i,BR47
829,7.160502264014212e-06,ʌ,BR,i,BR47
822,7.728889386271476e-07,oʊ,BR,i,BR47
823,0.0024418835528194904,u,BR,i,BR47
828,1.3287000001582783e-05,ʊ,BR,i,BR47
881,0.18953362107276917,i,BR,i,BR496
887,0.2966492474079132,ɪ,BR,i,BR496
880,0.3591129183769226,eɪ,BR,i,BR496
886,0.09301066398620605,ɛ,BR,i,BR496
884,0.007191636133939028,æ,BR,i,BR496
885,3.033119901374448e-05,ɑ,BR,i,BR496
889,0.009051300585269928,ʌ,BR,i,BR496
882,0.002288942923769355,oʊ,BR,i,BR496
883,0.03799091652035713,u,BR,i,BR496
888,0.0051404451951384544,ʊ,BR,i,BR496
1351,0.5888445377349854,i,BR,i,BR741
1357,0.13404397666454315,ɪ,BR,i,BR741
1350,0.2350858449935913,eɪ,BR,i,BR741
1356,0.01456289179623127,ɛ,BR,i,BR741
1354,0.0006502377218566835,æ,BR,i,BR741
1355,8.767428880673833e-06,ɑ,BR,i,BR741
1359,0.0021382763516157866,ʌ,BR,i,BR741
1352,0.0007658764952793717,oʊ,BR,i,BR741
1353,0.020735012367367744,u,BR,i,BR741
1358,0.003164615947753191,ʊ,BR,i,BR741
1361,0.6872113347053528,i,BR,i,BR742
1367,0.12256024777889252,ɪ,BR,i,BR742
1360,0.15863874554634094,eɪ,BR,i,BR742
1366,0.0034031933173537254,ɛ,BR,i,BR742
1364,4.626028021448292e-05,æ,BR,i,BR742
1365,2.3518113323461876e-07,ɑ,BR,i,BR742
1369,0.0006351033225655556,ʌ,BR,i,BR742
1362,0.0001371498074149713,oʊ,BR,i,BR742
1363,0.025567036122083664,u,BR,i,BR742
1368,0.0018005253514274955,ʊ,BR,i,BR742
1411,0.42134612798690796,i,BR,i,BR757
1417,0.3229142129421234,ɪ,BR,i,BR757
1410,0.08110735565423965,eɪ,BR,i,BR757
1416,0.0617966465651989,ɛ,BR,i,BR757
1414,0.0008969162590801716,æ,BR,i,BR757
1415,4.903547960566357e-06,ɑ,BR,i,BR757
1419,0.0038413899019360542,ʌ,BR,i,BR757
1412,0.0018507952336221933,oʊ,BR,i,BR757
1413,0.09652633965015411,u,BR,i,BR757
1418,0.009715253487229347,ʊ,BR,i,BR757
