,probabilities,classification,language,vowel,file
119,0.8598505258560181,i,BR,i,BR132
122,0.02681746892631054,y,BR,i,BR132
118,0.06027046963572502,e,BR,i,BR132
128,0.006695528980344534,ɛ,BR,i,BR132
129,0.0005859620869159698,ɛ̃,BR,i,BR132
123,0.02591397799551487,ø,BR,i,BR132
124,0.01814686693251133,œ,BR,i,BR132
117,0.001046844176016748,a,BR,i,BR132
125,1.1432550309109502e-05,ɑ̃,BR,i,BR132
120,0.00024042399309109896,o,BR,i,BR132
126,0.0002121689758496359,ɔ,BR,i,BR132
127,5.825190237374045e-05,ɔ̃,BR,i,BR132
121,0.00014994098455645144,u,BR,i,BR132
587,0.0028726481832563877,i,BR,i,BR329
590,0.015082824043929577,y,BR,i,BR329
586,0.2351926863193512,e,BR,i,BR329
596,0.288254976272583,ɛ,BR,i,BR329
597,0.022648971527814865,ɛ̃,BR,i,BR329
591,0.06881541758775711,ø,BR,i,BR329
592,0.03447498381137848,œ,BR,i,BR329
585,0.12112244963645935,a,BR,i,BR329
593,0.00034850669908337295,ɑ̃,BR,i,BR329
588,0.0769413560628891,o,BR,i,BR329
594,0.016829051077365875,ɔ,BR,i,BR329
595,0.0006208915146999061,ɔ̃,BR,i,BR329
589,0.11679525673389435,u,BR,i,BR329
756,0.09570857137441635,i,BR,i,BR373
759,0.5946534276008606,y,BR,i,BR373
755,0.05491932854056358,e,BR,i,BR373
765,0.007061697077006102,ɛ,BR,i,BR373
766,0.006296288222074509,ɛ̃,BR,i,BR373
760,0.1396580934524536,ø,BR,i,BR373
761,0.019728610292077065,œ,BR,i,BR373
754,0.010158821009099483,a,BR,i,BR373
762,0.0002531119098421186,ɑ̃,BR,i,BR373
757,0.006979519501328468,o,BR,i,BR373
763,0.0026788918767124414,ɔ,BR,i,BR373
764,0.00864451378583908,ɔ̃,BR,i,BR373
758,0.05325913801789284,u,BR,i,BR373
769,0.29642990231513977,i,BR,i,BR374
772,0.0193046722561121,y,BR,i,BR374
768,0.39936137199401855,e,BR,i,BR374
778,0.20722463726997375,ɛ,BR,i,BR374
779,0.017873840406537056,ɛ̃,BR,i,BR374
773,0.010573412291705608,ø,BR,i,BR374
774,0.0035777189768850803,œ,BR,i,BR374
767,0.01654377579689026,a,BR,i,BR374
775,8.310159319080412e-05,ɑ̃,BR,i,BR374
770,0.00573933869600296,o,BR,i,BR374
776,0.0012758123921230435,ɔ,BR,i,BR374
