,probabilities,classification,language,vowel,file
91,0.7129050493240356,i,BR,i,BR132
97,0.12264016270637512,ɪ,BR,i,BR132
90,0.1275346726179123,eɪ,BR,i,BR132
96,0.03231501951813698,ɛ,BR,i,BR132
94,0.0006847491604276001,æ,BR,i,BR132
95,5.672359111486003e-05,ɑ,BR,i,BR132
99,0.00026309312670491636,ʌ,BR,i,BR132
92,0.0005697165033780038,oʊ,BR,i,BR132
93,0.0014109153999015689,u,BR,i,BR132
98,0.0016199680976569653,ʊ,BR,i,BR132
451,0.056415073573589325,i,BR,i,BR329
457,0.6843746304512024,ɪ,BR,i,BR329
450,0.13531002402305603,eɪ,BR,i,BR329
456,0.06433023512363434,ɛ,BR,i,BR329
454,0.03664858266711235,æ,BR,i,BR329
455,0.0005483584245666862,ɑ,BR,i,BR329
459,0.003298587864264846,ʌ,BR,i,BR329
452,0.0020079745445400476,oʊ,BR,i,BR329
453,0.0057754795998334885,u,BR,i,BR329
458,0.011290990747511387,ʊ,BR,i,BR329
581,0.8920257091522217,i,BR,i,BR373
587,0.08014515787363052,ɪ,BR,i,BR373
580,0.02346295863389969,eɪ,BR,i,BR373
586,0.0015736458590254188,ɛ,BR,i,BR373
584,0.00010722922888817266,æ,BR,i,BR373
585,2.088302790070884e-05,ɑ,BR,i,BR373
589,2.3931232135510072e-05,ʌ,BR,i,BR373
582,0.00019254526705481112,oʊ,BR,i,BR373
583,0.0013197888620197773,u,BR,i,BR373
588,0.0011281600454822183,ʊ,BR,i,BR373
591,0.266059011220932,i,BR,i,BR374
597,0.522618293762207,ɪ,BR,i,BR374
590,0.11261899769306183,eɪ,BR,i,BR374
596,0.0655364841222763,ɛ,BR,i,BR374
594,0.012675418518483639,æ,BR,i,BR374
595,0.0006836300017312169,ɑ,BR,i,BR374
599,0.0014805045211687684,ʌ,BR,i,BR374
592,0.0023902517277747393,oʊ,BR,i,BR374
593,0.006519789341837168,u,BR,i,BR374
598,0.009417671710252762,ʊ,BR,i,BR374
601,0.23239006102085114,i,BR,i,BR375
607,0.5004542469978333,ɪ,BR,i,BR375
600,0.1956169605255127,eɪ,BR,i,BR375
606,0.05750790610909462,ɛ,BR,i,BR375
604,0.006193224806338549,æ,BR,i,BR375
605,0.00015025392349343747,ɑ,BR,i,BR375
609,0.0002693528076633811,ʌ,BR,i,BR375
602,0.0008949665352702141,oʊ,BR,i,BR375
603,0.002038815524429083,u,BR,i,BR375
608,0.004484160803258419,ʊ,BR,i,BR375
741,0.22388243675231934,i,BR,i,BR452
747,0.6020062565803528,ɪ,BR,i,BR452
740,0.012608588673174381,eɪ,BR,i,BR452
746,0.03398805484175682,ɛ,BR,i,BR452
744,0.00024946979829110205,æ,BR,i,BR452
745,0.00024030488566495478,ɑ,BR,i,BR452
