,probabilities,classification,language,vowel,file
91,0.8904581069946289,i,BR,i,BR132
97,0.03403489664196968,ɪ,BR,i,BR132
90,0.04004098102450371,eɪ,BR,i,BR132
96,0.02444826252758503,ɛ,BR,i,BR132
94,0.0011410244042053819,æ,BR,i,BR132
95,0.0001025800738716498,ɑ,BR,i,BR132
99,0.0023805168457329273,ʌ,BR,i,BR132
92,0.00043401907896623015,oʊ,BR,i,BR132
93,0.0033580497838556767,u,BR,i,BR132
98,0.0036015105433762074,ʊ,BR,i,BR132
451,0.17316880822181702,i,BR,i,BR329
457,0.6792169809341431,ɪ,BR,i,BR329
450,0.034660469740629196,eɪ,BR,i,BR329
456,0.02686261013150215,ɛ,BR,i,BR329
454,0.001639600028283894,æ,BR,i,BR329
455,0.0003018176066689193,ɑ,BR,i,BR329
459,0.022169606760144234,ʌ,BR,i,BR329
452,0.0013352067908272147,oʊ,BR,i,BR329
453,0.022855810821056366,u,BR,i,BR329
458,0.03778914734721184,ʊ,BR,i,BR329
581,0.9165616631507874,i,BR,i,BR373
587,0.06685797870159149,ɪ,BR,i,BR373
580,0.005966885481029749,eɪ,BR,i,BR373
586,0.0005063411663286388,ɛ,BR,i,BR373
584,6.137140007922426e-05,æ,BR,i,BR373
585,2.6555690055829473e-05,ɑ,BR,i,BR373
589,0.0003009307838510722,ʌ,BR,i,BR373
582,0.00015547034854535013,oʊ,BR,i,BR373
583,0.0060514966025948524,u,BR,i,BR373
588,0.0035113540943711996,ʊ,BR,i,BR373
591,0.340244859457016,i,BR,i,BR374
597,0.4953089654445648,ɪ,BR,i,BR374
590,0.03432803973555565,eɪ,BR,i,BR374
596,0.022843673825263977,ɛ,BR,i,BR374
594,0.0008185518672689795,æ,BR,i,BR374
595,0.00018774416821543127,ɑ,BR,i,BR374
599,0.007212202530354261,ʌ,BR,i,BR374
592,0.004284142516553402,oʊ,BR,i,BR374
593,0.026303986087441444,u,BR,i,BR374
598,0.06846791505813599,ʊ,BR,i,BR374
601,0.21630780398845673,i,BR,i,BR375
607,0.6624853610992432,ɪ,BR,i,BR375
600,0.04887090623378754,eɪ,BR,i,BR375
606,0.020959950983524323,ɛ,BR,i,BR375
604,0.0007494859746657312,æ,BR,i,BR375
605,8.26193718239665e-05,ɑ,BR,i,BR375
609,0.002538627479225397,ʌ,BR,i,BR375
602,0.0017294335411861539,oʊ,BR,i,BR375
603,0.009771868586540222,u,BR,i,BR375
608,0.036503978073596954,ʊ,BR,i,BR375
741,0.7105409502983093,i,BR,i,BR452
747,0.2259206920862198,ɪ,BR,i,BR452
740,0.01349050085991621,eɪ,BR,i,BR452
746,0.026177145540714264,ɛ,BR,i,BR452
744,0.0003436405095271766,æ,BR,i,BR452
745,0.00011787143012043089,ɑ,BR,i,BR452
749,0.003610811661928892,ʌ,BR,i,BR452
742,0.0005264802020974457,oʊ,BR,i,BR452
743,0.01615498773753643,u,BR,i,BR452
748,0.00311680743470788,ʊ,BR,i,BR452
751,0.2519899606704712,i,BR,i,BR454
757,0.7159304022789001,ɪ,BR,i,BR454
750,0.0010527523700147867,eɪ,BR,i,BR454
756,0.022174645215272903,ɛ,BR,i,BR454
754,7.230450137285516e-05,æ,BR,i,BR454
755,2.3002758098300546e-05,ɑ,BR,i,BR454
759,0.0026459847576916218,ʌ,BR,i,BR454
752,0.00012802542187273502,oʊ,BR,i,BR454
753,0.003832608927041292,u,BR,i,BR454
758,0.0021502512972801924,ʊ,BR,i,BR454
781,0.6523443460464478,i,BR,i,BR46
787,0.07910744845867157,ɪ,BR,i,BR46
780,0.06858711689710617,eɪ,BR,i,BR46
786,0.14026521146297455,ɛ,BR,i,BR46
784,0.005297036375850439,æ,BR,i,BR46
785,0.000938951678108424,ɑ,BR,i,BR46
789,0.007344499230384827,ʌ,BR,i,BR46
782,0.004191821441054344,oʊ,BR,i,BR46
783,0.021978048607707024,u,BR,i,BR46
788,0.019945630803704262,ʊ,BR,i,BR46
821,0.8777753710746765,i,BR,i,BR47
827,0.056072600185871124,ɪ,BR,i,BR47
820,0.026125840842723846,eɪ,BR,i,BR47
826,0.020759081467986107,ɛ,BR,i,BR47
824,0.00025764384190551937,æ,BR,i,BR47
825,8.640710439067334e-05,ɑ,BR,i,BR47
829,0.003029082901775837,ʌ,BR,i,BR47
822,0.0010900846682488918,oʊ,BR,i,BR47
823,0.0072953952476382256,u,BR,i,BR47
828,0.007508422248065472,ʊ,BR,i,BR47
881,0.49620044231414795,i,BR,i,BR496
887,0.3667927086353302,ɪ,BR,i,BR496
880,0.009978118352591991,eɪ,BR,i,BR496
886,0.0722876787185669,ɛ,BR,i,BR496
884,0.00024181019398383796,æ,BR,i,BR496
885,0.00012569557293318212,ɑ,BR,i,BR496
889,0.010327896103262901,ʌ,BR,i,BR496
882,0.0008308013784699142,oʊ,BR,i,BR496
883,0.03267315775156021,u,BR,i,BR496
888,0.010541649535298347,ʊ,BR,i,BR496
1351,0.7676622271537781,i,BR,i,BR741
1357,0.21119114756584167,ɪ,BR,i,BR741
