,probabilities,classification,language,vowel,file
119,0.9235212802886963,i,BR,i,BR132
122,0.010558894835412502,y,BR,i,BR132
118,0.015586597844958305,e,BR,i,BR132
128,0.00638506468385458,ɛ,BR,i,BR132
129,0.00023641464940737933,ɛ̃,BR,i,BR132
123,0.008434219285845757,ø,BR,i,BR132
124,0.007677653804421425,œ,BR,i,BR132
117,0.0014094532234594226,a,BR,i,BR132
125,0.0003876724513247609,ɑ̃,BR,i,BR132
120,0.016915854066610336,o,BR,i,BR132
126,0.0028248983435332775,ɔ,BR,i,BR132
127,0.0005474787903949618,ɔ̃,BR,i,BR132
121,0.005514736752957106,u,BR,i,BR132
587,0.1571914404630661,i,BR,i,BR329
590,0.20267300307750702,y,BR,i,BR329
586,0.223164901137352,e,BR,i,BR329
596,0.3408040404319763,ɛ,BR,i,BR329
597,0.005482199601829052,ɛ̃,BR,i,BR329
591,0.01453343965113163,ø,BR,i,BR329
592,0.010347343049943447,œ,BR,i,BR329
585,0.007318231277167797,a,BR,i,BR329
593,0.005221335217356682,ɑ̃,BR,i,BR329
588,0.011846979148685932,o,BR,i,BR329
594,0.000854566867928952,ɔ,BR,i,BR329
595,0.0008071101037785411,ɔ̃,BR,i,BR329
589,0.019755365327000618,u,BR,i,BR329
756,0.776701807975769,i,BR,i,BR373
759,0.1270289123058319,y,BR,i,BR373
755,0.02985801175236702,e,BR,i,BR373
765,0.04649374634027481,ɛ,BR,i,BR373
766,0.0012572654522955418,ɛ̃,BR,i,BR373
760,0.003976029809564352,ø,BR,i,BR373
761,0.004614085890352726,œ,BR,i,BR373
754,0.0037202993407845497,a,BR,i,BR373
762,0.0006200981442816556,ɑ̃,BR,i,BR373
757,0.002458659466356039,o,BR,i,BR373
763,0.0005554583040066063,ɔ,BR,i,BR373
764,0.00010574925545370206,ɔ̃,BR,i,BR373
758,0.002609933726489544,u,BR,i,BR373
769,0.03551707789301872,i,BR,i,BR374
772,0.620608925819397,y,BR,i,BR374
768,0.032789576798677444,e,BR,i,BR374
778,0.034362830221652985,ɛ,BR,i,BR374
779,0.0006011806544847786,ɛ̃,BR,i,BR374
773,0.03680529445409775,ø,BR,i,BR374
774,0.05775866284966469,œ,BR,i,BR374
767,0.0005238802987150848,a,BR,i,BR374
775,6.403683073585853e-05,ɑ̃,BR,i,BR374
770,0.005847264546900988,o,BR,i,BR374
776,0.001777135068550706,ɔ,BR,i,BR374
777,0.00038654450327157974,ɔ̃,BR,i,BR374
771,0.17295759916305542,u,BR,i,BR374
782,0.48905980587005615,i,BR,i,BR375
785,0.21397025883197784,y,BR,i,BR375
781,0.10705192387104034,e,BR,i,BR375
791,0.1432889848947525,ɛ,BR,i,BR375
792,0.011279236525297165,ɛ̃,BR,i,BR375
786,0.01335486862808466,ø,BR,i,BR375
787,0.01657712645828724,œ,BR,i,BR375
780,0.0006817927351221442,a,BR,i,BR375
788,0.00017953752831090242,ɑ̃,BR,i,BR375
783,0.0017391792498528957,o,BR,i,BR375
789,0.00033196614822372794,ɔ,BR,i,BR375
790,0.00037547628744505346,ɔ̃,BR,i,BR375
784,0.0021097222343087196,u,BR,i,BR375
964,0.6527146697044373,i,BR,i,BR452
967,0.11499249190092087,y,BR,i,BR452
963,0.036464497447013855,e,BR,i,BR452
973,0.010639301501214504,ɛ,BR,i,BR452
974,0.0012315480271354318,ɛ̃,BR,i,BR452
968,0.01788567379117012,ø,BR,i,BR452
969,0.011556041426956654,œ,BR,i,BR452
962,0.0014726266963407397,a,BR,i,BR452
970,0.0007875279989093542,ɑ̃,BR,i,BR452
965,0.11700928211212158,o,BR,i,BR452
