,probabilities,classification,language,vowel,file
119,0.7790127992630005,i,BR,i,BR132
122,0.028394190594553947,y,BR,i,BR132
118,0.19088076055049896,e,BR,i,BR132
128,0.0011513122590258718,ɛ,BR,i,BR132
129,1.2138972682937656e-18,ɛ̃,BR,i,BR132
123,0.0005406301352195442,ø,BR,i,BR132
124,1.7180058421217836e-05,œ,BR,i,BR132
117,2.507892331304884e-11,a,BR,i,BR132
125,6.971366151020675e-09,ɑ̃,BR,i,BR132
120,6.785862183278368e-07,o,BR,i,BR132
126,5.901430881749548e-07,ɔ,BR,i,BR132
127,5.285486268493192e-14,ɔ̃,BR,i,BR132
121,1.8006029449679772e-06,u,BR,i,BR132
587,9.607805623090826e-06,i,BR,i,BR329
590,0.0004217128152959049,y,BR,i,BR329
586,5.1977178117113e-08,e,BR,i,BR329
596,8.696952136233449e-05,ɛ,BR,i,BR329
597,8.162257536525885e-09,ɛ̃,BR,i,BR329
591,0.13900505006313324,ø,BR,i,BR329
592,0.7810961008071899,œ,BR,i,BR329
585,9.330480679636821e-06,a,BR,i,BR329
593,7.879709384983613e-11,ɑ̃,BR,i,BR329
588,0.027700204402208328,o,BR,i,BR329
594,0.010955781675875187,ɔ,BR,i,BR329
595,3.592286157072522e-05,ɔ̃,BR,i,BR329
589,0.04067929461598396,u,BR,i,BR329
756,2.2114853948096425e-07,i,BR,i,BR373
759,0.0005525796441361308,y,BR,i,BR373
755,4.594033271132503e-06,e,BR,i,BR373
765,0.01097829733043909,ɛ,BR,i,BR373
766,5.910156275490408e-08,ɛ̃,BR,i,BR373
760,0.7472732067108154,ø,BR,i,BR373
761,0.24038590490818024,œ,BR,i,BR373
754,5.88399161642883e-05,a,BR,i,BR373
762,1.0086222655691923e-11,ɑ̃,BR,i,BR373
757,0.00013153116742614657,o,BR,i,BR373
763,9.551704351906665e-06,ɔ,BR,i,BR373
764,6.16225815974758e-06,ɔ̃,BR,i,BR373
758,0.0005990926874801517,u,BR,i,BR373
769,4.616001660906477e-06,i,BR,i,BR374
772,2.0349191345303552e-06,y,BR,i,BR374
768,9.116436103795422e-07,e,BR,i,BR374
778,0.0016572920139878988,ɛ,BR,i,BR374
779,1.4175952856021468e-06,ɛ̃,BR,i,BR374
773,0.3365668058395386,ø,BR,i,BR374
774,0.6010285019874573,œ,BR,i,BR374
767,0.0007714937091805041,a,BR,i,BR374
775,1.0708073538978624e-08,ɑ̃,BR,i,BR374
770,0.023481078445911407,o,BR,i,BR374
776,0.01783507876098156,ɔ,BR,i,BR374
777,0.00203852541744709,ɔ̃,BR,i,BR374
771,0.016612235456705093,u,BR,i,BR374
782,1.6611120656762068e-07,i,BR,i,BR375
785,0.00032471877057105303,y,BR,i,BR375
781,7.832012016706358e-08,e,BR,i,BR375
791,0.00019033008720725775,ɛ,BR,i,BR375
792,1.1841090774566965e-08,ɛ̃,BR,i,BR375
786,0.6998348236083984,ø,BR,i,BR375
787,0.27965134382247925,œ,BR,i,BR375
780,3.1783497433934826e-06,a,BR,i,BR375
788,3.5508618614898957e-12,ɑ̃,BR,i,BR375
783,0.0025500392075628042,o,BR,i,BR375
789,0.0002739835763350129,ɔ,BR,i,BR375
790,1.988705298572313e-05,ɔ̃,BR,i,BR375
784,0.01715151034295559,u,BR,i,BR375
964,0.002185993595048785,i,BR,i,BR452
967,0.4650389552116394,y,BR,i,BR452
963,0.0001642639545025304,e,BR,i,BR452
973,0.0014985392335802317,ɛ,BR,i,BR452
974,2.8527902262709404e-10,ɛ̃,BR,i,BR452
968,0.029641438275575638,ø,BR,i,BR452
969,0.4981535077095032,œ,BR,i,BR452
962,1.3384334351940197e-06,a,BR,i,BR452
970,2.7135993452276352e-09,ɑ̃,BR,i,BR452
965,0.0002812875318340957,o,BR,i,BR452
971,0.00214013596996665,ɔ,BR,i,BR452
972,7.466052137820333e-17,ɔ̃,BR,i,BR452
966,0.0008946970920078456,u,BR,i,BR452
977,0.8722978234291077,i,BR,i,BR454
980,0.04856603592634201,y,BR,i,BR454
976,0.00026966698351316154,e,BR,i,BR454
986,2.8766588002326898e-05,ɛ,BR,i,BR454
987,2.305828921897457e-12,ɛ̃,BR,i,BR454
981,0.026437262073159218,ø,BR,i,BR454
982,0.052359309047460556,œ,BR,i,BR454
975,3.723825102497358e-06,a,BR,i,BR454
983,5.6368989476141e-09,ɑ̃,BR,i,BR454
978,1.7355099771521054e-05,o,BR,i,BR454
984,1.4675030797661748e-05,ɔ,BR,i,BR454
985,2.625878998046226e-21,ɔ̃,BR,i,BR454
979,5.347187197912717e-06,u,BR,i,BR454
1016,0.7222871780395508,i,BR,i,BR46
1019,0.21570339798927307,y,BR,i,BR46
1015,0.013639220036566257,e,BR,i,BR46
1025,1.689877171884291e-05,ɛ,BR,i,BR46
1026,2.260911054800111e-18,ɛ̃,BR,i,BR46
1020,0.047691117972135544,ø,BR,i,BR46
1021,0.000643247680272907,œ,BR,i,BR46
1014,1.2721643183333242e-10,a,BR,i,BR46
1022,7.329896134500302e-10,ɑ̃,BR,i,BR46
1017,8.61333148804988e-07,o,BR,i,BR46
1023,1.168763355963165e-05,ɔ,BR,i,BR46
1024,1.7521388303686445e-22,ɔ̃,BR,i,BR46
1018,6.39504287391901e-06,u,BR,i,BR46
1068,0.8614182472229004,i,BR,i,BR47
1071,0.028758391737937927,y,BR,i,BR47
1067,0.08928990364074707,e,BR,i,BR47
1077,2.2690961486659944e-05,ɛ,BR,i,BR47
1078,2.401824632569758e-19,ɛ̃,BR,i,BR47
1072,0.019840309396386147,ø,BR,i,BR47
1073,0.0005192470271140337,œ,BR,i,BR47
1066,5.591458962506124e-10,a,BR,i,BR47
1074,6.115109130178098e-08,ɑ̃,BR,i,BR47
1069,3.1876974389888346e-05,o,BR,i,BR47
1075,4.172145781922154e-05,ɔ,BR,i,BR47
1076,1.4043421691114948e-20,ɔ̃,BR,i,BR47
1070,7.765019836369902e-05,u,BR,i,BR47
1146,0.1406271606683731,i,BR,i,BR496
1149,0.8371956944465637,y,BR,i,BR496
1145,0.0024591097608208656,e,BR,i,BR496
1155,0.00014195682888384908,ɛ,BR,i,BR496
1156,8.657629613217921e-10,ɛ̃,BR,i,BR496
1150,0.004405853804200888,ø,BR,i,BR496
1151,0.01489079650491476,œ,BR,i,BR496
1144,2.380766773057985e-06,a,BR,i,BR496
1152,6.369581306842065e-09,ɑ̃,BR,i,BR496
1147,8.410138434555847e-06,o,BR,i,BR496
1153,0.0002607385104056448,ɔ,BR,i,BR496
1154,1.5536954125098833e-19,ɔ̃,BR,i,BR496
1148,7.954665306897368e-06,u,BR,i,BR496
1757,0.19064480066299438,i,BR,i,BR741
1760,4.223363248456735e-06,y,BR,i,BR741
1756,0.8048778772354126,e,BR,i,BR741
1766,0.00415916508063674,ɛ,BR,i,BR741
1767,1.2860112359876566e-20,ɛ̃,BR,i,BR741
1761,8.861435344442725e-05,ø,BR,i,BR741
1762,0.0002198275033151731,œ,BR,i,BR741
1755,2.9290906180569343e-13,a,BR,i,BR741
1763,1.656410297812272e-08,ɑ̃,BR,i,BR741
1758,4.858952252106974e-06,o,BR,i,BR741
1764,5.127421900397167e-07,ɔ,BR,i,BR741
1765,5.859254192941421e-10,ɔ̃,BR,i,BR741
1759,3.0615493473717947e-10,u,BR,i,BR741
1770,0.003713116515427828,i,BR,i,BR742
1773,0.0011657689465209842,y,BR,i,BR742
1769,0.22477538883686066,e,BR,i,BR742
1779,0.43271544575691223,ɛ,BR,i,BR742
1780,4.2985968207176484e-07,ɛ̃,BR,i,BR742
1774,0.03471697121858597,ø,BR,i,BR742
1775,0.3025206923484802,œ,BR,i,BR742
1768,3.7099711335031316e-05,a,BR,i,BR742
1776,3.7913989672233583e-06,ɑ̃,BR,i,BR742
1771,0.0002720356569625437,o,BR,i,BR742
1777,7.062985241645947e-05,ɔ,BR,i,BR742
1778,1.762765691637469e-06,ɔ̃,BR,i,BR742
1772,6.973715699132299e-06,u,BR,i,BR742
1835,0.0008700366597622633,i,BR,i,BR757
1838,0.00012171697017038241,y,BR,i,BR757
1834,0.4025595784187317,e,BR,i,BR757
1844,0.1855752021074295,ɛ,BR,i,BR757
1845,2.913294565587421e-07,ɛ̃,BR,i,BR757
1839,0.02276046760380268,ø,BR,i,BR757
1840,0.3658035695552826,œ,BR,i,BR757
1833,7.131190614018124e-06,a,BR,i,BR757
1841,0.0003267992287874222,ɑ̃,BR,i,BR757
1836,0.003210058668628335,o,BR,i,BR757
1842,0.018760668113827705,ɔ,BR,i,BR757
1843,3.304212725652178e-07,ɔ̃,BR,i,BR757
1837,4.171082764514722e-06,u,BR,i,BR757
1900,0.8451142907142639,i,BR,i,BR796
1903,0.017415611073374748,y,BR,i,BR796
1899,0.1080186665058136,e,BR,i,BR796
1909,0.01798238791525364,ɛ,BR,i,BR796
1910,8.618023960577776e-16,ɛ̃,BR,i,BR796
1904,0.002578673418611288,ø,BR,i,BR796
1905,0.002129637636244297,œ,BR,i,BR796
1898,5.055125207320543e-09,a,BR,i,BR796
1906,6.205284080351703e-06,ɑ̃,BR,i,BR796
1901,0.002442100318148732,o,BR,i,BR796
1907,3.4566124668344855e-05,ɔ,BR,i,BR796
1908,0.002169545041397214,ɔ̃,BR,i,BR796
1902,0.002108304062858224,u,BR,i,BR796
2459,0.45934629440307617,i,BR,i,BR99
2462,0.2499612718820572,y,BR,i,BR99
2458,0.28514090180397034,e,BR,i,BR99
2468,0.001015799818560481,ɛ,BR,i,BR99
2469,1.213625565311936e-19,ɛ̃,BR,i,BR99
2463,0.004336305428296328,ø,BR,i,BR99
2464,0.00013972262968309224,œ,BR,i,BR99
2457,8.373293031160856e-11,a,BR,i,BR99
2465,6.01296079594249e-09,ɑ̃,BR,i,BR99
2460,4.237747361912625e-06,o,BR,i,BR99
2466,4.384910062071867e-05,ɔ,BR,i,BR99
2467,5.3111361307898585e-17,ɔ̃,BR,i,BR99
2461,1.1641382116067689e-05,u,BR,i,BR99
2472,0.8862413167953491,i,BR,i,BR992
2475,0.005918397568166256,y,BR,i,BR992
2471,0.032587047666311264,e,BR,i,BR992
2481,0.07394791394472122,ɛ,BR,i,BR992
2482,2.7190166562718332e-08,ɛ̃,BR,i,BR992
2476,0.000518193410243839,ø,BR,i,BR992
2477,0.0007859959150664508,œ,BR,i,BR992
2470,9.065356039172912e-07,a,BR,i,BR992
2478,2.2597273385827066e-08,ɑ̃,BR,i,BR992
2473,2.186133407633406e-08,o,BR,i,BR992
2479,9.112122256738076e-08,ɔ,BR,i,BR992
2480,1.0229524782801036e-08,ɔ̃,BR,i,BR992
2474,9.377803422694342e-08,u,BR,i,BR992
54,0.9319830536842346,i,BR,ĩ,BR1025
57,0.00021787699370179325,y,BR,ĩ,BR1025
53,0.05969592183828354,e,BR,ĩ,BR1025
63,0.0067361583933234215,ɛ,BR,ĩ,BR1025
64,1.3805130549826572e-07,ɛ̃,BR,ĩ,BR1025
58,4.562537469610106e-06,ø,BR,ĩ,BR1025
59,3.0478593089355854e-06,œ,BR,ĩ,BR1025
52,1.5745881398743222e-07,a,BR,ĩ,BR1025
60,4.440421616891399e-05,ɑ̃,BR,ĩ,BR1025
55,2.5524122975184582e-06,o,BR,ĩ,BR1025
61,6.414209201466292e-05,ɔ,BR,ĩ,BR1025
62,0.0012382019776850939,ɔ̃,BR,ĩ,BR1025
56,9.908638276101556e-06,u,BR,ĩ,BR1025
67,0.9749594926834106,i,BR,ĩ,BR1029
70,0.0010767878266051412,y,BR,ĩ,BR1029
66,0.015966568142175674,e,BR,ĩ,BR1029
76,0.005539832636713982,ɛ,BR,ĩ,BR1029
77,0.0001800504105631262,ɛ̃,BR,ĩ,BR1029
71,0.00044467643601819873,ø,BR,ĩ,BR1029
72,0.0005001829704269767,œ,BR,ĩ,BR1029
65,7.449297118000686e-05,a,BR,ĩ,BR1029
73,8.483593410346657e-05,ɑ̃,BR,ĩ,BR1029
68,4.8773756134323776e-05,o,BR,ĩ,BR1029
74,0.0009522741311229765,ɔ,BR,ĩ,BR1029
75,0.00012987815716769546,ɔ̃,BR,ĩ,BR1029
69,4.21509103034623e-05,u,BR,ĩ,BR1029
171,0.021572457626461983,i,BR,ĩ,BR154
174,0.00018951745005324483,y,BR,ĩ,BR154
170,0.6867357492446899,e,BR,ĩ,BR154
180,0.2894379198551178,ɛ,BR,ĩ,BR154
181,1.3986962976719752e-10,ɛ̃,BR,ĩ,BR154
175,4.974027433490846e-06,ø,BR,ĩ,BR154
176,2.517765278753359e-05,œ,BR,ĩ,BR154
169,3.7295139918569475e-05,a,BR,ĩ,BR154
177,7.6989563240204e-05,ɑ̃,BR,ĩ,BR154
172,4.862399509875104e-05,o,BR,ĩ,BR154
178,1.679451816016808e-05,ɔ,BR,ĩ,BR154
179,0.000852691475301981,ɔ̃,BR,ĩ,BR154
173,0.0010017544263973832,u,BR,ĩ,BR154
184,0.5914506316184998,i,BR,ĩ,BR158
187,0.0017146494938060641,y,BR,ĩ,BR158
183,0.3925546705722809,e,BR,ĩ,BR158
193,0.013917862437665462,ɛ,BR,ĩ,BR158
194,2.1275487695513818e-15,ɛ̃,BR,ĩ,BR158
188,2.8523916739686683e-07,ø,BR,ĩ,BR158
189,5.556921109928226e-07,œ,BR,ĩ,BR158
182,2.2927100218339547e-08,a,BR,ĩ,BR158
190,0.0001853505236795172,ɑ̃,BR,ĩ,BR158
185,1.0562510396994185e-05,o,BR,ĩ,BR158
191,8.973827902991616e-07,ɔ,BR,ĩ,BR158
192,2.060882434307132e-05,ɔ̃,BR,ĩ,BR158
186,0.00014380674110725522,u,BR,ĩ,BR158
197,0.019559618085622787,i,BR,ĩ,BR159
200,0.00018717422790359706,y,BR,ĩ,BR159
196,0.8073652386665344,e,BR,ĩ,BR159
206,0.1728789210319519,ɛ,BR,ĩ,BR159
207,5.1117764214597795e-18,ɛ̃,BR,ĩ,BR159
201,1.2531265838333638e-06,ø,BR,ĩ,BR159
202,2.8045733415638097e-06,œ,BR,ĩ,BR159
195,6.8940719799570616e-09,a,BR,ĩ,BR159
203,4.3218352629992296e-07,ɑ̃,BR,ĩ,BR159
198,1.0705861086535151e-06,o,BR,ĩ,BR159
204,1.4877570038152044e-06,ɔ,BR,ĩ,BR159
205,5.843863846166641e-07,ɔ̃,BR,ĩ,BR159
199,1.5555988284177147e-06,u,BR,ĩ,BR159
431,5.658761438098736e-06,i,BR,ĩ,BR264
434,1.3585164992946375e-07,y,BR,ĩ,BR264
430,8.06274229603332e-08,e,BR,ĩ,BR264
440,4.637321580958087e-06,ɛ,BR,ĩ,BR264
441,2.8317021133261733e-05,ɛ̃,BR,ĩ,BR264
435,0.448382169008255,ø,BR,ĩ,BR264
436,0.07476755231618881,œ,BR,ĩ,BR264
429,0.3234406113624573,a,BR,ĩ,BR264
437,6.181143703543057e-07,ɑ̃,BR,ĩ,BR264
432,0.13566243648529053,o,BR,ĩ,BR264
438,0.005476921796798706,ɔ,BR,ĩ,BR264
439,0.0021702905651181936,ɔ̃,BR,ĩ,BR264
433,0.0100605059415102,u,BR,ĩ,BR264
873,5.247816403652905e-09,i,BR,ĩ,BR411
876,3.73948441656502e-11,y,BR,ĩ,BR411
872,4.928445429541739e-10,e,BR,ĩ,BR411
882,3.6174693462953655e-08,ɛ,BR,ĩ,BR411
883,4.118365268368507e-06,ɛ̃,BR,ĩ,BR411
877,0.33874717354774475,ø,BR,ĩ,BR411
878,0.008021361194550991,œ,BR,ĩ,BR411
871,0.5270739197731018,a,BR,ĩ,BR411
879,5.613465532405826e-07,ɑ̃,BR,ĩ,BR411
874,0.1100693866610527,o,BR,ĩ,BR411
880,0.01432703249156475,ɔ,BR,ĩ,BR411
881,4.7937694034771994e-05,ɔ̃,BR,ĩ,BR411
875,0.0017083929851651192,u,BR,ĩ,BR411
886,3.6305367601130456e-09,i,BR,ĩ,BR417
889,9.90601591865925e-08,y,BR,ĩ,BR417
885,1.061770560362163e-09,e,BR,ĩ,BR417
895,2.646836776420969e-07,ɛ,BR,ĩ,BR417
896,1.987190323404775e-08,ɛ̃,BR,ĩ,BR417
890,0.9257826209068298,ø,BR,ĩ,BR417
891,0.050362374633550644,œ,BR,ĩ,BR417
884,3.4132452128687873e-05,a,BR,ĩ,BR417
892,6.340843822227882e-11,ɑ̃,BR,ĩ,BR417
887,0.008926798589527607,o,BR,ĩ,BR417
893,0.000654436822514981,ɔ,BR,ĩ,BR417
894,2.68314352069865e-06,ɔ̃,BR,ĩ,BR417
888,0.014236723072826862,u,BR,ĩ,BR417
1172,1.3550145922636148e-05,i,BR,ĩ,BR504
1175,0.12496644258499146,y,BR,ĩ,BR504
1171,0.0915369838476181,e,BR,ĩ,BR504
1181,0.00022567075211554766,ɛ,BR,ĩ,BR504
1182,9.988773141955676e-10,ɛ̃,BR,ĩ,BR504
1176,0.00038309715455397964,ø,BR,ĩ,BR504
1177,0.0016529520507901907,œ,BR,ĩ,BR504
1170,2.2844922398235212e-08,a,BR,ĩ,BR504
1178,2.1457616128373047e-07,ɑ̃,BR,ĩ,BR504
1173,0.03595297783613205,o,BR,ĩ,BR504
1179,0.31565067172050476,ɔ,BR,ĩ,BR504
1180,1.2997369367440115e-06,ɔ̃,BR,ĩ,BR504
1174,0.42961618304252625,u,BR,ĩ,BR504
1185,0.016511881723999977,i,BR,ĩ,BR510
1188,0.813113272190094,y,BR,ĩ,BR510
1184,0.015603790991008282,e,BR,ĩ,BR510
1194,0.003531849477440119,ɛ,BR,ĩ,BR510
1195,2.957585536478291e-07,ɛ̃,BR,ĩ,BR510
1189,0.009220723994076252,ø,BR,ĩ,BR510
1190,0.06224199756979942,œ,BR,ĩ,BR510
1183,1.334782882622676e-05,a,BR,ĩ,BR510
1191,2.2046267531550257e-06,ɑ̃,BR,ĩ,BR510
1186,0.001903820550069213,o,BR,ĩ,BR510
1192,0.0046469359658658504,ɔ,BR,ĩ,BR510
1193,6.100075305992547e-12,ɔ̃,BR,ĩ,BR510
1187,0.07320989668369293,u,BR,ĩ,BR510
1302,0.00029210024513304234,i,BR,ĩ,BR559
1305,0.2458982616662979,y,BR,ĩ,BR559
1301,0.00011206159251742065,e,BR,ĩ,BR559
1311,6.634353485424072e-05,ɛ,BR,ĩ,BR559
1312,3.0366344994092742e-09,ɛ̃,BR,ĩ,BR559
1306,0.06574760377407074,ø,BR,ĩ,BR559
1307,0.6521029472351074,œ,BR,ĩ,BR559
1300,1.020411218632944e-06,a,BR,ĩ,BR559
1308,6.313343305919261e-07,ɑ̃,BR,ĩ,BR559
1303,0.0011153511004522443,o,BR,ĩ,BR559
1309,0.0012685962719842792,ɔ,BR,ĩ,BR559
1310,2.0678030468457287e-11,ɔ̃,BR,ĩ,BR559
1304,0.033395085483789444,u,BR,ĩ,BR559
1510,0.025966083630919456,i,BR,ĩ,BR648
1513,8.597647138230968e-06,y,BR,ĩ,BR648
1509,0.6275251507759094,e,BR,ĩ,BR648
1519,0.053307849913835526,ɛ,BR,ĩ,BR648
1520,1.730788454779031e-07,ɛ̃,BR,ĩ,BR648
1514,0.0014246009523048997,ø,BR,ĩ,BR648
