,probabilities,classification,language,vowel,file
91,6.002483132760972e-05,i,BR,i,BR132
97,0.07511349022388458,ɪ,BR,i,BR132
90,1.691402940195985e-05,eɪ,BR,i,BR132
96,0.0021422537975013256,ɛ,BR,i,BR132
94,0.07107429206371307,æ,BR,i,BR132
95,0.0007464041118510067,ɑ,BR,i,BR132
99,0.0011517186649143696,ʌ,BR,i,BR132
92,9.88712054095231e-05,oʊ,BR,i,BR132
93,0.770965039730072,u,BR,i,BR132
98,0.07863108068704605,ʊ,BR,i,BR132
451,7.564908628410194e-06,i,BR,i,BR329
457,0.0007231788476929069,ɪ,BR,i,BR329
450,1.380816593155032e-05,eɪ,BR,i,BR329
456,2.846303686965257e-06,ɛ,BR,i,BR329
454,2.6275220221805284e-08,æ,BR,i,BR329
455,3.618306543273775e-09,ɑ,BR,i,BR329
459,0.0006667619454674423,ʌ,BR,i,BR329
452,0.035826753824949265,oʊ,BR,i,BR329
453,0.6400145888328552,u,BR,i,BR329
458,0.3227445185184479,ʊ,BR,i,BR329
581,0.02732129581272602,i,BR,i,BR373
587,0.0005079529946669936,ɪ,BR,i,BR373
580,2.6201405489700846e-08,eɪ,BR,i,BR373
586,1.954374965862371e-06,ɛ,BR,i,BR373
584,1.3062826553777995e-07,æ,BR,i,BR373
585,3.15225241742656e-11,ɑ,BR,i,BR373
589,0.001205336069688201,ʌ,BR,i,BR373
582,3.4168481306551257e-06,oʊ,BR,i,BR373
583,0.8908989429473877,u,BR,i,BR373
588,0.08006104081869125,ʊ,BR,i,BR373
591,0.00011217607971047983,i,BR,i,BR374
597,0.0029281973838806152,ɪ,BR,i,BR374
590,3.0367522185770213e-07,eɪ,BR,i,BR374
596,0.0002511607890482992,ɛ,BR,i,BR374
594,3.9665928852627985e-06,æ,BR,i,BR374
595,1.250310378964059e-05,ɑ,BR,i,BR374
599,0.008531896397471428,ʌ,BR,i,BR374
592,0.022031746804714203,oʊ,BR,i,BR374
593,0.15856917202472687,u,BR,i,BR374
598,0.8075588345527649,ʊ,BR,i,BR374
601,7.224527962534921e-06,i,BR,i,BR375
607,0.00011309203546261415,ɪ,BR,i,BR375
600,6.999241719540805e-08,eɪ,BR,i,BR375
606,3.749937832253636e-06,ɛ,BR,i,BR375
604,2.9026452921243617e-06,æ,BR,i,BR375
605,3.455192354451242e-09,ɑ,BR,i,BR375
609,0.016766907647252083,ʌ,BR,i,BR375
602,0.0004818762536160648,oʊ,BR,i,BR375
