,probabilities,classification,language,vowel,file
91,0.6217446327209473,i,BR,i,BR132
97,0.09815371036529541,ɪ,BR,i,BR132
90,0.09279122948646545,eɪ,BR,i,BR132
96,0.18405203521251678,ɛ,BR,i,BR132
94,0.0007134277257137001,æ,BR,i,BR132
95,4.63019241578877e-05,ɑ,BR,i,BR132
99,0.0001893184526124969,ʌ,BR,i,BR132
92,0.0001281619624933228,oʊ,BR,i,BR132
93,0.0013004719512537122,u,BR,i,BR132
98,0.000880626670550555,ʊ,BR,i,BR132
451,0.10857197642326355,i,BR,i,BR329
457,0.6919472217559814,ɪ,BR,i,BR329
450,0.10189890116453171,eɪ,BR,i,BR329
456,0.08371838927268982,ɛ,BR,i,BR329
454,0.005645602010190487,æ,BR,i,BR329
455,0.0001487315894337371,ɑ,BR,i,BR329
459,0.0007638513343408704,ʌ,BR,i,BR329
452,0.00017953632050193846,oʊ,BR,i,BR329
453,0.0033296411857008934,u,BR,i,BR329
458,0.00379615998826921,ʊ,BR,i,BR329
581,0.8764466047286987,i,BR,i,BR373
587,0.10927153378725052,ɪ,BR,i,BR373
580,0.002320905216038227,eɪ,BR,i,BR373
586,0.0006145087536424398,ɛ,BR,i,BR373
584,2.7976842829957604e-05,æ,BR,i,BR373
585,1.4774316696275491e-05,ɑ,BR,i,BR373
589,3.0026336389710195e-05,ʌ,BR,i,BR373
582,6.560506881214678e-05,oʊ,BR,i,BR373
583,0.0048836031928658485,u,BR,i,BR373
588,0.006324377376586199,ʊ,BR,i,BR373
591,0.2419285774230957,i,BR,i,BR374
597,0.6466068029403687,ɪ,BR,i,BR374
590,0.04241804778575897,eɪ,BR,i,BR374
596,0.04740945249795914,ɛ,BR,i,BR374
594,0.0035572464112192392,æ,BR,i,BR374
595,0.0009369906038045883,ɑ,BR,i,BR374
599,0.0006678384961560369,ʌ,BR,i,BR374
592,0.0028135371394455433,oʊ,BR,i,BR374
593,0.005589860957115889,u,BR,i,BR374
598,0.00807163119316101,ʊ,BR,i,BR374
601,0.20573635399341583,i,BR,i,BR375
607,0.7402097582817078,ɪ,BR,i,BR375
600,0.0192122720181942,eɪ,BR,i,BR375
606,0.028292346745729446,ɛ,BR,i,BR375
604,0.0007082954980432987,æ,BR,i,BR375
605,0.000129261301481165,ɑ,BR,i,BR375
609,0.0002361250517424196,ʌ,BR,i,BR375
602,0.000230833247769624,oʊ,BR,i,BR375
603,0.0007593221962451935,u,BR,i,BR375
608,0.004485449753701687,ʊ,BR,i,BR375
741,0.24473704397678375,i,BR,i,BR452
747,0.6752273440361023,ɪ,BR,i,BR452
740,0.002308686962351203,eɪ,BR,i,BR452
746,0.039313480257987976,ɛ,BR,i,BR452
744,0.00011311067646602169,æ,BR,i,BR452
745,7.05160346115008e-05,ɑ,BR,i,BR452
749,0.0098352562636137,ʌ,BR,i,BR452
742,0.0004790832754224539,oʊ,BR,i,BR452
743,0.018056221306324005,u,BR,i,BR452
748,0.00985934492200613,ʊ,BR,i,BR452
751,0.011737079359591007,i,BR,i,BR454
757,0.968152642250061,ɪ,BR,i,BR454
750,0.0002038842940237373,eɪ,BR,i,BR454
756,0.01752512715756893,ɛ,BR,i,BR454
754,1.3113844943291042e-05,æ,BR,i,BR454
755,1.5363772263299325e-06,ɑ,BR,i,BR454
759,0.0003503897460177541,ʌ,BR,i,BR454
752,9.356241207569838e-05,oʊ,BR,i,BR454
753,0.0010058528278023005,u,BR,i,BR454
758,0.0009168456890620291,ʊ,BR,i,BR454
781,0.5022695660591125,i,BR,i,BR46
787,0.1385461390018463,ɪ,BR,i,BR46
780,0.046382419764995575,eɪ,BR,i,BR46
786,0.3026524782180786,ɛ,BR,i,BR46
784,0.004018107894808054,æ,BR,i,BR46
785,0.000250521203270182,ɑ,BR,i,BR46
789,0.0013375759590417147,ʌ,BR,i,BR46
782,0.0007708806660957634,oʊ,BR,i,BR46
783,0.0016608614241704345,u,BR,i,BR46
788,0.0021114384289830923,ʊ,BR,i,BR46
821,0.9422842264175415,i,BR,i,BR47
827,0.04152388870716095,ɪ,BR,i,BR47
820,0.010234731249511242,eɪ,BR,i,BR47
826,0.005256436299532652,ɛ,BR,i,BR47
824,5.098233305034228e-05,æ,BR,i,BR47
825,1.4348993317980785e-05,ɑ,BR,i,BR47
829,7.957220077514648e-05,ʌ,BR,i,BR47
822,5.717210297007114e-05,oʊ,BR,i,BR47
823,0.00023355742450803518,u,BR,i,BR47
828,0.00026513621560297906,ʊ,BR,i,BR47
881,0.2247985452413559,i,BR,i,BR496
887,0.6751855611801147,ɪ,BR,i,BR496
880,0.0007495489553548396,eɪ,BR,i,BR496
886,0.07306260615587234,ɛ,BR,i,BR496
884,9.842374129220843e-05,æ,BR,i,BR496
885,2.276831764902454e-05,ɑ,BR,i,BR496
889,0.0065622334368526936,ʌ,BR,i,BR496
882,0.0008716671727597713,oʊ,BR,i,BR496
883,0.008967244066298008,u,BR,i,BR496
888,0.009681451134383678,ʊ,BR,i,BR496
1351,0.18912659585475922,i,BR,i,BR741
1357,0.5440430641174316,ɪ,BR,i,BR741
1350,0.011770648881793022,eɪ,BR,i,BR741
1356,0.2395680546760559,ɛ,BR,i,BR741
1354,0.0004700863210018724,æ,BR,i,BR741
1355,0.00014053517952561378,ɑ,BR,i,BR741
1359,0.0010553094325587153,ʌ,BR,i,BR741
1352,0.003804408945143223,oʊ,BR,i,BR741
1353,0.005774421151727438,u,BR,i,BR741
1358,0.00424684165045619,ʊ,BR,i,BR741
1361,0.7914506196975708,i,BR,i,BR742
1367,0.15885211527347565,ɪ,BR,i,BR742
1360,0.03766591474413872,eɪ,BR,i,BR742
1366,0.008002429269254208,ɛ,BR,i,BR742
1364,3.478520375210792e-05,æ,BR,i,BR742
1365,1.3115529327478725e-05,ɑ,BR,i,BR742
1369,0.000112341353087686,ʌ,BR,i,BR742
1362,0.0004731913504656404,oʊ,BR,i,BR742
1363,0.0017086114967241883,u,BR,i,BR742
1368,0.001686816685833037,ʊ,BR,i,BR742
1411,0.8781750202178955,i,BR,i,BR757
1417,0.1054646447300911,ɪ,BR,i,BR757
1410,0.01043866015970707,eɪ,BR,i,BR757
1416,0.005067192949354649,ɛ,BR,i,BR757
1414,1.4966084563639015e-05,æ,BR,i,BR757
1415,9.021508958539926e-06,ɑ,BR,i,BR757
1419,3.615368768805638e-05,ʌ,BR,i,BR757
1412,0.0001292741799261421,oʊ,BR,i,BR757
1413,0.00029830707353539765,u,BR,i,BR757
1418,0.00036685625673271716,ʊ,BR,i,BR757
1461,0.4517216384410858,i,BR,i,BR796
1467,0.49207690358161926,ɪ,BR,i,BR796
1460,0.03324861824512482,eɪ,BR,i,BR796
1466,0.010653114877641201,ɛ,BR,i,BR796
1464,4.378442099550739e-05,æ,BR,i,BR796
1465,1.921469629451167e-05,ɑ,BR,i,BR796
1469,0.0002171576488763094,ʌ,BR,i,BR796
1462,0.002040436491370201,oʊ,BR,i,BR796
1463,0.0056924778036773205,u,BR,i,BR796
1468,0.004286716692149639,ʊ,BR,i,BR796
1891,0.8831807374954224,i,BR,i,BR99
1897,0.07861228287220001,ɪ,BR,i,BR99
1890,0.011684002354741096,eɪ,BR,i,BR99
1896,0.02539452537894249,ɛ,BR,i,BR99
1894,0.00013294511882122606,æ,BR,i,BR99
1895,6.788894097553566e-06,ɑ,BR,i,BR99
1899,4.825093492399901e-05,ʌ,BR,i,BR99
1892,4.398760574986227e-05,oʊ,BR,i,BR99
1893,0.0006145655061118305,u,BR,i,BR99
1898,0.0002819119836203754,ʊ,BR,i,BR99
1901,0.3802156150341034,i,BR,i,BR992
1907,0.5990628600120544,ɪ,BR,i,BR992
1900,0.0006381626008078456,eɪ,BR,i,BR992
1906,0.010052314959466457,ɛ,BR,i,BR992
1904,0.0002522915892768651,æ,BR,i,BR992
1905,1.8366239601164125e-05,ɑ,BR,i,BR992
1909,0.0005276908632367849,ʌ,BR,i,BR992
1902,3.1306266464525834e-05,oʊ,BR,i,BR992
1903,0.006876848638057709,u,BR,i,BR992
1908,0.002324535045772791,ʊ,BR,i,BR992
41,0.7927706837654114,i,BR,ĩ,BR1025
47,0.17849737405776978,ɪ,BR,ĩ,BR1025
40,0.004345717374235392,eɪ,BR,ĩ,BR1025
46,0.023243961855769157,ɛ,BR,ĩ,BR1025
44,0.0003206034889444709,æ,BR,ĩ,BR1025
45,0.00014127192844171077,ɑ,BR,ĩ,BR1025
49,0.00041461229557171464,ʌ,BR,ĩ,BR1025
42,6.589677650481462e-05,oʊ,BR,ĩ,BR1025
43,8.736900781514123e-05,u,BR,ĩ,BR1025
48,0.00011254256969550624,ʊ,BR,ĩ,BR1025
51,0.7256429195404053,i,BR,ĩ,BR1029
57,0.2542254328727722,ɪ,BR,ĩ,BR1029
50,0.0029277801513671875,eɪ,BR,ĩ,BR1029
